timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785071855.447600365,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.911111111,1,0.132613093,7.511433046,7.514283964,true,none
1785071856.447739601,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.918055556,1,0.132666066,7.490176243,7.492027737,true,none
1785071857.447622538,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.920833333,1,0.133189917,7.458386377,7.457935930,true,none
1785071858.447729349,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.912500000,1,0.119903475,7.607328824,7.603617955,true,none
1785071859.447601557,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.916666667,1,0.136725694,7.505569570,7.505898209,true,none
1785071860.447637796,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.901388889,1,0.134638652,7.512995883,7.512529533,true,none
1785071861.449453831,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.884722222,1,0.134158179,7.471156870,7.471283976,true,none
1785071862.447623253,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.888888889,1,0.121852711,7.603257152,7.603028637,true,none
1785071863.447616816,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.897222222,1,0.133549973,7.531579636,7.533140284,true,none
1785071864.447832823,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.858333333,1,0.135625809,7.498676998,7.499079212,true,none
1785071865.447734594,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.862500000,1,0.134213716,7.501440807,7.501874303,true,none
1785071866.447607040,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.854166667,1,0.133582518,7.487541470,7.487745736,true,none
1785071867.447619677,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.868055556,1,0.134302229,7.454445427,7.449541242,true,none
1785071868.447618246,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.887500000,1,0.120720714,7.609915458,7.609600133,true,none
1785071869.447615147,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.868055556,1,0.131777152,7.539456598,7.546603025,true,none
1785071870.447639704,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.884722222,1,0.133482739,7.527407754,7.529468949,true,none
1785071871.447611094,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.898611111,1,0.134349883,7.485073685,7.490663977,true,none
1785071872.447715282,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.905555556,1,0.133563817,7.471545686,7.472625423,true,none
1785071873.447674036,per_message_full_scan,2082,720,6.265732050,6.265731821,0.997222222,0.984722222,1,0.255867422,6.751443916,6.751489841,true,none
1785071874.447597265,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.900000000,1,0.131403759,7.380293269,7.380865987,true,none
1785071875.447804689,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.888888889,1,0.123077147,7.509219280,7.508799962,true,none
1785071876.447670221,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.895833333,1,0.133849725,7.492776942,7.476368348,true,none
1785071877.449137688,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.900000000,1,0.121433400,7.614081257,7.614555657,true,none
1785071878.447640419,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.883333333,1,0.134000719,7.571306857,7.571475026,true,none
1785071879.447651863,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.908333333,1,0.134590477,7.493648285,7.493215093,true,none
1785071880.447608948,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.884722222,1,0.131853923,7.508594789,7.508419593,true,none
1785071881.447732210,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.881944444,1,0.132908076,7.470364476,7.470413159,true,none
1785071882.447623014,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.888888889,1,0.134079382,7.469099861,7.469882853,true,none
1785071883.448124886,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.898611111,1,0.134310305,7.564327654,7.566334236,true,none
1785071884.448309898,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.891666667,1,0.134017587,7.533466413,7.533995952,true,none
1785071885.448337317,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.898611111,1,0.133949786,7.487618277,7.489140944,true,none
1785071886.448451757,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.897222222,1,0.135763973,7.468610721,7.468109691,true,none
1785071887.447630167,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.893055556,1,0.130832016,7.443512436,7.438587268,true,none
1785071888.447691917,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.891666667,1,0.134155080,7.569516695,7.570409191,true,none
1785071889.447568655,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.893055556,1,0.135362744,7.519518491,7.521362853,true,none
1785071890.448096514,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.900000000,1,0.136088446,7.451180115,7.447694463,true,none
1785071891.447605848,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.895833333,1,0.134387136,7.476227349,7.476572875,true,none
1785071892.447653294,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.887500000,1,0.124065921,7.566200298,7.566127999,true,none
1785071893.447691202,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.894444444,1,0.132128641,7.556594656,7.557445902,true,none
1785071894.447603226,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.905555556,1,0.133664533,7.507577084,7.507607524,true,none
1785071895.447609186,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.908333333,1,0.134209394,7.488721851,7.488254838,true,none
1785071896.447743416,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.904166667,1,0.136595443,7.443541550,7.439678946,true,none
1785071897.447627306,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.887500000,1,0.120832764,7.574197994,7.574927878,true,none
1785071898.448665857,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.923611111,1,0.135265276,7.523759287,7.526205732,true,none
1785071899.447762251,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.918055556,1,0.134103417,7.508821095,7.508557849,true,none
1785071900.447613001,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.915277778,1,0.129299179,7.484607081,7.484787404,true,none
1785071901.447621346,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.926388889,1,0.121648714,7.614251858,7.614480698,true,none
1785071902.447829008,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.929166667,1,0.134314790,7.549696354,7.549994536,true,none
1785071903.447685003,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.929166667,1,0.132085532,7.491208426,7.491148814,true,none
1785071904.447633982,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.923611111,1,0.134229288,7.474000551,7.474482947,true,none
1785071905.447606087,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.905555556,1,0.132072628,7.443869035,7.445932744,true,none
1785071906.447746277,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.919444444,1,0.123236477,7.588245321,7.585053459,true,none
1785071907.447661400,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.908333333,1,0.134102866,7.566461618,7.566859850,true,none
1785071908.447680712,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.916666667,1,0.134116620,7.502898736,7.504199315,true,none
1785071909.447638750,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.909722222,1,0.134041190,7.473672313,7.473690772,true,none
1785071910.447624445,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.909722222,1,0.132988095,7.481402268,7.481645921,true,none
1785071911.447647572,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.912500000,1,0.120566867,7.616129849,7.614110093,true,none
1785071912.447608232,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.894444444,1,0.134194210,7.535773635,7.535996563,true,none
1785071913.447623491,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.902777778,1,0.134295493,7.491010016,7.490486651,true,none
1785071914.447656870,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.900000000,1,0.130898476,7.471383540,7.471685406,true,none
1785071915.447822809,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.904166667,1,0.133354858,7.455027067,7.456475945,true,none
1785071916.447617054,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.895833333,1,0.134151816,7.548179102,7.548562530,true,none
1785071917.447675705,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.909722222,1,0.134261563,7.532873955,7.532782913,true,none
1785071918.447667599,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.930555556,1,0.133878067,7.485724289,7.485596250,true,none
1785071919.449271917,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.912500000,1,0.132745072,7.477431766,7.477705528,true,none
1785071920.447638035,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.901388889,1,0.126768991,7.564129673,7.565039952,true,none
1785071921.447629213,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.891666667,1,0.134137899,7.536851295,7.545632943,true,none
1785071922.447666883,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.902777778,1,0.132775873,7.479314249,7.480694507,true,none
1785071923.448465109,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.894444444,1,0.135460481,7.563252357,7.563605067,true,none
1785071924.448200226,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.901388889,1,0.134190336,7.533852066,7.534445112,true,none
1785071925.447790146,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.893055556,1,0.133903906,7.514369924,7.505934556,true,none
1785071926.447638512,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.898611111,1,0.130307719,7.475174888,7.480992255,true,none
1785071927.447620153,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.898611111,1,0.119804695,7.602431909,7.602830573,true,none
1785071928.447599173,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.895833333,1,0.133656964,7.560809157,7.562108078,true,none
1785071929.450037956,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.898611111,1,0.134300187,7.483268484,7.485557525,true,none
1785071930.447657824,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.894444444,1,0.133780554,7.463220996,7.465309847,true,none
1785071931.447940111,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.895833333,1,0.133031517,7.554695177,7.555648943,true,none
1785071932.447620392,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.895833333,1,0.133974329,7.522458911,7.522542247,true,none
1785071933.447778225,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.894444444,1,0.134166181,7.453560853,7.453330457,true,none
1785071934.448359966,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.893055556,1,0.121774025,7.629339506,7.627571336,true,none
1785071935.447599888,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.898611111,1,0.134084135,7.540418800,7.540650017,true,none
1785071936.448810339,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.884722222,1,0.131606758,7.504838644,7.505358745,true,none
1785071937.447623730,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.897222222,1,0.121802539,7.624613870,7.627984592,true,none
1785071938.447942972,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.895833333,1,0.133171380,7.577252346,7.578093030,true,none
1785071939.447916031,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.898611111,1,0.133598581,7.514590133,7.508021102,true,none
1785071940.447629213,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.887500000,1,0.133132771,7.470946439,7.472932501,true,none
1785071941.447753429,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.895833333,1,0.134095505,7.571549622,7.571929672,true,none
1785071942.447589874,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.897222222,1,0.136105821,7.501568414,7.504382668,true,none
1785071943.447690010,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.898611111,1,0.134147599,7.489051369,7.489479000,true,none
1785071944.447707415,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.888888889,1,0.122061089,7.612945255,7.612452521,true,none
1785071945.447681427,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.902777778,1,0.134145945,7.528307030,7.521204498,true,none
1785071946.447665691,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.897222222,1,0.133131191,7.510638241,7.511201203,true,none
1785071947.447629213,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.890277778,1,0.133032575,7.478096488,7.482015361,true,none
1785071948.447619677,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.900000000,1,0.121014856,7.604507444,7.604925249,true,none
1785071949.447583914,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.898611111,1,0.131254867,7.539946031,7.539540511,true,none
1785071950.447753906,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.898611111,1,0.132324561,7.513258825,7.513622675,true,none
1785071951.447621822,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.893055556,1,0.121555544,7.621573360,7.621977105,true,none
1785071952.447604179,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.895833333,1,0.133044407,7.542690783,7.543323334,true,none
1785071953.447618723,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.898611111,1,0.133949757,7.512874343,7.512966893,true,none
1785071954.447638035,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.897222222,1,0.133726239,7.471727871,7.472518379,true,none
1785071955.447683334,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.894444444,1,0.121978097,7.602578477,7.602958289,true,none
1785071956.447630644,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.894444444,1,0.133450538,7.534091756,7.534292704,true,none
1785071957.447614670,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.888888889,1,0.133583605,7.509070106,7.509178182,true,none
1785071958.447665453,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.898611111,1,0.132782981,7.468984806,7.470037008,true,none
1785071959.447641611,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.895833333,1,0.133060664,7.570827753,7.571103066,true,none
1785071960.447588444,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.901388889,1,0.134707525,7.486531032,7.486789878,true,none
1785071961.447674036,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.891666667,1,0.134210914,7.487023023,7.486312114,true,none
1785071962.447600603,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.901388889,1,0.120717414,7.606472100,7.607150618,true,none
1785071963.447609663,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.902777778,1,0.131278604,7.541648886,7.540406923,true,none
1785071964.447981834,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.891666667,1,0.134071946,7.513200610,7.513323283,true,none
1785071965.447706461,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.888888889,1,0.133604795,7.497234402,7.498050486,true,none
1785071966.447632790,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.894444444,1,0.134265840,7.494235269,7.494899449,true,none
1785071967.447934151,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.891666667,1,0.134154260,7.494880010,7.495216178,true,none
1785071968.448635101,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.891666667,1,0.133660197,7.469324509,7.469642399,true,none
1785071969.447687387,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.883333333,1,0.121785633,7.610025691,7.609325434,true,none
1785071970.447642088,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.886111111,1,0.134221986,7.548419149,7.545417084,true,none
1785071971.448707819,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.891666667,1,0.134186342,7.530488499,7.532870753,true,none
1785071972.447589636,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.876388889,1,0.133630201,7.481456372,7.481556681,true,none
1785071973.447610378,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.886111111,1,0.134226114,7.476747920,7.477126990,true,none
1785071974.447664738,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.888888889,1,0.120209411,7.602248639,7.602718405,true,none
1785071975.447637558,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.890277778,1,0.132672966,7.576799412,7.576505845,true,none
1785071976.448041201,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.919444444,1,0.133155808,7.505857205,7.506078086,true,none
1785071977.447657585,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.929166667,1,0.133583039,7.487545138,7.487985685,true,none
1785071978.447657824,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.922222222,1,0.122972742,7.583298618,7.554019698,true,none
1785071979.448266268,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.918055556,1,0.121208884,7.587972609,7.589064058,true,none
1785071980.447751999,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.900000000,1,0.131041124,7.566560342,7.568733281,true,none
1785071981.447628498,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.901388889,1,0.133782938,7.560833971,7.561092653,true,none
1785071982.448535442,per_message_full_scan,1035,720,6.265732050,6.265731889,0.997222222,0.895833333,1,0.121391103,7.636803922,7.636673550,true,none
1785071983.447636127,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.901388889,1,0.136866838,7.495781020,7.496043471,true,none
1785071984.447680235,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.904166667,1,0.121972226,7.610794490,7.611503882,true,none
1785071985.448279619,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.893055556,1,0.136289001,7.506765775,7.504664665,true,none
1785071986.447677374,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.905555556,1,0.131434783,7.504445179,7.521584964,true,none
1785071987.447598696,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.890277778,1,0.132061899,7.577244686,7.581624139,true,none
1785071988.447737932,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.901388889,1,0.133402750,7.520090270,7.520604455,true,none
1785071989.447616816,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.893055556,1,0.134007171,7.541507034,7.541984432,true,none
1785071990.447618246,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.901388889,1,0.134158596,7.565653067,7.566242576,true,none
1785071991.447628021,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.895833333,1,0.134007767,7.560725495,7.561400224,true,none
1785071992.447619677,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.897222222,1,0.133455396,7.579524846,7.580090807,true,none
1785071993.448113203,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.891666667,1,0.134002104,7.567625178,7.569580324,true,none
1785071994.447609425,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.897222222,1,0.133308530,7.567428083,7.567706852,true,none
1785071995.447753906,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.897222222,1,0.134244248,7.612018520,7.613467238,true,none
1785071996.447650194,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.898611111,1,0.133999452,7.594354833,7.594419803,true,none
1785071997.447777033,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.897222222,1,0.134180084,7.615423374,7.614881024,true,none
1785071998.447670460,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.887500000,1,0.132306322,7.605400048,7.605876981,true,none
1785071999.447607040,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.897222222,1,0.134210303,7.605419579,7.607396748,true,none
1785072000.447628498,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.898611111,1,0.121781729,7.653421123,7.653552820,true,none
1785072001.447687864,per_message_full_scan,1033,720,6.265732050,6.265731789,0.997222222,0.888888889,1,0.120834447,7.653569374,7.653985285,true,none
1785072002.447619677,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.891666667,1,0.121824190,7.674302760,7.674061534,true,none
1785072003.447783947,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.894444444,1,0.119184449,7.673258780,7.673945389,true,none
1785072004.447656393,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.894444444,1,0.134151712,7.531690588,7.532710896,true,none
1785072005.447603226,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.904166667,1,0.121612251,7.682079299,7.683080330,true,none
1785072006.447833061,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.902777778,1,0.121321775,7.663205613,7.664418366,true,none
1785072007.447862625,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.901388889,1,0.134176344,7.534631165,7.535134803,true,none
1785072008.447611570,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.902777778,1,0.121640801,7.656048126,7.656339504,true,none
1785072009.447746992,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.900000000,1,0.134988070,7.520745766,7.519240006,true,none
1785072010.447673798,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.891666667,1,0.121210203,7.670325164,7.670535665,true,none
1785072011.447621107,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.895833333,1,0.121708952,7.647681349,7.647345740,true,none
1785072012.447619915,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.894444444,1,0.121664658,7.679710923,7.679789656,true,none
1785072013.447618484,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.895833333,1,0.120205186,7.651495013,7.651126949,true,none
1785072014.447691202,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.902777778,1,0.121831022,7.683039847,7.683463752,true,none
1785072015.447608471,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.898611111,1,0.121985592,7.643158681,7.644592178,true,none
1785072016.447603464,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.894444444,1,0.133382455,7.533156760,7.533090145,true,none
1785072017.447620153,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.895833333,1,0.121807210,7.655880947,7.654163585,true,none
1785072018.447816849,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.898611111,1,0.121708855,7.655395534,7.655567975,true,none
1785072019.447612524,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.897222222,1,0.121793434,7.668706455,7.669154771,true,none
1785072020.447624445,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.895833333,1,0.121115573,7.657852463,7.655087688,true,none
1785072021.447638273,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.900000000,1,0.121891670,7.665991813,7.664153356,true,none
1785072022.447637796,per_message_full_scan,1034,720,6.265732050,6.265731698,0.997222222,0.898611111,1,0.121286958,7.664095315,7.663925546,true,none
1785072023.447675467,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.901388889,1,0.134116337,7.620072841,7.619310143,true,none
1785072024.447743177,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.898611111,1,0.120482825,7.666426707,7.668226048,true,none
1785072025.447659731,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.904166667,1,0.131860986,7.624589664,7.624705863,true,none
1785072026.447675943,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.898611111,1,0.134092227,7.617739540,7.621399962,true,none
1785072027.447754383,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.901388889,1,0.134155169,7.594544889,7.595231496,true,none
1785072028.447669744,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.897222222,1,0.122030459,7.652567885,7.652428449,true,none
1785072029.447603941,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.891666667,1,0.133611649,7.606326229,7.606020511,true,none
1785072030.447719336,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.898611111,1,0.134081692,7.577168808,7.576647037,true,none
1785072031.447658300,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.906944444,1,0.134194210,7.607974897,7.608363142,true,none
1785072032.447847843,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.895833333,1,0.134135917,7.570273814,7.570245615,true,none
1785072033.447610855,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.901388889,1,0.133240491,7.580426985,7.580620190,true,none
1785072034.447622299,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.897222222,1,0.132262751,7.582825220,7.582983232,true,none
1785072035.447612762,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.897222222,1,0.134133250,7.546595141,7.546270511,true,none
1785072036.447614431,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.901388889,1,0.134073466,7.565005086,7.565309789,true,none
1785072037.447681904,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.905555556,1,0.134144902,7.547865312,7.548281468,true,none
1785072038.448008299,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.897222222,1,0.134065270,7.565371040,7.565258805,true,none
1785072039.447605610,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.898611111,1,0.134200245,7.540523483,7.540182486,true,none
1785072040.447608948,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.904166667,1,0.122419007,7.661731716,7.661915494,true,none
1785072041.447695017,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.901388889,1,0.134138301,7.535133171,7.534385870,true,none
1785072042.447672129,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.901388889,1,0.118997395,7.674124443,7.674174982,true,none
1785072043.448109150,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.901388889,1,0.121781595,7.668108526,7.669240787,true,none
1785072044.447624207,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.900000000,1,0.134364113,7.613807008,7.612054340,true,none
1785072045.447621822,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.901388889,1,0.121522173,7.661778616,7.663368525,true,none
1785072046.447617531,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.893055556,1,0.133053362,7.613213397,7.613139090,true,none
1785072047.447626829,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.895833333,1,0.132761464,7.580582690,7.581877707,true,none
1785072048.447613955,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.904166667,1,0.132747203,7.602482786,7.603175975,true,none
1785072049.447914600,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.905555556,1,0.134042010,7.552733414,7.553452408,true,none
