timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785679092.140577555,114,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.124445908,0.000115121,0.150000006,12.000000000,834,0.770794824,"laser_frame",true,7.380397987,1,FULL_REVOLUTION
1785679092.288103342,115,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.145513073,0.000134984,0.150000006,12.000000000,838,0.776645042,"laser_frame",true,7.259716429,1,FULL_REVOLUTION
1785679092.423377752,116,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.134112179,0.000124640,0.150000006,12.000000000,824,0.765088208,"laser_frame",true,7.254877272,1,FULL_REVOLUTION
1785679092.560370207,117,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.135471642,0.000125786,0.150000006,12.000000000,837,0.776437848,"laser_frame",true,7.267881809,1,FULL_REVOLUTION
1785679092.693707228,118,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.129738376,0.000120912,0.150000006,12.000000000,832,0.774674115,"laser_frame",true,7.313986345,1,FULL_REVOLUTION
1785679092.831634998,119,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.130979687,0.000121955,0.150000006,12.000000000,810,0.753488372,"laser_frame",true,7.325438643,1,FULL_REVOLUTION
1785679092.977071047,120,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.143440485,0.000133185,0.150000006,12.000000000,796,0.738404453,"laser_frame",true,7.218300699,1,FULL_REVOLUTION
1785679093.110947132,121,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.128641248,0.000119223,0.150000006,12.000000000,782,0.724074074,"laser_frame",true,7.271368129,1,FULL_REVOLUTION
1785679093.246193409,122,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.132456511,0.000122872,0.150000006,12.000000000,792,0.734012975,"laser_frame",true,7.316942648,1,FULL_REVOLUTION
1785679093.381591082,123,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.133536294,0.000124220,0.150000006,12.000000000,797,0.740706320,"laser_frame",true,7.317963279,1,FULL_REVOLUTION
1785679093.516383886,124,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.131868854,0.000122897,0.150000006,12.000000000,788,0.733705773,"laser_frame",true,7.345861044,1,FULL_REVOLUTION
1785679093.664136648,125,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.145422921,0.000135403,0.150000006,12.000000000,794,0.738604651,"laser_frame",true,7.211233152,1,FULL_REVOLUTION
1785679093.798667192,126,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.130446598,0.000121459,0.150000006,12.000000000,795,0.739534884,"laser_frame",true,7.284424202,1,FULL_REVOLUTION
1785679093.933843374,127,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.133414686,0.000124107,0.150000006,12.000000000,793,0.736988848,"laser_frame",true,7.301393593,1,FULL_REVOLUTION
1785679094.068972826,128,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.133973882,0.000124976,0.150000006,12.000000000,794,0.739981361,"laser_frame",true,7.325229494,1,FULL_REVOLUTION
1785679094.204434156,129,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134524733,0.000125960,0.150000006,12.000000000,782,0.731524790,"laser_frame",true,7.338967151,1,FULL_REVOLUTION
1785679094.351562262,130,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.146100685,0.000136543,0.150000006,12.000000000,785,0.732959851,"laser_frame",true,7.224657596,1,FULL_REVOLUTION
1785679094.487579346,131,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134067208,0.000125414,0.150000006,12.000000000,780,0.728971963,"laser_frame",true,7.252863620,1,FULL_REVOLUTION
1785679094.621680021,132,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.132800013,0.000123765,0.150000006,12.000000000,791,0.736499069,"laser_frame",true,7.285747462,1,FULL_REVOLUTION
1785679094.757408619,133,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.133089632,0.000123574,0.150000006,12.000000000,794,0.736549165,"laser_frame",true,7.284804188,1,FULL_REVOLUTION
1785679094.891746044,134,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.126229405,0.000117205,0.150000006,12.000000000,795,0.737476809,"laser_frame",true,7.345501093,1,FULL_REVOLUTION
1785679095.039365053,135,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.146507278,0.000136159,0.150000006,12.000000000,792,0.735376045,"laser_frame",true,7.224682826,1,FULL_REVOLUTION
1785679095.175740480,136,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.132087827,0.000122987,0.150000006,12.000000000,793,0.737674419,"laser_frame",true,7.246764636,1,FULL_REVOLUTION
1785679095.309896231,137,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.132685229,0.000123085,0.150000006,12.000000000,800,0.741427247,"laser_frame",true,7.271554623,1,FULL_REVOLUTION
1785679095.444684267,138,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.133496776,0.000123723,0.150000006,12.000000000,794,0.735185185,"laser_frame",true,7.329098111,1,FULL_REVOLUTION
1785679095.584460735,139,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.138836876,0.000129031,0.150000006,12.000000000,798,0.740947075,"laser_frame",true,7.259364872,1,FULL_REVOLUTION
1785679095.731270313,140,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.139962599,0.000129835,0.150000006,12.000000000,793,0.734939759,"laser_frame",true,7.116685002,1,FULL_REVOLUTION
1785679095.865438700,141,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.122882739,0.000113780,0.150000006,12.000000000,790,0.730804810,"laser_frame",true,7.019543292,1,FULL_REVOLUTION
1785679095.997498274,142,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.117758609,0.000108935,0.150000006,12.000000000,796,0.735674677,"laser_frame",true,7.193407910,1,FULL_REVOLUTION
1785679096.146730185,143,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.139755905,0.000129045,0.150000006,12.000000000,795,0.733394834,"laser_frame",true,7.255643137,1,FULL_REVOLUTION
1785679096.279696465,144,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.126463741,0.000116772,0.150000006,12.000000000,800,0.738007380,"laser_frame",true,7.361131034,1,FULL_REVOLUTION
1785679096.416351080,145,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.133404002,0.000123866,0.150000006,12.000000000,798,0.740259740,"laser_frame",true,7.341894547,1,FULL_REVOLUTION
1785679096.549947023,146,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.131249949,0.000122093,0.150000006,12.000000000,800,0.743494424,"laser_frame",true,7.384577875,1,FULL_REVOLUTION
1785679096.685043097,147,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.133916363,0.000124342,0.150000006,12.000000000,800,0.742115028,"laser_frame",true,7.367624864,1,FULL_REVOLUTION
1785679096.833229780,148,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.145425186,0.000135154,0.150000006,12.000000000,798,0.740947075,"laser_frame",true,7.259986519,1,FULL_REVOLUTION
1785679096.967694521,149,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.133448690,0.000123793,0.150000006,12.000000000,799,0.740500463,"laser_frame",true,7.253178399,1,FULL_REVOLUTION
1785679097.103386164,150,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.132339224,0.000122536,0.150000006,12.000000000,796,0.736355227,"laser_frame",true,7.303338148,1,FULL_REVOLUTION
1785679097.241148949,151,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.134442076,0.000124483,0.150000006,12.000000000,793,0.733580019,"laser_frame",true,7.271445680,1,FULL_REVOLUTION
1785679097.386471272,152,1083,1083,-3.124139309,3.141592741,0.005790879,6.265732050,6.265731602,359.000002022,358.999976355,0.137159467,0.000126765,0.150000006,12.000000000,794,0.733148661,"laser_frame",true,7.228469451,1,FULL_REVOLUTION
1785679097.520279646,153,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.131674245,0.000121808,0.150000006,12.000000000,800,0.739371534,"laser_frame",true,7.272892357,1,FULL_REVOLUTION
1785679097.655354023,154,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.132815778,0.000122978,0.150000006,12.000000000,793,0.733580019,"laser_frame",true,7.306199812,1,FULL_REVOLUTION
1785679097.803752422,155,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.146560073,0.000135956,0.150000006,12.000000000,798,0.739573679,"laser_frame",true,7.142849420,1,FULL_REVOLUTION
1785679097.938522577,156,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.127438530,0.000118547,0.150000006,12.000000000,793,0.736988848,"laser_frame",true,7.235056948,1,FULL_REVOLUTION
1785679098.073293209,157,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.131506070,0.000122218,0.150000006,12.000000000,795,0.738161560,"laser_frame",true,7.299113504,1,FULL_REVOLUTION
1785679098.208582163,158,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.133513048,0.000124314,0.150000006,12.000000000,798,0.742325581,"laser_frame",true,7.252220574,1,FULL_REVOLUTION
1785679098.343294621,159,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.127228037,0.000118462,0.150000006,12.000000000,796,0.740465116,"laser_frame",true,7.333244725,1,FULL_REVOLUTION
1785679098.490650892,160,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.145551071,0.000135020,0.150000006,12.000000000,799,0.740500463,"laser_frame",true,7.242466278,1,FULL_REVOLUTION
1785679098.625807524,161,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.133423999,0.000123541,0.150000006,12.000000000,800,0.740055504,"laser_frame",true,7.273477973,1,FULL_REVOLUTION
1785679098.761343002,162,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.134205386,0.000124379,0.150000006,12.000000000,792,0.733333333,"laser_frame",true,7.295892304,1,FULL_REVOLUTION
1785679098.896679163,163,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.134096757,0.000124279,0.150000006,12.000000000,798,0.738888889,"laser_frame",true,7.253834341,1,FULL_REVOLUTION
1785679099.044781685,164,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.130264729,0.000120504,0.150000006,12.000000000,799,0.738447320,"laser_frame",true,7.141608561,1,FULL_REVOLUTION
1785679099.178342819,165,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.124997571,0.000115631,0.150000006,12.000000000,803,0.742144177,"laser_frame",true,7.292435529,1,FULL_REVOLUTION
1785679099.314632654,166,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.134071887,0.000124371,0.150000006,12.000000000,794,0.735866543,"laser_frame",true,7.286583636,1,FULL_REVOLUTION
1785679099.448701859,167,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.132028610,0.000122703,0.150000006,12.000000000,797,0.740018570,"laser_frame",true,7.334483538,1,FULL_REVOLUTION
1785679099.595843554,168,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.145506829,0.000135104,0.150000006,12.000000000,797,0.739332096,"laser_frame",true,7.231632061,1,FULL_REVOLUTION
1785679099.733423471,169,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.136207029,0.000126822,0.150000006,12.000000000,781,0.726511628,"laser_frame",true,7.171025886,1,FULL_REVOLUTION
1785679099.881141186,170,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.134104058,0.000124632,0.150000006,12.000000000,794,0.737233055,"laser_frame",true,7.102789738,1,FULL_REVOLUTION
1785679100.005945683,171,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.117372781,0.000108880,0.150000006,12.000000000,795,0.736793327,"laser_frame",true,7.297333352,1,FULL_REVOLUTION
1785679100.136231422,172,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.121530965,0.000112529,0.150000006,12.000000000,796,0.736355227,"laser_frame",true,7.406230118,1,FULL_REVOLUTION
1785679100.283814430,173,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.144322649,0.000133632,0.150000006,12.000000000,796,0.736355227,"laser_frame",true,7.293032935,1,FULL_REVOLUTION
1785679100.418999434,174,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.133833691,0.000123805,0.150000006,12.000000000,797,0.736598891,"laser_frame",true,7.308148247,1,FULL_REVOLUTION
1785679100.555392981,175,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.133036539,0.000123182,0.150000006,12.000000000,799,0.739130435,"laser_frame",true,7.310048647,1,FULL_REVOLUTION
1785679100.701299429,176,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.143903852,0.000133615,0.150000006,12.000000000,799,0.741187384,"laser_frame",true,7.228458006,1,FULL_REVOLUTION
1785679100.836583614,177,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.134149447,0.000125139,0.150000006,12.000000000,793,0.739049394,"laser_frame",true,7.261178112,1,FULL_REVOLUTION
1785679100.971656084,178,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134015501,0.000125248,0.150000006,12.000000000,783,0.731092437,"laser_frame",true,7.289242363,1,FULL_REVOLUTION
1785679101.106781721,179,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133981049,0.000125099,0.150000006,12.000000000,788,0.735074627,"laser_frame",true,7.307408454,1,FULL_REVOLUTION
1785679101.241765738,180,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134089738,0.000125435,0.150000006,12.000000000,788,0.736448598,"laser_frame",true,7.324291108,1,FULL_REVOLUTION
1785679101.376817465,181,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.131864741,0.000123238,0.150000006,12.000000000,793,0.740429505,"laser_frame",true,7.348274019,1,FULL_REVOLUTION
1785679101.512039661,182,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134211868,0.000125315,0.150000006,12.000000000,789,0.736007463,"laser_frame",true,7.346830405,1,FULL_REVOLUTION
1785679101.659187317,183,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.145098761,0.000135101,0.150000006,12.000000000,789,0.733953488,"laser_frame",true,7.245041283,1,FULL_REVOLUTION
1785679101.795288324,184,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.131996647,0.000122673,0.150000006,12.000000000,794,0.737233055,"laser_frame",true,7.265265862,1,FULL_REVOLUTION
1785679101.929584026,185,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.133137375,0.000123390,0.150000006,12.000000000,794,0.735185185,"laser_frame",true,7.294038306,1,FULL_REVOLUTION
1785679102.064922094,186,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.130252987,0.000120828,0.150000006,12.000000000,796,0.737720111,"laser_frame",true,7.280758152,1,FULL_REVOLUTION
1785679102.212039709,187,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.142432228,0.000132004,0.150000006,12.000000000,793,0.734259259,"laser_frame",true,7.219533459,1,FULL_REVOLUTION
1785679102.347413778,188,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.134250402,0.000124537,0.150000006,12.000000000,796,0.737720111,"laser_frame",true,7.253731917,1,FULL_REVOLUTION
1785679102.482774019,189,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.133069575,0.000123556,0.150000006,12.000000000,793,0.735621521,"laser_frame",true,7.279230697,1,FULL_REVOLUTION
1785679102.617843866,190,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.134114876,0.000124642,0.150000006,12.000000000,787,0.730733519,"laser_frame",true,7.284080882,1,FULL_REVOLUTION
1785679102.765044212,191,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.144192114,0.000134257,0.150000006,12.000000000,788,0.733023256,"laser_frame",true,7.201980192,1,FULL_REVOLUTION
1785679102.899932146,192,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.133395463,0.000124089,0.150000006,12.000000000,787,0.731412639,"laser_frame",true,7.215232364,1,FULL_REVOLUTION
1785679103.035108089,193,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.131730944,0.000122313,0.150000006,12.000000000,800,0.742115028,"laser_frame",true,7.182163154,1,FULL_REVOLUTION
1785679103.170006514,194,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.121655814,0.000112749,0.150000006,12.000000000,786,0.727777778,"laser_frame",true,7.338213773,1,FULL_REVOLUTION
1785679103.305013418,195,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.133718774,0.000123928,0.150000006,12.000000000,800,0.740740741,"laser_frame",true,7.288562840,1,FULL_REVOLUTION
1785679103.455252886,196,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.140749022,0.000130323,0.150000006,12.000000000,797,0.737280296,"laser_frame",true,7.190360383,1,FULL_REVOLUTION
1785679103.592230558,197,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.129619613,0.000120018,0.150000006,12.000000000,799,0.739130435,"laser_frame",true,7.138564027,1,FULL_REVOLUTION
1785679103.725594997,198,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.126456961,0.000117090,0.150000006,12.000000000,799,0.739130435,"laser_frame",true,7.189221424,1,FULL_REVOLUTION
1785679103.870110750,199,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.137701094,0.000127148,0.150000006,12.000000000,790,0.728782288,"laser_frame",true,7.166994546,1,FULL_REVOLUTION
1785679104.005454779,200,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.117802925,0.000108775,0.150000006,12.000000000,805,0.742619926,"laser_frame",true,7.308986866,1,FULL_REVOLUTION
1785679104.140286446,201,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.133243173,0.000123032,0.150000006,12.000000000,795,0.733394834,"laser_frame",true,7.330503648,1,FULL_REVOLUTION
1785679104.277680397,202,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.133754969,0.000123733,0.150000006,12.000000000,803,0.742144177,"laser_frame",true,7.320650965,1,FULL_REVOLUTION
1785679104.423467875,203,1083,1083,-3.124139309,3.141592741,0.005790879,6.265732050,6.265731602,359.000002022,358.999976355,0.143738762,0.000132845,0.150000006,12.000000000,798,0.736842105,"laser_frame",true,7.227353838,1,FULL_REVOLUTION
1785679104.563779116,204,1083,1083,-3.124139309,3.141592741,0.005790879,6.265732050,6.265731602,359.000002022,358.999976355,0.133023575,0.000122942,0.150000006,12.000000000,796,0.734995383,"laser_frame",true,7.028679209,1,FULL_REVOLUTION
1785679104.694216251,205,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.111909293,0.000103333,0.150000006,12.000000000,800,0.738007380,"laser_frame",true,7.408637277,1,FULL_REVOLUTION
1785679104.840223789,206,1084,1084,-3.124139309,3.141592741,0.005785533,6.265732050,6.265731981,359.000002022,358.999998046,0.141212776,0.000130390,0.150000006,12.000000000,800,0.738007380,"laser_frame",true,7.321365231,1,FULL_REVOLUTION
1785679104.976816893,207,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.135643035,0.000125712,0.150000006,12.000000000,799,0.739814815,"laser_frame",true,7.307496035,1,FULL_REVOLUTION
1785679105.112853050,208,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.128409997,0.000119008,0.150000006,12.000000000,795,0.736111111,"laser_frame",true,7.320836669,1,FULL_REVOLUTION
1785679105.245689154,209,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.130413800,0.000120978,0.150000006,12.000000000,802,0.743280816,"laser_frame",true,7.369663435,1,FULL_REVOLUTION
1785679105.380775452,210,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.134171784,0.000124811,0.150000006,12.000000000,796,0.739776952,"laser_frame",true,7.378032481,1,FULL_REVOLUTION
1785679105.528070688,211,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.145876706,0.000136079,0.150000006,12.000000000,792,0.738117428,"laser_frame",true,7.259006247,1,FULL_REVOLUTION
1785679105.663190126,212,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.134119496,0.000124646,0.150000006,12.000000000,795,0.738161560,"laser_frame",true,7.289438378,1,FULL_REVOLUTION
1785679105.798955917,213,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.133128285,0.000123496,0.150000006,12.000000000,798,0.739573679,"laser_frame",true,7.301838631,1,FULL_REVOLUTION
1785679105.934817314,214,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.133582518,0.000123802,0.150000006,12.000000000,795,0.736111111,"laser_frame",true,7.304282372,1,FULL_REVOLUTION
1785679106.082139492,215,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.144681886,0.000133841,0.150000006,12.000000000,796,0.735674677,"laser_frame",true,7.176953170,1,FULL_REVOLUTION
1785679106.216197968,216,1079,1079,-3.124139309,3.141592741,0.005812367,6.265732050,6.265731581,359.000002022,358.999975181,0.128666952,0.000119357,0.150000006,12.000000000,795,0.736793327,"laser_frame",true,7.273834967,1,FULL_REVOLUTION
1785679106.351097107,217,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133870125,0.000124995,0.150000006,12.000000000,798,0.744402985,"laser_frame",true,7.258008148,1,FULL_REVOLUTION
1785679106.486850977,218,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.131207004,0.000122281,0.150000006,12.000000000,785,0.730912477,"laser_frame",true,7.306037028,1,FULL_REVOLUTION
1785679106.622075796,219,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.130687192,0.000121456,0.150000006,12.000000000,783,0.727019499,"laser_frame",true,7.324700500,1,FULL_REVOLUTION
1785679106.768745899,220,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.143959716,0.000133667,0.150000006,12.000000000,793,0.735621521,"laser_frame",true,7.207296258,1,FULL_REVOLUTION
1785679106.906225920,221,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.131751433,0.000122105,0.150000006,12.000000000,799,0.739814815,"laser_frame",true,7.256468392,1,FULL_REVOLUTION
1785679107.038918734,222,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.131704539,0.000122062,0.150000006,12.000000000,796,0.737037037,"laser_frame",true,7.314430641,1,FULL_REVOLUTION
1785679107.174087763,223,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.131786928,0.000122138,0.150000006,12.000000000,806,0.746296296,"laser_frame",true,7.327806838,1,FULL_REVOLUTION
1785679107.322185993,224,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.145349279,0.000134583,0.150000006,12.000000000,795,0.735430157,"laser_frame",true,7.215548202,1,FULL_REVOLUTION
1785679107.457204819,225,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.133467630,0.000123581,0.150000006,12.000000000,801,0.740980574,"laser_frame",true,7.225025327,1,FULL_REVOLUTION
1785679107.591572285,226,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.133287162,0.000123528,0.150000006,12.000000000,803,0.743518519,"laser_frame",true,7.285580593,1,FULL_REVOLUTION
1785679107.726850510,227,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.134074241,0.000124258,0.150000006,12.000000000,801,0.741666667,"laser_frame",true,7.320900314,1,FULL_REVOLUTION
