timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784822336.765883923,1861,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.120897062,0.000118295,0.150000006,12.000000000,887,0.867057674,"laser_frame",true,7.756528803,1,FULL_REVOLUTION
1784822336.901229382,1862,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133752972,0.000130874,0.150000006,12.000000000,880,0.860215054,"laser_frame",true,7.667925034,1,FULL_REVOLUTION
1784822337.036154509,1863,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132339597,0.000129491,0.150000006,12.000000000,876,0.856304985,"laser_frame",true,7.633439503,1,FULL_REVOLUTION
1784822337.158936262,1864,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121753439,0.000119718,0.150000006,12.000000000,880,0.864440079,"laser_frame",true,7.735386761,1,FULL_REVOLUTION
1784822337.294519186,1865,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134598285,0.000132609,0.150000006,12.000000000,873,0.859251969,"laser_frame",true,7.663450668,1,FULL_REVOLUTION
1784822337.416895628,1866,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.121442281,0.000119766,0.150000006,12.000000000,867,0.854187192,"laser_frame",true,7.765014804,1,FULL_REVOLUTION
1784822337.551994085,1867,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.133948162,0.000131969,0.150000006,12.000000000,862,0.848425197,"laser_frame",true,7.692522384,1,FULL_REVOLUTION
1784822337.687150002,1868,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.134215564,0.000132102,0.150000006,12.000000000,873,0.858407080,"laser_frame",true,7.631922346,1,FULL_REVOLUTION
1784822337.811751842,1869,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.120910525,0.000118656,0.150000006,12.000000000,870,0.852941176,"laser_frame",true,7.707105773,1,FULL_REVOLUTION
1784822337.946735859,1870,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132863715,0.000130004,0.150000006,12.000000000,876,0.856304985,"laser_frame",true,7.635959642,1,FULL_REVOLUTION
1784822338.080241203,1871,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.132071033,0.000128976,0.150000006,12.000000000,872,0.850731707,"laser_frame",true,7.594332937,1,FULL_REVOLUTION
1784822338.203301907,1872,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.122151695,0.000119289,0.150000006,12.000000000,871,0.849756098,"laser_frame",true,7.683724679,1,FULL_REVOLUTION
1784822338.338883877,1873,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.132770941,0.000129533,0.150000006,12.000000000,873,0.850877193,"laser_frame",true,7.663913886,1,FULL_REVOLUTION
1784822338.474792957,1874,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.131434560,0.000128229,0.150000006,12.000000000,867,0.845029240,"laser_frame",true,7.597069388,1,FULL_REVOLUTION
1784822338.607009888,1875,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.117211483,0.000114353,0.150000006,12.000000000,869,0.846978558,"laser_frame",true,7.472736553,1,FULL_REVOLUTION
1784822338.731295347,1876,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.110259794,0.000107676,0.150000006,12.000000000,875,0.853658537,"laser_frame",true,7.756062235,1,FULL_REVOLUTION
1784822338.866221666,1877,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133071706,0.000130080,0.150000006,12.000000000,873,0.852539062,"laser_frame",true,7.685963548,1,FULL_REVOLUTION
1784822338.989065886,1878,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.121842951,0.000119454,0.150000006,12.000000000,878,0.859941234,"laser_frame",true,7.780193221,1,FULL_REVOLUTION
1784822339.124152660,1879,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.134098530,0.000131987,0.150000006,12.000000000,865,0.850540806,"laser_frame",true,7.704185683,1,FULL_REVOLUTION
1784822339.247018337,1880,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.121902466,0.000119983,0.150000006,12.000000000,871,0.856440511,"laser_frame",true,7.791029818,1,FULL_REVOLUTION
1784822339.382021904,1881,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134017855,0.000132168,0.150000006,12.000000000,869,0.856157635,"laser_frame",true,7.714289786,1,FULL_REVOLUTION
1784822339.517023802,1882,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134031460,0.000132181,0.150000006,12.000000000,870,0.857142857,"laser_frame",true,7.652673064,1,FULL_REVOLUTION
1784822339.640010595,1883,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.121933907,0.000120369,0.150000006,12.000000000,863,0.851084813,"laser_frame",true,7.748812695,1,FULL_REVOLUTION
1784822339.775035143,1884,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134040594,0.000132190,0.150000006,12.000000000,876,0.863054187,"laser_frame",true,7.680231868,1,FULL_REVOLUTION
1784822339.900317430,1885,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.124263540,0.000122548,0.150000006,12.000000000,869,0.856157635,"laser_frame",true,7.732879534,1,FULL_REVOLUTION
1784822340.032926559,1886,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.130253851,0.000128203,0.150000006,12.000000000,869,0.854473943,"laser_frame",true,7.701038005,1,FULL_REVOLUTION
1784822340.167921066,1887,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134067848,0.000131568,0.150000006,12.000000000,861,0.844117647,"laser_frame",true,7.641347597,1,FULL_REVOLUTION
1784822340.290841818,1888,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.121308692,0.000118930,0.150000006,12.000000000,868,0.850146915,"laser_frame",true,7.740634642,1,FULL_REVOLUTION
1784822340.426204920,1889,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134448931,0.000131942,0.150000006,12.000000000,878,0.860784314,"laser_frame",true,7.669808827,1,FULL_REVOLUTION
1784822340.548772573,1890,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121006034,0.000118517,0.150000006,12.000000000,871,0.852250489,"laser_frame",true,7.767465770,1,FULL_REVOLUTION
1784822340.683873892,1891,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134163439,0.000131404,0.150000006,12.000000000,872,0.853228963,"laser_frame",true,7.694770122,1,FULL_REVOLUTION
1784822340.818907738,1892,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.133309826,0.000130696,0.150000006,12.000000000,871,0.853085211,"laser_frame",true,7.635538201,1,FULL_REVOLUTION
1784822340.954386711,1893,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134465516,0.000131829,0.150000006,12.000000000,875,0.857002938,"laser_frame",true,7.350166012,1,FULL_REVOLUTION
1784822341.076961040,1894,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.097200468,0.000094922,0.150000006,12.000000000,876,0.854634146,"laser_frame",true,7.910519269,1,FULL_REVOLUTION
1784822341.213296413,1895,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133047521,0.000129929,0.150000006,12.000000000,880,0.858536585,"laser_frame",true,7.814724141,1,FULL_REVOLUTION
1784822341.335595608,1896,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121395230,0.000119132,0.150000006,12.000000000,876,0.858823529,"laser_frame",true,7.806489365,1,FULL_REVOLUTION
1784822341.471247911,1897,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.130282402,0.000127728,0.150000006,12.000000000,867,0.849167483,"laser_frame",true,7.749771464,1,FULL_REVOLUTION
1784822341.605710745,1898,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.127002135,0.000124390,0.150000006,12.000000000,878,0.859099804,"laser_frame",true,7.676819310,1,FULL_REVOLUTION
1784822341.728171110,1899,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.119980626,0.000117398,0.150000006,12.000000000,872,0.852394917,"laser_frame",true,7.836009044,1,FULL_REVOLUTION
1784822341.863497734,1900,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134370506,0.000131736,0.150000006,12.000000000,872,0.854064643,"laser_frame",true,7.745919452,1,FULL_REVOLUTION
1784822341.998105288,1901,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133467212,0.000131107,0.150000006,12.000000000,863,0.846908734,"laser_frame",true,7.682901747,1,FULL_REVOLUTION
1784822342.121423006,1902,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.122115433,0.000119604,0.150000006,12.000000000,875,0.856164384,"laser_frame",true,7.764157052,1,FULL_REVOLUTION
1784822342.256020069,1903,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.129517198,0.000126978,0.150000006,12.000000000,865,0.847208619,"laser_frame",true,7.701028528,1,FULL_REVOLUTION
1784822342.378605843,1904,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.121062353,0.000118922,0.150000006,12.000000000,861,0.844946026,"laser_frame",true,7.793777361,1,FULL_REVOLUTION
1784822342.513760567,1905,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.133780926,0.000131674,0.150000006,12.000000000,871,0.856440511,"laser_frame",true,7.713313174,1,FULL_REVOLUTION
1784822342.648901224,1906,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134074703,0.000132093,0.150000006,12.000000000,864,0.850393701,"laser_frame",true,7.651665336,1,FULL_REVOLUTION
1784822342.783169031,1907,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.129907757,0.000127988,0.150000006,12.000000000,856,0.842519685,"laser_frame",true,7.603243373,1,FULL_REVOLUTION
1784822342.908382893,1908,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121664599,0.000119631,0.150000006,12.000000000,866,0.850687623,"laser_frame",true,7.682388952,1,FULL_REVOLUTION
1784822343.031334639,1909,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.120242871,0.000118001,0.150000006,12.000000000,870,0.852941176,"laser_frame",true,7.774433824,1,FULL_REVOLUTION
1784822343.165329218,1910,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.131830931,0.000129246,0.150000006,12.000000000,863,0.845249755,"laser_frame",true,7.714510330,1,FULL_REVOLUTION
1784822343.300472498,1911,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.133060649,0.000130836,0.150000006,12.000000000,872,0.856581532,"laser_frame",true,7.637823039,1,FULL_REVOLUTION
1784822343.422792196,1912,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.119939715,0.000117935,0.150000006,12.000000000,865,0.849705305,"laser_frame",true,7.763661663,1,FULL_REVOLUTION
1784822343.557870865,1913,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.133971900,0.000131474,0.150000006,12.000000000,865,0.848039216,"laser_frame",true,7.690009738,1,FULL_REVOLUTION
1784822343.680366516,1914,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121466011,0.000119436,0.150000006,12.000000000,876,0.860510806,"laser_frame",true,7.786656872,1,FULL_REVOLUTION
1784822343.815495491,1915,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134192035,0.000132209,0.150000006,12.000000000,866,0.852362205,"laser_frame",true,7.709704163,1,FULL_REVOLUTION
1784822343.950779915,1916,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134252697,0.000132269,0.150000006,12.000000000,874,0.860236220,"laser_frame",true,7.645784174,1,FULL_REVOLUTION
1784822344.073402643,1917,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.121687420,0.000119889,0.150000006,12.000000000,871,0.857283465,"laser_frame",true,7.747887211,1,FULL_REVOLUTION
1784822344.208441019,1918,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.133569896,0.000131726,0.150000006,12.000000000,868,0.855172414,"laser_frame",true,7.679642513,1,FULL_REVOLUTION
1784822344.331423283,1919,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.121980138,0.000120177,0.150000006,12.000000000,866,0.852362205,"laser_frame",true,7.770030201,1,FULL_REVOLUTION
1784822344.466475487,1920,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134066388,0.000132215,0.150000006,12.000000000,870,0.857142857,"laser_frame",true,7.696251703,1,FULL_REVOLUTION
1784822344.602396727,1921,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.134154350,0.000132433,0.150000006,12.000000000,869,0.857001972,"laser_frame",true,7.627543048,1,FULL_REVOLUTION
1784822344.724287987,1922,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.119783215,0.000118013,0.150000006,12.000000000,872,0.858267717,"laser_frame",true,7.742498022,1,FULL_REVOLUTION
1784822344.859453440,1923,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.134151280,0.000131909,0.150000006,12.000000000,867,0.851669941,"laser_frame",true,7.642539747,1,FULL_REVOLUTION
1784822344.982950687,1924,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.120425567,0.000118180,0.150000006,12.000000000,867,0.850000000,"laser_frame",true,7.772743339,1,FULL_REVOLUTION
1784822345.117259979,1925,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.133330569,0.000130845,0.150000006,12.000000000,876,0.858823529,"laser_frame",true,7.709021983,1,FULL_REVOLUTION
1784822345.253512621,1926,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.133626774,0.000131007,0.150000006,12.000000000,883,0.864838394,"laser_frame",true,7.617566333,1,FULL_REVOLUTION
1784822345.375287771,1927,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.118583828,0.000116145,0.150000006,12.000000000,880,0.861056751,"laser_frame",true,7.749273443,1,FULL_REVOLUTION
1784822345.510702133,1928,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.133090258,0.000130353,0.150000006,12.000000000,876,0.857142857,"laser_frame",true,7.681912724,1,FULL_REVOLUTION
1784822345.647180796,1929,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134528756,0.000131891,0.150000006,12.000000000,867,0.849167483,"laser_frame",true,7.465056064,1,FULL_REVOLUTION
1784822345.768082142,1930,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.102643296,0.000100532,0.150000006,12.000000000,868,0.849315068,"laser_frame",true,7.862784294,1,FULL_REVOLUTION
1784822345.903366089,1931,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.134383917,0.000132138,0.150000006,12.000000000,871,0.855599214,"laser_frame",true,7.770587309,1,FULL_REVOLUTION
1784822346.026093721,1932,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.121711001,0.000119794,0.150000006,12.000000000,861,0.846607670,"laser_frame",true,7.845411355,1,FULL_REVOLUTION
1784822346.161056280,1933,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.133517161,0.000131674,0.150000006,12.000000000,866,0.853201970,"laser_frame",true,7.758530773,1,FULL_REVOLUTION
1784822346.298004627,1934,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.135790959,0.000133653,0.150000006,12.000000000,873,0.858407080,"laser_frame",true,7.666580627,1,FULL_REVOLUTION
1784822346.419211149,1935,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.120310046,0.000118415,0.150000006,12.000000000,873,0.858407080,"laser_frame",true,7.778597993,1,FULL_REVOLUTION
1784822346.555061817,1936,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134688124,0.000132307,0.150000006,12.000000000,873,0.856722277,"laser_frame",true,7.700227184,1,FULL_REVOLUTION
1784822346.676862717,1937,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.120921806,0.000118784,0.150000006,12.000000000,879,0.862610402,"laser_frame",true,7.800952768,1,FULL_REVOLUTION
1784822346.812027931,1938,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134256825,0.000131883,0.150000006,12.000000000,869,0.852796860,"laser_frame",true,7.711875615,1,FULL_REVOLUTION
1784822346.948277950,1939,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.135344401,0.000132821,0.150000006,12.000000000,877,0.859803922,"laser_frame",true,7.644737003,1,FULL_REVOLUTION
1784822347.069867373,1940,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.120631792,0.000118383,0.150000006,12.000000000,875,0.857843137,"laser_frame",true,7.762076350,1,FULL_REVOLUTION
1784822347.205018997,1941,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.133701593,0.000131080,0.150000006,12.000000000,870,0.852105779,"laser_frame",true,7.689921467,1,FULL_REVOLUTION
1784822347.327802658,1942,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.120538436,0.000118291,0.150000006,12.000000000,873,0.855882353,"laser_frame",true,7.778129063,1,FULL_REVOLUTION
1784822347.462901592,1943,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134197310,0.000131824,0.150000006,12.000000000,872,0.855740922,"laser_frame",true,7.704546558,1,FULL_REVOLUTION
1784822347.597973347,1944,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134170905,0.000131669,0.150000006,12.000000000,882,0.864705882,"laser_frame",true,7.641772176,1,FULL_REVOLUTION
1784822347.720817089,1945,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121804476,0.000119533,0.150000006,12.000000000,875,0.857843137,"laser_frame",true,7.745415884,1,FULL_REVOLUTION
1784822347.856009483,1946,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134215340,0.000131713,0.150000006,12.000000000,880,0.862745098,"laser_frame",true,7.673134543,1,FULL_REVOLUTION
1784822347.990985394,1947,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.133824021,0.000131846,0.150000006,12.000000000,873,0.859251969,"laser_frame",true,7.622432580,1,FULL_REVOLUTION
1784822348.113857985,1948,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.121875852,0.000120075,0.150000006,12.000000000,873,0.859251969,"laser_frame",true,7.726209804,1,FULL_REVOLUTION
1784822348.249201775,1949,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134442881,0.000132456,0.150000006,12.000000000,876,0.862204724,"laser_frame",true,7.653069659,1,FULL_REVOLUTION
1784822348.372154713,1950,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.119527310,0.000117529,0.150000006,12.000000000,880,0.864440079,"laser_frame",true,7.756200851,1,FULL_REVOLUTION
1784822348.507825375,1951,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.134792089,0.000132669,0.150000006,12.000000000,874,0.859390364,"laser_frame",true,7.678660720,1,FULL_REVOLUTION
1784822348.629763126,1952,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.119730480,0.000117961,0.150000006,12.000000000,879,0.865157480,"laser_frame",true,7.783289365,1,FULL_REVOLUTION
1784822348.764703989,1953,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.133960873,0.000131851,0.150000006,12.000000000,876,0.861356932,"laser_frame",true,7.708708032,1,FULL_REVOLUTION
1784822348.899850607,1954,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134128571,0.000132146,0.150000006,12.000000000,875,0.861220472,"laser_frame",true,7.640320287,1,FULL_REVOLUTION
1784822349.022653103,1955,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.121258505,0.000119584,0.150000006,12.000000000,865,0.852216749,"laser_frame",true,7.750192404,1,FULL_REVOLUTION
1784822349.157707214,1956,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.134156913,0.000132435,0.150000006,12.000000000,870,0.857988166,"laser_frame",true,7.676968637,1,FULL_REVOLUTION
1784822349.280706406,1957,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.121850774,0.000120287,0.150000006,12.000000000,859,0.847140039,"laser_frame",true,7.770894224,1,FULL_REVOLUTION
1784822349.415716171,1958,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.134000927,0.000132281,0.150000006,12.000000000,873,0.860946746,"laser_frame",true,7.697075132,1,FULL_REVOLUTION
1784822349.538609982,1959,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.121803313,0.000120240,0.150000006,12.000000000,869,0.857001972,"laser_frame",true,7.769493295,1,FULL_REVOLUTION
1784822349.674144745,1960,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134665206,0.000132675,0.150000006,12.000000000,869,0.855314961,"laser_frame",true,7.703786042,1,FULL_REVOLUTION
1784822349.808852434,1961,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133818105,0.000131452,0.150000006,12.000000000,880,0.863591757,"laser_frame",true,7.648368755,1,FULL_REVOLUTION
1784822349.931625128,1962,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121426418,0.000119397,0.150000006,12.000000000,871,0.855599214,"laser_frame",true,7.748292603,1,FULL_REVOLUTION
1784822350.066588163,1963,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.134015664,0.000131775,0.150000006,12.000000000,873,0.857563851,"laser_frame",true,7.680812253,1,FULL_REVOLUTION
1784822350.190536261,1964,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.122129329,0.000120324,0.150000006,12.000000000,876,0.862204724,"laser_frame",true,7.757050610,1,FULL_REVOLUTION
1784822350.324630022,1965,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.132214114,0.000130260,0.150000006,12.000000000,873,0.859251969,"laser_frame",true,7.698078565,1,FULL_REVOLUTION
1784822350.459604263,1966,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.133450344,0.000131608,0.150000006,12.000000000,869,0.856157635,"laser_frame",true,7.640008150,1,FULL_REVOLUTION
1784822350.582458258,1967,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.121511206,0.000120070,0.150000006,12.000000000,871,0.859822310,"laser_frame",true,7.741478240,1,FULL_REVOLUTION
1784822350.717645884,1968,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134178936,0.000132326,0.150000006,12.000000000,874,0.861083744,"laser_frame",true,7.671613163,1,FULL_REVOLUTION
1784822350.840373993,1969,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.121729188,0.000120167,0.150000006,12.000000000,869,0.857001972,"laser_frame",true,7.766706932,1,FULL_REVOLUTION
1784822350.975466967,1970,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134122729,0.000132271,0.150000006,12.000000000,864,0.851231527,"laser_frame",true,7.692413599,1,FULL_REVOLUTION
1784822351.101072073,1971,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.124642223,0.000122921,0.150000006,12.000000000,868,0.855172414,"laser_frame",true,7.671526355,1,FULL_REVOLUTION
1784822351.233315945,1972,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.128701568,0.000126550,0.150000006,12.000000000,870,0.854616896,"laser_frame",true,7.724615446,1,FULL_REVOLUTION
1784822351.368391514,1973,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134105891,0.000131735,0.150000006,12.000000000,870,0.853778214,"laser_frame",true,7.658814036,1,FULL_REVOLUTION
