timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785677794.118493080,621,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133959442,0.000125196,0.150000006,12.000000000,680,0.634920635,"laser_frame",true,7.352089094,1,FULL_REVOLUTION
1785677794.253606081,622,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133636147,0.000125127,0.150000006,12.000000000,680,0.636108513,"laser_frame",true,7.361599545,1,FULL_REVOLUTION
1785677794.400804758,623,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.146139011,0.000136706,0.150000006,12.000000000,684,0.639252336,"laser_frame",true,7.247915635,1,FULL_REVOLUTION
1785677794.535899639,624,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134050041,0.000125633,0.150000006,12.000000000,684,0.640449438,"laser_frame",true,7.279265288,1,FULL_REVOLUTION
1785677794.671122551,625,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134230420,0.000125802,0.150000006,12.000000000,682,0.638576779,"laser_frame",true,7.303172203,1,FULL_REVOLUTION
1785677794.808591127,626,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.135295346,0.000126681,0.150000006,12.000000000,678,0.634237605,"laser_frame",true,7.286299628,1,FULL_REVOLUTION
1785677794.941431046,627,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.130858734,0.000122527,0.150000006,12.000000000,685,0.640785781,"laser_frame",true,7.345642078,1,FULL_REVOLUTION
1785677795.076561451,628,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134056315,0.000125286,0.150000006,12.000000000,679,0.633986928,"laser_frame",true,7.356258011,1,FULL_REVOLUTION
1785677795.211771727,629,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.134059981,0.000125056,0.150000006,12.000000000,690,0.643056850,"laser_frame",true,7.353298247,1,FULL_REVOLUTION
1785677795.358894825,630,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.145003363,0.000135264,0.150000006,12.000000000,689,0.642124884,"laser_frame",true,7.251706286,1,FULL_REVOLUTION
1785677795.494012594,631,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133508116,0.000124657,0.150000006,12.000000000,677,0.631529851,"laser_frame",true,7.275544571,1,FULL_REVOLUTION
1785677795.629218817,632,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134124219,0.000125467,0.150000006,12.000000000,679,0.634579439,"laser_frame",true,7.306149696,1,FULL_REVOLUTION
1785677795.764247179,633,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134036705,0.000125385,0.150000006,12.000000000,683,0.638317757,"laser_frame",true,7.325309522,1,FULL_REVOLUTION
1785677795.899398804,634,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134049401,0.000125397,0.150000006,12.000000000,681,0.636448598,"laser_frame",true,7.340443215,1,FULL_REVOLUTION
1785677796.035436869,635,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.135061964,0.000126581,0.150000006,12.000000000,689,0.645131086,"laser_frame",true,7.342527224,1,FULL_REVOLUTION
1785677796.169497967,636,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133083165,0.000124261,0.150000006,12.000000000,693,0.646455224,"laser_frame",true,7.366164410,1,FULL_REVOLUTION
1785677796.316918850,637,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.145871803,0.000136201,0.150000006,12.000000000,686,0.639925373,"laser_frame",true,7.249731642,1,FULL_REVOLUTION
1785677796.452064753,638,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134030372,0.000125262,0.150000006,12.000000000,681,0.635854342,"laser_frame",true,7.277871652,1,FULL_REVOLUTION
1785677796.587213039,639,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134019211,0.000125369,0.150000006,12.000000000,677,0.632710280,"laser_frame",true,7.303847899,1,FULL_REVOLUTION
1785677796.722358465,640,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134077430,0.000125306,0.150000006,12.000000000,687,0.641456583,"laser_frame",true,7.323289746,1,FULL_REVOLUTION
1785677796.859508514,641,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.136147484,0.000127241,0.150000006,12.000000000,684,0.638655462,"laser_frame",true,7.308329504,1,FULL_REVOLUTION
1785677796.993392229,642,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.131282091,0.000122694,0.150000006,12.000000000,680,0.634920635,"laser_frame",true,7.348053436,1,FULL_REVOLUTION
1785677797.139838457,643,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.145255476,0.000135880,0.150000006,12.000000000,673,0.628971963,"laser_frame",true,7.245013964,1,FULL_REVOLUTION
1785677797.275093555,644,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134151116,0.000125258,0.150000006,12.000000000,687,0.640858209,"laser_frame",true,7.274800599,1,FULL_REVOLUTION
1785677797.410198689,645,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133811578,0.000125175,0.150000006,12.000000000,683,0.638317757,"laser_frame",true,7.298995294,1,FULL_REVOLUTION
1785677797.545149326,646,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133484796,0.000124986,0.150000006,12.000000000,684,0.639850327,"laser_frame",true,7.322291830,1,FULL_REVOLUTION
1785677797.680495977,647,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134243846,0.000125696,0.150000006,12.000000000,684,0.639850327,"laser_frame",true,7.335573155,1,FULL_REVOLUTION
1785677797.815447569,648,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133061558,0.000124589,0.150000006,12.000000000,686,0.641721235,"laser_frame",true,7.350405535,1,FULL_REVOLUTION
1785677797.950569868,649,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134079322,0.000125660,0.150000006,12.000000000,686,0.642322097,"laser_frame",true,7.360765740,1,FULL_REVOLUTION
1785677798.097859621,650,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.146188512,0.000137009,0.150000006,12.000000000,686,0.642322097,"laser_frame",true,7.245630069,1,FULL_REVOLUTION
1785677798.232888222,651,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133861318,0.000125338,0.150000006,12.000000000,685,0.640785781,"laser_frame",true,7.278266852,1,FULL_REVOLUTION
1785677798.368023634,652,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133594036,0.000124854,0.150000006,12.000000000,684,0.638655462,"laser_frame",true,7.303149778,1,FULL_REVOLUTION
1785677798.503142595,653,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134008273,0.000125359,0.150000006,12.000000000,686,0.641121495,"laser_frame",true,7.321744719,1,FULL_REVOLUTION
1785677798.638233423,654,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133434236,0.000124938,0.150000006,12.000000000,680,0.636108513,"laser_frame",true,7.339025419,1,FULL_REVOLUTION
1785677798.773387671,655,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134181738,0.000125404,0.150000006,12.000000000,686,0.640522876,"laser_frame",true,7.350109401,1,FULL_REVOLUTION
1785677798.908615828,656,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134152293,0.000125493,0.150000006,12.000000000,688,0.642990654,"laser_frame",true,7.359264215,1,FULL_REVOLUTION
1785677799.058617592,657,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.148882791,0.000139273,0.150000006,12.000000000,681,0.636448598,"laser_frame",true,7.214788226,1,FULL_REVOLUTION
1785677799.190762758,658,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.130820572,0.000122262,0.150000006,12.000000000,689,0.643323996,"laser_frame",true,7.293196900,1,FULL_REVOLUTION
1785677799.326023102,659,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134223759,0.000125443,0.150000006,12.000000000,687,0.641456583,"laser_frame",true,7.313078510,1,FULL_REVOLUTION
1785677799.461204290,660,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134057760,0.000125288,0.150000006,12.000000000,688,0.642390289,"laser_frame",true,7.326074437,1,FULL_REVOLUTION
1785677799.596275091,661,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133666098,0.000125038,0.150000006,12.000000000,684,0.639252336,"laser_frame",true,7.345558076,1,FULL_REVOLUTION
1785677799.731468916,662,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134086728,0.000125549,0.150000006,12.000000000,681,0.637043966,"laser_frame",true,7.354086287,1,FULL_REVOLUTION
1785677799.866420269,663,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133405909,0.000124795,0.150000006,12.000000000,681,0.636448598,"laser_frame",true,7.366875992,1,FULL_REVOLUTION
1785677800.013800383,664,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.146334320,0.000137017,0.150000006,12.000000000,684,0.639850327,"laser_frame",true,7.250889913,1,FULL_REVOLUTION
1785677800.148910046,665,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134046644,0.000125512,0.150000006,12.000000000,685,0.640785781,"laser_frame",true,7.280658652,1,FULL_REVOLUTION
1785677800.283971786,666,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134018689,0.000125368,0.150000006,12.000000000,686,0.641121495,"laser_frame",true,7.305183590,1,FULL_REVOLUTION
1785677800.419054985,667,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134023309,0.000125373,0.150000006,12.000000000,681,0.636448598,"laser_frame",true,7.324968993,1,FULL_REVOLUTION
1785677800.554171085,668,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134087056,0.000125315,0.150000006,12.000000000,690,0.644257703,"laser_frame",true,7.334758646,1,FULL_REVOLUTION
1785677800.689378023,669,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.131061941,0.000122717,0.150000006,12.000000000,680,0.636108513,"laser_frame",true,7.352938081,1,FULL_REVOLUTION
1785677800.824471712,670,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134111539,0.000125573,0.150000006,12.000000000,686,0.641721235,"laser_frame",true,7.361676469,1,FULL_REVOLUTION
1785677800.972637892,671,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.146437779,0.000137243,0.150000006,12.000000000,690,0.646067416,"laser_frame",true,7.239767740,1,FULL_REVOLUTION
1785677801.106855869,672,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133230165,0.000124747,0.150000006,12.000000000,688,0.643592142,"laser_frame",true,7.281035133,1,FULL_REVOLUTION
1785677801.242017269,673,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133915141,0.000125389,0.150000006,12.000000000,675,0.631431244,"laser_frame",true,7.304685800,1,FULL_REVOLUTION
1785677801.377290010,674,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134153739,0.000125612,0.150000006,12.000000000,686,0.641721235,"laser_frame",true,7.323103631,1,FULL_REVOLUTION
1785677801.512248993,675,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133892521,0.000125016,0.150000006,12.000000000,681,0.635261194,"laser_frame",true,7.339286748,1,FULL_REVOLUTION
1785677801.647364855,676,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133440375,0.000124827,0.150000006,12.000000000,687,0.642056075,"laser_frame",true,7.352809883,1,FULL_REVOLUTION
1785677801.782512426,677,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.134139374,0.000125130,0.150000006,12.000000000,690,0.643056850,"laser_frame",true,7.361866176,1,FULL_REVOLUTION
1785677801.929898739,678,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.146332130,0.000136631,0.150000006,12.000000000,686,0.639925373,"laser_frame",true,7.247004726,1,FULL_REVOLUTION
1785677802.065612555,679,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134669393,0.000125859,0.150000006,12.000000000,687,0.641456583,"laser_frame",true,7.270309637,1,FULL_REVOLUTION
1785677802.200262308,680,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133474588,0.000124859,0.150000006,12.000000000,679,0.634579439,"laser_frame",true,7.301350885,1,FULL_REVOLUTION
1785677802.335023403,681,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133715764,0.000124968,0.150000006,12.000000000,682,0.636788049,"laser_frame",true,7.325800672,1,FULL_REVOLUTION
1785677802.470273733,682,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134102210,0.000125212,0.150000006,12.000000000,680,0.634328358,"laser_frame",true,7.339768201,1,FULL_REVOLUTION
1785677802.607570648,683,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.136247650,0.000127573,0.150000006,12.000000000,678,0.634237605,"laser_frame",true,7.310858456,1,FULL_REVOLUTION
1785677802.752773523,684,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.142523170,0.000133324,0.150000006,12.000000000,680,0.635514019,"laser_frame",true,7.241489333,1,FULL_REVOLUTION
1785677802.887987375,685,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134086758,0.000125432,0.150000006,12.000000000,687,0.642056075,"laser_frame",true,7.272937447,1,FULL_REVOLUTION
1785677803.022907019,686,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133974761,0.000125445,0.150000006,12.000000000,688,0.643592142,"laser_frame",true,7.300828301,1,FULL_REVOLUTION
1785677803.157997131,687,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134100154,0.000125562,0.150000006,12.000000000,688,0.643592142,"laser_frame",true,7.321792020,1,FULL_REVOLUTION
1785677803.293129444,688,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134084687,0.000125430,0.150000006,12.000000000,682,0.637383178,"laser_frame",true,7.336797317,1,FULL_REVOLUTION
1785677803.428174734,689,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133990705,0.000125342,0.150000006,12.000000000,692,0.646728972,"laser_frame",true,7.350573133,1,FULL_REVOLUTION
1785677803.563749075,690,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134466812,0.000125670,0.150000006,12.000000000,690,0.644257703,"laser_frame",true,7.355411747,1,FULL_REVOLUTION
1785677803.710977316,691,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.146152854,0.000136719,0.150000006,12.000000000,685,0.640186916,"laser_frame",true,7.240412793,1,FULL_REVOLUTION
1785677803.846004486,692,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133745372,0.000124996,0.150000006,12.000000000,682,0.636788049,"laser_frame",true,7.276373262,1,FULL_REVOLUTION
1785677803.980985641,693,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133931145,0.000125052,0.150000006,12.000000000,684,0.638059701,"laser_frame",true,7.302414897,1,FULL_REVOLUTION
1785677804.116157532,694,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134061962,0.000125175,0.150000006,12.000000000,683,0.637126866,"laser_frame",true,7.321286088,1,FULL_REVOLUTION
1785677804.251119375,695,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133859560,0.000125219,0.150000006,12.000000000,690,0.644859813,"laser_frame",true,7.339103181,1,FULL_REVOLUTION
1785677804.386224270,696,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134083107,0.000125664,0.150000006,12.000000000,690,0.646067416,"laser_frame",true,7.347934827,1,FULL_REVOLUTION
1785677804.521335602,697,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134023488,0.000125373,0.150000006,12.000000000,678,0.633644860,"laser_frame",true,7.362472062,1,FULL_REVOLUTION
1785677804.668698549,698,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.146392226,0.000136943,0.150000006,12.000000000,686,0.641121495,"laser_frame",true,7.246226057,1,FULL_REVOLUTION
1785677804.804032087,699,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134185389,0.000125524,0.150000006,12.000000000,681,0.636448598,"laser_frame",true,7.276057666,1,FULL_REVOLUTION
1785677804.939027786,700,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133929357,0.000125402,0.150000006,12.000000000,682,0.637979420,"laser_frame",true,7.302999974,1,FULL_REVOLUTION
1785677805.074040890,701,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134081349,0.000125310,0.150000006,12.000000000,683,0.637721755,"laser_frame",true,7.322678959,1,FULL_REVOLUTION
1785677805.209090471,702,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134000614,0.000125117,0.150000006,12.000000000,688,0.641791045,"laser_frame",true,7.339243512,1,FULL_REVOLUTION
1785677805.344284534,703,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134021133,0.000125253,0.150000006,12.000000000,678,0.633053221,"laser_frame",true,7.351021376,1,FULL_REVOLUTION
1785677805.479436398,704,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133988112,0.000125223,0.150000006,12.000000000,682,0.636788049,"laser_frame",true,7.360355499,1,FULL_REVOLUTION
1785677805.626782417,705,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.146311358,0.000136868,0.150000006,12.000000000,679,0.634579439,"laser_frame",true,7.245526641,1,FULL_REVOLUTION
1785677805.761903048,706,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133984625,0.000125219,0.150000006,12.000000000,677,0.632119514,"laser_frame",true,7.273316717,1,FULL_REVOLUTION
1785677805.896934986,707,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133986145,0.000125455,0.150000006,12.000000000,690,0.645463050,"laser_frame",true,7.304322659,1,FULL_REVOLUTION
1785677806.032117844,708,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134193659,0.000125650,0.150000006,12.000000000,680,0.636108513,"laser_frame",true,7.322034174,1,FULL_REVOLUTION
1785677806.167188168,709,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133532405,0.000125030,0.150000006,12.000000000,676,0.632366698,"laser_frame",true,7.338910504,1,FULL_REVOLUTION
1785677806.302263498,710,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134032682,0.000125616,0.150000006,12.000000000,679,0.635767790,"laser_frame",true,7.351152806,1,FULL_REVOLUTION
1785677806.437323093,711,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133802354,0.000125283,0.150000006,12.000000000,685,0.640785781,"laser_frame",true,7.362352305,1,FULL_REVOLUTION
1785677806.584830761,712,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.146521166,0.000137321,0.150000006,12.000000000,694,0.649812734,"laser_frame",true,7.244625143,1,FULL_REVOLUTION
1785677806.719866037,713,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133442476,0.000124946,0.150000006,12.000000000,675,0.631431244,"laser_frame",true,7.274622195,1,FULL_REVOLUTION
1785677806.856276989,714,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134525567,0.000125842,0.150000006,12.000000000,684,0.639252336,"laser_frame",true,7.259798363,1,FULL_REVOLUTION
1785677806.990249634,715,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.131776482,0.000123386,0.150000006,12.000000000,690,0.645463050,"laser_frame",true,7.332364503,1,FULL_REVOLUTION
1785677807.125305891,716,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133934468,0.000125407,0.150000006,12.000000000,688,0.643592142,"laser_frame",true,7.346003224,1,FULL_REVOLUTION
1785677807.260393620,717,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133925110,0.000125398,0.150000006,12.000000000,690,0.645463050,"laser_frame",true,7.353182752,1,FULL_REVOLUTION
1785677807.395330906,718,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.132815197,0.000124359,0.150000006,12.000000000,680,0.636108513,"laser_frame",true,7.369456226,1,FULL_REVOLUTION
1785677807.542929173,719,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.146494836,0.000137167,0.150000006,12.000000000,691,0.646398503,"laser_frame",true,7.250385607,1,FULL_REVOLUTION
1785677807.677807808,720,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133899793,0.000125610,0.150000006,12.000000000,684,0.641049672,"laser_frame",true,7.282606955,1,FULL_REVOLUTION
1785677807.813040972,721,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133682668,0.000125054,0.150000006,12.000000000,691,0.645794393,"laser_frame",true,7.305502163,1,FULL_REVOLUTION
1785677807.948154449,722,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134073392,0.000125655,0.150000006,12.000000000,680,0.636704120,"laser_frame",true,7.324996676,1,FULL_REVOLUTION
1785677808.083308220,723,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134049997,0.000125398,0.150000006,12.000000000,687,0.642056075,"laser_frame",true,7.339153774,1,FULL_REVOLUTION
1785677808.218274832,724,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133924067,0.000125397,0.150000006,12.000000000,684,0.639850327,"laser_frame",true,7.353998780,1,FULL_REVOLUTION
1785677808.353338003,725,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134015530,0.000125483,0.150000006,12.000000000,685,0.640785781,"laser_frame",true,7.362270167,1,FULL_REVOLUTION
1785677808.488498688,726,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133973256,0.000125443,0.150000006,12.000000000,686,0.641721235,"laser_frame",true,7.363415170,1,FULL_REVOLUTION
1785677808.635946512,727,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.145211563,0.000136093,0.150000006,12.000000000,684,0.640449438,"laser_frame",true,7.253012242,1,FULL_REVOLUTION
1785677808.771008015,728,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133988351,0.000125575,0.150000006,12.000000000,689,0.645131086,"laser_frame",true,7.283767115,1,FULL_REVOLUTION
1785677808.908951521,729,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.136861295,0.000128027,0.150000006,12.000000000,678,0.633644860,"laser_frame",true,7.268226046,1,FULL_REVOLUTION
1785677809.041287184,730,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.130830124,0.000122500,0.150000006,12.000000000,676,0.632366698,"laser_frame",true,7.334612529,1,FULL_REVOLUTION
1785677809.176382065,731,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133930191,0.000125520,0.150000006,12.000000000,683,0.639513109,"laser_frame",true,7.347942840,1,FULL_REVOLUTION
1785677809.311522484,732,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134047091,0.000125512,0.150000006,12.000000000,674,0.630495790,"laser_frame",true,7.346666860,1,FULL_REVOLUTION
1785677809.446628332,733,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.132928148,0.000124698,0.150000006,12.000000000,689,0.645735708,"laser_frame",true,7.370387053,1,FULL_REVOLUTION
1785677809.594013214,734,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.146307737,0.000136992,0.150000006,12.000000000,687,0.642656688,"laser_frame",true,7.252395079,1,FULL_REVOLUTION
