timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784908530.846909761,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.132145524,7.683649017,7.661703153,true,none
1784908531.858918667,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.136417791,7.554924529,7.636846866,true,none
1784908532.846946001,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.134407967,7.533692256,7.678578006,true,none
1784908533.846891165,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.130049497,7.593758778,7.607417490,true,none
1784908534.847031832,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.133681983,7.710725353,7.624733966,true,none
1784908535.847822428,per_message_full_scan,720,720,6.274458647,6.274458612,0.855555556,0.855555556,1,0.134155974,7.571745974,7.981154074,true,none
1784908536.848390579,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.132904291,7.647507647,7.898327083,true,none
1784908537.847277403,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.133199900,7.643307718,7.610855486,true,none
1784908538.846928596,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.126289889,7.549028762,7.524849702,true,none
1784908539.847973824,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134138927,7.484932841,7.313191215,true,none
1784908540.847824812,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.133507639,7.508464250,7.582768159,true,none
1784908541.848475695,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.120917492,7.643575201,7.994694751,true,none
1784908542.847292662,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.121334769,7.632341430,7.624824972,true,none
1784908543.861322403,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.133264899,7.535239573,7.597623451,true,none
1784908544.847206116,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.133285075,7.583470804,7.395683592,true,none
1784908545.852492809,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.133902669,7.610721856,7.613469682,true,none
1784908546.846932888,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.120793127,7.693890416,7.498227866,true,none
1784908547.849331617,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.133839935,7.523058635,7.566633606,true,none
1784908548.847534895,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.132886216,7.570958225,8.022314632,true,none
1784908549.846924543,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.132490918,7.195862353,7.304620000,true,none
1784908550.880141735,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.132574528,7.449043856,7.441228188,true,none
1784908551.846975565,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.132767290,7.589688183,7.516188774,true,none
1784908552.847871304,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.119829237,7.689246361,8.027419444,true,none
1784908553.848237753,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133881778,7.518847002,7.392103204,true,none
1784908554.847043037,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.131447658,7.523866404,7.566177340,true,none
1784908555.846981525,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.130230486,7.581549274,7.559056196,true,none
1784908556.847139359,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.122840956,7.636324841,7.621088365,true,none
1784908557.886581898,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.113686927,7.840075596,7.575198359,true,none
1784908558.846926928,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121761538,7.732472632,7.785468706,true,none
1784908559.849988699,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121789992,7.667709497,7.559459986,true,none
1784908560.846927881,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.128707170,7.530638223,7.439603356,true,none
1784908561.846882582,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133717015,7.595763591,7.837947578,true,none
1784908562.847198725,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133532628,7.692119532,8.034589620,true,none
1784908563.846902847,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.132224143,7.650283852,8.120482170,true,none
1784908564.867044926,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134181708,7.609177584,7.779876148,true,none
1784908565.847013474,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.132951587,7.629209052,7.559344279,true,none
1784908566.860982418,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.118364714,7.716243368,7.537086843,true,none
1784908567.846910238,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133266300,7.565040827,7.579997472,true,none
1784908568.859572411,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.131916642,7.482590081,7.545612556,true,none
1784908569.846957922,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134731531,7.474096096,6.996543341,true,none
1784908570.846924782,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134228200,32.996528897,7.247128668,true,none
1784908571.849450350,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.118496075,12.960507664,7.459919979,true,none
1784908572.846924782,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133720323,8.443770700,7.543325592,true,none
1784908573.883951664,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133418128,85.208593823,6.539856430,true,none
1784908574.847640276,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.127779320,23.832141432,7.379365970,true,none
1784908575.846885443,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121768557,10.367997152,7.887066773,true,none
1784908576.847017288,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133470923,8.093076990,7.500040848,true,none
1784908577.846904755,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133963242,7.650119049,7.597446234,true,none
1784908578.846901417,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.121657379,7.670110257,7.553196967,true,none
1784908579.846897364,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133093640,7.199549820,7.144045200,true,none
1784908580.847143650,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.130253807,7.495387903,7.523167606,true,none
1784908582.019231081,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.117531873,7.297698882,7.839055153,false,STALE_INPUT:Dropping full scan because deskew TF is unavailable
1784908582.848619938,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.132098913,7.416498374,7.553271665,true,none
1784908583.846922398,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.132809773,7.462134530,7.561640552,true,none
1784908584.846927881,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134195015,7.534204367,7.509464911,true,none
1784908585.846923828,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134517074,7.554711003,7.622297651,true,none
1784908586.847478867,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.132492617,7.556452626,7.658187908,true,none
1784908587.847072601,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.123247348,7.540513714,7.634617368,true,none
1784908588.846904993,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.122027978,7.674055431,7.558511463,true,none
1784908589.869273901,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.119975597,14.984129722,6.657129897,true,none
1784908590.846912861,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.129873335,9.310145346,7.681558744,true,none
1784908591.895689964,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.132393822,8.079644126,7.681033479,true,none
1784908592.846904755,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.132504925,7.823706911,7.667266325,true,none
1784908593.848473072,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134043559,7.642858546,7.848083317,true,none
1784908594.847955704,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.128501505,7.610339723,7.609983657,true,none
1784908595.846947432,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134039298,7.599890678,7.541373869,true,none
1784908596.880880833,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.131628543,7.581767469,7.491437688,true,none
1784908597.850212574,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.129521906,7.535543064,7.548465981,true,none
1784908598.846987486,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.133579612,7.567040605,7.849795462,true,none
1784908599.846928120,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.130654931,7.544618257,7.987895651,true,none
1784908600.846920967,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133638322,7.527917128,7.727559095,true,none
1784908601.848073006,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133924693,7.511480516,7.345446486,true,none
1784908602.846932173,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.115796298,7.664130629,7.582116790,true,none
1784908603.846888304,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.132814154,7.664545898,7.611989254,true,none
1784908604.846959591,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.131933242,7.632106624,7.666834251,true,none
1784908605.854058266,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134124085,7.579568466,7.811048072,true,none
1784908606.849799156,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.120206393,7.660216889,7.795308484,true,none
1784908607.847166538,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134148180,7.526591883,7.010834683,true,none
1784908608.846980095,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.138674453,7.225322602,6.906841804,true,none
1784908609.847456694,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133721679,7.576808806,7.511053904,true,none
1784908610.846959114,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.129591808,7.543135018,7.572702553,true,none
1784908611.846925497,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.131987885,7.640428335,7.935035563,true,none
1784908612.864137173,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.120598689,7.646921037,7.904399178,true,none
1784908613.846914530,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134540245,7.531458811,7.563189401,true,none
1784908614.854532003,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.120807253,6.981747604,6.875236081,true,none
1784908615.846903563,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.103133149,7.446803605,7.374625853,true,none
1784908616.856625319,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.119715400,7.680871601,7.595261673,true,none
1784908617.850127459,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134307250,7.533660218,7.700794125,true,none
1784908618.848937273,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.132810995,7.534427507,7.472334075,true,none
1784908619.847430944,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.127515048,7.567779814,7.412043656,true,none
1784908620.846896172,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.131794840,7.712398628,7.808974486,true,none
1784908621.864118576,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.120869622,7.682520439,7.615034771,true,none
1784908622.848955393,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.130787328,7.534974601,7.429293094,true,none
1784908623.867858410,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133766040,7.566731434,7.678171730,true,none
1784908624.846889496,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134928942,9.494407901,6.851711061,true,none
1784908625.848945379,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133229434,7.923824254,7.492478333,true,none
1784908626.846930981,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.131862372,7.684738374,7.439495110,true,none
1784908627.847477436,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134172067,7.658880488,7.670344490,true,none
1784908628.856941938,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.133296728,7.651740154,7.998146456,true,none
1784908629.848957777,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.129789278,7.531848411,7.891948017,true,none
1784908630.854432344,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134090155,7.586937368,7.520021139,true,none
1784908631.847987652,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134013519,7.608835093,7.654760273,true,none
1784908632.849114418,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.118870758,7.637081424,7.597018887,true,none
1784908633.846947908,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.130030945,7.547990166,7.506737219,true,none
1784908634.846951246,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.130205333,7.609505378,8.133105608,true,none
1784908635.847126722,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.108416408,7.137721233,7.457776283,true,none
1784908636.848060846,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.133290902,7.362080592,7.741198847,true,none
1784908637.862851381,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.132252455,7.583072501,7.846386431,true,none
1784908638.850298166,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.129811957,7.523046220,7.581036986,true,none
1784908639.850186348,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.133046150,7.506575431,7.567678386,true,none
1784908640.847039938,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133709282,7.546860643,7.509804989,true,none
1784908641.871098995,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.138485447,7.463467784,7.379664001,true,none
1784908642.846913099,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121932223,7.690239296,8.269557260,true,none
1784908643.847441673,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.122185551,7.662833248,7.788520277,true,none
1784908644.868260622,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121399328,7.689323843,7.649171815,true,none
1784908645.846887589,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134136632,7.573845604,7.544613307,true,none
1784908646.871894121,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.136086598,7.541640253,7.732976881,true,none
1784908647.847178221,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.128765345,7.668906706,8.271886992,true,none
1784908648.847073793,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134128198,7.561068134,7.849684767,true,none
1784908649.846927166,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.121885724,7.661061436,7.582188322,true,none
1784908650.846960545,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134062290,7.621525479,7.697754645,true,none
1784908651.849659920,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134026662,7.573205841,7.936251125,true,none
1784908652.848112822,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.133858651,7.576778646,7.671279037,true,none
1784908653.848163605,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134175852,7.567497152,7.521733293,true,none
1784908654.847900152,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.134070516,7.567686985,7.661216226,true,none
1784908655.847232819,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134086818,7.514830986,8.021434609,true,none
1784908656.867980242,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.121419333,7.696568371,7.615834607,true,none
1784908657.846928358,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121001154,7.679767809,7.546644806,true,none
1784908658.847179413,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.120879978,7.639700335,8.060144801,true,none
1784908659.846921444,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121117994,7.660854406,7.739353206,true,none
1784908660.847415209,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134232521,7.588219780,7.554141540,true,none
1784908661.846915483,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.134080321,7.614176997,7.629603392,true,none
1784908662.846917152,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.132880419,7.592732569,7.937693914,true,none
1784908663.851718426,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134277508,7.576447989,7.677920273,true,none
1784908664.846984863,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.135249630,7.544554870,7.556035887,true,none
1784908665.848768711,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134139046,7.528207615,7.477961887,true,none
1784908666.869659424,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.123378009,7.674884045,7.867966014,true,none
1784908667.846892834,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.122692674,7.663348812,7.609190654,true,none
1784908668.866391182,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.122007966,7.660200621,7.560413248,true,none
1784908669.847459793,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.122124799,7.679371992,7.975043638,true,none
1784908670.846900463,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133474782,7.614636076,7.761909512,true,none
1784908671.846914768,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.131701738,7.599917332,7.511861285,true,none
1784908672.848392487,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.132790565,7.574406485,7.637388298,true,none
1784908673.862695456,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134410739,7.544402285,7.847336118,true,none
1784908674.846921682,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.132134497,7.588413468,7.714046083,true,none
1784908675.849060774,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133322865,7.566963898,7.521608313,true,none
1784908676.846920490,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134226277,7.587122238,7.540547295,true,none
1784908677.847097635,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134249270,7.537394197,7.892195643,true,none
1784908678.869403839,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134273052,7.538881549,7.715418252,true,none
1784908679.846929550,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.131917089,7.550835455,7.577902279,true,none
1784908680.846973419,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133964255,7.626084050,7.881389174,true,none
1784908681.846910238,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.131449372,7.624720130,7.634037964,true,none
1784908682.848877907,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.132783383,7.612799567,7.632940344,true,none
1784908683.889222622,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.134382740,7.576277562,7.669377629,true,none
1784908684.848069906,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133056119,7.605953824,7.885995330,true,none
1784908685.855773687,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133383870,7.571850308,7.577664982,true,none
1784908686.847336054,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133107007,7.579475359,7.623397609,true,none
1784908687.846918344,per_message_full_scan,720,720,6.274458647,6.274458612,0.940277778,0.940277778,1,0.134155020,7.631355780,7.577880462,true,none
1784908688.846915245,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134099290,7.505250534,7.571696083,true,none
1784908689.846902847,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.133695275,7.529236660,8.147019068,true,none
1784908690.846910238,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134152725,7.514835040,7.828669550,true,none
1784908691.847142458,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.134036422,7.443627290,7.695852263,true,none
1784908692.846962690,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.121492453,7.633995966,8.025471016,true,none
1784908693.846921206,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.134222224,7.511721408,7.979478279,true,none
