timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785064293.733133078,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.912500000,1,0.135468483,7.511147812,7.511457188,true,none
1785064294.732807159,per_message_full_scan,1034,720,6.265732050,6.265731698,0.997222222,0.922222222,1,0.134383082,7.579172101,7.581211516,true,none
1785064295.732800961,per_message_full_scan,1034,720,6.265732050,6.265731698,0.997222222,0.918055556,1,0.135146052,7.570074019,7.570368742,true,none
1785064296.732740641,per_message_full_scan,1036,720,6.265732050,6.265731915,0.997222222,0.925000000,1,0.132575646,7.517041983,7.517404795,true,none
1785064297.732801676,per_message_full_scan,1035,720,6.265732050,6.265731889,0.997222222,0.909722222,1,0.133272663,7.538888108,7.534487160,true,none
1785064298.733528376,per_message_full_scan,1033,720,6.265732050,6.265731789,0.997222222,0.918055556,1,0.131596446,7.567251803,7.567352494,true,none
1785064299.733010292,per_message_full_scan,1034,720,6.265732050,6.265731698,0.997222222,0.913888889,1,0.123192064,7.631806968,7.631390460,true,none
1785064300.750859737,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.919444444,1,0.117116556,7.685822223,7.670486966,true,none
1785064301.732705116,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.906944444,1,0.121142082,7.683635815,7.688885328,true,none
1785064302.732745647,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.906944444,1,0.132767200,7.616150197,7.612578430,true,none
1785064303.732731342,per_message_full_scan,1036,720,6.265732050,6.265731915,0.997222222,0.904166667,1,0.129661158,7.533620338,7.534847548,true,none
1785064304.732773066,per_message_full_scan,1034,720,6.265732050,6.265731698,0.997222222,0.909722222,1,0.134278640,7.545244811,7.547710434,true,none
1785064305.732824326,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.901388889,1,0.131341875,7.564500794,7.565810188,true,none
1785064306.733217716,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.901388889,1,0.134023055,7.569266881,7.568907115,true,none
1785064307.732727289,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.898611111,1,0.122767374,7.658231648,7.658675487,true,none
1785064308.732878923,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.912500000,1,0.118810125,7.693967246,7.695584715,true,none
1785064309.732713461,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.906944444,1,0.134113193,7.597964465,7.598183044,true,none
1785064310.732707262,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.904166667,1,0.130228400,7.554892200,7.555038169,true,none
1785064311.732823372,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.901388889,1,0.121471331,7.699489847,7.700244770,true,none
1785064312.732735157,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.908333333,1,0.133668944,7.614956455,7.615653500,true,none
1785064313.732727289,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.908333333,1,0.134116560,7.618100157,7.618428964,true,none
1785064314.733041048,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.911111111,1,0.134045601,7.575388640,7.575561750,true,none
1785064315.732728720,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.918055556,1,0.121420547,7.671378334,7.671962874,true,none
1785064316.732729912,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.913888889,1,0.134015530,7.640603879,7.641013186,true,none
1785064317.732737064,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.909722222,1,0.134511650,7.550359275,7.548960694,true,none
1785064318.732722759,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.915277778,1,0.133289859,7.588838911,7.589970693,true,none
1785064319.732747793,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.902777778,1,0.121330120,7.695531977,7.697658208,true,none
1785064320.732731819,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.908333333,1,0.134142652,7.631817746,7.632701124,true,none
1785064321.732737541,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.909722222,1,0.133974195,7.629557281,7.637415069,true,none
1785064322.732735634,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.918055556,1,0.133595899,7.557822941,7.554914327,true,none
1785064323.732718229,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.906944444,1,0.121751651,7.700801175,7.702287945,true,none
1785064324.732752323,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.911111111,1,0.134099603,7.631870649,7.631537508,true,none
1785064325.732759953,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.915277778,1,0.133708984,7.577145470,7.577239938,true,none
1785064326.732780695,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.918055556,1,0.133714899,7.555082487,7.554769636,true,none
1785064327.732745171,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.913888889,1,0.133179456,7.628604253,7.628791414,true,none
1785064328.732834101,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.920833333,1,0.133550957,7.632690071,7.632520341,true,none
1785064329.741727591,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.912500000,1,0.134099469,7.577103224,7.578674404,true,none
1785064330.733568668,per_message_full_scan,1037,720,6.265732050,6.265731810,0.997222222,0.912500000,1,0.132329419,7.599434714,7.581465066,true,none
1785064331.732777834,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.919444444,1,0.133791327,7.620846317,7.625037628,true,none
1785064332.732730627,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.912500000,1,0.134014517,7.575682972,7.580385491,true,none
1785064333.732690334,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.912500000,1,0.134114027,7.553349001,7.554492559,true,none
1785064334.732721806,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.915277778,1,0.121007927,7.669708560,7.671827610,true,none
1785064335.732739925,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.918055556,1,0.133956969,7.593388735,7.594521654,true,none
1785064336.732698917,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.922222222,1,0.133931935,7.588538439,7.588005452,true,none
1785064337.732712507,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.909722222,1,0.121856906,7.673874607,7.672635910,true,none
1785064338.732757330,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.912500000,1,0.121966153,7.671308126,7.671512955,true,none
1785064339.732710361,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.915277778,1,0.134168476,7.590842141,7.591948503,true,none
1785064340.732753754,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.923611111,1,0.134042099,7.550124758,7.551087633,true,none
1785064341.732759476,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.913888889,1,0.121763758,7.696040494,7.696277808,true,none
1785064342.733045340,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.906944444,1,0.134101748,7.629169112,7.629418808,true,none
1785064343.732933044,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.912500000,1,0.134169430,7.619345901,7.619928122,true,none
1785064344.732722998,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.915277778,1,0.133529916,7.577429356,7.577668182,true,none
1785064345.732980967,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.919444444,1,0.123098321,7.660734463,7.661619454,true,none
1785064346.732737541,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.911111111,1,0.134040952,7.638960908,7.639390775,true,none
1785064347.732721806,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.913888889,1,0.134096548,7.588401468,7.589293850,true,none
1785064348.732726812,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.918055556,1,0.120742075,7.674486443,7.674446058,true,none
1785064349.732708931,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.911111111,1,0.133562014,7.644733729,7.645507843,true,none
1785064350.732713699,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.926388889,1,0.136103004,7.557882352,7.557844342,true,none
1785064351.733077049,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.911111111,1,0.134140044,7.560173237,7.560628711,true,none
1785064352.732732773,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.915277778,1,0.134126991,7.642317719,7.642774886,true,none
1785064353.732815504,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.915277778,1,0.134017572,7.586672322,7.586551013,true,none
1785064354.732797861,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.912500000,1,0.133638874,7.578365280,7.579002456,true,none
1785064355.732715607,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.911111111,1,0.120897666,7.674661293,7.674135508,true,none
1785064356.732775450,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.906944444,1,0.133938357,7.646057899,7.645730092,true,none
1785064357.732708931,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.920833333,1,0.133890137,7.590244695,7.590786850,true,none
1785064358.732722998,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.908333333,1,0.121724665,7.694646540,7.696428523,true,none
1785064359.732710600,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.923611111,1,0.121766798,7.691763205,7.692796849,true,none
1785064360.732726574,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.912500000,1,0.134048015,7.622024271,7.591514681,true,none
1785064361.732805729,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.909722222,1,0.134173289,7.640275258,7.642754576,true,none
1785064362.732724190,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.900000000,1,0.133556753,7.559998972,7.560954993,true,none
1785064363.732737064,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.912500000,1,0.133990914,7.643478347,7.643672910,true,none
1785064364.732733727,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.922222222,1,0.134156615,7.628863110,7.628692542,true,none
1785064365.733869076,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.908333333,1,0.130634308,7.600465256,7.601159429,true,none
1785064366.732793093,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.936111111,1,0.134281695,7.578665770,7.578372133,true,none
1785064367.733036041,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.934722222,1,0.133989885,7.571664370,7.571334325,true,none
1785064368.732725143,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.927777778,1,0.121824481,7.703921887,7.708221924,true,none
1785064369.733364105,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.930555556,1,0.133668020,7.542040869,7.542849409,true,none
1785064370.732741117,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.923611111,1,0.121629402,7.664493613,7.664027376,true,none
1785064371.732776403,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.919444444,1,0.133342892,7.534733226,7.535903814,true,none
1785064372.732748747,per_message_full_scan,1031,720,6.265732050,6.265731719,0.997222222,0.916666667,1,0.121819817,7.664881087,7.666025867,true,none
1785064373.732792616,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.929166667,1,0.121822894,7.656255710,7.656948820,true,none
1785064374.732745171,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.916666667,1,0.121737406,7.684461162,7.684856605,true,none
1785064375.732761621,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.920833333,1,0.122203767,7.656448696,7.656844874,true,none
1785064376.732744694,per_message_full_scan,1035,720,6.265732050,6.265731889,0.997222222,0.920833333,1,0.121381529,7.692756650,7.693361591,true,none
1785064377.732783556,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.930555556,1,0.118758015,7.668409484,7.669880873,true,none
1785064378.732707262,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.926388889,1,0.134069964,7.614949067,7.614473289,true,none
1785064379.732838154,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.919444444,1,0.134647399,7.588589441,7.589067715,true,none
1785064380.732740641,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.916666667,1,0.134123832,7.584966937,7.584277660,true,none
1785064381.732800722,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.931944444,1,0.134187952,7.588361186,7.588404503,true,none
1785064382.732723475,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.920833333,1,0.116636708,7.727730399,7.731731982,true,none
1785064383.732835054,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.922222222,1,0.134307235,7.625015003,7.626136465,true,none
1785064384.732713461,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.920833333,1,0.135128215,7.585539260,7.585279545,true,none
1785064385.733175278,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.916666667,1,0.134423107,7.570062819,7.570249125,true,none
1785064386.732744455,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.909722222,1,0.134583920,7.562722269,7.562262545,true,none
1785064387.732738972,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.912500000,1,0.134265676,7.623354411,7.623836391,true,none
1785064388.733074427,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.923611111,1,0.133988157,7.591442942,7.591886137,true,none
1785064389.732775450,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.920833333,1,0.134159952,7.576415827,7.575370933,true,none
1785064390.732735634,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.919444444,1,0.134037390,7.540312148,7.539756732,true,none
1785064391.732719183,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.925000000,1,0.134098470,7.536541410,7.537193190,true,none
1785064392.732768536,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.923611111,1,0.121566147,7.668134661,7.669512457,true,none
1785064393.732748270,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.918055556,1,0.133957297,7.613807074,7.615899177,true,none
1785064394.732719183,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.925000000,1,0.134035602,7.616511679,7.616288972,true,none
1785064395.732722998,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.916666667,1,0.134140953,7.569074402,7.569258105,true,none
1785064396.732793570,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.915277778,1,0.133672744,7.556651769,7.556638790,true,none
1785064397.732748747,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.912500000,1,0.121328823,7.663897046,7.663487784,true,none
1785064398.732768297,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.936111111,1,0.132607535,7.615749969,7.615484535,true,none
1785064399.732730389,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.925000000,1,0.134068325,7.615206655,7.614744841,true,none
1785064400.732763529,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.931944444,1,0.134250730,7.562972377,7.562983512,true,none
1785064401.732845783,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.915277778,1,0.133689165,7.555470880,7.558458354,true,none
1785064402.732779980,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.908333333,1,0.122058861,7.666212909,7.667231110,true,none
1785064403.732782841,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.912500000,1,0.134104997,7.605426715,7.604164054,true,none
1785064404.732740402,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.911111111,1,0.133027479,7.619705178,7.622297865,true,none
1785064405.732745171,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.911111111,1,0.134356290,7.559823255,7.557930181,true,none
1785064406.732710361,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.915277778,1,0.133040294,7.549817418,7.550431808,true,none
1785064407.733795643,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.920833333,1,0.121828958,7.672381368,7.672458927,true,none
1785064408.732733011,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.905555556,1,0.134021834,7.619716986,7.620343492,true,none
1785064409.732736111,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.915277778,1,0.134157091,7.618028132,7.618276643,true,none
1785064410.733078003,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.916666667,1,0.137117654,7.524148577,7.523291605,true,none
1785064411.732737541,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.915277778,1,0.134057060,7.571382504,7.571971655,true,none
1785064412.732733727,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.912500000,1,0.133247465,7.656506517,7.656348333,true,none
1785064413.732761145,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.908333333,1,0.133998305,7.591065430,7.591549343,true,none
1785064414.732767344,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.926388889,1,0.133644998,7.590462202,7.591980417,true,none
1785064415.732764482,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.936111111,1,0.121990204,7.690321187,7.689736558,true,none
1785064416.732722282,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.930555556,1,0.120364681,7.691338238,7.691120044,true,none
1785064417.732771635,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.931944444,1,0.133579448,7.631698516,7.632621226,true,none
1785064418.732734919,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.925000000,1,0.134045169,7.585938494,7.587241762,true,none
1785064419.732736111,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.933333333,1,0.133950591,7.572164378,7.572997093,true,none
1785064420.732756376,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.950000000,1,0.121295512,7.686638367,7.675509149,true,none
1785064421.732880116,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.922222222,1,0.121797010,7.697537763,7.683986180,true,none
1785064422.732721806,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.923611111,1,0.134097263,7.635165007,7.634310678,true,none
1785064423.732764006,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.912500000,1,0.133984596,7.562202298,7.563227549,true,none
1785064424.732757330,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.916666667,1,0.121202573,7.696564775,7.696915988,true,none
1785064425.732990980,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.918055556,1,0.132409230,7.599384964,7.597989379,true,none
1785064426.732712507,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.920833333,1,0.133429885,7.648286458,7.649805187,true,none
1785064427.733776093,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.913888889,1,0.134092122,7.634036941,7.634672874,true,none
1785064428.732730150,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.913888889,1,0.121951111,7.698939305,7.699478576,true,none
1785064429.732898712,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.922222222,1,0.134074047,7.646856921,7.647122097,true,none
1785064430.732728243,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.909722222,1,0.134211451,7.557488567,7.563996126,true,none
1785064431.732766867,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.908333333,1,0.131712124,7.637307884,7.638221494,true,none
1785064432.732854366,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.909722222,1,0.134067878,7.600289895,7.601471907,true,none
1785064433.732733488,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.909722222,1,0.134011596,7.649284592,7.649427520,true,none
1785064434.732726812,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.909722222,1,0.117324427,7.719526996,7.720125687,true,none
1785064435.732875109,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.919444444,1,0.134130061,7.653747512,7.654676360,true,none
1785064436.732733727,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.905555556,1,0.134043232,7.592394153,7.593241658,true,none
1785064437.732733727,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.904166667,1,0.121699639,7.717184992,7.718555166,true,none
1785064438.732745886,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.900000000,1,0.133686244,7.599763000,7.600780946,true,none
1785064439.732744932,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.912500000,1,0.134123847,7.652966061,7.653375694,true,none
1785064440.732734442,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.905555556,1,0.134137586,7.597531937,7.596972047,true,none
1785064441.732759237,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.911111111,1,0.134217829,7.646388109,7.646150834,true,none
1785064442.732705116,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.923611111,1,0.133654609,7.580908755,7.581110915,true,none
1785064443.732741833,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.913888889,1,0.121912457,7.696898863,7.697251237,true,none
1785064444.732748270,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.905555556,1,0.134669542,7.581774974,7.588024349,true,none
1785064445.732751369,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.913888889,1,0.134165645,7.564560889,7.565658936,true,none
1785064446.732723236,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.906944444,1,0.134148240,7.642249674,7.643369982,true,none
1785064447.734932661,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.908333333,1,0.121922240,7.700464993,7.699990672,true,none
1785064448.732746840,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.911111111,1,0.133255959,7.634596974,7.634056007,true,none
1785064449.732736826,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.901388889,1,0.133430585,7.589758159,7.590190070,true,none
1785064450.732729197,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.911111111,1,0.133925900,7.643381675,7.643940475,true,none
1785064451.732733965,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.915277778,1,0.133860707,7.601018245,7.601976638,true,none
1785064452.732709169,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.904166667,1,0.121453024,7.683716577,7.683809420,true,none
1785064453.732738972,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.902777778,1,0.134031907,7.634295167,7.634840902,true,none
1785064454.732722282,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.902777778,1,0.121777415,7.698510116,7.698495903,true,none
1785064455.733258963,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.904166667,1,0.134129778,7.621767159,7.622253460,true,none
1785064456.732739687,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.909722222,1,0.134084612,7.591453145,7.590986960,true,none
1785064457.732739687,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.906944444,1,0.133982673,7.645907029,7.645284837,true,none
1785064458.732729197,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.913888889,1,0.119616978,7.716437082,7.716820713,true,none
1785064459.732737303,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.905555556,1,0.134120032,7.652238877,7.654161292,true,none
1785064460.732729435,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.909722222,1,0.134096831,7.587893795,7.584291536,true,none
1785064461.732742548,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.919444444,1,0.121068850,7.711419183,7.713249793,true,none
1785064462.732737780,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.909722222,1,0.134061977,7.599268336,7.600107432,true,none
1785064463.732715368,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.909722222,1,0.120773442,7.676763430,7.682820747,true,none
1785064464.732737541,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.906944444,1,0.132909104,7.642570680,7.643985232,true,none
1785064465.732795238,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.915277778,1,0.118183523,7.728069828,7.727837556,true,none
1785064466.732875586,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.906944444,1,0.133893743,7.606074423,7.605721197,true,none
1785064467.732753754,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.918055556,1,0.134066656,7.576716979,7.576036786,true,none
1785064468.732753992,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.904166667,1,0.134943008,7.615697394,7.605916197,true,none
1785064469.732785702,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.911111111,1,0.134004354,7.600835642,7.601475839,true,none
1785064470.732759953,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.905555556,1,0.133243769,7.639271542,7.639283843,true,none
1785064471.733093262,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.904166667,1,0.122267231,7.685471289,7.682702341,true,none
1785064472.732758284,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.920833333,1,0.118996948,7.688517806,7.680022568,true,none
1785064473.732739687,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.912500000,1,0.134028688,7.601807988,7.602226215,true,none
1785064474.732723713,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.915277778,1,0.133963466,7.646091307,7.646616540,true,none
1785064475.732727766,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.915277778,1,0.134704694,7.586872037,7.586857296,true,none
1785064476.732728481,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.915277778,1,0.121827237,7.686696699,7.687660684,true,none
1785064477.732764959,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.904166667,1,0.121614367,7.669801717,7.670266638,true,none
1785064478.732720852,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.897222222,1,0.133714363,7.615957164,7.618343095,true,none
1785064479.732713223,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.926388889,1,0.134022817,7.567193225,7.569055580,true,none
1785064480.732766390,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.930555556,1,0.121287383,7.694710618,7.694511491,true,none
1785064481.732742310,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.936111111,1,0.134038255,7.633311323,7.633755231,true,none
1785064482.732728004,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.938888889,1,0.121794969,7.704364366,7.704567230,true,none
1785064483.732805967,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.943055556,1,0.121952005,7.647877709,7.646876544,true,none
1785064484.732717991,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.930555556,1,0.134069785,7.593121652,7.592807927,true,none
1785064485.732717752,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.944444444,1,0.134036705,7.584117664,7.578116540,true,none
1785064486.732734919,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.943055556,1,0.134119928,7.643807113,7.644340101,true,none
1785064487.732754230,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.945833333,1,0.134161800,7.591762294,7.590472319,true,none
