timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785064269.178109407,1337,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.121742710,0.000117740,0.150000006,12.000000000,910,0.879227053,"laser_frame",true,7.727193961,1,FULL_REVOLUTION
1785064269.313636065,1338,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.133661538,0.000129142,0.150000006,12.000000000,907,0.875482625,"laser_frame",true,7.656420561,1,FULL_REVOLUTION
1785064269.449253559,1339,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.132520288,0.000128163,0.150000006,12.000000000,911,0.880193237,"laser_frame",true,7.517357658,1,FULL_REVOLUTION
1785064269.583493710,1340,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.128977060,0.000124736,0.150000006,12.000000000,914,0.883091787,"laser_frame",true,7.597018547,1,FULL_REVOLUTION
1785064269.719878435,1341,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.130533114,0.000126241,0.150000006,12.000000000,913,0.882125604,"laser_frame",true,7.523227050,1,FULL_REVOLUTION
1785064269.847471476,1342,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.120342739,0.000116161,0.150000006,12.000000000,912,0.879459981,"laser_frame",true,7.457380545,1,FULL_REVOLUTION
1785064269.981394768,1343,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.121341109,0.000117125,0.150000006,12.000000000,914,0.881388621,"laser_frame",true,7.477403425,1,FULL_REVOLUTION
1785064270.132825375,1344,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.121080510,0.000116760,0.150000006,12.000000000,902,0.868978805,"laser_frame",true,7.162424952,1,FULL_REVOLUTION
1785064270.279525518,1345,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.079198837,0.000076299,0.150000006,12.000000000,915,0.880654475,"laser_frame",true,7.045135607,1,FULL_REVOLUTION
1785064270.383542538,1346,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.072620176,0.000069962,0.150000006,12.000000000,913,0.878729548,"laser_frame",true,7.656921077,1,FULL_REVOLUTION
1785064270.512054205,1347,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.101380877,0.000097575,0.150000006,12.000000000,915,0.879807692,"laser_frame",true,7.709153072,1,FULL_REVOLUTION
1785064270.655621052,1348,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.074050575,0.000071340,0.150000006,12.000000000,911,0.876804620,"laser_frame",true,7.674143728,1,FULL_REVOLUTION
1785064270.786566496,1349,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.089894943,0.000086604,0.150000006,12.000000000,918,0.883541867,"laser_frame",true,7.528368166,1,FULL_REVOLUTION
1785064270.915993929,1350,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.126208261,0.000121471,0.150000006,12.000000000,913,0.877884615,"laser_frame",true,7.573989818,1,FULL_REVOLUTION
1785064271.046037674,1351,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.123326115,0.000118811,0.150000006,12.000000000,910,0.875842156,"laser_frame",true,7.795148583,1,FULL_REVOLUTION
1785064271.185495377,1352,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.136627153,0.000131499,0.150000006,12.000000000,902,0.867307692,"laser_frame",true,7.593521822,1,FULL_REVOLUTION
1785064271.311103344,1353,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.114867553,0.000110662,0.150000006,12.000000000,913,0.878729548,"laser_frame",true,7.528512158,1,FULL_REVOLUTION
1785064271.449946642,1354,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.117192246,0.000113011,0.150000006,12.000000000,913,0.879576108,"laser_frame",true,7.947828790,1,FULL_REVOLUTION
1785064271.591159582,1355,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.132203713,0.000127487,0.150000006,12.000000000,915,0.881502890,"laser_frame",true,7.750028168,1,FULL_REVOLUTION
1785064271.742729664,1356,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.150182277,0.000144545,0.150000006,12.000000000,916,0.880769231,"laser_frame",true,7.454760936,1,FULL_REVOLUTION
1785064271.843841791,1357,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.100201331,0.000096533,0.150000006,12.000000000,909,0.874879692,"laser_frame",true,7.652000436,1,FULL_REVOLUTION
1785064271.985079050,1358,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.135939285,0.000130837,0.150000006,12.000000000,914,0.878846154,"laser_frame",true,7.694826123,1,FULL_REVOLUTION
1785064272.101553440,1359,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.115595847,0.000111257,0.150000006,12.000000000,905,0.870192308,"laser_frame",true,7.838283084,1,FULL_REVOLUTION
1785064272.243412971,1360,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.127564043,0.000122658,0.150000006,12.000000000,921,0.884726225,"laser_frame",true,7.799551816,1,FULL_REVOLUTION
1785064272.376380444,1361,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.115106814,0.000110680,0.150000006,12.000000000,914,0.878001921,"laser_frame",true,7.671916981,1,FULL_REVOLUTION
1785064272.508774519,1362,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.119080968,0.000114611,0.150000006,12.000000000,919,0.883653846,"laser_frame",true,7.651971995,1,FULL_REVOLUTION
1785064272.643707037,1363,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.123306684,0.000118793,0.150000006,12.000000000,912,0.877767084,"laser_frame",true,7.588197911,1,FULL_REVOLUTION
1785064272.780121088,1364,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.124320164,0.000119769,0.150000006,12.000000000,912,0.877767084,"laser_frame",true,7.543039612,1,FULL_REVOLUTION
1785064272.899749517,1365,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.115218371,0.000111000,0.150000006,12.000000000,907,0.872954764,"laser_frame",true,7.903607583,1,FULL_REVOLUTION
1785064273.037294149,1366,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.131492198,0.000126923,0.150000006,12.000000000,913,0.880424301,"laser_frame",true,7.752280939,1,FULL_REVOLUTION
1785064273.170316219,1367,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.128912747,0.000124193,0.150000006,12.000000000,911,0.876804620,"laser_frame",true,7.713119008,1,FULL_REVOLUTION
1785064273.305180073,1368,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.131294653,0.000126855,0.150000006,12.000000000,913,0.881274131,"laser_frame",true,7.663687407,1,FULL_REVOLUTION
1785064273.440426826,1369,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.132777914,0.000128164,0.150000006,12.000000000,911,0.878495661,"laser_frame",true,7.618013093,1,FULL_REVOLUTION
1785064273.562982082,1370,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.119846113,0.000115793,0.150000006,12.000000000,905,0.873552124,"laser_frame",true,7.700043910,1,FULL_REVOLUTION
1785064273.698032379,1371,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.134114832,0.000129580,0.150000006,12.000000000,913,0.881274131,"laser_frame",true,7.663953377,1,FULL_REVOLUTION
1785064273.833174229,1372,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.134225205,0.000129812,0.150000006,12.000000000,917,0.885990338,"laser_frame",true,7.610789323,1,FULL_REVOLUTION
1785064273.968195677,1373,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.134086877,0.000129803,0.150000006,12.000000000,909,0.879110251,"laser_frame",true,7.568027835,1,FULL_REVOLUTION
1785064274.093688726,1374,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.121047713,0.000117181,0.150000006,12.000000000,910,0.880077369,"laser_frame",true,7.641841475,1,FULL_REVOLUTION
1785064274.226179600,1375,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.130896762,0.000126838,0.150000006,12.000000000,909,0.879961278,"laser_frame",true,7.629561362,1,FULL_REVOLUTION
1785064274.364292145,1376,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.137126848,0.000132746,0.150000006,12.000000000,911,0.881044487,"laser_frame",true,7.551674837,1,FULL_REVOLUTION
1785064274.496403694,1377,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.130592614,0.000126421,0.150000006,12.000000000,912,0.882011605,"laser_frame",true,7.521678771,1,FULL_REVOLUTION
1785064274.632225037,1378,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.131801262,0.000127344,0.150000006,12.000000000,914,0.882239382,"laser_frame",true,7.482406906,1,FULL_REVOLUTION
1785064274.754222631,1379,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.117311470,0.000113344,0.150000006,12.000000000,907,0.875482625,"laser_frame",true,7.674714625,1,FULL_REVOLUTION
1785064274.889301538,1380,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.133437589,0.000128801,0.150000006,12.000000000,914,0.881388621,"laser_frame",true,7.618323087,1,FULL_REVOLUTION
1785064275.024474859,1381,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.132397607,0.000127674,0.150000006,12.000000000,906,0.872832370,"laser_frame",true,7.562566154,1,FULL_REVOLUTION
1785064275.160328150,1382,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.132301450,0.000127458,0.150000006,12.000000000,908,0.873917228,"laser_frame",true,7.520898200,1,FULL_REVOLUTION
1785064275.297120571,1383,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.133710742,0.000128940,0.150000006,12.000000000,908,0.874759152,"laser_frame",true,7.401853253,1,FULL_REVOLUTION
1785064275.418579340,1384,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.112228706,0.000108224,0.150000006,12.000000000,909,0.875722543,"laser_frame",true,7.629702442,1,FULL_REVOLUTION
1785064275.553115129,1385,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.128155798,0.000123583,0.150000006,12.000000000,914,0.880539499,"laser_frame",true,7.627689200,1,FULL_REVOLUTION
1785064275.693288803,1386,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.137390256,0.000132488,0.150000006,12.000000000,908,0.874759152,"laser_frame",true,7.512908832,1,FULL_REVOLUTION
1785064275.825664759,1387,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.127488151,0.000122703,0.150000006,12.000000000,910,0.875000000,"laser_frame",true,7.487398209,1,FULL_REVOLUTION
1785064275.958408117,1388,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.127243266,0.000122349,0.150000006,12.000000000,914,0.878001921,"laser_frame",true,7.569270811,1,FULL_REVOLUTION
1785064276.096155882,1389,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.135861233,0.000130888,0.150000006,12.000000000,913,0.878729548,"laser_frame",true,7.449704346,1,FULL_REVOLUTION
1785064276.244616985,1390,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.136191159,0.000131459,0.150000006,12.000000000,909,0.876567020,"laser_frame",true,7.308703243,1,FULL_REVOLUTION
1785064276.360319138,1391,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.102165796,0.000098426,0.150000006,12.000000000,904,0.870067372,"laser_frame",true,7.458819465,1,FULL_REVOLUTION
1785064276.493946314,1392,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.100275092,0.000096604,0.150000006,12.000000000,911,0.876804620,"laser_frame",true,7.360916420,1,FULL_REVOLUTION
1785064276.623712540,1393,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.113306984,0.000108949,0.150000006,12.000000000,909,0.873198847,"laser_frame",true,7.535441614,1,FULL_REVOLUTION
1785064276.757708311,1394,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.115313374,0.000110878,0.150000006,12.000000000,916,0.879923151,"laser_frame",true,7.713826794,1,FULL_REVOLUTION
1785064276.880206823,1395,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.119275995,0.000114909,0.150000006,12.000000000,913,0.878729548,"laser_frame",true,7.763045984,1,FULL_REVOLUTION
1785064277.014800072,1396,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.131202802,0.000126522,0.150000006,12.000000000,912,0.878612717,"laser_frame",true,7.733876275,1,FULL_REVOLUTION
1785064277.149761200,1397,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.133356929,0.000128351,0.150000006,12.000000000,912,0.876923077,"laser_frame",true,7.668132597,1,FULL_REVOLUTION
1785064277.285022259,1398,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.131347165,0.000126539,0.150000006,12.000000000,915,0.880654475,"laser_frame",true,7.604740635,1,FULL_REVOLUTION
1785064277.419451714,1399,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.132402092,0.000127678,0.150000006,12.000000000,909,0.875722543,"laser_frame",true,7.579361440,1,FULL_REVOLUTION
1785064277.554648399,1400,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.133629635,0.000129111,0.150000006,12.000000000,907,0.875482625,"laser_frame",true,7.542628608,1,FULL_REVOLUTION
1785064277.677399635,1401,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.121265143,0.000117051,0.150000006,12.000000000,907,0.874638380,"laser_frame",true,7.653193244,1,FULL_REVOLUTION
1785064277.812687635,1402,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.134386033,0.000129967,0.150000006,12.000000000,905,0.874396135,"laser_frame",true,7.596892071,1,FULL_REVOLUTION
1785064277.947656631,1403,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.133845359,0.000129444,0.150000006,12.000000000,911,0.880193237,"laser_frame",true,7.549515880,1,FULL_REVOLUTION
1785064278.083396435,1404,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132066280,0.000127847,0.150000006,12.000000000,908,0.878143133,"laser_frame",true,7.524881081,1,FULL_REVOLUTION
1785064278.205871582,1405,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.120942377,0.000117079,0.150000006,12.000000000,911,0.881044487,"laser_frame",true,7.663431741,1,FULL_REVOLUTION
1785064278.340641975,1406,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133641914,0.000129498,0.150000006,12.000000000,900,0.871248790,"laser_frame",true,7.615543903,1,FULL_REVOLUTION
1785064278.475739479,1407,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133257523,0.000129126,0.150000006,12.000000000,906,0.877057115,"laser_frame",true,7.575638394,1,FULL_REVOLUTION
1785064278.611048698,1408,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.133724332,0.000129327,0.150000006,12.000000000,904,0.873429952,"laser_frame",true,7.515603486,1,FULL_REVOLUTION
1785064278.747349024,1409,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.131095305,0.000126662,0.150000006,12.000000000,911,0.879343629,"laser_frame",true,7.501402993,1,FULL_REVOLUTION
1785064278.869558334,1410,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.114948519,0.000110954,0.150000006,12.000000000,908,0.875602700,"laser_frame",true,7.637769784,1,FULL_REVOLUTION
1785064279.004012346,1411,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.132970840,0.000128350,0.150000006,12.000000000,908,0.875602700,"laser_frame",true,7.590197911,1,FULL_REVOLUTION
1785064279.139151096,1412,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.134226754,0.000129813,0.150000006,12.000000000,909,0.878260870,"laser_frame",true,7.556945618,1,FULL_REVOLUTION
1785064279.275310993,1413,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.134904638,0.000130343,0.150000006,12.000000000,915,0.883204633,"laser_frame",true,7.518095400,1,FULL_REVOLUTION
1785064279.410699844,1414,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.131787241,0.000127454,0.150000006,12.000000000,915,0.884057971,"laser_frame",true,7.485867469,1,FULL_REVOLUTION
1785064279.532173634,1415,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.120248809,0.000116407,0.150000006,12.000000000,906,0.876208897,"laser_frame",true,7.640234390,1,FULL_REVOLUTION
1785064279.669363499,1416,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.135620892,0.000131161,0.150000006,12.000000000,912,0.881159420,"laser_frame",true,7.570186239,1,FULL_REVOLUTION
1785064279.802495480,1417,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.131499141,0.000127052,0.150000006,12.000000000,916,0.884169884,"laser_frame",true,7.560278813,1,FULL_REVOLUTION
1785064279.937581062,1418,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.133876339,0.000129851,0.150000006,12.000000000,909,0.880813953,"laser_frame",true,7.528173288,1,FULL_REVOLUTION
1785064280.060288429,1419,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.121030249,0.000117505,0.150000006,12.000000000,909,0.881668283,"laser_frame",true,7.652186567,1,FULL_REVOLUTION
1785064280.197108507,1420,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.135639906,0.000131562,0.150000006,12.000000000,910,0.881782946,"laser_frame",true,7.579391610,1,FULL_REVOLUTION
1785064280.330773354,1421,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.132229924,0.000128254,0.150000006,12.000000000,903,0.875000000,"laser_frame",true,7.559694887,1,FULL_REVOLUTION
1785064280.465684175,1422,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133281246,0.000129148,0.150000006,12.000000000,918,0.888673766,"laser_frame",true,7.535371126,1,FULL_REVOLUTION
1785064280.588478804,1423,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.121883228,0.000118333,0.150000006,12.000000000,915,0.887487876,"laser_frame",true,7.657840089,1,FULL_REVOLUTION
1785064280.725860357,1424,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134259582,0.000130349,0.150000006,12.000000000,914,0.886517944,"laser_frame",true,7.578516146,1,FULL_REVOLUTION
1785064280.858629704,1425,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.131769791,0.000127684,0.150000006,12.000000000,921,0.891577928,"laser_frame",true,7.570920689,1,FULL_REVOLUTION
1785064280.993954897,1426,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133452907,0.000129315,0.150000006,12.000000000,910,0.880929332,"laser_frame",true,7.499047236,1,FULL_REVOLUTION
1785064281.116717339,1427,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.118603036,0.000114925,0.150000006,12.000000000,915,0.885769603,"laser_frame",true,7.653858595,1,FULL_REVOLUTION
1785064281.251955748,1428,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.132745281,0.000128629,0.150000006,12.000000000,914,0.884801549,"laser_frame",true,7.613707852,1,FULL_REVOLUTION
1785064281.386621952,1429,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133309901,0.000129051,0.150000006,12.000000000,918,0.887814313,"laser_frame",true,7.582336119,1,FULL_REVOLUTION
1785064281.522364140,1430,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.134851724,0.000130418,0.150000006,12.000000000,913,0.882125604,"laser_frame",true,7.537250216,1,FULL_REVOLUTION
1785064281.696818829,1431,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.152653456,0.000147207,0.150000006,12.000000000,921,0.887283237,"laser_frame",true,6.997425168,1,FULL_REVOLUTION
1785064281.779816389,1432,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.051531158,0.000049645,0.150000006,12.000000000,928,0.893166506,"laser_frame",true,9.481479243,1,FULL_REVOLUTION
1785064281.915378094,1433,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.133476675,0.000128466,0.150000006,12.000000000,919,0.883653846,"laser_frame",true,9.029626853,1,FULL_REVOLUTION
1785064282.063165903,1434,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.131897107,0.000127191,0.150000006,12.000000000,923,0.889210019,"laser_frame",true,8.566637714,1,FULL_REVOLUTION
1785064282.185751915,1435,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.113995939,0.000109823,0.150000006,12.000000000,922,0.887391723,"laser_frame",true,8.523966825,1,FULL_REVOLUTION
1785064282.322806835,1436,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.132267654,0.000127303,0.150000006,12.000000000,920,0.884615385,"laser_frame",true,8.281422382,1,FULL_REVOLUTION
1785064282.444488287,1437,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.119056933,0.000114809,0.150000006,12.000000000,926,0.892100193,"laser_frame",true,8.292238255,1,FULL_REVOLUTION
1785064282.580186605,1438,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.134201765,0.000129164,0.150000006,12.000000000,919,0.883653846,"laser_frame",true,7.949902248,1,FULL_REVOLUTION
1785064282.715058804,1439,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.111529037,0.000107550,0.150000006,12.000000000,922,0.888246628,"laser_frame",true,8.018653438,1,FULL_REVOLUTION
1785064282.853032589,1440,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.133339882,0.000128582,0.150000006,12.000000000,922,0.888246628,"laser_frame",true,7.865114193,1,FULL_REVOLUTION
1785064282.983877659,1441,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.129898489,0.000125143,0.150000006,12.000000000,918,0.883541867,"laser_frame",true,7.817977536,1,FULL_REVOLUTION
1785064283.119073391,1442,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.132695913,0.000127838,0.150000006,12.000000000,919,0.884504331,"laser_frame",true,7.748888020,1,FULL_REVOLUTION
1785064283.243898392,1443,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.121923469,0.000117347,0.150000006,12.000000000,921,0.885576923,"laser_frame",true,7.810133928,1,FULL_REVOLUTION
1785064283.385126829,1444,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.131834626,0.000126886,0.150000006,12.000000000,922,0.886538462,"laser_frame",true,7.387225659,1,FULL_REVOLUTION
1785064283.530889273,1445,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.111965954,0.000107867,0.150000006,12.000000000,921,0.886429259,"laser_frame",true,7.518921426,1,FULL_REVOLUTION
1785064283.647976160,1446,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.106060445,0.000102079,0.150000006,12.000000000,924,0.888461538,"laser_frame",true,7.741264672,1,FULL_REVOLUTION
1785064283.781861782,1447,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.121441945,0.000117109,0.150000006,12.000000000,918,0.884393064,"laser_frame",true,7.830492935,1,FULL_REVOLUTION
1785064283.905483723,1448,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.121696167,0.000117581,0.150000006,12.000000000,918,0.886100386,"laser_frame",true,7.883667993,1,FULL_REVOLUTION
1785064284.043259859,1449,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.136609659,0.000132246,0.150000006,12.000000000,924,0.893617021,"laser_frame",true,7.720594805,1,FULL_REVOLUTION
