timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785074085.454716682,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134318173,7.494938667,7.545352913,true,none
1785074086.454706430,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133534133,7.474858960,7.618180314,true,none
1785074087.467476845,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134122625,7.480401509,7.275990094,true,none
1785074088.454734087,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133307174,7.479576589,7.428587435,true,none
1785074089.459178448,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134834409,7.456549789,7.590848952,true,none
1785074090.454728127,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133386999,7.464126034,7.711651311,true,none
1785074091.454713106,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134038031,7.468813563,7.547633735,true,none
1785074092.454711199,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134181142,7.466967512,7.487861493,true,none
1785074093.454713106,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134072527,7.463840426,7.543751372,true,none
1785074094.454703808,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134268999,7.464791125,7.510587652,true,none
1785074095.474620104,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134101406,7.453721888,7.199766724,true,none
1785074096.454712629,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133986458,7.456475194,7.320103027,true,none
1785074097.466551304,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133416295,7.447955450,7.553413287,true,none
1785074098.454729795,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.132412404,7.479303184,7.709624015,true,none
1785074099.457910538,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134161338,7.521871042,7.558916718,true,none
1785074100.454723835,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134084299,7.432263398,7.493158746,true,none
1785074101.482594967,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134050727,7.455174514,7.644311020,true,none
1785074102.454705477,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.119316913,7.578971602,8.039625354,true,none
1785074103.486456394,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134007543,7.446493001,7.522499769,true,none
1785074104.454715490,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.133970633,7.533443937,7.692558877,true,none
1785074105.454729319,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.131042168,7.417454354,7.514896076,true,none
1785074106.454713583,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.133825541,7.470866927,7.588707814,true,none
1785074107.454721212,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.136928260,7.388693976,7.478677705,true,none
1785074108.454720020,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134266064,7.451484156,7.598021611,true,none
1785074109.454708815,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134707332,7.500636563,8.112158240,true,none
1785074110.463446617,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.130730584,7.430201064,7.546673082,true,none
1785074111.454709768,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133543521,7.463000801,7.603484805,true,none
1785074112.489235640,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134006768,7.389018406,7.310535381,true,none
1785074113.454701900,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133624002,7.413133108,7.560347317,true,none
1785074114.454717398,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134108871,7.394692605,7.505891141,true,none
1785074115.481729269,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.134056628,7.325715964,7.143969333,true,none
1785074116.454729319,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133906886,7.325041685,7.505506675,true,none
1785074117.454711437,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.130434483,7.342103098,7.554728231,true,none
1785074118.454725981,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134106413,7.407941106,7.510883590,true,none
1785074119.454718351,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133931294,7.357106402,7.472427319,true,none
1785074120.498369217,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133913249,7.394474454,7.395864678,true,none
1785074121.455186129,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.136265203,7.344962484,7.529522308,true,none
1785074122.454725742,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133941650,7.365778573,7.429474719,true,none
1785074123.491665602,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133566320,7.400414803,7.164030778,true,none
1785074124.454724312,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.132778674,7.401996372,7.599242310,true,none
1785074125.454698086,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134083182,7.404806619,7.501576492,true,none
1785074126.454743147,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133411720,7.397158475,7.475078177,true,none
1785074127.454709768,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134095609,7.328403081,7.305013695,true,none
1785074128.473719835,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.135032475,7.370965326,7.509475327,true,none
1785074129.454709291,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133641392,7.354528853,7.462163161,true,none
1785074130.454715490,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.134091005,7.401172039,7.591734784,true,none
1785074131.465634584,per_message_full_scan,720,720,6.274458647,6.274458612,0.840277778,0.840277778,1,0.132835671,7.378308459,7.444983142,true,none
1785074132.454708338,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.134088725,7.398588141,7.745580354,true,none
1785074133.454791307,per_message_full_scan,720,720,6.274458647,6.274458612,0.775000000,0.775000000,1,0.134082124,7.403704475,7.468189187,true,none
1785074134.459851742,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.133773252,7.376698174,7.382044599,true,none
1785074135.454694033,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.132902548,7.400993093,7.511238721,true,none
1785074136.477929354,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134109795,7.385969989,7.576758030,true,none
1785074137.454697371,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134122267,7.402531963,7.518690317,true,none
1785074138.454705954,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.133914500,7.366175964,7.269433660,true,none
1785074139.454713345,per_message_full_scan,720,720,6.274458647,6.274458612,0.779166667,0.779166667,1,0.133536085,7.407587709,7.490161094,true,none
1785074140.454706430,per_message_full_scan,720,720,6.274458647,6.274458612,0.829166667,0.829166667,1,0.134031698,7.398863195,7.450894924,true,none
1785074141.466170788,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.134056091,7.406492184,7.530879192,true,none
1785074142.454717875,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134102896,7.371877109,7.509518959,true,none
1785074143.454752922,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134111121,7.398192425,7.347618452,true,none
1785074144.460344553,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133734390,7.405364456,7.488225846,true,none
1785074145.454714537,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133963779,7.407296797,7.257476500,true,none
1785074146.486928225,per_message_full_scan,720,720,6.274458647,6.274458612,0.850000000,0.850000000,1,0.134040430,7.393882902,7.437352800,true,none
1785074147.454731464,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.134105965,7.404543803,7.582063194,true,none
1785074148.454725266,per_message_full_scan,720,720,6.274458647,6.274458612,0.830555556,0.830555556,1,0.133300602,7.401312724,7.487614195,true,none
1785074149.478489399,per_message_full_scan,720,720,6.274458647,6.274458612,0.848611111,0.848611111,1,0.133981064,7.401817994,7.450023161,true,none
1785074150.454734325,per_message_full_scan,720,720,6.274458647,6.274458612,0.838888889,0.838888889,1,0.134026960,7.397914795,7.639097274,true,none
1785074151.474871874,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.132364288,7.405866117,7.499424179,true,none
1785074152.459307194,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.133012682,7.410127541,7.407330928,true,none
1785074153.454730511,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.134014726,7.408236389,7.472112718,true,none
1785074154.457750559,per_message_full_scan,720,720,6.274458647,6.274458612,0.830555556,0.830555556,1,0.133363172,7.406543235,7.459217994,true,none
1785074155.454714537,per_message_full_scan,720,720,6.274458647,6.274458612,0.831944444,0.831944444,1,0.133866265,7.408708186,7.213863414,true,none
1785074156.495102644,per_message_full_scan,720,720,6.274458647,6.274458612,0.825000000,0.825000000,1,0.133630976,7.395985704,7.501049812,true,none
1785074157.454716206,per_message_full_scan,720,720,6.274458647,6.274458612,0.847222222,0.847222222,1,0.134136662,7.401463591,7.531167885,true,none
1785074158.454784393,per_message_full_scan,720,720,6.274458647,6.274458612,0.847222222,0.847222222,1,0.134017408,7.404145721,7.347937643,true,none
1785074159.454758167,per_message_full_scan,720,720,6.274458647,6.274458612,0.844444444,0.844444444,1,0.133867756,7.405308957,7.468320172,true,none
1785074160.454700708,per_message_full_scan,720,720,6.274458647,6.274458612,0.847222222,0.847222222,1,0.134061277,7.399853997,7.193406591,true,none
1785074161.472925901,per_message_full_scan,720,720,6.274458647,6.274458612,0.854166667,0.854166667,1,0.134084523,7.409577670,7.477246435,true,none
1785074162.454710007,per_message_full_scan,720,720,6.274458647,6.274458612,0.843055556,0.843055556,1,0.134084776,7.481108945,7.494458229,true,none
1785074163.454718351,per_message_full_scan,720,720,6.274458647,6.274458612,0.851388889,0.851388889,1,0.133985966,7.428473773,7.279423786,true,none
1785074164.455236673,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134064972,7.408589796,7.489687996,true,none
1785074165.454723120,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134725124,7.396908731,7.411514732,true,none
1785074166.459612608,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133978367,7.406270036,7.510490196,true,none
1785074167.454734802,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134375289,7.384690683,7.399188522,true,none
1785074168.483259916,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133921787,7.470411523,7.613110590,true,none
1785074169.454703569,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133648306,7.416043033,7.506507050,true,none
1785074170.454717398,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134222627,7.403395240,7.511726276,true,none
1785074171.476037264,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.134123474,7.406277383,7.221585918,true,none
1785074172.454717398,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134082630,7.402924379,7.375727135,true,none
1785074173.472733736,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134125128,7.404969714,7.501503011,true,none
1785074174.454715490,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.136664003,7.363740565,7.481198752,true,none
1785074175.454714537,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.133959174,7.406955909,7.517328452,true,none
1785074176.458602905,per_message_full_scan,720,720,6.274458647,6.274458612,0.784722222,0.784722222,1,0.146492004,7.280599507,7.262344804,true,none
1785074177.457182169,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.133859515,7.393726290,7.500602901,true,none
1785074178.492130995,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134191945,7.396956804,7.419474969,true,none
1785074179.454754829,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.131339833,7.488637181,7.465934332,true,none
1785074180.454699755,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133840203,7.421464713,7.547442074,true,none
1785074181.454715729,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.133487761,7.395479306,7.517541659,true,none
1785074182.454726934,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.134101734,7.407430174,7.515178369,true,none
1785074183.471240282,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.135471210,7.393762776,7.520612086,true,none
1785074184.454784155,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.130064517,7.426862703,7.550042478,true,none
1785074185.454722881,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.132511050,7.399803576,7.281353990,true,none
1785074186.454730272,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133952677,7.403141700,7.536896808,true,none
1785074187.454721451,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134148017,7.402683555,7.387901080,true,none
1785074188.456382751,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.132849172,7.414403944,7.551510585,true,none
1785074189.454712391,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134390846,7.400629762,7.370718073,true,none
1785074190.454722166,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134163335,7.408006834,7.438514869,true,none
1785074191.454738379,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133997753,7.403523934,7.512604613,true,none
1785074192.454705477,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134084746,7.406374365,7.419947456,true,none
1785074193.454743624,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.134203091,7.402929453,7.518713955,true,none
1785074194.454712152,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134063333,7.407797319,7.405209239,true,none
1785074195.454726934,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134082362,7.404200763,7.819804763,true,none
1785074196.454710484,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134075910,7.408003720,7.515821944,true,none
1785074197.454712391,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134134173,7.405908887,7.890819700,true,none
1785074198.464713812,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132133469,7.406058366,7.471100715,true,none
1785074199.454721212,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134105578,7.403208875,7.589020888,true,none
1785074200.454749346,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132660553,7.410390998,7.488775984,true,none
1785074201.454781771,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133940801,7.407107162,7.581083567,true,none
1785074202.454716921,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134266943,7.391611908,7.441642859,true,none
1785074203.454692364,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134135067,7.440329602,7.491688989,true,none
1785074204.454718351,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133795947,7.414434682,7.271395309,true,none
1785074205.481193781,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134245902,7.401297306,7.432494894,true,none
1785074206.454730511,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134152427,7.404137038,7.181157643,true,none
1785074207.454744339,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134068772,7.401178604,7.469000256,true,none
1785074208.459916353,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133568063,7.409338034,7.314400855,true,none
1785074209.454712629,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134058326,7.400394686,7.446391360,true,none
1785074210.456198454,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134218708,7.408184667,7.586825252,true,none
1785074211.454700470,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133972615,7.406788148,7.437153471,true,none
1785074212.454742193,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134228453,7.402334136,7.460814108,true,none
1785074213.454721451,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134163216,7.411010864,7.450410076,true,none
1785074214.454716682,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133795977,7.406407168,7.479591915,true,none
1785074215.454758883,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133798003,7.222490037,7.372037570,true,none
1785074216.454734325,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134164929,7.367755814,7.403588497,true,none
1785074217.455044270,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134370476,7.397620849,7.437921063,true,none
1785074218.454713106,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134146169,7.402604391,7.485440370,true,none
1785074219.454842806,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134002388,7.404619393,7.489347289,true,none
1785074220.461861849,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133931443,7.409725099,7.485677206,true,none
1785074221.454736948,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134087667,7.406589983,7.463819557,true,none
1785074222.487594604,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.132765278,7.409383318,7.490257836,true,none
1785074223.454724073,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133424148,7.468070215,7.484670944,true,none
1785074224.454782724,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134110525,7.414904626,7.198054687,true,none
1785074225.454726934,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134098634,7.407987549,7.507137951,true,none
1785074226.454713106,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133085728,7.408959100,7.465185959,true,none
1785074227.474846601,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134218290,7.403489717,7.466610929,true,none
1785074228.454736233,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133863419,7.407405245,7.472638722,true,none
1785074229.454706669,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133702695,7.407337036,7.548395110,true,none
1785074230.454714298,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134196028,7.469580600,7.512033610,true,none
1785074231.454708576,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133865029,7.408705325,7.588146160,true,none
1785074232.460915089,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133780971,7.406746341,7.433285892,true,none
1785074233.454722881,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133970872,7.406964724,7.178479724,true,none
1785074234.454629660,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133913442,7.411959788,7.475127169,true,none
1785074235.454731703,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133686572,7.446313897,7.494950587,true,none
1785074236.454710484,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133511156,7.415581436,7.196493063,true,none
1785074237.454714298,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.134107858,7.407240187,7.489844553,true,none
1785074238.454714298,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121898480,7.549060165,7.894186844,true,none
1785074239.472714901,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133036554,7.428416765,7.275737967,true,none
1785074240.454707384,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.132735536,7.415746486,7.473242970,true,none
1785074241.454699516,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133874059,7.404604605,7.915279885,true,none
1785074242.454723120,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133608595,7.448143486,7.517194273,true,none
1785074243.454752207,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133295253,7.408200366,7.564928054,true,none
1785074244.458938360,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133928493,7.409030817,7.209940883,true,none
1785074245.454736233,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134138703,7.406465592,7.410479582,true,none
1785074246.486110687,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134128749,7.403479451,7.352894361,true,none
1785074247.454711199,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133930445,7.403284460,7.451672577,true,none
1785074248.454719782,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134006515,7.405319147,7.521635900,true,none
1785074249.454713821,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133713603,7.403879335,7.411061879,true,none
1785074250.454719067,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.135186568,7.345433012,7.442250848,true,none
1785074251.454715729,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132301077,7.316098423,7.237737929,true,none
1785074252.454716921,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134207517,7.385145487,7.518178712,true,none
1785074253.454698801,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134071365,7.367703980,7.382310720,true,none
1785074254.454699993,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133741811,7.296338863,7.278688328,true,none
1785074255.454719067,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134347871,7.382561666,7.420815895,true,none
1785074256.454738140,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133996040,7.356753705,7.408178929,true,none
1785074257.484124899,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.136128694,7.342901521,7.350062285,true,none
1785074258.454730034,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134063900,7.372095384,7.203693602,true,none
1785074259.454708576,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.146513641,7.277902411,7.511306846,true,none
1785074260.476608038,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134002075,7.382603818,7.399539858,true,none
1785074261.454730988,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134137407,7.320128104,7.385948674,true,none
1785074262.454741716,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133753926,7.379695100,7.505837894,true,none
1785074263.474037170,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.132902771,7.319015077,7.380972768,true,none
1785074264.454712152,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134161174,7.387411412,7.430202393,true,none
1785074265.454746008,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134060636,7.302383495,7.561030680,true,none
1785074266.463018656,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134218216,7.383104164,7.419385602,true,none
1785074267.454728842,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.135037392,7.343494714,7.544981686,true,none
1785074268.454714537,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134269089,7.390566104,7.513441039,true,none
1785074269.455279112,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134124860,7.373590430,7.387113364,true,none
1785074270.454725027,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133977488,7.396292458,7.518124516,true,none
1785074271.454712391,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134053245,7.365914686,7.416219289,true,none
1785074272.454719543,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134091064,7.398286733,7.517094569,true,none
1785074273.454730511,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134160727,7.358684655,7.234456958,true,none
1785074274.454709291,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134076104,7.402052432,7.538386852,true,none
1785074275.454710960,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133866027,7.371057553,7.409677955,true,none
1785074276.454730034,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134686112,7.387080893,7.350255825,true,none
1785074277.464984655,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134098947,7.372321252,7.463320246,true,none
1785074278.454872847,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.131652936,7.388688809,7.485837467,true,none
1785074279.454724789,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134576812,7.349850309,7.360133290,true,none
1785074280.454706430,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133245334,7.396475888,7.533258037,true,none
1785074281.454732895,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134082258,7.374086447,7.410864697,true,none
1785074282.454717875,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.131450564,7.402993273,7.533331347,true,none
