timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785071999.135211468,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134147063,7.531889315,7.673979899,true,none
1785072000.142064333,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133988127,7.562340698,7.496019443,true,none
1785072001.135214090,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.131259516,7.603271315,7.558829433,true,none
1785072002.135224581,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133800015,7.585357599,7.679304088,true,none
1785072003.135238409,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134103715,7.610211695,7.849984141,true,none
1785072004.135215044,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134018764,7.613227695,7.868733059,true,none
1785072005.153825521,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134150103,7.606441176,7.603861177,true,none
1785072006.135223389,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134203538,7.615397399,7.536940072,true,none
1785072007.152489901,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.135028452,7.593232328,7.566381009,true,none
1785072008.135226727,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134189278,7.626424441,8.024819724,true,none
1785072009.135210514,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134128779,7.608451246,7.607794745,true,none
1785072010.144999504,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133953273,7.586792517,8.032249454,true,none
1785072011.135221243,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133186415,7.602988113,7.986787807,true,none
1785072012.135216236,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133818313,7.608362629,7.958257431,true,none
1785072013.135209560,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.130963057,7.615460625,7.617750711,true,none
1785072014.135202646,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133930117,7.597967127,7.609602941,true,none
1785072015.135200739,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134033337,7.610040519,7.987067773,true,none
1785072016.135808945,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133819625,7.607179151,7.721151105,true,none
1785072017.152834892,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133343801,7.579316117,7.571506328,true,none
1785072018.135225534,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134239838,7.598556117,7.502433963,true,none
1785072019.135224581,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135577828,7.554384818,7.901982880,true,none
1785072020.135231495,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134138986,7.610457482,7.921141341,true,none
1785072021.135207653,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134220377,7.600062324,7.551965327,true,none
1785072022.167193413,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133088350,7.547070112,7.616190659,true,none
1785072023.135210991,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133642226,7.610980535,7.988878932,true,none
1785072024.135204077,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134348407,7.572809308,7.813459454,true,none
1785072025.135198355,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134111911,7.609190727,7.582561045,true,none
1785072026.135197878,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134162337,7.558584592,7.483538524,true,none
1785072027.135214806,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133801877,7.574947410,7.975459418,true,none
1785072028.135526419,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133662775,7.570404424,7.863600385,true,none
1785072029.152333260,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134037808,7.545925102,7.535039525,true,none
1785072030.135213852,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134481594,7.562783568,7.483364752,true,none
1785072031.135211468,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134236500,7.536885711,8.164043339,true,none
1785072032.135221004,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134199023,7.549235486,7.657640395,true,none
1785072033.135241985,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121643856,7.691089588,7.987104984,true,none
1785072034.171431780,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.117983177,7.691116401,7.541117651,true,none
1785072035.135213375,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.122067556,7.685176506,8.225951492,true,none
1785072036.135223150,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.122025207,7.626837240,7.612184338,true,none
1785072037.135213375,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.119543068,7.689473276,7.545747790,true,none
1785072038.135214806,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121815413,7.659780894,7.975612255,true,none
1785072039.151944160,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133013457,7.626799853,7.763585441,true,none
1785072040.135220528,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134154394,7.629514646,7.586847593,true,none
1785072041.150088549,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134363040,7.600797067,7.491851526,true,none
1785072042.135219574,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133992791,7.623256523,8.011529398,true,none
1785072043.135219097,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134175450,7.588102724,7.724061080,true,none
1785072044.135212660,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134164155,7.609513393,7.568842690,true,none
1785072045.135211229,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134164289,7.574203532,7.544294908,true,none
1785072046.170092106,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134074062,7.548091929,7.684288187,true,none
1785072047.135211945,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133058518,7.567910036,7.750439489,true,none
1785072048.135221958,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134486333,7.518614115,7.525476172,true,none
1785072049.135216951,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134075820,7.536391407,7.550331415,true,none
1785072050.135219097,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121825226,7.693194477,7.940580682,true,none
1785072051.150690317,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121575080,7.663231338,7.593919639,true,none
1785072052.135244846,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121012278,7.685673974,7.557226206,true,none
1785072053.136086226,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121563286,7.661328370,8.185928590,true,none
1785072054.135245562,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121733323,7.668542686,8.130619007,true,none
1785072055.135210514,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134003922,7.628761755,7.642071375,true,none
1785072056.170235872,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134166583,7.606643116,7.508164770,true,none
1785072057.135218143,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134062633,7.614075342,7.978548340,true,none
1785072058.135203838,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134128734,7.584355677,7.684472473,true,none
1785072059.135204077,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134245038,7.607027275,7.588039099,true,none
1785072060.135211468,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.132256895,7.579661039,7.504932526,true,none
1785072061.135234118,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134062439,7.620926681,8.042468161,true,none
1785072062.135214567,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134142637,7.573268762,7.637162933,true,none
1785072063.149543524,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134144723,7.536147940,7.505764799,true,none
1785072064.135214806,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134171471,7.538560196,7.477057272,true,none
1785072065.135776043,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121809021,7.668907424,8.128830420,true,none
1785072066.135196686,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121770337,7.685691689,7.666554191,true,none
1785072067.135208130,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134104207,7.628476716,7.556089811,true,none
1785072068.135206461,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134033263,7.610152831,7.962476604,true,none
1785072069.135203123,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133698374,7.620009424,7.639644593,true,none
1785072070.135195017,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134161428,7.571214668,7.543873795,true,none
1785072071.135216236,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134154439,7.571189625,7.614187996,true,none
1785072072.135248423,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134098932,7.545933109,7.751739573,true,none
1785072073.147968769,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.121802136,7.662872028,7.614937768,true,none
1785072074.135209322,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121329106,7.684704876,7.626628285,true,none
1785072075.135205746,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134247035,7.630254095,7.960100348,true,none
1785072076.135210514,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134196788,7.633598601,7.720465330,true,none
1785072077.135231495,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133610114,7.575753140,7.506913252,true,none
1785072078.136744976,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134058669,7.549750635,8.022842350,true,none
1785072079.135211468,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.135209396,7.521581076,7.606100382,true,none
1785072080.135195494,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121005647,7.667363928,7.509760070,true,none
1785072081.135211945,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134166285,7.547207487,7.690098724,true,none
1785072082.135221720,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121824004,7.662046491,7.999321520,true,none
1785072083.155405998,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133602053,7.622080617,7.585851054,true,none
1785072084.135218382,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134052619,7.632590192,7.539240710,true,none
1785072085.135205746,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134035975,7.576033908,8.130111463,true,none
1785072086.135236979,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133669794,7.609152504,7.667195195,true,none
1785072087.135217667,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134183154,7.568814835,7.531163145,true,none
1785072088.145742893,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.120453052,7.690083563,7.938605667,true,none
1785072089.135246754,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134001136,7.546925682,7.833472190,true,none
1785072090.135212183,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121995613,7.669345441,7.592034117,true,none
1785072091.135221004,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121883854,7.665513909,7.557104784,true,none
1785072092.135204315,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134041309,7.613347760,7.962319303,true,none
1785072093.155280113,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133666143,7.574742486,7.615338518,true,none
1785072094.135231018,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134163782,7.566695416,7.555770892,true,none
1785072095.152953863,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134104013,7.547753764,7.580624570,true,none
1785072096.135204077,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.130689025,7.576242239,7.995417649,true,none
1785072097.135219812,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.122024700,7.686470594,7.637470082,true,none
1785072098.143599510,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121893741,7.658609916,8.013812875,true,none
1785072099.135230541,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121842779,7.677389560,8.040547681,true,none
1785072100.135213375,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133713409,7.616796930,7.687601264,true,none
1785072101.135217428,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133831054,7.617816353,7.503898364,true,none
1785072102.135217428,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133862287,7.585546667,7.549886061,true,none
1785072103.135205269,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133541033,7.588585260,7.876555028,true,none
1785072104.135207176,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133528247,7.555394470,7.543324412,true,none
1785072105.160533667,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121181704,7.693088455,7.499259008,true,none
1785072106.135212660,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121895447,7.670923410,7.780506198,true,none
1785072107.135457516,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.132898748,7.596125328,7.531407605,true,none
1785072108.135226965,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134023041,7.614131181,7.592849647,true,none
1785072109.135210037,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.132752344,7.584309207,7.587870944,true,none
1785072110.140368223,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134208113,7.572720188,7.647849383,true,none
1785072111.135214329,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.134149820,7.571094403,7.517993284,true,none
1785072112.135235071,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121795744,7.691183025,8.163287878,true,none
1785072113.135208845,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121838093,7.675432246,7.828937814,true,none
1785072114.135208845,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133940101,7.615442486,7.571403134,true,none
1785072115.159903526,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134036958,7.578944215,7.508223347,true,none
1785072116.135218382,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133936659,7.571753541,7.603991257,true,none
1785072117.135216475,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121888466,7.669182971,7.571531509,true,none
1785072118.135217428,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134189278,7.549139446,7.540318334,true,none
1785072119.135237694,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.120967463,7.670350875,8.161625837,true,none
1785072120.139160872,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134214401,7.609020181,7.704798118,true,none
1785072121.135207653,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.133559629,7.617367638,7.614209899,true,none
1785072122.135793209,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134000465,7.574126005,7.696032669,true,none
1785072123.135295391,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134143800,7.575269909,7.878134220,true,none
1785072124.135210514,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134149671,7.545633313,7.638238385,true,none
1785072125.135223389,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121733598,7.658700453,8.015244963,true,none
1785072126.135258913,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121877410,7.668690100,7.634498327,true,none
1785072127.135209322,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134115562,7.614334309,7.521785004,true,none
1785072128.135240555,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134401336,7.599626320,7.467145028,true,none
1785072129.135221958,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133942619,7.583499672,7.679534152,true,none
1785072130.147361517,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121972553,7.690807905,7.637550879,true,none
1785072131.135216713,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121935725,7.684554674,7.539625778,true,none
1785072132.135222673,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134108976,7.635214736,7.821543875,true,none
1785072133.135206223,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134049430,7.634871920,7.712635794,true,none
1785072134.135304213,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134102464,7.575661775,7.552189601,true,none
1785072135.135155916,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121828616,7.701248646,8.047872568,true,none
1785072136.135219812,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121856853,7.688931775,7.704603932,true,none
1785072137.135205984,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133642077,7.631559995,7.599654316,true,none
1785072138.135281086,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133969679,7.636446739,7.573333015,true,none
1785072139.135213137,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.133917898,7.592250580,7.657189377,true,none
1785072140.153968573,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121086851,7.697644409,7.508128786,true,none
1785072141.135223627,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121447936,7.691652856,8.052023793,true,none
1785072142.135202408,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134082988,7.635574862,7.849892109,true,none
1785072143.135212898,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133939877,7.635703231,7.691927445,true,none
1785072144.135221004,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133085474,7.585347319,7.513770937,true,none
1785072145.135168791,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134328246,7.554081742,7.693844066,true,none
1785072146.135221243,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121776156,7.694908997,7.719926728,true,none
1785072147.135192156,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133839384,7.639897514,7.564623942,true,none
1785072148.135201931,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133100256,7.633598409,7.937230653,true,none
1785072149.135209322,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133769706,7.574150381,7.628423976,true,none
1785072150.153510809,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134253785,7.547769255,7.537556993,true,none
1785072151.135274172,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134125844,7.547446421,7.582539916,true,none
1785072152.135221004,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.135955498,7.622823868,7.884272959,true,none
1785072153.135241747,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134085894,7.637080196,7.540230733,true,none
1785072154.135215282,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133936092,7.590570158,7.942115309,true,none
1785072155.141257524,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133969679,7.553953027,7.631401134,true,none
1785072156.135227919,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134048954,7.550836559,7.509372061,true,none
1785072157.136805534,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.119692139,7.673070988,7.528718087,true,none
1785072158.135205269,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134129688,7.642992649,7.800221084,true,none
1785072159.135252476,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134109050,7.587111948,7.541673963,true,none
1785072160.152792931,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134529635,7.530348633,7.572370195,true,none
1785072161.135219097,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134195492,7.588181160,7.958564331,true,none
1785072162.135208368,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.129587471,7.472550228,7.476904407,true,none
1785072163.135230064,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133999780,7.600303583,7.597638798,true,none
1785072164.135230064,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133543253,7.572700482,7.746569600,true,none
1785072165.136676550,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121975295,7.686099627,7.634116702,true,none
1785072166.135223389,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.119514495,7.693129779,8.096906219,true,none
1785072167.135213137,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.132673070,7.625233295,7.890403479,true,none
1785072168.135206223,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134240270,7.596325965,7.591010853,true,none
1785072169.135203362,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.122442067,7.661077029,8.194551350,true,none
1785072170.135224581,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134147659,7.647556760,7.951491142,true,none
1785072171.135214329,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133977160,7.619840255,7.603505637,true,none
1785072172.135207415,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133847043,7.578428983,7.512310261,true,none
1785072173.146842480,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121782728,7.672360751,7.791059090,true,none
1785072174.135223389,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121989854,7.649008240,7.596051386,true,none
1785072175.144744158,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134061217,7.627332878,7.646858817,true,none
1785072176.135247469,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134097993,7.619841956,7.986383895,true,none
1785072177.135871649,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134110376,7.570085006,7.688188390,true,none
1785072178.165455103,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121741302,7.688238951,7.601687321,true,none
1785072179.135195971,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121661879,7.670476827,8.054433916,true,none
1785072180.135158539,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134119421,7.590723965,7.591880382,true,none
1785072181.135211468,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133967683,7.581593114,7.523147297,true,none
1785072182.135217428,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133956954,7.540807092,7.973065198,true,none
1785072183.155383348,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.121463716,7.663272867,7.603462865,true,none
1785072184.135211706,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.121906444,7.670522706,7.559418723,true,none
1785072185.135224104,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134073600,7.593375250,7.794824680,true,none
1785072186.135228395,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134178102,7.565046250,7.617958164,true,none
1785072187.135898352,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134303972,7.553949983,7.543485320,true,none
1785072188.142907858,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121674135,7.670818258,7.925302085,true,none
1785072189.135216475,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.120295592,7.688259002,7.856796914,true,none
1785072190.135222197,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.132509500,7.631868055,7.621837164,true,none
1785072191.135196686,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133987412,7.631651738,7.575984719,true,none
1785072192.135195971,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134028181,7.571307653,7.832078075,true,none
1785072193.153824806,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.123280346,7.659251123,7.642779478,true,none
1785072194.135256052,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121828966,7.680611077,8.167319456,true,none
1785072195.135220289,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134252205,7.593505459,7.709631584,true,none
1785072196.135215759,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.133982807,7.584878896,7.554257878,true,none
