timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784907578.757121563,114,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.131825373,0.000125072,0.150000006,12.000000000,946,0.896682464,"laser_frame",true,7.424183732,1,FULL_REVOLUTION
1784907578.891759157,115,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.132928342,0.000125879,0.150000006,12.000000000,934,0.883632923,"laser_frame",true,7.422913394,1,FULL_REVOLUTION
1784907579.027059317,116,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.132677406,0.000125523,0.150000006,12.000000000,939,0.887523629,"laser_frame",true,7.412269474,1,FULL_REVOLUTION
1784907579.161864281,117,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.132641226,0.000125370,0.150000006,12.000000000,938,0.885741265,"laser_frame",true,7.418915272,1,FULL_REVOLUTION
1784907579.297051430,118,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.132294431,0.000124924,0.150000006,12.000000000,942,0.888679245,"laser_frame",true,7.404480021,1,FULL_REVOLUTION
1784907579.433498621,119,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134577468,0.000127080,0.150000006,12.000000000,939,0.885849057,"laser_frame",true,7.384695398,1,FULL_REVOLUTION
1784907579.568486691,120,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134037629,0.000126809,0.150000006,12.000000000,944,0.892249527,"laser_frame",true,7.388809699,1,FULL_REVOLUTION
1784907579.703770876,121,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133960173,0.000126856,0.150000006,12.000000000,934,0.883632923,"laser_frame",true,7.402384846,1,FULL_REVOLUTION
1784907579.838639498,122,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.132735476,0.000125459,0.150000006,12.000000000,937,0.884796978,"laser_frame",true,7.405159240,1,FULL_REVOLUTION
1784907579.973169327,123,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.132293999,0.000125160,0.150000006,12.000000000,944,0.892249527,"laser_frame",true,7.380327630,1,FULL_REVOLUTION
1784907580.107628584,124,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.132061705,0.000124822,0.150000006,12.000000000,938,0.885741265,"laser_frame",true,7.426736873,1,FULL_REVOLUTION
1784907580.244597673,125,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.135884941,0.000129046,0.150000006,12.000000000,931,0.883301708,"laser_frame",true,7.378177590,1,FULL_REVOLUTION
1784907580.378036261,126,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.132467061,0.000125561,0.150000006,12.000000000,934,0.884469697,"laser_frame",true,7.365225182,1,FULL_REVOLUTION
1784907580.513932467,127,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.130267218,0.000123359,0.150000006,12.000000000,938,0.887417219,"laser_frame",true,7.417569683,1,FULL_REVOLUTION
1784907580.648167610,128,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.131265566,0.000124305,0.150000006,12.000000000,935,0.884578997,"laser_frame",true,7.422619095,1,FULL_REVOLUTION
1784907580.783226728,129,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.131113261,0.000124278,0.150000006,12.000000000,938,0.888257576,"laser_frame",true,7.427727496,1,FULL_REVOLUTION
1784907580.920930624,130,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.136087552,0.000129238,0.150000006,12.000000000,937,0.888994307,"laser_frame",true,7.393609078,1,FULL_REVOLUTION
1784907581.059928179,131,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.131332859,0.000124723,0.150000006,12.000000000,932,0.884250474,"laser_frame",true,7.355303387,1,FULL_REVOLUTION
1784907581.188636780,132,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.125994772,0.000119653,0.150000006,12.000000000,938,0.889943074,"laser_frame",true,7.416214721,1,FULL_REVOLUTION
1784907581.325115919,133,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.131204575,0.000124483,0.150000006,12.000000000,933,0.884360190,"laser_frame",true,7.411209326,1,FULL_REVOLUTION
1784907581.458585739,134,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.129925266,0.000123152,0.150000006,12.000000000,932,0.882575758,"laser_frame",true,7.432325937,1,FULL_REVOLUTION
1784907581.593711615,135,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.134049430,0.000127182,0.150000006,12.000000000,940,0.890995261,"laser_frame",true,7.427498780,1,FULL_REVOLUTION
1784907581.728819132,136,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.134108901,0.000127359,0.150000006,12.000000000,938,0.889943074,"laser_frame",true,7.413461763,1,FULL_REVOLUTION
1784907581.863854170,137,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.134037793,0.000127534,0.150000006,12.000000000,932,0.885931559,"laser_frame",true,7.421004244,1,FULL_REVOLUTION
1784907581.999014616,138,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.134204671,0.000127571,0.150000006,12.000000000,938,0.890788224,"laser_frame",true,7.408753260,1,FULL_REVOLUTION
1784907582.134281874,139,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.132875949,0.000126188,0.150000006,12.000000000,935,0.887096774,"laser_frame",true,7.398820840,1,FULL_REVOLUTION
1784907582.271389484,140,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.134930626,0.000128261,0.150000006,12.000000000,938,0.890788224,"laser_frame",true,7.354922813,1,FULL_REVOLUTION
1784907582.404444933,141,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.122757316,0.000116358,0.150000006,12.000000000,929,0.879734848,"laser_frame",true,7.424278340,1,FULL_REVOLUTION
1784907582.539724588,142,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133974493,0.000126870,0.150000006,12.000000000,936,0.885525071,"laser_frame",true,7.380546225,1,FULL_REVOLUTION
1784907582.674594164,143,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133739308,0.000126767,0.150000006,12.000000000,940,0.890151515,"laser_frame",true,7.431303424,1,FULL_REVOLUTION
1784907582.811455250,144,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.135426879,0.000128367,0.150000006,12.000000000,940,0.890151515,"laser_frame",true,7.404613981,1,FULL_REVOLUTION
1784907582.944730043,145,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.131772295,0.000124903,0.150000006,12.000000000,934,0.884469697,"laser_frame",true,7.422186347,1,FULL_REVOLUTION
1784907583.079817772,146,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.133959472,0.000127217,0.150000006,12.000000000,940,0.891840607,"laser_frame",true,7.418940410,1,FULL_REVOLUTION
1784907583.216291904,147,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.133840770,0.000127104,0.150000006,12.000000000,940,0.891840607,"laser_frame",true,7.402773799,1,FULL_REVOLUTION
1784907583.350010872,148,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.131028891,0.000124316,0.150000006,12.000000000,938,0.889099526,"laser_frame",true,7.379685617,1,FULL_REVOLUTION
1784907583.486508369,149,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.132947102,0.000125897,0.150000006,12.000000000,934,0.883632923,"laser_frame",true,7.406763132,1,FULL_REVOLUTION
1784907583.621589661,150,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.132961676,0.000125792,0.150000006,12.000000000,941,0.889413989,"laser_frame",true,7.378159580,1,FULL_REVOLUTION
1784907583.755455017,151,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.129842430,0.000122724,0.150000006,12.000000000,932,0.880075543,"laser_frame",true,7.421148861,1,FULL_REVOLUTION
1784907583.890541077,152,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.133130267,0.000125832,0.150000006,12.000000000,934,0.881964117,"laser_frame",true,7.419464346,1,FULL_REVOLUTION
1784907584.025770426,153,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133251071,0.000126065,0.150000006,12.000000000,932,0.880907372,"laser_frame",true,7.402074358,1,FULL_REVOLUTION
1784907584.160901785,154,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.130813733,0.000123642,0.150000006,12.000000000,936,0.883852691,"laser_frame",true,7.401349447,1,FULL_REVOLUTION
1784907584.296139240,155,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.131816089,0.000124826,0.150000006,12.000000000,938,0.887417219,"laser_frame",true,7.394522958,1,FULL_REVOLUTION
1784907584.431446314,156,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.131174862,0.000123984,0.150000006,12.000000000,935,0.882908404,"laser_frame",true,7.417049531,1,FULL_REVOLUTION
1784907584.566618681,157,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133029446,0.000125856,0.150000006,12.000000000,942,0.890359168,"laser_frame",true,7.387384578,1,FULL_REVOLUTION
1784907584.701358557,158,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.131191894,0.000124117,0.150000006,12.000000000,940,0.888468809,"laser_frame",true,7.398552071,1,FULL_REVOLUTION
1784907584.836563110,159,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.129839748,0.000122954,0.150000006,12.000000000,941,0.890255440,"laser_frame",true,7.399330388,1,FULL_REVOLUTION
1784907584.971320868,160,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.128225639,0.000121426,0.150000006,12.000000000,937,0.886471145,"laser_frame",true,7.423080300,1,FULL_REVOLUTION
1784907585.106553555,161,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133691505,0.000126482,0.150000006,12.000000000,938,0.886578450,"laser_frame",true,7.417981044,1,FULL_REVOLUTION
1784907585.241657972,162,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.134068400,0.000127320,0.150000006,12.000000000,937,0.888994307,"laser_frame",true,7.415227953,1,FULL_REVOLUTION
1784907585.376773357,163,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.134095222,0.000127710,0.150000006,12.000000000,930,0.884871551,"laser_frame",true,7.412819825,1,FULL_REVOLUTION
1784907585.511756897,164,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134067222,0.000128049,0.150000006,12.000000000,923,0.880725191,"laser_frame",true,7.400642815,1,FULL_REVOLUTION
1784907585.646797657,165,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.133265480,0.000126920,0.150000006,12.000000000,936,0.890580400,"laser_frame",true,7.411486645,1,FULL_REVOLUTION
1784907585.783400536,166,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.135499179,0.000128924,0.150000006,12.000000000,927,0.881178707,"laser_frame",true,7.394470679,1,FULL_REVOLUTION
1784907585.917657852,167,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.133207351,0.000126383,0.150000006,12.000000000,930,0.881516588,"laser_frame",true,7.397975795,1,FULL_REVOLUTION
1784907586.052001953,168,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.133079037,0.000126381,0.150000006,12.000000000,942,0.893738140,"laser_frame",true,7.375685463,1,FULL_REVOLUTION
1784907586.187318563,169,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.133993998,0.000127371,0.150000006,12.000000000,942,0.894586895,"laser_frame",true,7.340176254,1,FULL_REVOLUTION
1784907586.322343111,170,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.128285959,0.000121598,0.150000006,12.000000000,933,0.883522727,"laser_frame",true,7.417172097,1,FULL_REVOLUTION
1784907586.457402945,171,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134110600,0.000127119,0.150000006,12.000000000,930,0.880681818,"laser_frame",true,7.432877471,1,FULL_REVOLUTION
1784907586.592617989,172,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.134330958,0.000127449,0.150000006,12.000000000,933,0.884360190,"laser_frame",true,7.423820371,1,FULL_REVOLUTION
1784907586.727660894,173,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.132160008,0.000125389,0.150000006,12.000000000,936,0.887203791,"laser_frame",true,7.383704065,1,FULL_REVOLUTION
1784907586.863161087,174,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.131855264,0.000125100,0.150000006,12.000000000,936,0.887203791,"laser_frame",true,7.415759204,1,FULL_REVOLUTION
1784907586.997903585,175,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.132209167,0.000125436,0.150000006,12.000000000,930,0.881516588,"laser_frame",true,7.397732427,1,FULL_REVOLUTION
1784907587.135026455,176,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.131933123,0.000125055,0.150000006,12.000000000,935,0.885416667,"laser_frame",true,7.393150701,1,FULL_REVOLUTION
1784907587.268439054,177,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.131863996,0.000124871,0.150000006,12.000000000,936,0.885525071,"laser_frame",true,7.420479191,1,FULL_REVOLUTION
1784907587.403544664,178,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133432180,0.000126356,0.150000006,12.000000000,942,0.891201514,"laser_frame",true,7.407674433,1,FULL_REVOLUTION
1784907587.538176060,179,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133221731,0.000126157,0.150000006,12.000000000,935,0.884578997,"laser_frame",true,7.420521205,1,FULL_REVOLUTION
1784907587.673374176,180,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134141654,0.000127028,0.150000006,12.000000000,937,0.886471145,"laser_frame",true,7.418179135,1,FULL_REVOLUTION
1784907587.808414936,181,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.134150937,0.000127399,0.150000006,12.000000000,931,0.883301708,"laser_frame",true,7.415221889,1,FULL_REVOLUTION
1784907587.943665504,182,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.133837640,0.000127586,0.150000006,12.000000000,934,0.889523810,"laser_frame",true,7.410627677,1,FULL_REVOLUTION
1784907588.078700542,183,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134070694,0.000128297,0.150000006,12.000000000,925,0.884321224,"laser_frame",true,7.409714778,1,FULL_REVOLUTION
1784907588.201530695,184,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.121838488,0.000116592,0.150000006,12.000000000,925,0.884321224,"laser_frame",true,7.555642876,1,FULL_REVOLUTION
1784907588.337698698,185,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133679867,0.000127923,0.150000006,12.000000000,927,0.886233270,"laser_frame",true,7.513660224,1,FULL_REVOLUTION
1784907588.471847773,186,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133091837,0.000127605,0.150000006,12.000000000,926,0.886973180,"laser_frame",true,7.501703896,1,FULL_REVOLUTION
1784907588.606945753,187,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134067774,0.000128541,0.150000006,12.000000000,923,0.884099617,"laser_frame",true,7.481910121,1,FULL_REVOLUTION
1784907588.742863417,188,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134839639,0.000129157,0.150000006,12.000000000,922,0.882296651,"laser_frame",true,7.439170929,1,FULL_REVOLUTION
1784907588.876880407,189,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132817939,0.000126977,0.150000006,12.000000000,932,0.890162369,"laser_frame",true,7.453296421,1,FULL_REVOLUTION
1784907589.013211250,190,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.135432318,0.000129106,0.150000006,12.000000000,931,0.886666667,"laser_frame",true,7.424714363,1,FULL_REVOLUTION
1784907589.148369551,191,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.134252951,0.000127738,0.150000006,12.000000000,939,0.892585551,"laser_frame",true,7.432720668,1,FULL_REVOLUTION
1784907589.282174826,192,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.132190853,0.000125537,0.150000006,12.000000000,941,0.892789374,"laser_frame",true,7.441637429,1,FULL_REVOLUTION
1784907589.417281866,193,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.134173274,0.000127420,0.150000006,12.000000000,936,0.888045541,"laser_frame",true,7.433597962,1,FULL_REVOLUTION
1784907589.553685904,194,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.135507435,0.000128809,0.150000006,12.000000000,933,0.886039886,"laser_frame",true,7.403345439,1,FULL_REVOLUTION
1784907589.688124180,195,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.133407846,0.000126934,0.150000006,12.000000000,938,0.891634981,"laser_frame",true,7.349294699,1,FULL_REVOLUTION
1784907589.823003292,196,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.123475984,0.000117484,0.150000006,12.000000000,927,0.881178707,"laser_frame",true,7.438557532,1,FULL_REVOLUTION
1784907589.957963705,197,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.133863762,0.000127489,0.150000006,12.000000000,929,0.883920076,"laser_frame",true,7.433654610,1,FULL_REVOLUTION
1784907590.092968464,198,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.134092405,0.000127707,0.150000006,12.000000000,934,0.888677450,"laser_frame",true,7.422663470,1,FULL_REVOLUTION
1784907590.216757536,199,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.120705150,0.000114739,0.150000006,12.000000000,938,0.890788224,"laser_frame",true,7.540122975,1,FULL_REVOLUTION
1784907590.351215601,200,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.131969526,0.000124971,0.150000006,12.000000000,936,0.885525071,"laser_frame",true,7.536938457,1,FULL_REVOLUTION
1784907590.488002300,201,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.135254174,0.000128447,0.150000006,12.000000000,940,0.891840607,"laser_frame",true,7.455709236,1,FULL_REVOLUTION
1784907590.621473789,202,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.127574384,0.000120924,0.150000006,12.000000000,930,0.880681818,"laser_frame",true,7.490007291,1,FULL_REVOLUTION
1784907590.756022453,203,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133444473,0.000126368,0.150000006,12.000000000,938,0.887417219,"laser_frame",true,7.490584027,1,FULL_REVOLUTION
1784907590.891540051,204,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.134561762,0.000127789,0.150000006,12.000000000,934,0.886148008,"laser_frame",true,7.427917173,1,FULL_REVOLUTION
1784907591.026197910,205,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.131749734,0.000125000,0.150000006,12.000000000,944,0.894786730,"laser_frame",true,7.471088986,1,FULL_REVOLUTION
1784907591.161486387,206,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.134353384,0.000127834,0.150000006,12.000000000,928,0.882129278,"laser_frame",true,7.438950670,1,FULL_REVOLUTION
1784907591.296554804,207,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.133518204,0.000126918,0.150000006,12.000000000,947,0.899335233,"laser_frame",true,7.447446156,1,FULL_REVOLUTION
1784907591.431619644,208,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.133553714,0.000126952,0.150000006,12.000000000,939,0.891737892,"laser_frame",true,7.439630706,1,FULL_REVOLUTION
1784907591.566879511,209,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.134172648,0.000127905,0.150000006,12.000000000,943,0.898095238,"laser_frame",true,7.429657658,1,FULL_REVOLUTION
1784907591.701929331,210,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134020731,0.000128005,0.150000006,12.000000000,941,0.897900763,"laser_frame",true,7.424734080,1,FULL_REVOLUTION
1784907591.837003946,211,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134127945,0.000128352,0.150000006,12.000000000,928,0.887189293,"laser_frame",true,7.370813321,1,FULL_REVOLUTION
1784907591.972075462,212,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.128609464,0.000122719,0.150000006,12.000000000,935,0.891325071,"laser_frame",true,7.418434788,1,FULL_REVOLUTION
1784907592.107008696,213,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.133800596,0.000127066,0.150000006,12.000000000,939,0.890891841,"laser_frame",true,7.429300313,1,FULL_REVOLUTION
1784907592.242519617,214,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.134621888,0.000127846,0.150000006,12.000000000,938,0.889943074,"laser_frame",true,7.415517438,1,FULL_REVOLUTION
1784907592.377227306,215,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.131900623,0.000125143,0.150000006,12.000000000,941,0.891943128,"laser_frame",true,7.420631147,1,FULL_REVOLUTION
1784907592.514416218,216,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.136342958,0.000129480,0.150000006,12.000000000,934,0.886148008,"laser_frame",true,7.392536541,1,FULL_REVOLUTION
1784907592.647653818,217,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.131591201,0.000125206,0.150000006,12.000000000,936,0.889733840,"laser_frame",true,7.417488505,1,FULL_REVOLUTION
1784907592.785655260,218,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.136993706,0.000130470,0.150000006,12.000000000,932,0.886774500,"laser_frame",true,7.383673695,1,FULL_REVOLUTION
1784907592.919111729,219,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.132369757,0.000126066,0.150000006,12.000000000,930,0.884871551,"laser_frame",true,7.403898153,1,FULL_REVOLUTION
1784907593.053534269,220,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.133058161,0.000126964,0.150000006,12.000000000,929,0.885605338,"laser_frame",true,7.339859556,1,FULL_REVOLUTION
1784907593.190369844,221,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.124847084,0.000118902,0.150000006,12.000000000,939,0.893434824,"laser_frame",true,7.391737442,1,FULL_REVOLUTION
1784907593.323508024,222,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.124778450,0.000118837,0.150000006,12.000000000,936,0.890580400,"laser_frame",true,7.411091050,1,FULL_REVOLUTION
1784907593.458131790,223,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133389831,0.000126436,0.150000006,12.000000000,932,0.882575758,"laser_frame",true,7.429252773,1,FULL_REVOLUTION
1784907593.594501257,224,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134277716,0.000127277,0.150000006,12.000000000,940,0.890151515,"laser_frame",true,7.379603570,1,FULL_REVOLUTION
1784907593.728266001,225,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.132662207,0.000125746,0.150000006,12.000000000,942,0.892045455,"laser_frame",true,7.434661008,1,FULL_REVOLUTION
1784907593.863404989,226,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134175360,0.000127060,0.150000006,12.000000000,937,0.886471145,"laser_frame",true,7.422415989,1,FULL_REVOLUTION
1784907593.998482227,227,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.133981824,0.000127117,0.150000006,12.000000000,932,0.883412322,"laser_frame",true,7.427476089,1,FULL_REVOLUTION
