timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784821502.002444029,114,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.106884181,0.000103973,0.150000006,12.000000000,898,0.872691934,"laser_frame",true,7.637013878,1,FULL_REVOLUTION
1784821502.136731386,115,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.121174455,0.000117645,0.150000006,12.000000000,903,0.875848691,"laser_frame",true,7.688498698,1,FULL_REVOLUTION
1784821502.271547794,116,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.133943990,0.000130169,0.150000006,12.000000000,896,0.869902913,"laser_frame",true,7.620816967,1,FULL_REVOLUTION
1784821502.393242598,117,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.120716661,0.000117315,0.150000006,12.000000000,893,0.866990291,"laser_frame",true,7.778196755,1,FULL_REVOLUTION
1784821502.528440237,118,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134165958,0.000130258,0.150000006,12.000000000,898,0.870999030,"laser_frame",true,7.630327907,1,FULL_REVOLUTION
1784821502.663551331,119,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133393899,0.000129761,0.150000006,12.000000000,897,0.871720117,"laser_frame",true,7.621373086,1,FULL_REVOLUTION
1784821502.799647570,120,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.134435683,0.000130647,0.150000006,12.000000000,895,0.868932039,"laser_frame",true,7.574135120,1,FULL_REVOLUTION
1784821502.921483755,121,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.115658596,0.000112399,0.150000006,12.000000000,896,0.869902913,"laser_frame",true,7.730485647,1,FULL_REVOLUTION
1784821503.056557655,122,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.134152308,0.000130498,0.150000006,12.000000000,886,0.861030126,"laser_frame",true,7.668191799,1,FULL_REVOLUTION
1784821503.191762686,123,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.133019224,0.000129522,0.150000006,12.000000000,893,0.868677043,"laser_frame",true,7.619215639,1,FULL_REVOLUTION
1784821503.327557087,124,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134859398,0.000131570,0.150000006,12.000000000,895,0.872319688,"laser_frame",true,7.569374666,1,FULL_REVOLUTION
1784821503.449687958,125,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.121111088,0.000118157,0.150000006,12.000000000,885,0.862573099,"laser_frame",true,7.689325721,1,FULL_REVOLUTION
1784821503.585039139,126,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133670613,0.000130665,0.150000006,12.000000000,897,0.875976562,"laser_frame",true,7.625346046,1,FULL_REVOLUTION
1784821503.721582890,127,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132141367,0.000129297,0.150000006,12.000000000,894,0.873900293,"laser_frame",true,7.560368505,1,FULL_REVOLUTION
1784821503.842633486,128,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.119925663,0.000117229,0.150000006,12.000000000,885,0.864257812,"laser_frame",true,7.714999291,1,FULL_REVOLUTION
1784821503.977805614,129,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134079173,0.000130681,0.150000006,12.000000000,893,0.869522882,"laser_frame",true,7.639155558,1,FULL_REVOLUTION
1784821504.113012314,130,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134246513,0.000130845,0.150000006,12.000000000,893,0.869522882,"laser_frame",true,7.573257148,1,FULL_REVOLUTION
1784821504.237802505,131,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.119541459,0.000116512,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.638961879,1,FULL_REVOLUTION
1784821504.374540329,132,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.128349423,0.000124975,0.150000006,12.000000000,888,0.863813230,"laser_frame",true,7.607460642,1,FULL_REVOLUTION
1784821504.505895853,133,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.130465284,0.000127035,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,7.611203438,1,FULL_REVOLUTION
1784821504.628679514,134,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121879645,0.000118791,0.150000006,12.000000000,901,0.877312561,"laser_frame",true,7.725776981,1,FULL_REVOLUTION
1784821504.763792992,135,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134216622,0.000130943,0.150000006,12.000000000,895,0.872319688,"laser_frame",true,7.667676128,1,FULL_REVOLUTION
1784821504.899725676,136,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134899244,0.000131738,0.150000006,12.000000000,890,0.868292683,"laser_frame",true,7.556080830,1,FULL_REVOLUTION
1784821505.021722555,137,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.108690538,0.000105936,0.150000006,12.000000000,889,0.865628043,"laser_frame",true,7.735459617,1,FULL_REVOLUTION
1784821505.156888247,138,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133280709,0.000129903,0.150000006,12.000000000,880,0.856864654,"laser_frame",true,7.678399152,1,FULL_REVOLUTION
1784821505.292222500,139,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133912712,0.000130774,0.150000006,12.000000000,886,0.864390244,"laser_frame",true,7.615660429,1,FULL_REVOLUTION
1784821505.414767265,140,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.121703885,0.000118968,0.150000006,12.000000000,888,0.867187500,"laser_frame",true,7.729453847,1,FULL_REVOLUTION
1784821505.549952269,141,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134277061,0.000131258,0.150000006,12.000000000,887,0.866210938,"laser_frame",true,7.664776470,1,FULL_REVOLUTION
1784821505.687612772,142,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.136674911,0.000133602,0.150000006,12.000000000,888,0.867187500,"laser_frame",true,7.584468702,1,FULL_REVOLUTION
1784821505.809314013,143,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.120794304,0.000118194,0.150000006,12.000000000,887,0.867057674,"laser_frame",true,7.695489794,1,FULL_REVOLUTION
1784821505.943038940,144,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132686585,0.000129830,0.150000006,12.000000000,887,0.867057674,"laser_frame",true,7.665147586,1,FULL_REVOLUTION
1784821506.078598976,145,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134265140,0.000131504,0.150000006,12.000000000,890,0.870841487,"laser_frame",true,7.606000898,1,FULL_REVOLUTION
1784821506.202160597,146,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.122464731,0.000120299,0.150000006,12.000000000,889,0.872423945,"laser_frame",true,7.704088168,1,FULL_REVOLUTION
1784821506.336026907,147,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.132782519,0.000130051,0.150000006,12.000000000,891,0.871819961,"laser_frame",true,7.658128883,1,FULL_REVOLUTION
1784821506.471078157,148,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134107843,0.000131093,0.150000006,12.000000000,893,0.872070312,"laser_frame",true,7.608749548,1,FULL_REVOLUTION
1784821506.593830109,149,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.121914469,0.000119057,0.150000006,12.000000000,891,0.869268293,"laser_frame",true,7.705021673,1,FULL_REVOLUTION
1784821506.729191065,150,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134360105,0.000131083,0.150000006,12.000000000,891,0.868421053,"laser_frame",true,7.647184301,1,FULL_REVOLUTION
1784821506.864285707,151,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133948132,0.000130681,0.150000006,12.000000000,889,0.866471735,"laser_frame",true,7.600315173,1,FULL_REVOLUTION
1784821506.987223864,152,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.121971197,0.000119580,0.150000006,12.000000000,888,0.869735553,"laser_frame",true,7.695348678,1,FULL_REVOLUTION
1784821507.123474360,153,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.133521974,0.000130904,0.150000006,12.000000000,883,0.864838394,"laser_frame",true,7.635258199,1,FULL_REVOLUTION
1784821507.258326769,154,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.132284820,0.000129311,0.150000006,12.000000000,890,0.869140625,"laser_frame",true,7.584774831,1,FULL_REVOLUTION
1784821507.379977703,155,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.120219536,0.000117173,0.150000006,12.000000000,888,0.864654333,"laser_frame",true,7.714571730,1,FULL_REVOLUTION
1784821507.516466618,156,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131508842,0.000128176,0.150000006,12.000000000,879,0.855890944,"laser_frame",true,7.641560083,1,FULL_REVOLUTION
1784821507.650264025,157,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.132937759,0.000129443,0.150000006,12.000000000,890,0.865758755,"laser_frame",true,7.606877222,1,FULL_REVOLUTION
1784821507.785305023,158,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134152681,0.000130626,0.150000006,12.000000000,898,0.873540856,"laser_frame",true,7.565010450,1,FULL_REVOLUTION
1784821507.916111708,159,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.123063996,0.000120062,0.150000006,12.000000000,892,0.869395712,"laser_frame",true,7.541605165,1,FULL_REVOLUTION
1784821508.043315172,160,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.125222415,0.000122288,0.150000006,12.000000000,884,0.862439024,"laser_frame",true,7.645656003,1,FULL_REVOLUTION
1784821508.181197405,161,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133095458,0.000129976,0.150000006,12.000000000,887,0.865365854,"laser_frame",true,7.570031312,1,FULL_REVOLUTION
1784821508.301901579,162,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.119132772,0.000116227,0.150000006,12.000000000,890,0.867446394,"laser_frame",true,7.673525132,1,FULL_REVOLUTION
1784821508.436473131,163,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130021423,0.000126727,0.150000006,12.000000000,883,0.859785784,"laser_frame",true,7.660308667,1,FULL_REVOLUTION
1784821508.571360588,164,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133937225,0.000130670,0.150000006,12.000000000,883,0.860623782,"laser_frame",true,7.608010136,1,FULL_REVOLUTION
1784821508.694236755,165,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.121851228,0.000118995,0.150000006,12.000000000,883,0.861463415,"laser_frame",true,7.717524113,1,FULL_REVOLUTION
1784821508.830537796,166,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134466335,0.000131315,0.150000006,12.000000000,887,0.865365854,"laser_frame",true,7.640807315,1,FULL_REVOLUTION
1784821508.964356422,167,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.132894427,0.000129780,0.150000006,12.000000000,890,0.868292683,"laser_frame",true,7.608193356,1,FULL_REVOLUTION
1784821509.087584019,168,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.122346357,0.000119479,0.150000006,12.000000000,883,0.861463415,"laser_frame",true,7.700305260,1,FULL_REVOLUTION
1784821509.222303629,169,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.132785171,0.000129673,0.150000006,12.000000000,885,0.863414634,"laser_frame",true,7.652847631,1,FULL_REVOLUTION
1784821509.360671520,170,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.137358889,0.000134402,0.150000006,12.000000000,888,0.868035191,"laser_frame",true,7.550220188,1,FULL_REVOLUTION
1784821509.481022120,171,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.119133741,0.000116455,0.150000006,12.000000000,882,0.861328125,"laser_frame",true,7.723086435,1,FULL_REVOLUTION
1784821509.615404844,172,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.132881284,0.000129894,0.150000006,12.000000000,889,0.868164062,"laser_frame",true,7.665300900,1,FULL_REVOLUTION
1784821509.750423670,173,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133960441,0.000130949,0.150000006,12.000000000,887,0.866210938,"laser_frame",true,7.616455311,1,FULL_REVOLUTION
1784821509.873817682,174,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.121901400,0.000118928,0.150000006,12.000000000,891,0.868421053,"laser_frame",true,7.700549154,1,FULL_REVOLUTION
1784821510.012506723,175,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.137667626,0.000134179,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,7.589798083,1,FULL_REVOLUTION
1784821510.143520832,176,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130073860,0.000126778,0.150000006,12.000000000,891,0.867575463,"laser_frame",true,7.605442339,1,FULL_REVOLUTION
1784821510.266853571,177,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.118385315,0.000115385,0.150000006,12.000000000,895,0.871470302,"laser_frame",true,7.725275274,1,FULL_REVOLUTION
1784821510.402534962,178,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134406120,0.000131000,0.150000006,12.000000000,889,0.865628043,"laser_frame",true,7.652415323,1,FULL_REVOLUTION
1784821510.536537886,179,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.129920632,0.000126628,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.618068617,1,FULL_REVOLUTION
1784821510.671917200,180,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134415030,0.000130881,0.150000006,12.000000000,890,0.865758755,"laser_frame",true,7.569756773,1,FULL_REVOLUTION
1784821510.794791222,181,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121558122,0.000118362,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,7.683387319,1,FULL_REVOLUTION
1784821510.930201292,182,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132937014,0.000129190,0.150000006,12.000000000,889,0.863106796,"laser_frame",true,7.620999305,1,FULL_REVOLUTION
1784821511.064639330,183,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132214174,0.000128488,0.150000006,12.000000000,889,0.863106796,"laser_frame",true,7.572681734,1,FULL_REVOLUTION
1784821511.189663410,184,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.122030333,0.000118476,0.150000006,12.000000000,892,0.865179437,"laser_frame",true,7.659874871,1,FULL_REVOLUTION
1784821511.323249340,185,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.127549037,0.000123954,0.150000006,12.000000000,895,0.868932039,"laser_frame",true,7.636144133,1,FULL_REVOLUTION
1784821511.459063768,186,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132199511,0.000128474,0.150000006,12.000000000,889,0.863106796,"laser_frame",true,7.559008690,1,FULL_REVOLUTION
1784821511.594583035,187,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.129728913,0.000126195,0.150000006,12.000000000,890,0.864917396,"laser_frame",true,7.539991143,1,FULL_REVOLUTION
1784821511.715725899,188,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.117518313,0.000114206,0.150000006,12.000000000,897,0.870873786,"laser_frame",true,7.655786004,1,FULL_REVOLUTION
1784821511.850952864,189,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.128104553,0.000124615,0.150000006,12.000000000,894,0.868804665,"laser_frame",true,7.577377793,1,FULL_REVOLUTION
1784821511.985900402,190,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.128447399,0.000125070,0.150000006,12.000000000,887,0.862840467,"laser_frame",true,7.571293205,1,FULL_REVOLUTION
1784821512.108629704,191,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.120141961,0.000117097,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.727414959,1,FULL_REVOLUTION
1784821512.243746042,192,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134220079,0.000130946,0.150000006,12.000000000,896,0.873294347,"laser_frame",true,7.619626544,1,FULL_REVOLUTION
1784821512.383582115,193,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131027102,0.000127707,0.150000006,12.000000000,905,0.881207400,"laser_frame",true,7.565102292,1,FULL_REVOLUTION
1784821512.513968706,194,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.126457170,0.000123253,0.150000006,12.000000000,898,0.874391431,"laser_frame",true,7.588012536,1,FULL_REVOLUTION
1784821512.636760235,195,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.119032107,0.000116016,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.688136742,1,FULL_REVOLUTION
1784821512.771852732,196,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134072438,0.000130548,0.150000006,12.000000000,907,0.882295720,"laser_frame",true,7.592889146,1,FULL_REVOLUTION
1784821512.906991243,197,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131160423,0.000127588,0.150000006,12.000000000,890,0.864917396,"laser_frame",true,7.574144524,1,FULL_REVOLUTION
1784821513.029907465,198,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121964872,0.000118874,0.150000006,12.000000000,899,0.875365141,"laser_frame",true,7.699384066,1,FULL_REVOLUTION
1784821513.164882898,199,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.129981965,0.000126565,0.150000006,12.000000000,895,0.870622568,"laser_frame",true,7.608663753,1,FULL_REVOLUTION
1784821513.300239563,200,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131424502,0.000127969,0.150000006,12.000000000,900,0.875486381,"laser_frame",true,7.511202230,1,FULL_REVOLUTION
1784821513.435274124,201,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121214390,0.000118028,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,7.604657834,1,FULL_REVOLUTION
1784821513.558039665,202,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121214554,0.000118028,0.150000006,12.000000000,902,0.877431907,"laser_frame",true,7.678856208,1,FULL_REVOLUTION
1784821513.694513559,203,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132080838,0.000128734,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.620165656,1,FULL_REVOLUTION
1784821513.828270197,204,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131452829,0.000127872,0.150000006,12.000000000,897,0.871720117,"laser_frame",true,7.582498171,1,FULL_REVOLUTION
1784821513.953477859,205,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.118191369,0.000115084,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,7.670670146,1,FULL_REVOLUTION
1784821514.086285353,206,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130293742,0.000126992,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,7.636818403,1,FULL_REVOLUTION
1784821514.222683430,207,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133842736,0.000130578,0.150000006,12.000000000,890,0.867446394,"laser_frame",true,7.601569355,1,FULL_REVOLUTION
1784821514.343983173,208,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.120341033,0.000117521,0.150000006,12.000000000,890,0.868292683,"laser_frame",true,7.731421141,1,FULL_REVOLUTION
1784821514.479198694,209,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.130624443,0.000127563,0.150000006,12.000000000,896,0.874146341,"laser_frame",true,7.639805659,1,FULL_REVOLUTION
1784821514.614543676,210,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130717918,0.000127405,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.596784368,1,FULL_REVOLUTION
1784821514.737067938,211,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.119290240,0.000116494,0.150000006,12.000000000,887,0.865365854,"laser_frame",true,7.707500529,1,FULL_REVOLUTION
1784821514.872146130,212,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133542269,0.000130668,0.150000006,12.000000000,889,0.869012708,"laser_frame",true,7.666123861,1,FULL_REVOLUTION
1784821515.007375717,213,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134318501,0.000131556,0.150000006,12.000000000,890,0.870841487,"laser_frame",true,7.611652719,1,FULL_REVOLUTION
1784821515.130131006,214,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121781051,0.000119510,0.150000006,12.000000000,879,0.861764706,"laser_frame",true,7.718791055,1,FULL_REVOLUTION
1784821515.265250206,215,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134156525,0.000131526,0.150000006,12.000000000,885,0.866797258,"laser_frame",true,7.639080189,1,FULL_REVOLUTION
1784821515.400693178,216,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133115008,0.000130250,0.150000006,12.000000000,895,0.874877810,"laser_frame",true,7.569159595,1,FULL_REVOLUTION
1784821515.523190260,217,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.118517078,0.000115739,0.150000006,12.000000000,888,0.866341463,"laser_frame",true,7.720618438,1,FULL_REVOLUTION
1784821515.658363581,218,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133929446,0.000130536,0.150000006,12.000000000,896,0.872444012,"laser_frame",true,6.797916831,1,FULL_REVOLUTION
1784821515.795532942,219,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133113235,0.000129740,0.150000006,12.000000000,888,0.864654333,"laser_frame",true,419.202616091,1,FULL_REVOLUTION
1784821515.916212559,220,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.119678520,0.000116532,0.150000006,12.000000000,903,0.878404669,"laser_frame",true,337.967816765,1,FULL_REVOLUTION
1784821516.052511692,221,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.129400834,0.000125754,0.150000006,12.000000000,892,0.866019417,"laser_frame",true,271.889816195,1,FULL_REVOLUTION
1784821516.189375639,222,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.125518054,0.000121981,0.150000006,12.000000000,895,0.868932039,"laser_frame",true,218.952764786,1,FULL_REVOLUTION
1784821516.323040485,223,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.127750248,0.000124150,0.150000006,12.000000000,893,0.866990291,"laser_frame",true,176.695831929,1,FULL_REVOLUTION
1784821516.444612265,224,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.116829216,0.000113426,0.150000006,12.000000000,889,0.862269641,"laser_frame",true,142.883474977,1,FULL_REVOLUTION
1784821516.582406282,225,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.126428723,0.000123105,0.150000006,12.000000000,883,0.858949416,"laser_frame",true,115.869888544,1,FULL_REVOLUTION
1784821516.715095043,226,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131043032,0.000127474,0.150000006,12.000000000,893,0.867832847,"laser_frame",true,94.175249084,1,FULL_REVOLUTION
1784821516.851719618,227,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.128833875,0.000125325,0.150000006,12.000000000,894,0.868804665,"laser_frame",true,76.801405153,1,FULL_REVOLUTION
