timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785074568.525206804,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133979082,7.402890503,7.238909855,true,none
1785074569.554837227,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134045482,7.406602835,7.423943996,true,none
1785074570.525180578,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.131560445,7.313501803,7.297090575,true,none
1785074571.525203705,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134070471,7.375561032,7.545623951,true,none
1785074572.540318012,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134070396,7.403769494,7.458508696,true,none
1785074573.525264502,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133713335,7.403213174,7.467680149,true,none
1785074574.525171518,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.135117128,7.388955870,7.472320469,true,none
1785074575.525203705,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134075776,7.407410968,7.485530288,true,none
1785074576.525195837,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133036807,7.374399355,7.351889737,true,none
1785074577.561703444,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134045437,7.363010138,7.267597019,true,none
1785074578.525169849,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134038270,7.394844631,7.499114395,true,none
1785074579.525193214,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134076104,7.405274031,7.233412658,true,none
1785074580.525166988,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133071318,7.409522052,7.551700216,true,none
1785074581.525195360,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134154707,7.406509456,7.344658152,true,none
1785074582.539592505,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134222671,7.417933593,7.598954631,true,none
1785074583.525168896,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133403063,7.409537991,7.249943228,true,none
1785074584.525256157,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134044558,7.374659447,7.390480477,true,none
1785074585.534825325,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134038001,7.397854070,7.341076333,true,none
1785074586.525270224,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135000437,7.386639336,7.558294591,true,none
1785074587.525175095,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133568555,7.393443616,7.518496364,true,none
1785074588.525202990,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134050384,7.412760026,7.483574406,true,none
1785074589.525199413,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133782506,7.401788387,7.413683554,true,none
1785074590.525201321,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133890107,7.408994456,7.468347077,true,none
1785074591.525211096,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.145679936,7.277789971,7.406324160,true,none
1785074592.526264906,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134154692,7.381415303,7.673677485,true,none
1785074593.525196314,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134069890,7.401989721,7.546237680,true,none
1785074594.525238037,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133315206,7.410670127,7.521709082,true,none
1785074595.546804905,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134089440,7.409314362,7.396948767,true,none
1785074596.525220156,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133961558,7.402673185,7.267564989,true,none
1785074597.525210381,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134299591,7.404698656,7.461491875,true,none
1785074598.527023554,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134076610,7.400926885,7.248080078,true,none
1785074599.525174856,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134069189,7.364434088,7.455411516,true,none
1785074600.557297230,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.132979840,7.414466217,7.427250142,true,none
1785074601.525166750,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134184614,7.405403394,7.479560157,true,none
1785074602.525180817,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134023786,7.402369130,7.427517872,true,none
1785074603.525166273,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133631557,7.397691943,7.492896667,true,none
1785074604.525204897,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.132563502,7.406900667,7.456091471,true,none
1785074605.545667171,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133172646,7.404001898,7.457570054,true,none
1785074606.525300980,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133634463,7.362676238,7.479453963,true,none
1785074607.525433779,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134258509,7.398231364,7.231482003,true,none
1785074608.538630724,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134169042,7.410335528,7.465120469,true,none
1785074609.525164843,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133849680,7.403696702,7.787935423,true,none
1785074610.525175571,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.135797232,7.372843347,7.571196387,true,none
1785074611.525175095,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134084627,7.404578515,7.379564177,true,none
1785074612.525192976,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134023309,7.407109611,7.470660980,true,none
1785074613.552539825,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133767217,7.302812332,7.277506155,true,none
1785074614.525164604,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.132915512,7.384752824,7.559778228,true,none
1785074615.525195122,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134209603,7.400297687,7.384223296,true,none
1785074616.525201559,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134126216,7.401292200,7.488807238,true,none
1785074617.525174618,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133994967,7.395722890,7.351014858,true,none
1785074618.538402557,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133854672,7.404683588,7.496877524,true,none
1785074619.525189638,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133964226,7.403610122,7.330220280,true,none
1785074620.525274992,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134052873,7.408160869,7.492866863,true,none
1785074621.525161982,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134091213,7.347687948,7.452660595,true,none
1785074622.525184393,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135843650,7.366975346,7.644513156,true,none
1785074623.525196075,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133971706,7.405131090,7.452558942,true,none
1785074624.525174618,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134087533,7.405681054,7.376750469,true,none
1785074625.525228500,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134713039,7.399919253,7.455580054,true,none
1785074626.525181532,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134184301,7.401883145,7.718966446,true,none
1785074627.525166750,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134354517,7.389938491,7.430104267,true,none
1785074628.525208473,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134007975,7.404686544,7.597622189,true,none
1785074629.525179625,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133768573,7.376664836,7.422389450,true,none
1785074630.525280714,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.132041112,7.398006492,7.399096121,true,none
1785074631.532941103,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.132368505,7.407622025,7.519195816,true,none
1785074632.525169849,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133600995,7.403096046,7.415724905,true,none
1785074633.525199890,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134081334,7.410325583,7.498430976,true,none
1785074634.529919147,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.132697403,7.394448422,7.359558164,true,none
1785074635.525192499,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134078011,7.401008317,7.538211465,true,none
1785074636.525185585,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134009510,7.402720669,7.808429790,true,none
1785074637.525182724,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134163052,7.410661317,7.563670049,true,none
1785074638.525174856,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.132251292,7.352552846,7.354344808,true,none
1785074639.538762331,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134154856,7.387959581,7.484578274,true,none
1785074640.525236130,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134148762,7.409401615,7.525472694,true,none
1785074641.572829008,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133267820,7.404295985,7.202226961,true,none
1785074642.525212526,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134152591,7.405977501,7.502404934,true,none
1785074643.525181770,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134268150,7.423166197,7.184329946,true,none
1785074644.525817871,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133971155,7.407773526,7.534769727,true,none
1785074645.525178432,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134177744,7.363521760,7.495262696,true,none
1785074646.525177956,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.135289535,7.370041590,7.509647923,true,none
1785074647.525177002,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134268403,7.397112547,7.254895910,true,none
1785074648.525194407,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134029865,7.409922567,7.480522024,true,none
1785074649.547463655,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134043634,7.403922969,7.452209220,true,none
1785074650.525178909,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133799478,7.403862513,7.568457587,true,none
1785074651.525189638,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134012297,7.392036224,7.416168518,true,none
1785074652.525187492,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133969501,7.400948045,7.536934867,true,none
1785074653.525184155,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134164035,7.401223121,7.352033141,true,none
1785074654.557107925,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134119794,7.384662523,7.229947010,true,none
1785074655.525867939,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133672863,7.402548834,7.469534840,true,none
1785074656.525178909,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134138256,7.403069182,7.551762251,true,none
1785074657.525167704,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134131789,7.404948248,7.457952885,true,none
1785074658.525206327,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132304162,7.406348894,7.470863393,true,none
1785074659.548987865,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133568302,7.408884209,7.408311556,true,none
1785074660.525206566,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134079441,7.402041926,7.475051649,true,none
1785074661.525176764,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.146109968,7.268056722,7.449568706,true,none
1785074662.542890787,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134556413,7.370563094,7.317050186,true,none
1785074663.525202990,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134176195,7.385032951,7.536137842,true,none
1785074664.558473825,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134123713,7.391921414,7.398077318,true,none
1785074665.525169611,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133725196,7.404654850,7.516863244,true,none
1785074666.525172710,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133993089,7.400583821,7.275796359,true,none
1785074667.525180817,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134155124,7.408833264,7.537423970,true,none
1785074668.525190592,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134002507,7.406711027,7.273414165,true,none
1785074669.525185347,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132413223,7.355877791,7.546370027,true,none
1785074670.525198698,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.131392464,7.403519881,7.414421554,true,none
1785074671.525162220,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134286955,7.401159700,7.443430789,true,none
1785074672.540770054,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134096771,7.410024387,7.437767639,true,none
1785074673.525210857,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134076610,7.401155687,7.455905739,true,none
1785074674.525347471,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133051679,7.404292677,7.478963591,true,none
1785074675.525218248,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.131147146,7.413446316,7.477392908,true,none
1785074676.525274992,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133946672,7.404805864,7.498175552,true,none
1785074677.529556990,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134403810,7.400886421,7.489025621,true,none
1785074678.525189638,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134071812,7.398373837,7.593254815,true,none
1785074679.525196075,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134095579,7.366296209,7.430507304,true,none
1785074680.525174618,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134142935,7.400226831,7.559604458,true,none
1785074681.525196075,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133529559,7.401567102,7.209605096,true,none
1785074682.550619841,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134083956,7.404188345,7.419089236,true,none
1785074683.525276184,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134113044,7.402531912,7.228957269,true,none
1785074684.525177240,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134073809,7.406828595,7.417194836,true,none
1785074685.533168793,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134082675,7.403855596,7.374334265,true,none
1785074686.525178671,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134161562,7.388886120,7.481176885,true,none
1785074687.529237032,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133831605,7.406097832,7.550062344,true,none
1785074688.525175095,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.145723373,7.285783722,7.410778351,true,none
1785074689.525235176,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.131226107,7.348962511,7.441631301,true,none
1785074690.559089184,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134564534,7.348940324,7.375785020,true,none
1785074691.525241613,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134277880,7.394611702,7.536199267,true,none
1785074692.525170088,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134173185,7.397997715,7.453513545,true,none
1785074693.525221586,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134160802,7.410819670,7.579344160,true,none
1785074694.525247574,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133739546,7.352262559,7.364970337,true,none
1785074695.525281191,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134235188,7.393428384,7.169106088,true,none
1785074696.538409710,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.132348254,7.363649503,7.165644230,true,none
1785074697.525222063,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.143144935,7.279510832,7.375033283,true,none
1785074698.564928770,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.132634133,7.388371279,7.305111769,true,none
1785074699.525182962,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.132010415,7.364277086,7.504163068,true,none
1785074700.525228024,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134096280,7.392310080,7.418103581,true,none
1785074701.560426712,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.146373644,7.284744995,7.198237474,true,none
1785074702.525167704,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133791164,7.377191301,7.456647608,true,none
1785074703.525211573,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.131239027,7.385914903,7.330725825,true,none
1785074704.548370361,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134081334,7.347521475,7.214483291,true,none
1785074705.525178671,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133804649,7.393195915,7.572229865,true,none
1785074706.525203943,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.145826891,7.277405188,7.227354897,true,none
1785074707.525254965,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134026662,7.382378525,7.535722280,true,none
1785074708.525397539,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.132374853,7.403488656,7.450454672,true,none
1785074709.573164701,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134344354,6.297444825,5.942911588,true,none
1785074710.525212765,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.132453695,7.173905886,7.281283780,true,none
1785074711.525189400,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134265646,7.359829279,7.434712728,true,none
1785074712.525204897,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133548200,7.398977433,7.550091323,true,none
1785074713.525182724,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134333834,7.345657002,7.619793407,true,none
1785074714.559082985,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134136274,7.396388139,7.445171962,true,none
1785074715.525173187,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.132659614,6.916043708,6.925505678,true,none
1785074716.525173903,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134199873,7.274137490,7.148849504,true,none
1785074717.576193094,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.132238746,7.353969685,7.125631247,true,none
1785074718.525223732,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.146475062,7.271970917,7.557229459,true,none
1785074719.525364876,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.132123351,7.374813273,7.514361927,true,none
1785074720.533123016,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.131416216,7.327814894,7.769932781,true,none
1785074721.525470972,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133106291,7.390934314,7.435520730,true,none
1785074722.525180817,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134693637,7.342943798,7.409698976,true,none
1785074723.525171757,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134647712,7.386495153,7.562294595,true,none
1785074724.525196075,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133629903,7.376569858,7.466062776,true,none
1785074725.525199413,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133678585,7.313909910,7.296152737,true,none
1785074726.547988176,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.136586338,7.353929964,7.234010402,true,none
1785074727.525181293,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134307221,7.374219182,7.440619998,true,none
1785074728.525223732,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.135120884,7.282161369,7.375773072,true,none
1785074729.525206566,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133082047,7.387076047,7.407762270,true,none
1785074730.525394201,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133949101,7.110505036,7.048285137,true,none
1785074731.525231123,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.142888054,7.231850797,7.395738961,true,none
1785074732.527621031,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133481145,7.371379754,7.404655228,true,none
1785074733.525183439,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133083686,7.343695370,7.315329159,true,none
1785074734.525187492,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.135837823,7.373565163,7.524213719,true,none
1785074735.525147200,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133841470,7.368405053,7.423927535,true,none
1785074736.525181770,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133390278,7.277651894,7.263337279,true,none
1785074737.525168180,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133799657,7.378081812,7.434444766,true,none
1785074738.525207043,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134199664,7.347156827,7.438906544,true,none
1785074739.525181770,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.132602975,7.400824127,7.488603457,true,none
1785074740.525248051,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134099692,7.369950886,7.231622640,true,none
1785074741.525189161,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134041876,7.312469953,7.398492015,true,none
1785074742.525249481,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.131856516,7.407545017,7.454540328,true,none
1785074743.558897495,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134734616,7.351780647,7.633827524,true,none
1785074744.525206327,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133463711,7.316530791,7.233216527,true,none
1785074745.525161743,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134163678,7.362715232,7.414713535,true,none
1785074746.563819885,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134073570,7.373020545,7.285148158,true,none
1785074747.525186777,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134247348,7.304153724,7.275339695,true,none
1785074748.525178432,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134425893,7.357948169,7.484659414,true,none
1785074749.538576603,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134080589,7.381120635,7.505850610,true,none
1785074750.525190115,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.145099238,7.253444757,7.178467505,true,none
1785074751.525192976,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.132010594,7.380482974,7.400196942,true,none
1785074752.536533833,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134138152,7.365923063,7.468539363,true,none
1785074753.525165558,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.146458209,7.275632582,7.527513169,true,none
1785074754.525436401,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133770674,7.384879776,7.397386777,true,none
1785074755.526751280,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134470820,7.343274766,7.492924053,true,none
1785074756.525177240,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134224266,7.323151257,7.438554043,true,none
1785074757.525166035,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134762377,7.396638493,7.289056014,true,none
1785074758.555583477,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135267332,7.359944970,7.344264198,true,none
1785074759.525177717,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133091614,7.325664421,7.559389230,true,none
1785074760.525175333,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.145994574,7.275062492,7.422464351,true,none
1785074761.538497210,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133118942,38.994041118,7.129293807,true,none
1785074762.525189161,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134041131,13.991489244,7.139163221,true,none
1785074763.525161743,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.146586373,8.639818372,7.155282579,true,none
1785074764.535675764,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133525193,7.601138136,7.425144416,true,none
1785074765.525168896,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133479297,7.403677512,7.449345252,true,none
