timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785679842.788756371,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.133841589,7.316215729,7.315390470,true,none
1785679843.788739443,per_message_full_scan,720,720,6.274458647,6.274458612,0.826388889,0.826388889,1,0.134147167,7.339970144,7.869292676,true,none
1785679844.789769650,per_message_full_scan,720,720,6.274458647,6.274458612,0.836111111,0.836111111,1,0.133174911,7.352508067,7.490075376,true,none
1785679845.788747549,per_message_full_scan,720,720,6.274458647,6.274458612,0.829166667,0.829166667,1,0.134370074,7.351536113,7.455755757,true,none
1785679846.788753271,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.132270396,7.366547949,7.420491974,true,none
1785679847.812147141,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.146532387,7.254657629,7.499974376,true,none
1785679848.789744616,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.134049088,7.285176476,7.415526798,true,none
1785679849.788745165,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.132678598,7.348856230,7.376772043,true,none
1785679850.788746357,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.133619040,7.297098205,7.263767801,true,none
1785679851.801956415,per_message_full_scan,720,720,6.274458647,6.274458612,0.781944444,0.781944444,1,0.134249702,7.259518890,6.876810086,true,none
1785679852.789359808,per_message_full_scan,720,720,6.274458647,6.274458612,0.856944444,0.856944444,1,0.134222910,7.371642843,7.426652490,true,none
1785679853.788748026,per_message_full_scan,720,720,6.274458647,6.274458612,0.770833333,0.770833333,1,0.134084687,7.349634181,7.425196210,true,none
1785679854.789560080,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.146532536,7.242245740,7.458277216,true,none
1785679855.788736343,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.145221427,7.167122720,7.167626832,true,none
1785679856.788733244,per_message_full_scan,720,720,6.274458647,6.274458612,0.850000000,0.850000000,1,0.145142615,7.183439878,7.152513624,true,none
1785679857.788733482,per_message_full_scan,720,720,6.274458647,6.274458612,0.780555556,0.780555556,1,0.134098798,7.224596286,7.422089160,true,none
1785679858.788732052,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.134341091,7.229171945,7.393273888,true,none
1785679859.788772345,per_message_full_scan,720,720,6.274458647,6.274458612,0.815277778,0.815277778,1,0.146282017,7.219094598,7.431733190,true,none
1785679860.788762331,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.132562369,7.311464330,7.403904362,true,none
1785679861.788744211,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.146287903,7.212785248,7.397240446,true,none
1785679862.838485718,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.132421181,7.328742132,7.114534825,true,none
1785679863.798979759,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.146272123,7.225400194,7.216108465,true,none
1785679864.788866043,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134264737,7.274336420,7.501162968,true,none
1785679865.788769484,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.134258926,7.317178294,7.409347408,true,none
1785679866.822140932,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.134098589,7.258836003,7.129051925,true,none
1785679867.788745403,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.134186476,7.311878182,7.521084502,true,none
1785679868.788742065,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.139597476,7.235205074,7.386926767,true,none
1785679869.788754463,per_message_full_scan,720,720,6.274458647,6.274458612,0.826388889,0.826388889,1,0.133568421,7.279479589,7.348248511,true,none
1785679870.814619064,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.144768089,7.212957577,7.125457547,true,none
1785679871.788762331,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.134030655,7.276596797,7.804912605,true,none
1785679872.788754225,per_message_full_scan,720,720,6.274458647,6.274458612,0.816666667,0.816666667,1,0.133425072,7.317520134,7.460823551,true,none
1785679873.788764715,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.136636615,7.300819719,7.449621924,true,none
1785679874.788743258,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.134333059,7.267744439,7.472673521,true,none
1785679875.788758755,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.133326873,7.330449705,7.538444752,true,none
1785679876.788738966,per_message_full_scan,720,720,6.274458647,6.274458612,0.833333333,0.833333333,1,0.134192571,7.346886256,7.395578130,true,none
1785679877.802203417,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.132576376,7.306705369,7.395802867,true,none
1785679878.788964033,per_message_full_scan,720,720,6.274458647,6.274458612,0.815277778,0.815277778,1,0.146260321,7.178542404,7.170483682,true,none
1785679879.788733006,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.133418337,7.295933247,7.381587280,true,none
1785679880.788744211,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.124983780,7.411409081,7.502574545,true,none
1785679881.789055824,per_message_full_scan,720,720,6.274458647,6.274458612,0.830555556,0.830555556,1,0.133146271,7.371329618,7.426263135,true,none
1785679882.788779497,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.130674779,7.323610681,7.437348595,true,none
1785679883.831307173,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.135514587,7.089629866,6.893916689,true,none
1785679884.788835049,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.146310791,7.407175709,7.347884151,true,none
1785679885.788654566,per_message_full_scan,720,720,6.274458647,6.274458612,0.825000000,0.825000000,1,0.134083763,7.398797733,7.562086227,true,none
1785679886.789099216,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.133423209,7.378799036,7.426209874,true,none
1785679887.788754940,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.129555687,7.372597525,7.474614756,true,none
1785679888.819196224,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.131852075,7.364453831,7.516494467,true,none
1785679889.788730145,per_message_full_scan,720,720,6.274458647,6.274458612,0.829166667,0.829166667,1,0.133170217,7.342280712,7.201302727,true,none
1785679890.788737059,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.133636922,7.282694144,7.115412249,true,none
1785679891.788793325,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.132293820,7.393409283,7.522150553,true,none
1785679892.788764477,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.134386122,7.369701527,7.425913850,true,none
1785679893.788739681,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.129979104,7.374190791,7.279293964,true,none
1785679894.788762569,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.134155944,7.341270986,7.447899016,true,none
1785679895.788847446,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.134044796,7.338131600,7.461247206,true,none
1785679896.789489746,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.142364427,7.273163722,7.535146840,true,none
1785679897.831825733,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134062245,7.379228333,7.364667022,true,none
1785679898.788772345,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.134122014,7.361167274,7.541140438,true,none
1785679899.788769484,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.134143248,7.308846730,7.406793516,true,none
1785679900.788781166,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.130381092,7.402182386,7.415560812,true,none
1785679901.788750172,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.134242743,7.383571697,7.209063613,true,none
1785679902.788738251,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.133308887,7.320097206,7.517738930,true,none
1785679903.788794994,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.134294719,7.381150937,7.415770902,true,none
1785679904.788755417,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.131742999,7.376014000,7.495989799,true,none
1785679905.788738251,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.129694626,7.349718694,7.284340508,true,none
1785679906.788758993,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.134161144,7.396227877,7.436008481,true,none
1785679907.788760424,per_message_full_scan,720,720,6.274458647,6.274458612,0.816666667,0.816666667,1,0.134057745,7.384248666,7.442423573,true,none
1785679908.788754225,per_message_full_scan,720,720,6.274458647,6.274458612,0.815277778,0.815277778,1,0.133710384,7.339795500,7.392444545,true,none
1785679909.788765669,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.146442682,7.274156805,7.189540594,true,none
1785679910.788799524,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.134139314,7.384011942,7.521447456,true,none
1785679911.789130926,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.131077036,7.379613067,7.411586879,true,none
1785679912.817888021,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.133639410,7.329751117,7.279411806,true,none
1785679913.788763762,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134123757,7.385887584,7.448377256,true,none
1785679914.788737059,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.134209707,7.368674446,7.385310627,true,none
1785679915.815451145,per_message_full_scan,720,720,6.274458647,6.274458612,0.826388889,0.826388889,1,0.133951828,7.321973942,7.301044833,true,none
1785679916.788757086,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.134163931,7.391018948,7.518697308,true,none
1785679917.788764238,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.133152440,7.373439568,7.415084003,true,none
1785679918.802702427,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.133674189,7.335774784,7.467158655,true,none
1785679919.788767576,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.146190599,7.266929932,7.277832415,true,none
1785679920.788798571,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.133706033,7.356124224,7.376838940,true,none
1785679921.799011946,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134141967,7.342122941,7.405341188,true,none
1785679922.788764238,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.131441236,7.397954482,7.312761026,true,none
1785679923.788790464,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.134040624,7.382178127,7.689579715,true,none
1785679924.815673590,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.134186298,7.352355152,7.210707349,true,none
1785679925.788747549,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.145593300,7.274884730,7.450048190,true,none
1785679926.788776398,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134368271,7.383940107,7.474498853,true,none
1785679927.814636707,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.132590011,7.333473031,7.441457424,true,none
1785679928.788740873,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.134956166,7.386701262,7.570328358,true,none
1785679929.788750172,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.133333847,7.377166341,7.426086873,true,none
1785679930.798679352,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.133603841,7.347520584,7.413800168,true,none
1785679931.788731337,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.145013109,7.269836034,7.172787464,true,none
1785679932.788758039,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.134022653,7.375645221,7.521907803,true,none
1785679933.798722029,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.135335460,7.332835287,7.363967363,true,none
1785679934.788759708,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.146425962,7.266262585,7.149733824,true,none
1785679935.788739443,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134542853,7.361234911,7.429521210,true,none
1785679936.788742542,per_message_full_scan,720,720,6.274458647,6.274458612,0.816666667,0.816666667,1,0.134359837,7.298880360,7.446432927,true,none
1785679937.788740873,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.131277025,7.404733960,7.361285738,true,none
1785679938.788755417,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.135514110,7.322355315,7.209293032,true,none
1785679939.788753986,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134170294,7.306547874,7.473445312,true,none
1785679940.788732529,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.132544085,7.366732647,7.525451169,true,none
1785679941.788754702,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.134135798,7.353510882,7.723052210,true,none
1785679942.811213493,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.146431819,7.268201332,7.177819247,true,none
1785679943.788773775,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.133363143,7.376859173,7.538312882,true,none
1785679944.788740396,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.128127411,7.248821072,7.263666384,true,none
1785679945.788955450,per_message_full_scan,720,720,6.274458647,6.274458612,0.816666667,0.816666667,1,0.133584440,7.398003892,7.457823301,true,none
1785679946.788744211,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.132439688,7.389897209,7.471640871,true,none
1785679947.822335482,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134188041,7.331697658,7.299516833,true,none
1785679948.789098263,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.134190649,7.393738179,7.494755625,true,none
1785679949.788741589,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.126626685,7.383001023,7.388442418,true,none
1785679950.807983160,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.146163553,7.284233701,7.398407109,true,none
1785679951.788757086,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.134247914,7.373986554,7.443716629,true,none
1785679952.788744450,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.133776605,7.335731243,7.167005394,true,none
1785679953.805819988,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.145256147,7.268319613,7.476413652,true,none
1785679954.788770199,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.134248406,7.381410781,7.349567696,true,none
1785679955.788774967,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.132530928,7.305898130,7.264965092,true,none
1785679956.790822029,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.134188384,7.395010943,7.536513380,true,none
1785679957.788750172,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.133656919,7.379220994,7.449484867,true,none
1785679958.788766861,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.135212988,7.289510169,7.320566060,true,none
1785679959.790064573,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.134892404,7.373408080,7.437684623,true,none
1785679960.788765430,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.133602500,7.360718615,7.487668391,true,none
1785679961.788758039,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.146443427,7.266545119,7.190767041,true,none
1785679962.806973219,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.136804357,7.346140861,7.208535896,true,none
1785679963.788746834,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134304613,7.369544175,7.419988801,true,none
1785679964.788760900,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.134164885,7.305596871,7.258242805,true,none
1785679965.801851749,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.133461550,7.390287528,7.268401253,true,none
1785679966.788744926,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.133381799,7.365473373,7.508440797,true,none
1785679967.788752079,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.134195551,7.297397915,7.470505990,true,none
1785679968.788725853,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.133915141,7.394371235,7.544865396,true,none
1785679969.788740396,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.133895189,7.357035572,7.216128947,true,none
1785679970.788753271,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.134038836,7.296925477,7.488942828,true,none
1785679971.788750648,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.134037808,7.387159122,7.444526739,true,none
1785679972.788731813,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.133853808,7.358141051,7.436238646,true,none
1785679973.789070129,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.146472737,7.251147710,7.202371265,true,none
1785679974.788795948,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.134103775,7.387104804,7.501731988,true,none
1785679975.788750648,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.130935356,7.369838794,7.403176669,true,none
1785679976.788800478,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.133857518,7.399149502,7.583250900,true,none
1785679977.788779974,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.134134740,7.380173911,7.452682636,true,none
1785679978.788757086,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.132320061,7.302396427,7.505496853,true,none
1785679979.827408791,per_message_full_scan,720,720,6.274458647,6.274458612,0.825000000,0.825000000,1,0.133017704,7.391996145,7.506089534,true,none
1785679980.788752317,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134205848,7.364420473,7.280294874,true,none
1785679981.788736105,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.146615326,7.277019972,7.454804612,true,none
1785679982.823899031,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134149626,7.389593450,7.303590349,true,none
1785679983.788742304,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.134040281,7.340415927,7.352731648,true,none
1785679984.790329933,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.135295093,7.381205277,7.431850023,true,none
1785679985.809878111,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.131170496,7.382681784,7.425769414,true,none
1785679986.789699316,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.131064117,7.310663215,7.283902714,true,none
1785679987.788753510,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.134209022,7.382326389,7.443040157,true,none
1785679988.797592402,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.134230703,7.367837845,7.475580608,true,none
1785679989.788741350,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.146618813,7.274098417,7.475947303,true,none
1785679990.788734436,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.130952612,7.395178806,7.463398363,true,none
1785679991.793809891,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.133972645,7.306390757,7.450031089,true,none
1785679992.788748980,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.131544903,7.390403546,7.448644784,true,none
1785679993.788813353,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.134152412,7.352181343,7.903191068,true,none
1785679994.788763285,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.145771921,7.271825478,7.563986430,true,none
1785679995.788743973,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.134463117,7.362140835,7.412889547,true,none
1785679996.788776636,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.145434752,7.266420673,7.279428176,true,none
1785679997.788757801,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.133536041,7.387651457,7.464914995,true,none
1785679998.788756847,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.136663422,7.301568067,7.404853525,true,none
1785679999.788762569,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.131060421,7.402766235,7.148859387,true,none
1785680000.789360046,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.132686511,7.374844760,7.515831423,true,none
1785680001.790754318,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.146243334,7.270540141,7.440622576,true,none
1785680002.788739443,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.130007014,7.343524902,7.357094447,true,none
1785680003.790766478,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.130593956,7.352253081,7.294080810,true,none
1785680004.788765192,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.134164542,7.394871170,7.440336504,true,none
1785680005.818528652,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.133286074,7.377168550,7.433427955,true,none
1785680006.788766861,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.145604149,7.254262144,7.230480349,true,none
1785680007.788736820,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.133726850,7.378075508,7.446488237,true,none
1785680008.810827255,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.134701520,7.341295741,7.408534645,true,none
1785680009.788771152,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.145551831,7.263685520,7.287848624,true,none
1785680010.788752556,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.134152830,7.382452585,7.542388245,true,none
1785680011.801877260,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.132813498,7.342691770,7.464412052,true,none
1785680012.788747549,per_message_full_scan,720,720,6.274458647,6.274458612,0.787500000,0.787500000,1,0.132243618,7.385771181,7.474858728,true,none
1785680013.788768291,per_message_full_scan,720,720,6.274458647,6.274458612,0.776388889,0.776388889,1,0.133912116,7.354063490,7.579106281,true,none
1785680014.788723230,per_message_full_scan,720,720,6.274458647,6.274458612,0.781944444,0.781944444,1,0.132388845,7.309802972,7.560029641,true,none
1785680015.788787127,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.133211076,7.386696813,7.504114404,true,none
1785680016.788774729,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.132277772,7.340949814,7.465223923,true,none
1785680017.788705587,per_message_full_scan,720,720,6.274458647,6.274458612,0.770833333,0.770833333,1,0.134431392,7.346782346,7.469061989,true,none
1785680018.788738966,per_message_full_scan,720,720,6.274458647,6.274458612,0.777777778,0.777777778,1,0.131832585,7.380179309,7.420500242,true,none
1785680019.788797855,per_message_full_scan,720,720,6.274458647,6.274458612,0.787500000,0.787500000,1,0.134048775,7.296083825,7.276591651,true,none
1785680020.788785458,per_message_full_scan,720,720,6.274458647,6.274458612,0.779166667,0.779166667,1,0.134081692,7.389404209,7.537791720,true,none
1785680021.788748026,per_message_full_scan,720,720,6.274458647,6.274458612,0.776388889,0.776388889,1,0.134244874,7.344165883,7.452075230,true,none
1785680022.788755417,per_message_full_scan,720,720,6.274458647,6.274458612,0.783333333,0.783333333,1,0.132701039,7.308579494,7.434325694,true,none
1785680023.797585964,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.132553771,7.376950478,7.235249867,true,none
1785680024.789373159,per_message_full_scan,720,720,6.274458647,6.274458612,0.776388889,0.776388889,1,0.148907721,7.239609942,7.488973811,true,none
1785680025.788772106,per_message_full_scan,720,720,6.274458647,6.274458612,0.777777778,0.777777778,1,0.133612052,7.384242782,7.509823452,true,none
1785680026.794454336,per_message_full_scan,720,720,6.274458647,6.274458612,0.766666667,0.766666667,1,0.134107485,7.359177410,7.324516377,true,none
1785680027.788745642,per_message_full_scan,720,720,6.274458647,6.274458612,0.769444444,0.769444444,1,0.125137225,7.422749487,7.521210217,true,none
1785680028.788780451,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.129388794,7.382026182,7.395805606,true,none
1785680029.788748741,per_message_full_scan,720,720,6.274458647,6.274458612,0.784722222,0.784722222,1,0.131455809,7.317040058,7.336836502,true,none
1785680030.788798571,per_message_full_scan,720,720,6.274458647,6.274458612,0.781944444,0.781944444,1,0.133329779,7.384534931,7.439053240,true,none
1785680031.811526299,per_message_full_scan,720,720,6.274458647,6.274458612,0.776388889,0.776388889,1,0.134043247,7.353013325,7.406263967,true,none
1785680032.788759232,per_message_full_scan,720,720,6.274458647,6.274458612,0.758333333,0.758333333,1,0.146618858,7.270641687,7.347270778,true,none
1785680033.788763762,per_message_full_scan,720,720,6.274458647,6.274458612,0.787500000,0.787500000,1,0.132877186,7.377580095,7.502961919,true,none
1785680034.806280136,per_message_full_scan,720,720,6.274458647,6.274458612,0.783333333,0.783333333,1,0.134366781,7.331148693,7.403861071,true,none
1785680035.788748741,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.132882163,7.390565494,7.479005490,true,none
1785680036.788746595,per_message_full_scan,720,720,6.274458647,6.274458612,0.781944444,0.781944444,1,0.134038404,7.352590335,7.390699848,true,none
1785680037.792992830,per_message_full_scan,720,720,6.274458647,6.274458612,0.783333333,0.783333333,1,0.145696059,7.275488657,7.495391116,true,none
1785680038.789273262,per_message_full_scan,720,720,6.274458647,6.274458612,0.772222222,0.772222222,1,0.133566096,7.386329531,7.400051151,true,none
1785680039.788744450,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.131291568,7.318196029,7.284177560,true,none
