timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785061425.305606127,per_message_full_scan,720,720,6.274458647,6.274458612,0.856944444,0.856944444,1,0.121782504,7.689264324,8.011466278,true,none
1785061426.305581808,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.134212956,7.643609679,7.877425638,true,none
1785061427.305606127,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.133978531,7.630961817,7.727062273,true,none
1785061428.305583715,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.130578265,7.600240831,7.585328720,true,none
1785061429.305578470,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.133462414,7.580855575,7.527301733,true,none
1785061430.305586100,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133939177,7.551047817,7.732502941,true,none
1785061431.327952862,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121798955,7.672305268,7.517557233,true,none
1785061432.305592060,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.120260954,7.673502358,8.049647239,true,none
1785061433.305581093,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133896440,7.610992681,7.594385876,true,none
1785061434.305590868,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134869233,7.610915718,7.489760239,true,none
1785061435.305590868,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.133201182,7.582573126,7.604499558,true,none
1785061436.340373516,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.132796824,7.544021746,7.536483211,true,none
1785061437.305584908,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133745849,7.547059191,7.631079572,true,none
1785061438.305526257,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121859275,7.658091485,7.526927413,true,none
1785061439.305584431,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134029374,7.637513024,7.869292372,true,none
1785061440.305581808,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.134122625,7.588364680,7.858985244,true,none
1785061441.305583477,per_message_full_scan,720,720,6.274458647,6.274458612,0.844444444,0.844444444,1,0.121368714,7.700885244,8.046650762,true,none
1785061442.305588007,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133337185,7.548896510,7.568195565,true,none
1785061443.305572510,per_message_full_scan,720,720,6.274458647,6.274458612,0.844444444,0.844444444,1,0.121747985,7.668664673,7.806730054,true,none
1785061444.305584192,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.123712532,7.614978641,7.628206161,true,none
1785061445.305583954,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134034008,7.628141433,7.733660267,true,none
1785061446.315385103,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134126663,7.593082986,7.901600982,true,none
1785061447.305603743,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.127675831,7.619234656,7.739358263,true,none
1785061448.305589676,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.131997347,7.593730825,7.597004344,true,none
1785061449.305581808,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133508712,7.615948310,7.446575946,true,none
1785061450.305588722,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134069502,7.607909259,7.934516656,true,none
1785061451.327403307,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.134105146,7.596418305,7.743897244,true,none
1785061452.305589676,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133610532,7.524989237,7.555174376,true,none
1785061453.325647593,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.122012615,7.668847476,7.521035008,true,none
1785061454.305577517,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134139195,7.560521402,7.556427051,true,none
1785061455.314583778,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134198084,7.563415131,7.625863129,true,none
1785061456.305591822,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134235263,7.559061945,7.663677493,true,none
1785061457.306374311,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134228781,7.572603746,7.522108337,true,none
1785061458.350486994,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133826897,7.534040459,7.527084673,true,none
1785061459.305589676,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134107426,7.564125059,7.891923089,true,none
1785061460.306080818,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134532794,7.530703055,7.587455050,true,none
1785061461.305591822,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133458808,7.547496290,7.542569830,true,none
1785061462.305599689,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.121622533,7.687701288,8.020884898,true,none
1785061463.327871323,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134109855,7.593854027,7.684273515,true,none
1785061464.305587769,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134158000,7.578616732,7.590803280,true,none
1785061465.307226658,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.132001907,7.644327067,7.832974082,true,none
1785061466.305591822,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134108111,7.628637148,7.589239289,true,none
1785061467.305593491,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134106815,7.534246796,7.654182431,true,none
1785061468.312756777,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.121976502,7.674708017,8.078384346,true,none
1785061469.305615664,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.121853486,7.670550750,7.653737486,true,none
1785061470.311791182,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.121995188,7.655048143,7.523065605,true,none
1785061471.305590868,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134663910,7.547734510,7.522643502,true,none
1785061472.305567026,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134153873,7.559342846,7.639568849,true,none
1785061473.305569887,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134272560,7.522190731,7.773769718,true,none
1785061474.305573702,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.133581221,7.539350979,7.631650219,true,none
1785061475.324821711,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.132575288,7.569671711,7.576544445,true,none
1785061476.305608034,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.121673621,7.634031689,7.546858501,true,none
1785061477.305574417,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.121777177,7.656705420,8.281108830,true,none
1785061478.305578470,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133970842,7.543645441,7.343422898,true,none
1785061479.305592775,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121957764,7.669066378,7.669758833,true,none
1785061480.344703674,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.115232557,7.687888062,7.566000002,true,none
1785061481.305603266,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134129092,7.535279126,7.602082316,true,none
1785061482.305589199,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121762842,7.685533039,7.774292188,true,none
1785061483.305752993,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134113893,7.538516059,7.495490866,true,none
1785061484.305576801,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121545412,7.669966235,8.033878603,true,none
1785061485.305585146,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.122194961,7.647335412,8.124148541,true,none
1785061486.305582285,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134312212,7.634241206,7.671229547,true,none
1785061487.324137688,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134200379,7.578419825,7.594287427,true,none
1785061488.305589676,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.134075239,7.611859213,8.024840741,true,none
1785061489.305592537,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134048671,7.550235737,7.618702128,true,none
1785061490.305585146,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121883571,7.680718110,7.519555289,true,none
1785061491.305631399,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133966669,7.624691683,7.670214119,true,none
1785061492.311477423,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133688956,7.580308474,7.687645120,true,none
1785061493.305642128,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133981928,7.575048834,7.533666040,true,none
1785061494.310629845,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133061513,7.540220987,7.535380160,true,none
1785061495.305578947,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121860415,7.694833608,7.919170164,true,none
1785061496.305639505,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.134190634,7.623071147,7.613168080,true,none
1785061497.327274561,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.136271939,7.609560429,7.588299116,true,none
1785061498.305576801,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.134126291,7.626380390,7.791571562,true,none
1785061499.305582047,per_message_full_scan,720,720,6.274458647,6.274458612,0.858333333,0.858333333,1,0.131313682,7.611051127,7.698342436,true,none
1785061500.305602789,per_message_full_scan,720,720,6.274458647,6.274458612,0.858333333,0.858333333,1,0.134442955,7.619806443,7.615083590,true,none
1785061501.305587769,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.134150431,7.627857877,7.454272660,true,none
1785061502.321332216,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134078205,7.588064438,7.784449355,true,none
1785061503.305737257,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132152498,7.612616189,7.654888608,true,none
1785061504.309084415,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133903220,7.611635660,7.547853067,true,none
1785061505.305614948,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134133011,7.623920997,7.587946490,true,none
1785061506.305575609,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134074524,7.612224567,7.955328802,true,none
1785061507.305602551,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.122008309,7.653192916,7.773712271,true,none
1785061508.305574417,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121797405,7.647797947,7.574868148,true,none
1785061509.333242416,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134042501,7.523052396,7.498890026,true,none
1785061510.305572033,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133608863,7.587791404,7.600262758,true,none
1785061511.321557522,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121707954,7.627970472,7.582157071,true,none
1785061512.305585384,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121827155,7.660154337,8.044047528,true,none
1785061513.305581331,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.131903574,7.526073540,7.665671323,true,none
1785061514.305741549,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134242117,7.564075376,7.656376700,true,none
1785061515.305747747,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.133359641,7.543708917,7.568048882,true,none
1785061516.310835600,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.121380061,7.678455980,7.953240508,true,none
1785061517.305591583,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133920059,7.641224284,7.592204793,true,none
1785061518.309118986,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134110242,7.581330756,7.480901389,true,none
1785061519.305914640,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121287338,7.707628617,8.214942463,true,none
1785061520.305591822,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134410068,7.580531625,7.607011663,true,none
1785061521.305593967,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121818498,7.700836698,8.039148171,true,none
1785061522.305592060,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133228213,7.646246783,7.583366330,true,none
1785061523.305569172,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.121274263,7.722169799,8.121832773,true,none
1785061524.318740845,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134203881,7.624303258,7.835610869,true,none
1785061525.305585623,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133574218,7.600644391,7.564978688,true,none
1785061526.305606604,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121949404,7.689508357,7.973563118,true,none
1785061527.305609941,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.123442113,7.629180173,7.734137471,true,none
1785061528.305585623,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134007350,7.628857638,7.602444755,true,none
1785061529.337390661,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133872569,7.576801121,7.601724808,true,none
1785061530.305584669,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.129161090,7.570878074,7.632718917,true,none
1785061531.305579185,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121577919,7.675225479,7.513685907,true,none
1785061532.305589199,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.122934595,7.658362525,7.538347356,true,none
1785061533.305598736,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133470252,7.628661340,7.639754666,true,none
1785061534.326285124,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134089500,7.559640173,7.514100626,true,none
1785061535.305585146,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.132856324,7.543664183,7.472317183,true,none
1785061536.307246923,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133890420,7.534833690,7.795795367,true,none
1785061537.305599213,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134053141,7.566484534,7.716970777,true,none
1785061538.305624723,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.121825524,7.694002259,7.555727441,true,none
1785061539.315548658,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134162724,7.597780974,7.810011926,true,none
1785061540.305577517,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134174883,7.575465158,7.651753609,true,none
1785061541.305588961,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134030595,7.650804235,7.643733129,true,none
1785061542.334846497,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.121911615,7.703336081,7.622617528,true,none
1785061543.305589437,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121198155,7.691042784,7.542062598,true,none
1785061544.305599451,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133701727,7.597338494,7.961539438,true,none
1785061545.305587292,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.133632466,7.576613399,7.665105686,true,none
1785061546.305581093,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.134314626,7.633039506,7.642376314,true,none
1785061547.323393106,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133745104,7.578078132,7.779823119,true,none
1785061548.305577040,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121771090,7.689013832,7.560445326,true,none
1785061549.305609465,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133302197,7.602169858,7.913938604,true,none
1785061550.305594683,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134088308,7.591705662,7.673630725,true,none
1785061551.305580854,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134043321,7.639488187,7.733764890,true,none
1785061552.309401274,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134131745,7.589954729,7.893673669,true,none
1785061553.305577993,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.133863434,7.559453375,7.571549210,true,none
1785061554.306354761,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.134026423,7.644826155,7.655068397,true,none
1785061555.305597067,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133610100,7.602707014,7.704575113,true,none
1785061556.306749105,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.135114878,7.455014480,7.644239954,true,none
1785061557.307309866,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.122975670,8.903224836,7.407660093,true,none
1785061558.305588007,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.132866904,7.984043054,7.748020271,true,none
1785061559.356056690,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.114558078,7.572672217,7.312790719,true,none
1785061560.305593491,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.133874595,7.602554489,7.795060519,true,none
1785061561.305591822,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.120727845,34.524597164,7.021374317,true,none
1785061562.305594206,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.121757768,13.450588272,7.456364880,true,none
