timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784821362.518431664,114,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134283915,0.000131393,0.150000006,12.000000000,884,0.864125122,"laser_frame",true,7.690635128,1,FULL_REVOLUTION
1784821362.653516293,115,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134147987,0.000131260,0.150000006,12.000000000,879,0.859237537,"laser_frame",true,7.632194615,1,FULL_REVOLUTION
1784821362.776841879,116,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.122381479,0.000119630,0.150000006,12.000000000,878,0.857421875,"laser_frame",true,7.724520426,1,FULL_REVOLUTION
1784821362.911530256,117,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133738428,0.000130732,0.150000006,12.000000000,879,0.858398438,"laser_frame",true,7.667425862,1,FULL_REVOLUTION
1784821363.046570539,118,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134098813,0.000131084,0.150000006,12.000000000,885,0.864257812,"laser_frame",true,7.614669467,1,FULL_REVOLUTION
1784821363.169399738,119,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.121854924,0.000119466,0.150000006,12.000000000,878,0.859941234,"laser_frame",true,7.720876300,1,FULL_REVOLUTION
1784821363.304610729,120,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134245500,0.000131742,0.150000006,12.000000000,872,0.854901961,"laser_frame",true,7.655261937,1,FULL_REVOLUTION
1784821363.439625978,121,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.134012863,0.000131773,0.150000006,12.000000000,876,0.860510806,"laser_frame",true,7.606316700,1,FULL_REVOLUTION
1784821363.562396049,122,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.121883184,0.000119728,0.150000006,12.000000000,875,0.858684985,"laser_frame",true,7.713248476,1,FULL_REVOLUTION
1784821363.697665691,123,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134298697,0.000131795,0.150000006,12.000000000,872,0.854901961,"laser_frame",true,7.648920454,1,FULL_REVOLUTION
1784821363.832621098,124,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133995131,0.000131626,0.150000006,12.000000000,875,0.858684985,"laser_frame",true,7.602643590,1,FULL_REVOLUTION
1784821363.955603123,125,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.121997871,0.000119841,0.150000006,12.000000000,874,0.857703631,"laser_frame",true,7.704924368,1,FULL_REVOLUTION
1784821364.090844631,126,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133993909,0.000131625,0.150000006,12.000000000,878,0.861629048,"laser_frame",true,7.640685075,1,FULL_REVOLUTION
1784821364.213494539,127,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121325403,0.000119297,0.150000006,12.000000000,887,0.871316306,"laser_frame",true,7.747588440,1,FULL_REVOLUTION
1784821364.348775864,128,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.134206384,0.000132093,0.150000006,12.000000000,877,0.862340216,"laser_frame",true,6.744925926,1,FULL_REVOLUTION
1784821364.580716133,129,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.000005981,0.000000006,0.150000006,12.000000000,869,0.854473943,"laser_frame",true,97.904633088,1,FULL_REVOLUTION
1784821364.606457233,130,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.024158668,0.000023778,0.150000006,12.000000000,867,0.852507375,"laser_frame",true,86.295669714,1,FULL_REVOLUTION
1784821364.741606951,131,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134159222,0.000131658,0.150000006,12.000000000,877,0.859803922,"laser_frame",true,70.515372556,1,FULL_REVOLUTION
1784821364.864661455,132,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121881820,0.000119609,0.150000006,12.000000000,876,0.858823529,"laser_frame",true,58.039528721,1,FULL_REVOLUTION
1784821364.999431849,133,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.131823704,0.000128860,0.150000006,12.000000000,877,0.856445312,"laser_frame",true,47.913728425,1,FULL_REVOLUTION
1784821365.134633064,134,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134172365,0.000131156,0.150000006,12.000000000,886,0.865234375,"laser_frame",true,39.803700222,1,FULL_REVOLUTION
1784821365.257852316,135,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.120326407,0.000117736,0.150000006,12.000000000,878,0.858260020,"laser_frame",true,33.475154572,1,FULL_REVOLUTION
1784821365.392452717,136,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133669466,0.000130664,0.150000006,12.000000000,873,0.852539062,"laser_frame",true,28.267301305,1,FULL_REVOLUTION
1784821365.527606487,137,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134289593,0.000131270,0.150000006,12.000000000,892,0.871093750,"laser_frame",true,24.093018832,1,FULL_REVOLUTION
1784821365.651682377,138,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.123176381,0.000120525,0.150000006,12.000000000,885,0.865102639,"laser_frame",true,20.826763447,1,FULL_REVOLUTION
1784821365.785628080,139,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.129047930,0.000126147,0.150000006,12.000000000,883,0.862304688,"laser_frame",true,18.205435882,1,FULL_REVOLUTION
1784821365.920648098,140,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133030310,0.000130167,0.150000006,12.000000000,885,0.865102639,"laser_frame",true,16.041509197,1,FULL_REVOLUTION
1784821366.043498039,141,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121816143,0.000119311,0.150000006,12.000000000,880,0.861056751,"laser_frame",true,14.471281790,1,FULL_REVOLUTION
1784821366.178543806,142,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134102911,0.000131088,0.150000006,12.000000000,880,0.859375000,"laser_frame",true,13.048281076,1,FULL_REVOLUTION
1784821366.313908577,143,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133109570,0.000129990,0.150000006,12.000000000,881,0.859512195,"laser_frame",true,11.923680564,1,FULL_REVOLUTION
1784821366.436495066,144,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121579118,0.000118498,0.150000006,12.000000000,879,0.855890944,"laser_frame",true,11.138453389,1,FULL_REVOLUTION
1784821366.572655678,145,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134109944,0.000130584,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,10.407650315,1,FULL_REVOLUTION
1784821366.707803488,146,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133901387,0.000130254,0.150000006,12.000000000,881,0.856171040,"laser_frame",true,9.807456694,1,FULL_REVOLUTION
1784821366.841794014,147,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132969901,0.000129348,0.150000006,12.000000000,882,0.857142857,"laser_frame",true,9.336004429,1,FULL_REVOLUTION
1784821366.964564562,148,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121583134,0.000118502,0.150000006,12.000000000,890,0.866601753,"laser_frame",true,9.100945817,1,FULL_REVOLUTION
1784821367.099690437,149,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134155244,0.000131011,0.150000006,12.000000000,889,0.867317073,"laser_frame",true,8.759928699,1,FULL_REVOLUTION
1784821367.234788895,150,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134202346,0.000131057,0.150000006,12.000000000,886,0.864390244,"laser_frame",true,8.489354715,1,FULL_REVOLUTION
1784821367.357716799,151,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.121372342,0.000118644,0.150000006,12.000000000,877,0.856445312,"laser_frame",true,8.417733168,1,FULL_REVOLUTION
1784821367.492884874,152,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134097770,0.000131340,0.150000006,12.000000000,886,0.866927593,"laser_frame",true,8.214617053,1,FULL_REVOLUTION
1784821367.628067732,153,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134054288,0.000131684,0.150000006,12.000000000,882,0.865554465,"laser_frame",true,8.051260367,1,FULL_REVOLUTION
1784821367.750664949,154,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.121736586,0.000119584,0.150000006,12.000000000,880,0.863591757,"laser_frame",true,8.056699290,1,FULL_REVOLUTION
1784821367.885914087,155,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134236708,0.000131476,0.150000006,12.000000000,882,0.863013699,"laser_frame",true,7.936746597,1,FULL_REVOLUTION
1784821368.008691311,156,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121842235,0.000119570,0.150000006,12.000000000,877,0.859803922,"laser_frame",true,7.977346694,1,FULL_REVOLUTION
1784821368.143831491,157,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134137899,0.000131766,0.150000006,12.000000000,872,0.855740922,"laser_frame",true,7.861445022,1,FULL_REVOLUTION
1784821368.279710531,158,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134988025,0.000132471,0.150000006,12.000000000,867,0.850000000,"laser_frame",true,7.704824277,1,FULL_REVOLUTION
1784821368.403511763,159,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.117822044,0.000115399,0.150000006,12.000000000,878,0.859099804,"laser_frame",true,7.853058383,1,FULL_REVOLUTION
1784821368.537452459,160,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132750213,0.000129893,0.150000006,12.000000000,875,0.855327468,"laser_frame",true,7.769261945,1,FULL_REVOLUTION
1784821368.672293901,161,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133011490,0.000129767,0.150000006,12.000000000,892,0.869395712,"laser_frame",true,7.693384504,1,FULL_REVOLUTION
1784821368.794640779,162,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.120396882,0.000117346,0.150000006,12.000000000,889,0.865628043,"laser_frame",true,7.803969581,1,FULL_REVOLUTION
1784821368.932495117,163,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.136983961,0.000133253,0.150000006,12.000000000,889,0.863945578,"laser_frame",true,7.694182246,1,FULL_REVOLUTION
1784821369.064957380,164,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131527230,0.000128069,0.150000006,12.000000000,878,0.854085603,"laser_frame",true,7.663715351,1,FULL_REVOLUTION
1784821369.188145638,165,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.122263417,0.000119049,0.150000006,12.000000000,877,0.853112840,"laser_frame",true,7.747861268,1,FULL_REVOLUTION
1784821369.322872877,166,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.133763939,0.000130247,0.150000006,12.000000000,879,0.855058366,"laser_frame",true,7.689792204,1,FULL_REVOLUTION
1784821369.458083868,167,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134159073,0.000131271,0.150000006,12.000000000,886,0.866080156,"laser_frame",true,7.631270225,1,FULL_REVOLUTION
1784821369.584368229,168,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.122272030,0.000119640,0.150000006,12.000000000,867,0.847507331,"laser_frame",true,7.648634318,1,FULL_REVOLUTION
1784821369.716575861,169,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.131396949,0.000128317,0.150000006,12.000000000,879,0.857560976,"laser_frame",true,7.637585097,1,FULL_REVOLUTION
1784821369.851633310,170,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130943567,0.000127625,0.150000006,12.000000000,873,0.850048685,"laser_frame",true,7.605701318,1,FULL_REVOLUTION
1784821369.987040281,171,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131309673,0.000127858,0.150000006,12.000000000,881,0.857003891,"laser_frame",true,7.577495556,1,FULL_REVOLUTION
1784821370.108910561,172,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120539889,0.000117371,0.150000006,12.000000000,885,0.860894942,"laser_frame",true,7.700725445,1,FULL_REVOLUTION
1784821370.245624304,173,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.135714307,0.000132275,0.150000006,12.000000000,882,0.858812074,"laser_frame",true,6.660591445,1,FULL_REVOLUTION
1784821370.508876324,174,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.000006648,0.000000007,0.150000006,12.000000000,867,0.847507331,"laser_frame",true,516.248102943,1,FULL_REVOLUTION
1784821370.637903452,175,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.127351671,0.000124610,0.150000006,12.000000000,887,0.867057674,"laser_frame",true,414.542633222,1,FULL_REVOLUTION
1784821370.773664951,176,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134664640,0.000131508,0.150000006,12.000000000,889,0.867317073,"laser_frame",true,333.119238778,1,FULL_REVOLUTION
1784821370.895070553,177,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.120437019,0.000117844,0.150000006,12.000000000,883,0.863147605,"laser_frame",true,268.143099132,1,FULL_REVOLUTION
1784821371.030169249,178,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134087071,0.000131458,0.150000006,12.000000000,877,0.858961802,"laser_frame",true,215.989251894,1,FULL_REVOLUTION
1784821371.165214777,179,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.133641392,0.000131150,0.150000006,12.000000000,880,0.862745098,"laser_frame",true,174.277490058,1,FULL_REVOLUTION
1784821371.288071871,180,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121850051,0.000119813,0.150000006,12.000000000,879,0.863457760,"laser_frame",true,141.050001639,1,FULL_REVOLUTION
1784821371.423244476,181,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.134083822,0.000131843,0.150000006,12.000000000,879,0.863457760,"laser_frame",true,114.319254851,1,FULL_REVOLUTION
1784821371.545904398,182,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121302500,0.000119275,0.150000006,12.000000000,875,0.859528487,"laser_frame",true,93.080139400,1,FULL_REVOLUTION
1784821371.681046486,183,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134093285,0.000131335,0.150000006,12.000000000,887,0.867906067,"laser_frame",true,75.949531278,1,FULL_REVOLUTION
1784821371.816121101,184,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.134137586,0.000131766,0.150000006,12.000000000,879,0.862610402,"laser_frame",true,62.239639360,1,FULL_REVOLUTION
1784821371.938960075,185,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121401556,0.000119372,0.150000006,12.000000000,871,0.855599214,"laser_frame",true,51.417994234,1,FULL_REVOLUTION
1784821372.077402115,186,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.135496899,0.000132580,0.150000006,12.000000000,876,0.856304985,"laser_frame",true,42.565421803,1,FULL_REVOLUTION
1784821372.209136963,187,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.130350098,0.000127544,0.150000006,12.000000000,893,0.872922776,"laser_frame",true,35.587778308,1,FULL_REVOLUTION
1784821372.332013607,188,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.121916480,0.000119292,0.150000006,12.000000000,880,0.860215054,"laser_frame",true,30.098846943,1,FULL_REVOLUTION
1784821372.467270851,189,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134200200,0.000131440,0.150000006,12.000000000,886,0.866927593,"laser_frame",true,25.557379766,1,FULL_REVOLUTION
1784821372.590610027,190,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.122366615,0.000120085,0.150000006,12.000000000,879,0.861764706,"laser_frame",true,22.067864407,1,FULL_REVOLUTION
1784821372.726485968,191,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.135005087,0.000132228,0.150000006,12.000000000,881,0.862035225,"laser_frame",true,19.121344379,1,FULL_REVOLUTION
1784821372.861364126,192,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.129999354,0.000126952,0.150000006,12.000000000,891,0.869268293,"laser_frame",true,16.758646843,1,FULL_REVOLUTION
1784821372.995781422,193,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131148934,0.000127825,0.150000006,12.000000000,872,0.849074976,"laser_frame",true,14.866088128,1,FULL_REVOLUTION
1784821373.118231058,194,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.119090430,0.000115734,0.150000006,12.000000000,882,0.856310680,"laser_frame",true,13.588892915,1,FULL_REVOLUTION
1784821373.253214836,195,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.134024397,0.000130247,0.150000006,12.000000000,886,0.860194175,"laser_frame",true,12.342601029,1,FULL_REVOLUTION
1784821373.389693499,196,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134257317,0.000130347,0.150000006,12.000000000,881,0.854510184,"laser_frame",true,11.335362189,1,FULL_REVOLUTION
1784821373.512452841,197,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.119172789,0.000115927,0.150000006,12.000000000,869,0.844509232,"laser_frame",true,10.717089964,1,FULL_REVOLUTION
1784821373.649219513,198,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132181644,0.000128456,0.150000006,12.000000000,871,0.845631068,"laser_frame",true,10.036852532,1,FULL_REVOLUTION
1784821373.781356812,199,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.130753681,0.000127069,0.150000006,12.000000000,881,0.855339806,"laser_frame",true,9.544732755,1,FULL_REVOLUTION
1784821373.920427799,200,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.136389688,0.000132675,0.150000006,12.000000000,880,0.855199223,"laser_frame",true,9.064684116,1,FULL_REVOLUTION
1784821374.039299250,201,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.115792289,0.000112748,0.150000006,12.000000000,872,0.848249027,"laser_frame",true,8.944496688,1,FULL_REVOLUTION
1784821374.174292326,202,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.133882970,0.000130363,0.150000006,12.000000000,885,0.860894942,"laser_frame",true,8.636763212,1,FULL_REVOLUTION
1784821374.309354067,203,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133393794,0.000129761,0.150000006,12.000000000,877,0.852283771,"laser_frame",true,8.392437288,1,FULL_REVOLUTION
1784821374.432245731,204,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121383347,0.000118192,0.150000006,12.000000000,879,0.855058366,"laser_frame",true,8.343519161,1,FULL_REVOLUTION
1784821374.567362309,205,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134123534,0.000130725,0.150000006,12.000000000,865,0.842259007,"laser_frame",true,8.149615115,1,FULL_REVOLUTION
1784821374.704501152,206,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133779630,0.000130517,0.150000006,12.000000000,866,0.844054581,"laser_frame",true,7.966572616,1,FULL_REVOLUTION
1784821374.837847471,207,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130668476,0.000127357,0.150000006,12.000000000,871,0.848101266,"laser_frame",true,7.882330117,1,FULL_REVOLUTION
1784821374.960395813,208,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.120926708,0.000117519,0.150000006,12.000000000,870,0.844660194,"laser_frame",true,7.944479508,1,FULL_REVOLUTION
1784821375.095676184,209,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134302333,0.000130899,0.150000006,12.000000000,873,0.850048685,"laser_frame",true,7.826681198,1,FULL_REVOLUTION
1784821375.232313633,210,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134155244,0.000130883,0.150000006,12.000000000,874,0.851851852,"laser_frame",true,7.734808430,1,FULL_REVOLUTION
1784821375.353547096,211,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.118793413,0.000115670,0.150000006,12.000000000,871,0.847276265,"laser_frame",true,7.813318643,1,FULL_REVOLUTION
1784821375.489680052,212,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133422151,0.000129788,0.150000006,12.000000000,872,0.847424684,"laser_frame",true,7.725490688,1,FULL_REVOLUTION
1784821375.624960184,213,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.133248791,0.000129493,0.150000006,12.000000000,877,0.851456311,"laser_frame",true,7.671663063,1,FULL_REVOLUTION
1784821375.758671284,214,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132092237,0.000128370,0.150000006,12.000000000,879,0.853398058,"laser_frame",true,7.630226616,1,FULL_REVOLUTION
1784821375.881532907,215,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121468611,0.000118275,0.150000006,12.000000000,876,0.852140078,"laser_frame",true,7.736947928,1,FULL_REVOLUTION
1784821376.016503096,216,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.133991390,0.000130469,0.150000006,12.000000000,872,0.848249027,"laser_frame",true,7.671974470,1,FULL_REVOLUTION
1784821376.152219057,217,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133298889,0.000129921,0.150000006,12.000000000,872,0.849074976,"laser_frame",true,7.595257523,1,FULL_REVOLUTION
1784821376.274579525,218,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.119406670,0.000116608,0.150000006,12.000000000,861,0.840000000,"laser_frame",true,7.729797421,1,FULL_REVOLUTION
1784821376.409663439,219,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.133522049,0.000130776,0.150000006,12.000000000,869,0.850293542,"laser_frame",true,7.665152611,1,FULL_REVOLUTION
1784821376.544735193,220,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134093210,0.000131464,0.150000006,12.000000000,862,0.844270323,"laser_frame",true,7.612160883,1,FULL_REVOLUTION
1784821376.667535305,221,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.121874988,0.000119838,0.150000006,12.000000000,866,0.850687623,"laser_frame",true,7.719126603,1,FULL_REVOLUTION
1784821376.802586555,222,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134144083,0.000131385,0.150000006,12.000000000,865,0.846379648,"laser_frame",true,7.656019657,1,FULL_REVOLUTION
1784821376.925634384,223,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.122060008,0.000119784,0.150000006,12.000000000,865,0.848039216,"laser_frame",true,7.749722887,1,FULL_REVOLUTION
1784821377.060808182,224,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.129802004,0.000126884,0.150000006,12.000000000,873,0.852539062,"laser_frame",true,7.673415120,1,FULL_REVOLUTION
1784821377.196575642,225,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133715332,0.000130327,0.150000006,12.000000000,867,0.844206426,"laser_frame",true,7.592393281,1,FULL_REVOLUTION
1784821377.331469297,226,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131153107,0.000127705,0.150000006,12.000000000,869,0.845330739,"laser_frame",true,7.581411721,1,FULL_REVOLUTION
1784821377.453693390,227,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121230759,0.000118044,0.150000006,12.000000000,874,0.850194553,"laser_frame",true,7.660917224,1,FULL_REVOLUTION
