timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785061036.262348175,114,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.130374640,0.000124641,0.150000006,12.000000000,894,0.853868195,"laser_frame",true,8.679230787,1,FULL_REVOLUTION
1785061036.397544622,115,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134138182,0.000128608,0.150000006,12.000000000,896,0.858237548,"laser_frame",true,8.423318714,1,FULL_REVOLUTION
1785061036.532609463,116,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.134115472,0.000129206,0.150000006,12.000000000,890,0.856592878,"laser_frame",true,8.217801614,1,FULL_REVOLUTION
1785061036.667603016,117,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.133262679,0.000128384,0.150000006,12.000000000,892,0.858517806,"laser_frame",true,8.052290557,1,FULL_REVOLUTION
1785061036.802853346,118,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.134273380,0.000129233,0.150000006,12.000000000,893,0.858653846,"laser_frame",true,7.916445311,1,FULL_REVOLUTION
1785061036.939726353,119,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.135859996,0.000130509,0.150000006,12.000000000,895,0.858925144,"laser_frame",true,7.792949528,1,FULL_REVOLUTION
1785061037.060867310,120,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.117986135,0.000113230,0.150000006,12.000000000,892,0.855225312,"laser_frame",true,7.895927877,1,FULL_REVOLUTION
1785061037.197071791,121,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134160027,0.000128383,0.150000006,12.000000000,888,0.848948375,"laser_frame",true,7.785050136,1,FULL_REVOLUTION
1785061037.331779003,122,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132942528,0.000127096,0.150000006,12.000000000,901,0.860553964,"laser_frame",true,7.704005449,1,FULL_REVOLUTION
1785061037.465948343,123,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.131882235,0.000125962,0.150000006,12.000000000,903,0.861641221,"laser_frame",true,7.661291268,1,FULL_REVOLUTION
1785061037.601216793,124,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.134186655,0.000127919,0.150000006,12.000000000,895,0.852380952,"laser_frame",true,7.568354603,1,FULL_REVOLUTION
1785061037.736094236,125,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.130411878,0.000124202,0.150000006,12.000000000,903,0.859181732,"laser_frame",true,7.519370747,1,FULL_REVOLUTION
1785061037.873683691,126,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.135587543,0.000129377,0.150000006,12.000000000,894,0.852240229,"laser_frame",true,7.482827143,1,FULL_REVOLUTION
1785061038.006459713,127,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.128626302,0.000122852,0.150000006,12.000000000,896,0.854961832,"laser_frame",true,7.512198773,1,FULL_REVOLUTION
1785061038.141469955,128,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.131398261,0.000125380,0.150000006,12.000000000,894,0.852240229,"laser_frame",true,7.520599989,1,FULL_REVOLUTION
1785061038.276543140,129,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134117573,0.000128219,0.150000006,12.000000000,887,0.847182426,"laser_frame",true,7.498391820,1,FULL_REVOLUTION
1785061038.411719084,130,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133974150,0.000128328,0.150000006,12.000000000,881,0.843062201,"laser_frame",true,7.476704765,1,FULL_REVOLUTION
1785061038.546774387,131,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133406743,0.000127907,0.150000006,12.000000000,892,0.854406130,"laser_frame",true,7.456954909,1,FULL_REVOLUTION
1785061038.671652317,132,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.123980746,0.000118983,0.150000006,12.000000000,900,0.862895494,"laser_frame",true,7.567351317,1,FULL_REVOLUTION
1785061038.804826736,133,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.132194221,0.000126744,0.150000006,12.000000000,893,0.855363985,"laser_frame",true,7.561437965,1,FULL_REVOLUTION
1785061038.939849615,134,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.134001359,0.000128724,0.150000006,12.000000000,889,0.853166987,"laser_frame",true,7.530749536,1,FULL_REVOLUTION
1785061039.074968815,135,1039,1039,-3.124139309,3.141592741,0.006036351,6.265732050,6.265731823,359.000002022,358.999989001,0.134127781,0.000129218,0.150000006,12.000000000,879,0.846005775,"laser_frame",true,7.504945411,1,FULL_REVOLUTION
1785061039.209981203,136,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.133304745,0.000128055,0.150000006,12.000000000,891,0.855086372,"laser_frame",true,7.466116394,1,FULL_REVOLUTION
1785061039.345163107,137,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134242356,0.000128708,0.150000006,12.000000000,890,0.852490421,"laser_frame",true,7.472655804,1,FULL_REVOLUTION
1785061039.480105162,138,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134046137,0.000128520,0.150000006,12.000000000,891,0.853448276,"laser_frame",true,7.449445044,1,FULL_REVOLUTION
1785061039.602982759,139,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.121112049,0.000116230,0.150000006,12.000000000,891,0.854266539,"laser_frame",true,7.599230934,1,FULL_REVOLUTION
1785061039.737983704,140,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.133472115,0.000128092,0.150000006,12.000000000,890,0.853307766,"laser_frame",true,7.559646745,1,FULL_REVOLUTION
1785061039.873333454,141,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133688137,0.000128177,0.150000006,12.000000000,887,0.849616858,"laser_frame",true,7.525565342,1,FULL_REVOLUTION
1785061040.008266211,142,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.133808747,0.000128415,0.150000006,12.000000000,895,0.858101630,"laser_frame",true,7.503716364,1,FULL_REVOLUTION
1785061040.143288612,143,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.134083018,0.000129050,0.150000006,12.000000000,898,0.863461538,"laser_frame",true,7.483407598,1,FULL_REVOLUTION
1785061040.278653860,144,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.133650720,0.000128634,0.150000006,12.000000000,890,0.855769231,"laser_frame",true,7.465135458,1,FULL_REVOLUTION
1785061040.401308060,145,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.121632993,0.000117406,0.150000006,12.000000000,894,0.862102218,"laser_frame",true,7.602652156,1,FULL_REVOLUTION
1785061040.536376476,146,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.134036675,0.000129504,0.150000006,12.000000000,890,0.859073359,"laser_frame",true,7.563156154,1,FULL_REVOLUTION
1785061040.671710968,147,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.134261400,0.000129596,0.150000006,12.000000000,893,0.861137898,"laser_frame",true,7.527858631,1,FULL_REVOLUTION
1785061040.806739807,148,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.134017661,0.000129486,0.150000006,12.000000000,894,0.862934363,"laser_frame",true,7.503814819,1,FULL_REVOLUTION
1785061040.941895962,149,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.134228945,0.000129690,0.150000006,12.000000000,893,0.861969112,"laser_frame",true,7.467315859,1,FULL_REVOLUTION
1785061041.064708233,150,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.121445805,0.000116775,0.150000006,12.000000000,895,0.859750240,"laser_frame",true,7.619952651,1,FULL_REVOLUTION
1785061041.199639320,151,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133351982,0.000127854,0.150000006,12.000000000,884,0.846743295,"laser_frame",true,7.579655427,1,FULL_REVOLUTION
1785061041.334790707,152,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134042516,0.000128393,0.150000006,12.000000000,895,0.856459330,"laser_frame",true,7.539799986,1,FULL_REVOLUTION
1785061041.469945908,153,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133142889,0.000127532,0.150000006,12.000000000,897,0.858373206,"laser_frame",true,7.515424864,1,FULL_REVOLUTION
1785061041.604978085,154,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134136736,0.000128607,0.150000006,12.000000000,897,0.859195402,"laser_frame",true,7.488228139,1,FULL_REVOLUTION
1785061041.740191460,155,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134290084,0.000128754,0.150000006,12.000000000,897,0.859195402,"laser_frame",true,7.464277631,1,FULL_REVOLUTION
1785061041.875273705,156,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.133786961,0.000128518,0.150000006,12.000000000,894,0.857965451,"laser_frame",true,7.459883932,1,FULL_REVOLUTION
1785061042.010257959,157,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.133208141,0.000128208,0.150000006,12.000000000,896,0.861538462,"laser_frame",true,7.452144460,1,FULL_REVOLUTION
1785061042.133188009,158,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.121915631,0.000117339,0.150000006,12.000000000,889,0.854807692,"laser_frame",true,7.588370853,1,FULL_REVOLUTION
1785061042.268114805,159,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.133988127,0.000128959,0.150000006,12.000000000,890,0.855769231,"laser_frame",true,7.552538536,1,FULL_REVOLUTION
1785061042.403871536,160,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.134703502,0.000129274,0.150000006,12.000000000,891,0.854266539,"laser_frame",true,7.516471203,1,FULL_REVOLUTION
1785061042.538345098,161,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.133580759,0.000128196,0.150000006,12.000000000,892,0.855225312,"laser_frame",true,7.500673859,1,FULL_REVOLUTION
1785061042.673380375,162,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134031087,0.000128505,0.150000006,12.000000000,894,0.856321839,"laser_frame",true,7.470197213,1,FULL_REVOLUTION
1785061042.808530331,163,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.133800164,0.000128407,0.150000006,12.000000000,895,0.858101630,"laser_frame",true,7.452637038,1,FULL_REVOLUTION
1785061042.944232702,164,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134688988,0.000128889,0.150000006,12.000000000,887,0.847992352,"laser_frame",true,7.420741705,1,FULL_REVOLUTION
1785061043.080478668,165,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132139862,0.000126329,0.150000006,12.000000000,891,0.851002865,"laser_frame",true,7.423343901,1,FULL_REVOLUTION
1785061043.201692343,166,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.118559606,0.000113563,0.150000006,12.000000000,890,0.851674641,"laser_frame",true,7.561026450,1,FULL_REVOLUTION
1785061043.336772919,167,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.132451817,0.000126870,0.150000006,12.000000000,893,0.854545455,"laser_frame",true,7.558805360,1,FULL_REVOLUTION
1785061043.474609375,168,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.135485694,0.000129527,0.150000006,12.000000000,886,0.846227316,"laser_frame",true,7.495509297,1,FULL_REVOLUTION
1785061043.607017517,169,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.130947962,0.000125309,0.150000006,12.000000000,889,0.849904398,"laser_frame",true,7.512391619,1,FULL_REVOLUTION
1785061043.742144108,170,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134043947,0.000128395,0.150000006,12.000000000,892,0.853588517,"laser_frame",true,7.491678331,1,FULL_REVOLUTION
1785061043.878925562,171,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.135800928,0.000130578,0.150000006,12.000000000,891,0.855907781,"laser_frame",true,7.455425684,1,FULL_REVOLUTION
1785061044.012178183,172,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.129914865,0.000124559,0.150000006,12.000000000,892,0.854406130,"laser_frame",true,7.464808720,1,FULL_REVOLUTION
1785061044.148062706,173,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.133464113,0.000128208,0.150000006,12.000000000,889,0.853166987,"laser_frame",true,7.433646849,1,FULL_REVOLUTION
1785061044.270231485,174,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.121063188,0.000116519,0.150000006,12.000000000,890,0.855769231,"laser_frame",true,7.584294647,1,FULL_REVOLUTION
1785061044.406646013,175,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134409830,0.000128868,0.150000006,12.000000000,892,0.854406130,"laser_frame",true,7.543104877,1,FULL_REVOLUTION
1785061044.540326595,176,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.132659659,0.000127190,0.150000006,12.000000000,890,0.852490421,"laser_frame",true,7.531887744,1,FULL_REVOLUTION
1785061044.675407648,177,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133928403,0.000128407,0.150000006,12.000000000,888,0.850574713,"laser_frame",true,7.479957700,1,FULL_REVOLUTION
1785061044.812669516,178,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.136150911,0.000130663,0.150000006,12.000000000,893,0.856184084,"laser_frame",true,7.466915365,1,FULL_REVOLUTION
1785061044.945565224,179,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.131946340,0.000126385,0.150000006,12.000000000,893,0.854545455,"laser_frame",true,7.478737072,1,FULL_REVOLUTION
1785061045.081599712,180,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134500459,0.000128832,0.150000006,12.000000000,892,0.853588517,"laser_frame",true,7.451833382,1,FULL_REVOLUTION
1785061045.217512131,181,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133600503,0.000127970,0.150000006,12.000000000,901,0.862200957,"laser_frame",true,7.387003390,1,FULL_REVOLUTION
1785061045.338684559,182,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.115984447,0.000110778,0.150000006,12.000000000,897,0.855916031,"laser_frame",true,7.504041679,1,FULL_REVOLUTION
1785061045.475717306,183,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.126744896,0.000120940,0.150000006,12.000000000,903,0.860819828,"laser_frame",true,7.514701525,1,FULL_REVOLUTION
1785061045.608921051,184,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.124831364,0.000119114,0.150000006,12.000000000,891,0.849380362,"laser_frame",true,7.558882376,1,FULL_REVOLUTION
1785061045.745303154,185,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.135388672,0.000128942,0.150000006,12.000000000,901,0.857278782,"laser_frame",true,7.515273732,1,FULL_REVOLUTION
1785061045.879635096,186,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.133388877,0.000127037,0.150000006,12.000000000,900,0.856327307,"laser_frame",true,7.488293976,1,FULL_REVOLUTION
1785061046.014388561,187,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.133603945,0.000127485,0.150000006,12.000000000,891,0.849380362,"laser_frame",true,7.486154862,1,FULL_REVOLUTION
1785061046.149387598,188,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133888945,0.000128369,0.150000006,12.000000000,888,0.850574713,"laser_frame",true,7.471934663,1,FULL_REVOLUTION
1785061046.284774065,189,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.133976936,0.000128948,0.150000006,12.000000000,890,0.855769231,"laser_frame",true,7.453825126,1,FULL_REVOLUTION
1785061046.420178413,190,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133664384,0.000128154,0.150000006,12.000000000,891,0.853448276,"laser_frame",true,7.437151873,1,FULL_REVOLUTION
1785061046.554518461,191,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.132692575,0.000126736,0.150000006,12.000000000,897,0.855916031,"laser_frame",true,7.421859820,1,FULL_REVOLUTION
1785061046.689638376,192,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132627815,0.000126795,0.150000006,12.000000000,901,0.860553964,"laser_frame",true,7.413917825,1,FULL_REVOLUTION
1785061046.812420845,193,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.117335640,0.000112176,0.150000006,12.000000000,896,0.855778415,"laser_frame",true,7.577652795,1,FULL_REVOLUTION
1785061046.947615862,194,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133047611,0.000127197,0.150000006,12.000000000,889,0.849092646,"laser_frame",true,7.550168559,1,FULL_REVOLUTION
1785061047.083660126,195,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.131428808,0.000125649,0.150000006,12.000000000,891,0.851002865,"laser_frame",true,7.510101794,1,FULL_REVOLUTION
1785061047.217922449,196,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.133282512,0.000127299,0.150000006,12.000000000,893,0.852099237,"laser_frame",true,7.464791339,1,FULL_REVOLUTION
1785061047.353085279,197,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.131186247,0.000125058,0.150000006,12.000000000,902,0.859047619,"laser_frame",true,7.487487002,1,FULL_REVOLUTION
1785061047.490146160,198,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.134827957,0.000128530,0.150000006,12.000000000,893,0.850476190,"laser_frame",true,7.448463293,1,FULL_REVOLUTION
1785061047.625133038,199,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.131498963,0.000125237,0.150000006,12.000000000,896,0.852521408,"laser_frame",true,7.433596174,1,FULL_REVOLUTION
1785061047.758296728,200,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.131218597,0.000125089,0.150000006,12.000000000,895,0.852380952,"laser_frame",true,7.441899426,1,FULL_REVOLUTION
1785061047.893337965,201,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.132891059,0.000126684,0.150000006,12.000000000,897,0.854285714,"laser_frame",true,7.447234816,1,FULL_REVOLUTION
1785061048.030130625,202,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.135692075,0.000129601,0.150000006,12.000000000,896,0.854961832,"laser_frame",true,7.401271249,1,FULL_REVOLUTION
1785061048.163563013,203,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.131924078,0.000126485,0.150000006,12.000000000,888,0.850574713,"laser_frame",true,7.421991469,1,FULL_REVOLUTION
1785061048.298593283,204,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133262366,0.000127646,0.150000006,12.000000000,897,0.858373206,"laser_frame",true,7.435854664,1,FULL_REVOLUTION
1785061048.422686577,205,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.121975668,0.000116723,0.150000006,12.000000000,893,0.853728489,"laser_frame",true,7.557267300,1,FULL_REVOLUTION
1785061048.557796240,206,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133420736,0.000127920,0.150000006,12.000000000,894,0.856321839,"laser_frame",true,7.526454449,1,FULL_REVOLUTION
1785061048.691690445,207,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132751748,0.000126914,0.150000006,12.000000000,893,0.852913085,"laser_frame",true,7.508554157,1,FULL_REVOLUTION
1785061048.828737020,208,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134774312,0.000128971,0.150000006,12.000000000,903,0.863288719,"laser_frame",true,7.434692049,1,FULL_REVOLUTION
1785061048.961925030,209,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.127644762,0.000122031,0.150000006,12.000000000,893,0.852913085,"laser_frame",true,7.492516634,1,FULL_REVOLUTION
1785061049.096967697,210,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133290291,0.000127551,0.150000006,12.000000000,899,0.859464627,"laser_frame",true,7.477731147,1,FULL_REVOLUTION
1785061049.232225895,211,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134342164,0.000128557,0.150000006,12.000000000,888,0.848948375,"laser_frame",true,7.443710203,1,FULL_REVOLUTION
1785061049.367374420,212,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133636549,0.000127882,0.150000006,12.000000000,891,0.851816444,"laser_frame",true,7.447686763,1,FULL_REVOLUTION
1785061049.502395153,213,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134110764,0.000128336,0.150000006,12.000000000,890,0.850860421,"laser_frame",true,7.417267699,1,FULL_REVOLUTION
1785061049.637977123,214,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133626714,0.000127750,0.150000006,12.000000000,895,0.854823305,"laser_frame",true,7.413987266,1,FULL_REVOLUTION
1785061049.760353327,215,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.118979029,0.000113530,0.150000006,12.000000000,893,0.851286940,"laser_frame",true,7.553794382,1,FULL_REVOLUTION
1785061049.896952391,216,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.126409695,0.000120505,0.150000006,12.000000000,895,0.852380952,"laser_frame",true,7.522435515,1,FULL_REVOLUTION
1785061050.030557632,217,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.131324127,0.000125071,0.150000006,12.000000000,900,0.856327307,"laser_frame",true,7.519047682,1,FULL_REVOLUTION
1785061050.165444613,218,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.133687839,0.000127443,0.150000006,12.000000000,899,0.856190476,"laser_frame",true,7.509774759,1,FULL_REVOLUTION
1785061050.300554037,219,1050,1050,-3.124139309,3.141592741,0.005973052,6.265732050,6.265731793,359.000002022,358.999987294,0.133842587,0.000127591,0.150000006,12.000000000,889,0.846666667,"laser_frame",true,7.488209035,1,FULL_REVOLUTION
1785061050.435679197,220,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.132854819,0.000126891,0.150000006,12.000000000,893,0.852099237,"laser_frame",true,7.470977551,1,FULL_REVOLUTION
1785061050.570851803,221,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134168983,0.000128638,0.150000006,12.000000000,894,0.856321839,"laser_frame",true,7.455281651,1,FULL_REVOLUTION
1785061050.707915783,222,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.135877743,0.000130652,0.150000006,12.000000000,890,0.854947166,"laser_frame",true,7.424648442,1,FULL_REVOLUTION
1785061050.841124296,223,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.132215634,0.000127253,0.150000006,12.000000000,884,0.850000000,"laser_frame",true,7.439974998,1,FULL_REVOLUTION
1785061050.964644432,224,1040,1040,-3.124139309,3.141592741,0.006030541,6.265732050,6.265732009,359.000002022,358.999999674,0.122647196,0.000118043,0.150000006,12.000000000,887,0.852884615,"laser_frame",true,7.572079484,1,FULL_REVOLUTION
1785061051.098925591,225,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.132536545,0.000127317,0.150000006,12.000000000,884,0.848368522,"laser_frame",true,6.554785629,1,FULL_REVOLUTION
1785061051.369583368,226,1042,1042,-3.124139309,3.141592741,0.006018955,6.265732050,6.265731941,359.000002022,358.999995805,0.000006370,0.000000006,0.150000006,12.000000000,896,0.859884837,"laser_frame",true,33.301623071,1,FULL_REVOLUTION
1785061051.372955799,227,1041,1041,-3.124139309,3.141592741,0.006024742,6.265732050,6.265731715,359.000002022,358.999982812,0.001392288,0.000001339,0.150000006,12.000000000,889,0.853986551,"laser_frame",true,519.186624940,1,FULL_REVOLUTION
