timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785064438.122035980,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.122817189,7.694240290,7.818288002,true,none
1785064439.122036457,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133902818,7.597751298,7.595317919,true,none
1785064440.122500181,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134814933,7.628503458,7.964263208,true,none
1785064441.122038841,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134042740,7.603908353,7.616197683,true,none
1785064442.122075558,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.119760349,7.675863172,7.842066737,true,none
1785064443.142652988,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.132741228,7.598988586,7.678064188,true,none
1785064444.122138739,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121704534,7.717553117,7.613486232,true,none
1785064445.122240305,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133756518,7.613548345,7.749503514,true,none
1785064446.122035027,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134027854,7.586680334,7.565687145,true,none
1785064447.122052193,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133871078,7.614856893,8.007102900,true,none
1785064448.126647472,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121955298,7.710111490,7.679993397,true,none
1785064449.122022867,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121935338,7.662513782,7.985058449,true,none
1785064450.122065783,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133976579,7.595278842,7.820570867,true,none
1785064451.160884142,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.132544965,7.634424879,7.514639183,true,none
1785064452.122051477,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133213580,7.602008783,7.612526717,true,none
1785064453.122094631,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121949568,7.696033675,7.660216636,true,none
1785064454.122055531,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134089276,7.650011669,7.631365509,true,none
1785064455.122045040,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121761687,7.709636198,7.796783476,true,none
1785064456.145456553,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.132499307,7.631676175,7.522012690,true,none
1785064457.122147083,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.133182257,7.595017532,8.219137502,true,none
1785064458.122035503,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134187475,7.643994928,7.626403848,true,none
1785064459.132634878,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121074036,7.714855730,8.121535565,true,none
1785064460.122030735,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121724509,7.686803668,7.617284092,true,none
1785064461.122052670,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133952886,7.584837230,7.607576295,true,none
1785064462.122078657,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.124231115,7.662082144,7.792107236,true,none
1785064463.122030497,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134129018,7.598561581,7.596683566,true,none
1785064464.122042179,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.123272076,7.656863352,8.141137887,true,none
1785064465.122035265,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134263381,7.643305152,7.852989866,true,none
1785064466.122306585,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121797740,7.717366929,8.185013003,true,none
1785064467.139988184,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133902967,7.606485738,7.699697877,true,none
1785064468.122033834,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134072796,7.592673153,7.539531529,true,none
1785064469.122077703,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.130025610,7.656967412,8.026707754,true,none
1785064470.122040510,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134147629,7.603139230,7.801243070,true,none
1785064471.122046471,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134069607,7.654836997,7.696687374,true,none
1785064472.124002934,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121970020,7.707883216,7.804354057,true,none
1785064473.122056246,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121404573,7.690828716,7.556538072,true,none
1785064474.122045040,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134044096,7.602275240,7.864070301,true,none
1785064475.146164894,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.133970767,7.641419975,7.587333220,true,none
1785064476.122025967,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133010805,7.603826089,7.826448460,true,none
1785064477.122160912,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121902280,7.697368685,7.555248716,true,none
1785064478.122049570,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121891059,7.676646045,7.501364009,true,none
1785064479.122038126,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133724421,7.664455990,8.028100122,true,none
1785064480.134024382,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134031698,7.585076486,7.571506293,true,none
1785064481.122046232,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.131508961,7.559111446,7.488548374,true,none
1785064482.122022152,per_message_full_scan,720,720,6.274458647,6.274458612,0.941666667,0.941666667,1,0.133359253,7.644613752,7.771443217,true,none
1785064483.164358139,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.118539423,7.716352730,7.518765846,true,none
1785064484.122050762,per_message_full_scan,720,720,6.274458647,6.274458612,0.940277778,0.940277778,1,0.121099733,7.700615425,7.611368178,true,none
1785064485.122015715,per_message_full_scan,720,720,6.274458647,6.274458612,0.940277778,0.940277778,1,0.134116665,7.621731041,7.863098638,true,none
1785064486.122035027,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.133817703,7.598380545,7.584121605,true,none
1785064487.122043610,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.120529294,7.677807587,7.979005915,true,none
1785064488.141720772,per_message_full_scan,720,720,6.274458647,6.274458612,0.940277778,0.940277778,1,0.132438898,7.603965939,7.711833224,true,none
1785064489.122029305,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.133918226,7.604314212,7.560197384,true,none
1785064490.122025490,per_message_full_scan,720,720,6.274458647,6.274458612,0.941666667,0.941666667,1,0.121306971,7.695971871,8.069300060,true,none
1785064491.122038841,per_message_full_scan,720,720,6.274458647,6.274458612,0.943055556,0.943055556,1,0.134166375,7.664866831,7.599895049,true,none
1785064492.127794504,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.133066416,7.637659593,7.482324715,true,none
1785064493.124330282,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.120186843,7.738656291,7.928707840,true,none
1785064494.122243166,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.132066280,7.575102752,7.790040165,true,none
1785064495.122015953,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.133424088,7.616200491,7.756494517,true,none
1785064496.122039795,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134032518,7.587778534,7.642218871,true,none
1785064497.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121537976,7.690625333,7.578363572,true,none
1785064498.122116804,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133555606,7.640667271,7.880271447,true,none
1785064499.122046471,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.122196302,7.695303606,7.670766961,true,none
1785064500.122026205,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.132834956,7.632753069,7.971945530,true,none
1785064501.122029781,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134127527,7.601509773,7.703889251,true,none
1785064502.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.121784449,7.710953935,7.554076398,true,none
1785064503.185322523,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133427769,7.628841643,7.451088783,true,none
1785064504.122018099,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.132211894,7.587867259,7.368632882,true,none
1785064505.124082088,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.122051008,7.683108936,7.519667996,true,none
1785064506.122033358,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134052843,7.650597531,7.920372037,true,none
1785064507.122065783,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134013638,7.580102999,7.554690519,true,none
1785064508.122065783,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.120896265,7.683906129,8.230989302,true,none
1785064509.122062445,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133996099,7.643594577,7.716067203,true,none
1785064510.122046947,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121691853,7.705873896,7.550550322,true,none
1785064511.122200489,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121530175,7.684803366,8.077771781,true,none
1785064512.122066021,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133852318,7.583995498,7.694085598,true,none
1785064513.122045755,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133981362,7.655734751,8.102943518,true,none
1785064514.122123480,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134063065,7.602765794,7.764213940,true,none
1785064515.122438669,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121802665,7.694614517,7.561495309,true,none
1785064516.121980190,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134053975,7.599887822,7.915397216,true,none
1785064517.122119188,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.121869646,7.686711333,7.628705794,true,none
1785064518.122018337,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134227425,7.657995216,7.750954327,true,none
1785064519.122056484,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.122075573,7.786332698,7.003911459,true,none
1785064520.122093916,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133947626,7.620388571,7.417042133,true,none
1785064521.122030735,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.121471368,7.646330878,8.163155603,true,none
1785064522.122194529,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134077892,7.641881326,7.745547288,true,none
1785064523.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121627524,7.710589584,7.593494751,true,none
1785064524.139369488,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134095892,7.599972628,7.699982555,true,none
1785064525.122040033,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.120438591,7.692118217,7.535192372,true,none
1785064526.127130508,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.131757319,7.588931077,7.462897581,true,none
1785064527.122035265,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121834263,7.713638922,7.686234168,true,none
1785064528.122033596,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134122372,7.275206224,7.725043929,true,none
1785064529.123918533,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121804826,7.649131933,7.601446456,true,none
1785064530.122049093,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133940235,7.629666899,7.498633185,true,none
1785064531.122045279,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121042356,7.700058982,8.091969585,true,none
1785064532.146698713,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132898271,7.604202177,7.627134170,true,none
1785064533.122057199,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.119236313,7.726621601,8.126727327,true,none
1785064534.122030735,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134127334,7.622270845,7.585558900,true,none
1785064535.121928215,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133877814,7.575050158,7.605157671,true,none
1785064536.122036457,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133419245,7.648628657,7.743886148,true,none
1785064537.129315853,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121656224,7.708939017,7.558828281,true,none
1785064538.122030497,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134049147,7.649266747,7.782216418,true,none
1785064539.122032881,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121744417,7.700115422,7.502058666,true,none
1785064540.150695324,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134084508,7.627132355,7.608546906,true,none
1785064541.122052193,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134122267,7.340347004,7.576625371,true,none
1785064542.122016191,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134152114,7.595663810,7.536303103,true,none
1785064543.140785933,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121854842,7.695926327,7.748768888,true,none
1785064544.122040749,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134073079,7.642363691,7.629521632,true,none
1785064545.139546156,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134013906,7.549479046,7.775431115,true,none
1785064546.122038364,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121956445,7.703290464,7.729620742,true,none
1785064547.122045279,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134035692,7.600741587,7.565206102,true,none
1785064548.126351118,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133979157,7.652860245,7.867649259,true,none
1785064549.122015715,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.131812349,7.598637239,7.643273262,true,none
1785064550.122024775,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133976609,7.648306081,7.770998162,true,none
1785064551.122032881,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133464009,7.624439793,7.569566478,true,none
1785064552.122033358,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121899426,7.673123579,7.638660439,true,none
1785064553.122561216,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134131238,7.608457832,7.604243340,true,none
1785064554.122063160,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121424496,7.720436897,8.077836903,true,none
1785064555.122036457,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134172380,7.596808881,7.908149126,true,none
1785064556.135802984,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134887651,7.622128330,7.667073472,true,none
1785064557.122025490,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134091392,7.620650429,7.650870897,true,none
1785064558.122039557,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.120869406,7.705646393,7.880529104,true,none
1785064559.132697821,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133327082,7.603625426,7.859942987,true,none
1785064560.122043371,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121741250,7.707547546,7.731334921,true,none
1785064561.128557920,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133537382,7.594612637,7.542791234,true,none
1785064562.122065783,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134110376,7.579713779,7.806243786,true,none
1785064563.122042656,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134390280,7.634408578,7.645743024,true,none
1785064564.122032881,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121634655,7.711552994,7.837195456,true,none
1785064565.122053146,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134025142,7.644256203,7.683603795,true,none
1785064566.122032404,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121538304,7.711859204,8.072777823,true,none
1785064567.138901472,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134077087,7.599021112,7.639368900,true,none
1785064568.122029543,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132892877,7.561150444,7.553807477,true,none
1785064569.122040987,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.129620820,7.647995850,7.812647099,true,none
1785064570.122061491,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134033754,7.595985041,7.563095091,true,none
1785064571.123217583,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.136146471,7.607351066,7.626618537,true,none
1785064572.124544859,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133965641,7.580778012,7.741657242,true,none
1785064573.122042418,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.120960824,7.706897928,7.519757337,true,none
1785064574.122044563,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.132524043,7.583459808,7.681435406,true,none
1785064575.155022860,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133139744,7.636967222,7.526742398,true,none
1785064576.122048855,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.130958080,7.631025826,8.105667951,true,none
1785064577.122057199,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.121786594,7.665483650,7.624720000,true,none
1785064578.122064590,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.135173425,7.617145827,7.565992786,true,none
1785064579.122044086,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.121887743,7.709315261,7.638685171,true,none
1785064580.134563923,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134544283,7.599649793,7.613718137,true,none
1785064581.122042656,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134133115,7.600443063,7.649645102,true,none
1785064582.122074604,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134000346,7.646971785,7.759950284,true,none
1785064583.163267374,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134036809,7.579729203,7.594666903,true,none
1785064584.122023821,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.122089818,7.697613858,7.640075301,true,none
1785064585.122020006,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.132500410,7.620194924,7.583006552,true,none
1785064586.122054577,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.132674366,7.596341229,7.501172582,true,none
1785064587.122050047,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.132585421,7.867038236,7.904149575,true,none
1785064588.149966478,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.133897915,7.694668942,7.561679197,true,none
1785064589.122033834,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.133954599,7.645623730,7.859546753,true,none
1785064590.122031927,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.119795017,7.712020310,7.646580320,true,none
1785064591.122042179,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121766284,7.697357307,7.584389493,true,none
1785064592.122064352,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.136304513,7.570149137,7.917471788,true,none
1785064593.136148691,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.122077852,7.694163381,7.542537574,true,none
1785064594.122608662,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121541709,7.675313852,8.054781868,true,none
1785064595.122068644,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134073153,7.594514934,7.888850945,true,none
1785064596.122054577,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134052947,7.629980875,7.737889651,true,none
1785064597.122040749,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.127512842,7.630251926,7.678657491,true,none
1785064598.149523497,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.131133646,7.813154654,7.641536091,true,none
1785064599.122103453,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.119297653,7.718202616,8.133348996,true,none
1785064600.134460211,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.117024198,7.768713836,7.726236474,true,none
1785064601.122073174,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133343637,7.706122670,7.865346137,true,none
1785064602.124132395,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134453028,7.611528849,7.666300087,true,none
1785064603.122050762,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133626550,7.657826360,7.606298932,true,none
1785064604.122070789,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133543000,7.557156075,7.713095208,true,none
1785064605.134942532,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.132468417,7.640630131,7.505709299,true,none
1785064606.122031212,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133801132,7.623157401,7.678232736,true,none
1785064607.122045279,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121678628,7.690605228,7.657515614,true,none
1785064608.156181097,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133997127,7.636085016,7.624578081,true,none
1785064609.122069359,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.132233903,7.624001997,7.606231623,true,none
1785064610.122073412,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134204358,7.555113527,7.681596980,true,none
1785064611.122027874,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121141739,7.703010474,8.064581484,true,none
1785064612.122038603,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134118572,7.617722964,7.879958791,true,none
1785064613.135957956,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133742422,7.560574977,7.646281001,true,none
1785064614.122032166,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121682175,7.698447905,8.148281523,true,none
1785064615.122261286,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134120971,7.630321786,7.887722073,true,none
1785064616.122051477,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.135791019,7.551147607,7.663366834,true,none
1785064617.122025728,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121846110,7.697127207,8.229231254,true,none
1785064618.124232531,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134747922,7.587709795,7.772799173,true,none
1785064619.122041702,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133825123,7.588118722,7.607566928,true,none
1785064620.122049332,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121686362,7.699328160,8.092051451,true,none
1785064621.152601719,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133660495,7.620997374,7.592413920,true,none
1785064622.122040510,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.133043095,7.597098829,7.496043681,true,none
1785064623.122029305,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121854573,7.688295215,7.869083636,true,none
1785064624.122052431,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134490937,7.640655972,7.593937042,true,none
1785064625.122066736,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134030163,7.590410640,7.522686417,true,none
1785064626.128869057,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134101540,7.652142131,7.809340627,true,none
1785064627.122047424,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133807734,7.631898617,7.638259794,true,none
1785064628.122098207,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121731311,7.703118514,8.008723334,true,none
1785064629.122101307,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121976666,7.691749272,7.819653298,true,none
1785064630.122099876,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133672506,7.592345449,7.540655846,true,none
1785064631.122039080,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133741334,7.635078604,7.705377722,true,none
1785064632.122026443,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134077281,7.635440906,7.499952883,true,none
1785064633.122029543,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121254012,7.708799022,7.863640761,true,none
1785064634.146768808,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134273633,7.634921469,7.553256860,true,none
1785064635.122031689,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.132974759,7.569123198,7.570195175,true,none
