timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785062102.194249392,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.121767610,7.711365675,7.619489934,true,none
1785062103.181842089,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.135086238,7.617212909,7.615614227,true,none
1785062104.181915283,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121479183,7.716250960,7.823249272,true,none
1785062105.181877851,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.134019211,7.645903307,7.636059002,true,none
1785062106.181870699,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.121729143,7.707054225,8.073914843,true,none
1785062107.181847811,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133972585,7.598960983,7.698060760,true,none
1785062108.181842804,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.119084254,7.705751845,8.193878454,true,none
1785062109.181912899,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.132675260,7.605591676,7.602552422,true,none
1785062110.181885004,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.120753460,7.680648232,8.004133852,true,none
1785062111.181877613,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.133217320,7.628157038,7.918241480,true,none
1785062112.181849003,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.133280411,7.661603704,7.668587514,true,none
1785062113.188208818,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121338733,7.717408803,7.858921928,true,none
1785062114.181837797,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134064034,7.654888409,7.605018248,true,none
1785062115.181857586,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121882521,7.715510705,8.061944695,true,none
1785062116.181881666,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134053171,7.650259343,7.617261540,true,none
1785062117.181823015,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134009853,7.680850397,7.877961916,true,none
1785062118.181855917,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133974910,7.598827738,7.624892036,true,none
1785062119.181840420,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.122011475,7.704154261,8.031726235,true,none
1785062120.181852341,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133520737,7.602683763,7.832038002,true,none
1785062121.205486059,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134857863,7.631297906,7.559437508,true,none
1785062122.181836605,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.135719031,7.581296362,7.974796536,true,none
1785062123.181841373,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.131921872,7.651180345,7.629598727,true,none
1785062124.193289995,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121898554,7.703246415,8.061081658,true,none
1785062125.181937933,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134011164,7.649065152,7.639023765,true,none
1785062126.182612658,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121750571,7.714103227,8.026735611,true,none
1785062127.213905096,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.123215757,7.720701342,7.690873783,true,none
1785062128.182307243,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.133894444,7.655888017,8.021065278,true,none
1785062129.183544397,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.120956890,7.721273947,7.639963259,true,none
1785062130.181851864,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133059248,7.629498681,7.629767876,true,none
1785062131.181851864,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.132236511,7.650430436,7.699298186,true,none
1785062132.181854010,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.119613774,7.723994182,8.100589259,true,none
1785062133.181843996,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134325117,7.627697483,7.677253855,true,none
1785062134.181836605,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133886814,7.660084909,7.637544324,true,none
1785062135.196618795,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.122029327,7.701418563,7.624770334,true,none
1785062136.181863308,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134092942,7.622001558,7.522089569,true,none
1785062137.181880236,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134315968,7.624387872,7.683368477,true,none
1785062138.224649906,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121856451,7.710496453,7.520890399,true,none
1785062139.181932449,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134107500,7.651076410,7.789817927,true,none
1785062140.181838274,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133827046,7.682565552,8.010754617,true,none
1785062141.215342760,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134512261,7.677447159,7.722210917,true,none
1785062142.181842804,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.131668091,7.596951198,7.596941626,true,none
1785062143.181838989,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133826867,7.614910837,7.758145824,true,none
1785062144.181841612,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134208396,7.668056080,7.756315966,true,none
1785062145.181867361,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134226814,7.664552623,7.645994871,true,none
1785062146.181840897,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134306595,7.663785359,8.123676683,true,none
1785062147.181827545,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.119766071,7.734280233,7.166541811,true,none
1785062148.181863308,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121717647,7.758758072,7.520267997,true,none
1785062149.184846878,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134090334,7.609658034,7.559243843,true,none
1785062150.181952953,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134218231,7.662261909,7.739932318,true,none
1785062151.181837797,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133204073,7.682128636,7.549563660,true,none
1785062152.183582067,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133950263,7.662383686,7.701237548,true,none
1785062153.181834936,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134113193,7.608203632,7.529319512,true,none
1785062154.181855679,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.132119343,7.623598459,7.691884962,true,none
1785062155.202606678,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133482367,7.625960001,7.540554781,true,none
1785062156.181838751,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121937282,7.712061394,7.674749402,true,none
1785062157.181849003,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121739939,7.715710418,8.076732828,true,none
1785062158.197962523,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121713534,7.732405894,7.592906804,true,none
1785062159.182620049,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133457854,7.633753905,7.939330377,true,none
1785062160.181860209,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.132858828,7.659646551,7.601525035,true,none
1785062161.186679363,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.132497221,7.661668661,7.935131614,true,none
1785062162.181826591,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121870451,7.735974106,8.099872797,true,none
1785062163.181872129,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121833503,7.735498203,7.736006964,true,none
1785062164.181853771,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121678390,7.727682674,8.064212803,true,none
1785062165.181894064,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134248972,7.608111423,7.773694601,true,none
1785062166.181844711,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121754386,7.771485011,8.059906561,true,none
1785062167.203814745,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134221524,7.606325700,7.585959031,true,none
1785062168.181845665,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133879334,7.646489762,7.879944299,true,none
1785062169.181857586,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134300962,7.644645803,7.632622777,true,none
1785062170.189847946,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134221718,7.661742032,7.746233368,true,none
1785062171.181850910,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121848583,7.750389656,8.052618163,true,none
1785062172.181875706,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121891133,7.744862984,7.705772353,true,none
1785062173.186394930,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121547185,7.749275470,7.909587207,true,none
1785062174.181844234,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134055436,7.652959249,7.578169221,true,none
1785062175.181834936,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.137045741,7.643108020,8.010341131,true,none
1785062176.205791235,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134135425,7.683106338,7.638928901,true,none
1785062177.181845188,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121809736,7.747450120,7.925886424,true,none
1785062178.181837797,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121429227,7.757127743,7.601938720,true,none
1785062179.202877045,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121859729,7.756125764,7.686317707,true,none
1785062180.181909561,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134680241,7.643702810,7.639246318,true,none
1785062181.181852102,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134199634,7.676750429,7.936465920,true,none
1785062182.229161978,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135751858,7.640424634,7.657374578,true,none
1785062183.181876898,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121678792,7.735923594,7.742559366,true,none
1785062184.181879759,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121763036,7.735978612,7.940132154,true,none
1785062185.223230124,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121869199,7.716755239,7.659139433,true,none
1785062186.181848764,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133698672,7.630066979,7.518709947,true,none
1785062187.181848288,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133008197,7.653183886,7.706898811,true,none
1785062188.181931257,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.120389543,7.730338029,8.143739056,true,none
1785062189.181834936,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121831194,7.733703317,8.062340690,true,none
1785062190.181906223,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121998303,7.730116429,7.804017712,true,none
1785062191.181854963,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133990422,7.609818113,7.659460761,true,none
1785062192.181867361,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121413313,7.738247369,7.705539543,true,none
1785062193.181841612,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121228516,7.765968238,8.374853570,true,none
1785062194.192921877,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121769235,7.711900116,8.108334646,true,none
1785062195.181855440,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134157240,7.655947694,7.752430958,true,none
1785062196.186719179,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.135213077,7.570902334,7.541486393,true,none
1785062197.181901455,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133350760,7.662946619,7.498707577,true,none
1785062198.181828022,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134146050,7.654574491,7.699863031,true,none
1785062199.181847334,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134164572,7.664206881,7.762704620,true,none
1785062200.181845188,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121819891,7.721179697,7.589828574,true,none
1785062201.181848049,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121259518,7.736825712,7.679293492,true,none
1785062202.181850195,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.120894365,7.739130987,8.134994714,true,none
1785062203.181889534,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134177372,7.640871415,7.787983463,true,none
1785062204.181869030,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134157822,7.637239012,7.892004714,true,none
1785062205.192087889,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134012341,7.628860230,7.572127655,true,none
1785062206.181909323,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133970335,7.674542934,7.971186338,true,none
1785062207.181980371,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.122182123,7.716964150,7.564226943,true,none
1785062208.181900024,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121957414,7.721557238,7.926108138,true,none
1785062209.181831598,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.132107183,7.611354869,7.657814349,true,none
1785062210.181841373,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134096771,7.623139310,7.716762400,true,none
1785062211.210237503,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134033442,7.616693202,7.583354782,true,none
1785062212.181838751,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134218201,7.667889863,7.753872109,true,none
1785062213.181924105,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134080112,7.671826782,8.072052641,true,none
1785062214.194553137,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134064555,7.664692699,7.689028672,true,none
1785062215.181851387,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121751979,7.753312483,8.315747336,true,none
1785062216.181857586,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121767774,7.743776491,8.102217501,true,none
1785062217.191733360,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121692494,7.771799607,7.954612045,true,none
1785062218.181864262,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134030193,7.660572910,8.039798537,true,none
1785062219.181885242,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134200871,7.658728031,7.782910134,true,none
1785062220.182557344,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134089142,7.660956188,8.082676340,true,none
1785062221.181838751,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121330760,7.718715198,7.664527547,true,none
1785062222.181830406,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.122010984,7.722646531,8.111696813,true,none
1785062223.209056854,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.122040279,7.707406140,7.600345902,true,none
1785062224.181874275,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134053126,7.610190322,7.830092739,true,none
1785062225.181824446,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134188280,7.594133708,7.641920505,true,none
1785062226.195920467,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133695006,7.619855836,7.716872407,true,none
1785062227.181839705,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134775549,7.655626683,8.090892130,true,none
1785062228.181848764,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134159938,7.663783011,7.614842166,true,none
1785062229.184151411,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134048745,7.669604604,8.020763302,true,none
1785062230.181873322,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.122548915,7.680367901,7.678434214,true,none
1785062231.181868792,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.122221358,7.727459439,7.733039383,true,none
1785062232.210591793,per_message_full_scan,720,720,6.274458647,6.274458612,0.855555556,0.855555556,1,0.121632688,7.755401882,7.603437352,true,none
1785062233.181840181,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134148404,7.635903920,7.754858973,true,none
1785062234.181851387,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134543940,7.613305759,7.535092080,true,none
1785062235.199059963,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134195626,7.620997921,7.708293289,true,none
1785062236.181844234,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134066656,7.670519775,8.038306033,true,none
1785062237.181849003,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.135041937,7.639648474,7.595205951,true,none
1785062238.195371151,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134067386,7.676655497,7.791549774,true,none
1785062239.181848049,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134179786,7.685110755,7.675625271,true,none
1785062240.181852341,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134041056,7.690274345,7.741544155,true,none
1785062241.183382511,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133984029,7.667135944,8.052066154,true,none
1785062242.181840420,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.123809807,7.668452155,7.772770783,true,none
1785062243.181847811,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.122109301,7.729644671,8.162826430,true,none
1785062244.210375071,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121767521,7.731513723,7.628987085,true,none
1785062245.182201624,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134056315,7.617981148,7.830779496,true,none
1785062246.181836367,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134768933,7.612338151,7.526938067,true,none
1785062247.198426008,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134209201,7.636388570,7.818321048,true,none
1785062248.181867361,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134058699,7.646021069,8.163102537,true,none
1785062249.181843996,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.135510221,7.645257947,7.714282852,true,none
1785062250.195321798,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134216622,7.674488338,7.954086591,true,none
1785062251.181895494,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.122370996,7.692115232,7.587624347,true,none
1785062252.181894064,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133642465,7.685110882,7.736216582,true,none
1785062253.192565203,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133580953,7.689325613,7.896436862,true,none
1785062254.181835890,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.122492954,7.702563323,7.717361587,true,none
1785062255.181840420,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121746987,7.757334908,7.944439315,true,none
1785062256.209405184,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121773444,7.758094597,7.593465591,true,none
1785062257.181861162,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134106323,7.656281592,7.981856805,true,none
1785062258.181846857,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134614423,7.652496614,7.652519825,true,none
1785062259.198430538,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.132727891,7.659136230,7.797840184,true,none
1785062260.181838512,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121822327,7.730300250,8.080646041,true,none
1785062261.181855440,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.136223793,7.660668993,7.668075846,true,none
1785062262.194751978,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134173080,7.688418807,7.952553608,true,none
1785062263.181843042,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121996105,7.709396342,7.576025314,true,none
1785062264.181871176,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121039160,7.739257516,7.746126314,true,none
1785062265.182864428,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121310338,7.731285340,8.185640186,true,none
1785062266.181848049,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134115204,7.616602654,7.689882317,true,none
1785062267.181845665,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134175271,7.614601569,7.593461006,true,none
1785062268.210118771,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121611282,7.763516526,7.611614072,true,none
1785062269.181842089,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134172142,7.639341120,7.984787227,true,none
1785062270.181849241,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134162098,7.633147959,7.670761823,true,none
1785062271.197702169,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134183347,7.635701382,7.707888169,true,none
1785062272.181884050,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134224653,7.689041297,7.968057235,true,none
1785062273.181845427,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.136885911,7.645196409,7.723282646,true,none
1785062274.194485426,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134001434,7.686381845,7.840806214,true,none
1785062275.181859493,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121963792,7.727120475,7.556639840,true,none
1785062276.181838512,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121066377,7.759139775,7.925877445,true,none
1785062277.222488165,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121797100,7.733195409,7.509527236,true,none
1785062278.181871653,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134344131,7.611165257,7.699514204,true,none
1785062279.181855202,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133429319,7.612162652,7.595893838,true,none
1785062280.209066391,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121540710,7.754877530,7.627082933,true,none
1785062281.181842804,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134088352,7.660771287,8.048169916,true,none
1785062282.181917429,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134304672,7.626012493,7.635659342,true,none
1785062283.197460651,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134249359,7.667841293,7.790044605,true,none
1785062284.181868315,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121784203,7.722437664,7.605080341,true,none
1785062285.181855202,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121378019,7.672312575,7.685933286,true,none
1785062286.184453487,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134030804,7.691476443,7.993712632,true,none
1785062287.181843758,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.123072974,7.696211719,7.641535144,true,none
1785062288.181828499,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121527053,7.706911529,7.804383003,true,none
1785062289.212456703,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.122026972,7.711451498,7.585831466,true,none
1785062290.181854010,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121820509,7.699103326,7.887635741,true,none
1785062291.181855202,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121843584,7.750789728,8.096839960,true,none
1785062292.198667765,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121247172,7.730513196,7.711533616,true,none
1785062293.181866407,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133144602,7.610254402,7.917938908,true,none
1785062294.181892633,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121513948,7.762103348,8.208426679,true,none
1785062295.195117235,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121977210,7.751497592,7.696245973,true,none
1785062296.181840420,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134210244,7.658019093,7.664089684,true,none
1785062297.181854725,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133634895,7.663612399,7.604382703,true,none
1785062298.185815811,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133497447,7.663735316,8.083782067,true,none
1785062299.181866646,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.135488689,7.651840526,7.622015046,true,none
