timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785061633.214621067,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.106193773,7.664707849,7.501448259,true,none
1785061634.199243069,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133549303,49.624778746,6.379607191,true,none
1785061635.199148178,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121999241,14.715544250,7.463355397,true,none
1785061636.321745872,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134045079,9.026135155,6.588044686,true,none
1785061637.200153351,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134827480,11.076608134,7.281312760,true,none
1785061638.199358940,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.125940785,8.446139649,7.750254805,true,none
1785061639.199321270,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.113450915,7.978204347,8.178783118,true,none
1785061640.199609756,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134183124,7.578698217,8.106463069,true,none
1785061641.199403048,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.101527199,7.461204452,7.746205815,true,none
1785061642.216335297,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.129419744,7.636211277,7.641595905,true,none
1785061643.199317455,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.130984053,7.584212006,7.755912148,true,none
1785061644.199239492,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.112206124,7.394978049,7.711226783,true,none
1785061645.202739239,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.126636058,7.602692368,7.636739490,true,none
1785061646.205549240,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.078104600,8.244215950,7.401992012,true,none
1785061647.199266672,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.072621405,8.779485733,6.875500293,true,none
1785061648.199141264,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.106298395,6.865547004,5.673634173,true,none
1785061649.269794226,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134904459,7.641205440,6.071580694,true,none
1785061650.199390650,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.114870206,7.723012401,7.541463123,true,none
1785061651.221708775,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.139413446,7.577870172,6.962849486,true,none
1785061652.199295998,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.131454185,52.947913461,6.270488577,true,none
1785061653.199235916,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134205714,15.133742012,7.635043835,true,none
1785061654.201011658,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.157430872,8.870842178,6.748163858,true,none
1785061655.199134827,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.134257168,7.851874331,7.587793450,true,none
1785061656.199134111,per_message_full_scan,720,720,6.274458647,6.274458612,0.943055556,0.943055556,1,0.132519722,7.657565972,7.531285532,true,none
1785061657.199247599,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133178443,7.696677100,7.703690402,true,none
1785061658.199133873,per_message_full_scan,720,720,6.274458647,6.274458612,0.941666667,0.941666667,1,0.133670583,10.970281880,7.417249232,true,none
1785061659.199916601,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.129687399,8.339447672,7.410772222,true,none
1785061660.201728582,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.134154215,7.731862814,7.102271933,true,none
1785061661.201089382,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.110689960,7.878196484,7.705962022,true,none
1785061662.199532986,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.137008145,7.480781318,7.610753929,true,none
1785061663.216541767,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.134058058,7.688455700,7.783873433,true,none
1785061664.199155092,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133409128,7.635663615,7.562154908,true,none
1785061665.220158577,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.132348448,7.536881679,7.465378069,true,none
1785061666.199190617,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.132860586,7.668553067,7.918346013,true,none
1785061667.199168444,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134150729,7.619688076,7.718319141,true,none
1785061668.201446056,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.132854924,7.556311537,7.308581509,true,none
1785061669.199148893,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.139387637,7.321864284,7.535774066,true,none
1785061670.199137211,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133522570,7.702276953,7.906081652,true,none
1785061671.199144363,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.133682564,7.626734752,7.609950551,true,none
1785061672.199162722,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121776491,7.678504068,7.997565910,true,none
1785061673.199157000,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.121945307,7.703044743,8.048251311,true,none
1785061674.199257135,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.133986965,7.603327043,7.587880017,true,none
1785061675.215533972,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.129300088,7.626174683,7.758105910,true,none
1785061676.199157715,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.119079955,7.692803695,8.081291817,true,none
1785061677.205953598,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132196888,7.528548320,7.594855383,true,none
1785061678.199170351,per_message_full_scan,720,720,6.274458647,6.274458612,0.958333333,0.958333333,1,0.134184942,7.572246775,7.906215763,true,none
1785061679.199159861,per_message_full_scan,720,720,6.274458647,6.274458612,0.962500000,0.962500000,1,0.132725552,7.560774824,7.611914736,true,none
1785061680.199166775,per_message_full_scan,720,720,6.274458647,6.274458612,0.969444444,0.969444444,1,0.129769504,7.599608213,7.634223791,true,none
1785061681.200048923,per_message_full_scan,720,720,6.274458647,6.274458612,0.958333333,0.958333333,1,0.134168953,7.439199919,7.577132475,true,none
1785061682.233355045,per_message_full_scan,720,720,6.274458647,6.274458612,0.968055556,0.968055556,1,0.133220375,7.551598187,7.552832649,true,none
1785061683.222202539,per_message_full_scan,720,720,6.274458647,6.274458612,0.963888889,0.963888889,1,0.132154405,7.466000348,7.055799448,true,none
1785061684.199152946,per_message_full_scan,720,720,6.274458647,6.274458612,0.963888889,0.963888889,1,0.116577744,8.813197890,7.546665232,true,none
1785061685.199212790,per_message_full_scan,720,720,6.274458647,6.274458612,0.952777778,0.952777778,1,0.120188259,7.938497223,8.015628320,true,none
1785061686.199172258,per_message_full_scan,720,720,6.274458647,6.274458612,0.952777778,0.952777778,1,0.121882454,7.697203052,7.590214945,true,none
1785061687.201130867,per_message_full_scan,720,720,6.274458647,6.274458612,0.950000000,0.950000000,1,0.133751035,7.501803631,7.615734233,true,none
1785061688.201920748,per_message_full_scan,720,720,6.274458647,6.274458612,0.945833333,0.945833333,1,0.130992219,7.617910615,7.442411837,true,none
1785061689.237861872,per_message_full_scan,720,720,6.274458647,6.274458612,0.955555556,0.955555556,1,0.134154260,7.615008072,7.650424875,true,none
1785061690.199134111,per_message_full_scan,720,720,6.274458647,6.274458612,0.955555556,0.955555556,1,0.132122323,7.620893523,7.862975561,true,none
1785061691.205019951,per_message_full_scan,720,720,6.274458647,6.274458612,0.958333333,0.958333333,1,0.134162068,7.569090188,7.577731439,true,none
1785061692.199167728,per_message_full_scan,720,720,6.274458647,6.274458612,0.966666667,0.966666667,1,0.133952782,7.582837640,7.598725835,true,none
1785061693.199174881,per_message_full_scan,720,720,6.274458647,6.274458612,0.952777778,0.952777778,1,0.121930785,7.678623194,7.981207015,true,none
1785061694.226275682,per_message_full_scan,720,720,6.274458647,6.274458612,0.951388889,0.951388889,1,0.133948371,7.619181964,7.601939179,true,none
1785061695.200190067,per_message_full_scan,720,720,6.274458647,6.274458612,0.948611111,0.948611111,1,0.131400451,7.615805704,7.535823570,true,none
1785061696.199170113,per_message_full_scan,720,720,6.274458647,6.274458612,0.941666667,0.941666667,1,0.134099334,7.581378623,8.210975278,true,none
1785061697.199133873,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.134172082,7.611753603,7.960300895,true,none
1785061698.199143171,per_message_full_scan,720,720,6.274458647,6.274458612,0.943055556,0.943055556,1,0.134122401,7.572572094,7.573527957,true,none
1785061699.245231628,per_message_full_scan,720,720,6.274458647,6.274458612,0.947222222,0.947222222,1,0.134045362,7.645001726,7.655301061,true,none
1785061700.199319601,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.134357378,7.591934356,7.634695764,true,none
1785061701.199157000,per_message_full_scan,720,720,6.274458647,6.274458612,0.940277778,0.940277778,1,0.133962363,7.652916338,8.151101375,true,none
1785061702.199128866,per_message_full_scan,720,720,6.274458647,6.274458612,0.944444444,0.944444444,1,0.134059235,7.605030447,7.804696584,true,none
1785061703.199348211,per_message_full_scan,720,720,6.274458647,6.274458612,0.948611111,0.948611111,1,0.133725896,7.576059420,7.568485049,true,none
1785061704.235934019,per_message_full_scan,720,720,6.274458647,6.274458612,0.948611111,0.948611111,1,0.123630852,7.630370714,7.568074900,true,none
1785061705.199166775,per_message_full_scan,720,720,6.274458647,6.274458612,0.941666667,0.941666667,1,0.121610843,7.678656460,8.038589571,true,none
1785061706.199805498,per_message_full_scan,720,720,6.274458647,6.274458612,0.943055556,0.943055556,1,0.134033412,7.618126268,7.532796698,true,none
1785061707.199184179,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.121750213,7.639377756,7.541311286,true,none
1785061708.199151039,per_message_full_scan,720,720,6.274458647,6.274458612,0.947222222,0.947222222,1,0.134571090,7.577585602,8.007950547,true,none
1785061709.212946653,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133972690,7.614734047,7.899912617,true,none
1785061710.199145317,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134006381,7.594476378,7.616888232,true,none
1785061711.211289883,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.131845787,7.558432088,7.632275047,true,none
1785061712.199274063,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134784222,7.545082957,7.754486648,true,none
1785061713.199548721,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121871509,7.630613488,7.495038741,true,none
1785061714.232400656,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134036019,7.630127371,7.563413678,true,none
1785061715.199144125,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.134113610,7.592512559,7.751376454,true,none
1785061716.199148178,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.118584611,7.714206313,7.559959444,true,none
1785061717.199156284,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.121152408,7.707425273,8.021108552,true,none
1785061718.199130297,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.135045916,7.601090899,8.009274288,true,none
1785061719.220712900,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134165376,7.575031863,7.628633532,true,none
1785061720.199138880,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.133893684,7.573186316,7.523711390,true,none
1785061721.199141979,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.119288534,7.688352332,8.018960075,true,none
1785061722.199172974,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.122022405,7.677799029,7.698478124,true,none
1785061723.199139833,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.132994756,7.628890340,7.616497666,true,none
1785061724.210106611,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.134163797,7.577672487,7.839965785,true,none
1785061725.199128866,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.121097215,7.710838802,7.580921261,true,none
1785061726.199121952,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.135969058,7.604669287,7.899512146,true,none
1785061727.199154139,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133386016,7.640253728,7.734620676,true,none
1785061728.199142933,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.138326123,7.535619237,7.504468992,true,none
1785061729.199245453,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133913025,7.653457006,7.988152754,true,none
1785061730.199173927,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.133540109,7.634592091,7.709268758,true,none
1785061731.199154615,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134092778,7.558924173,7.603168922,true,none
1785061732.247692108,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.133638024,7.641126816,7.690367191,true,none
1785061733.199135780,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134013534,7.644115575,7.768690727,true,none
1785061734.216651678,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.132345349,7.594455702,7.518266769,true,none
1785061735.199213743,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.122828133,7.685267427,8.223483428,true,none
1785061736.199139833,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134188771,7.596909504,7.687078153,true,none
1785061737.206007719,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.121314153,7.683627698,7.981070035,true,none
1785061738.199133873,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134055272,7.644956769,7.741135261,true,none
1785061739.199139833,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.132908270,7.588245178,7.643416861,true,none
1785061740.199157000,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.121913485,7.705044942,8.083641903,true,none
1785061741.199137449,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134100467,7.598617339,7.631564188,true,none
1785061742.199140787,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121996388,7.698820348,8.077950070,true,none
1785061743.199136496,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134038910,7.642765052,7.758982734,true,none
1785061744.199156046,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.120392255,7.717937996,8.091920440,true,none
1785061745.212164402,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134107709,7.640396552,7.990777399,true,none
1785061746.199149609,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134091675,7.594882154,7.595547460,true,none
1785061747.199206591,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.120310664,7.698399109,8.045646270,true,none
1785061748.199149847,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134048805,7.645597506,7.708911631,true,none
1785061749.199115992,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134779423,7.568969423,7.596203351,true,none
1785061750.199139833,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121681772,7.675509001,8.051663713,true,none
1785061751.199131727,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.134114683,7.640614407,7.591405043,true,none
1785061752.199080706,per_message_full_scan,720,720,6.274458647,6.274458612,0.951388889,0.951388889,1,0.133987516,7.587665723,7.477540161,true,none
1785061753.220375061,per_message_full_scan,720,720,6.274458647,6.274458612,0.959722222,0.959722222,1,0.134051964,7.648555668,7.786485800,true,none
1785061754.199136257,per_message_full_scan,720,720,6.274458647,6.274458612,0.952777778,0.952777778,1,0.132587984,7.625425052,7.594085649,true,none
1785061755.199145794,per_message_full_scan,720,720,6.274458647,6.274458612,0.962500000,0.962500000,1,0.121795096,7.703109132,7.983626740,true,none
1785061756.199141264,per_message_full_scan,720,720,6.274458647,6.274458612,0.958333333,0.958333333,1,0.120950975,7.679218687,7.598120786,true,none
1785061757.199232340,per_message_full_scan,720,720,6.274458647,6.274458612,0.956944444,0.956944444,1,0.134276748,7.615545975,7.613831650,true,none
1785061758.240020514,per_message_full_scan,720,720,6.274458647,6.274458612,0.950000000,0.950000000,1,0.134243369,7.556429717,7.617115958,true,none
1785061759.199414492,per_message_full_scan,720,720,6.274458647,6.274458612,0.969444444,0.969444444,1,0.121210113,7.702030233,7.680698587,true,none
1785061760.206025839,per_message_full_scan,720,720,6.274458647,6.274458612,0.947222222,0.947222222,1,0.134371698,7.583402516,7.525743149,true,none
1785061761.199151754,per_message_full_scan,720,720,6.274458647,6.274458612,0.947222222,0.947222222,1,0.133807212,7.586088598,7.926131218,true,none
1785061762.199145794,per_message_full_scan,720,720,6.274458647,6.274458612,0.961111111,0.961111111,1,0.132395402,7.642381190,7.630000543,true,none
1785061763.232590675,per_message_full_scan,720,720,6.274458647,6.274458612,0.943055556,0.943055556,1,0.135987103,7.566491903,7.614874035,true,none
1785061764.199166059,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121138282,7.712495095,7.789273518,true,none
1785061765.199105501,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134511322,7.588949618,7.536119886,true,none
1785061766.226224422,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121778272,7.701139566,7.810060675,true,none
1785061767.199156284,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.130791247,7.648264721,7.647765933,true,none
1785061768.199144363,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121741511,7.714733495,8.064387182,true,none
1785061769.199140549,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.122780323,7.644552924,7.614458473,true,none
1785061770.202179432,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133455366,7.592520244,7.614333503,true,none
1785061771.203287363,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134469107,7.631258099,7.778770380,true,none
1785061772.199129343,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133982316,7.597334189,7.608807852,true,none
1785061773.199136019,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134386122,7.647158602,8.020572772,true,none
1785061774.231713295,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121849880,7.711225345,7.594763098,true,none
1785061775.199137688,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134122089,7.651839292,8.008874642,true,none
1785061776.199112415,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.120263830,7.712875717,7.518910556,true,none
1785061777.199159384,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.132397130,7.652940076,7.658539442,true,none
1785061778.199170828,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134014487,7.576602850,7.770983536,true,none
1785061779.210456371,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134044170,7.625858376,7.633497941,true,none
1785061780.199144602,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133631960,7.604940796,7.502032758,true,none
1785061781.199131727,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134131148,7.648890714,7.672600644,true,none
1785061782.206748009,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.121886060,7.708439843,8.002523575,true,none
1785061783.199128389,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134151295,7.644380605,7.595812422,true,none
1785061784.199133873,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133976161,7.562549853,7.597185544,true,none
1785061785.199166536,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121244989,7.700961565,7.839085676,true,none
1785061786.199139357,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133092836,7.596121888,7.578278623,true,none
1785061787.199126959,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121863440,7.685207793,7.952949549,true,none
1785061788.199216604,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134249002,7.641370432,7.611541397,true,none
1785061789.199165106,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121406838,7.716563585,8.192802837,true,none
1785061790.215015411,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133403778,7.597213014,7.777517381,true,none
1785061791.199196100,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.118181139,7.723702637,7.615794779,true,none
1785061792.199138403,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134169936,7.604812013,7.834978857,true,none
1785061793.199390173,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121917926,7.707376319,7.569001826,true,none
1785061794.199126005,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134168953,7.599619511,8.233852897,true,none
1785061795.199405909,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134104997,7.644820265,7.679323510,true,none
1785061796.199136019,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134126529,7.597334378,7.998424326,true,none
1785061797.199149847,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134659052,7.636833037,7.574662819,true,none
1785061798.199102640,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121492520,7.711949460,7.990139500,true,none
1785061799.199124575,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132783920,7.623365181,7.747936025,true,none
1785061800.199143171,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.119983122,7.721256352,7.595746624,true,none
1785061801.219808102,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134089068,7.601405295,7.665410772,true,none
1785061802.199136257,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121793598,7.707812839,7.540754622,true,none
1785061803.199136257,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.132758617,7.605088995,7.884699039,true,none
1785061804.199163914,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.122390024,7.692966762,7.542965899,true,none
1785061805.199177504,per_message_full_scan,720,720,6.274458647,6.274458612,0.831944444,0.831944444,1,0.134118289,7.600290025,7.658793236,true,none
1785061806.204490662,per_message_full_scan,720,720,6.274458647,6.274458612,0.841666667,0.841666667,1,0.134325176,7.644814787,7.627348800,true,none
1785061807.199137449,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.133039266,7.590605894,7.589247775,true,none
1785061808.199132919,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134105548,7.645581726,7.595511434,true,none
1785061809.226069927,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133947849,7.571532841,7.567014145,true,none
1785061810.199188232,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.119133100,7.720615728,8.056539480,true,none
1785061811.199193239,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133849025,7.596392430,7.610449772,true,none
1785061812.199157715,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121900201,7.710768019,8.060569075,true,none
1785061813.199154139,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134054527,7.600361201,7.719780856,true,none
1785061814.199131727,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133633718,7.648745845,8.084158442,true,none
1785061815.199228525,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134060949,7.624596751,7.429566635,true,none
