timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785679207.092863083,223,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133736074,0.000125692,0.150000006,12.000000000,792,0.743661972,"laser_frame",true,12.642835576,1,FULL_REVOLUTION
1785679207.229086161,224,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134685278,0.000126584,0.150000006,12.000000000,793,0.744600939,"laser_frame",true,11.585167737,1,FULL_REVOLUTION
1785679207.375193357,225,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.142289653,0.000132857,0.150000006,12.000000000,796,0.742537313,"laser_frame",true,10.639492406,1,FULL_REVOLUTION
1785679207.510851383,226,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.132460669,0.000123219,0.150000006,12.000000000,802,0.745353160,"laser_frame",true,9.971312197,1,FULL_REVOLUTION
1785679207.645714283,227,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.131018996,0.000122105,0.150000006,12.000000000,799,0.743947858,"laser_frame",true,9.464510467,1,FULL_REVOLUTION
1785679207.780564785,228,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.133590460,0.000124502,0.150000006,12.000000000,798,0.743016760,"laser_frame",true,9.062767656,1,FULL_REVOLUTION
1785679207.915748358,229,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.133907422,0.000124914,0.150000006,12.000000000,805,0.750232992,"laser_frame",true,8.731670619,1,FULL_REVOLUTION
1785679208.050850391,230,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.134000778,0.000125704,0.150000006,12.000000000,792,0.742268041,"laser_frame",true,8.466112721,1,FULL_REVOLUTION
1785679208.198129177,231,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.146235272,0.000137568,0.150000006,12.000000000,801,0.752819549,"laser_frame",true,8.130998088,1,FULL_REVOLUTION
1785679208.333183765,232,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.133517012,0.000125722,0.150000006,12.000000000,802,0.754468485,"laser_frame",true,7.986152742,1,FULL_REVOLUTION
1785679208.468298197,233,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134113595,0.000126403,0.150000006,12.000000000,798,0.751412429,"laser_frame",true,7.868889602,1,FULL_REVOLUTION
1785679208.603776932,234,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133995697,0.000126411,0.150000006,12.000000000,795,0.749293120,"laser_frame",true,7.770633999,1,FULL_REVOLUTION
1785679208.738634825,235,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133833289,0.000126258,0.150000006,12.000000000,802,0.755890669,"laser_frame",true,7.700068722,1,FULL_REVOLUTION
1785679208.873772621,236,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134053618,0.000126346,0.150000006,12.000000000,795,0.748587571,"laser_frame",true,7.640379415,1,FULL_REVOLUTION
1785679209.010518312,237,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.135842025,0.000128153,0.150000006,12.000000000,799,0.753063148,"laser_frame",true,7.565497168,1,FULL_REVOLUTION
1785679209.147249460,238,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.135058403,0.000127054,0.150000006,12.000000000,794,0.746240602,"laser_frame",true,7.523182633,1,FULL_REVOLUTION
1785679209.278998852,239,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.130199715,0.000121910,0.150000006,12.000000000,806,0.753975678,"laser_frame",true,7.536052021,1,FULL_REVOLUTION
1785679209.414455652,240,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134413794,0.000125738,0.150000006,12.000000000,803,0.750467290,"laser_frame",true,7.506833701,1,FULL_REVOLUTION
1785679209.549067259,241,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133326143,0.000124720,0.150000006,12.000000000,794,0.742056075,"laser_frame",true,7.491396037,1,FULL_REVOLUTION
1785679209.696565866,242,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.146413669,0.000136835,0.150000006,12.000000000,801,0.747899160,"laser_frame",true,7.345397280,1,FULL_REVOLUTION
1785679209.831721067,243,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.133842975,0.000125087,0.150000006,12.000000000,795,0.742296919,"laser_frame",true,7.360546249,1,FULL_REVOLUTION
1785679209.966717243,244,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133946642,0.000125301,0.150000006,12.000000000,789,0.737383178,"laser_frame",true,7.352789580,1,FULL_REVOLUTION
1785679210.101961136,245,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134262040,0.000125831,0.150000006,12.000000000,795,0.744382022,"laser_frame",true,7.376686821,1,FULL_REVOLUTION
1785679210.237022638,246,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.134136766,0.000125950,0.150000006,12.000000000,795,0.745778612,"laser_frame",true,7.293054325,1,FULL_REVOLUTION
1785679210.372226954,247,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134324357,0.000125772,0.150000006,12.000000000,795,0.743685688,"laser_frame",true,7.407361078,1,FULL_REVOLUTION
1785679210.508272648,248,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.133982375,0.000124635,0.150000006,12.000000000,802,0.745353160,"laser_frame",true,7.376249473,1,FULL_REVOLUTION
1785679210.654581785,249,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.142486155,0.000132299,0.150000006,12.000000000,814,0.755102041,"laser_frame",true,7.293248592,1,FULL_REVOLUTION
1785679210.789817333,250,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.134089857,0.000124967,0.150000006,12.000000000,805,0.749534451,"laser_frame",true,7.313349027,1,FULL_REVOLUTION
1785679210.924838066,251,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.133640707,0.000125484,0.150000006,12.000000000,817,0.766416510,"laser_frame",true,7.330689014,1,FULL_REVOLUTION
1785679211.059888840,252,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133832037,0.000125428,0.150000006,12.000000000,806,0.754681648,"laser_frame",true,7.345075134,1,FULL_REVOLUTION
1785679211.195132256,253,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134112850,0.000125339,0.150000006,12.000000000,806,0.752567694,"laser_frame",true,7.356483360,1,FULL_REVOLUTION
1785679211.330191612,254,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134042352,0.000125625,0.150000006,12.000000000,793,0.742509363,"laser_frame",true,7.365889627,1,FULL_REVOLUTION
1785679211.465268135,255,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134062245,0.000126117,0.150000006,12.000000000,802,0.753759398,"laser_frame",true,7.373165200,1,FULL_REVOLUTION
1785679211.612569332,256,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.146268889,0.000137990,0.150000006,12.000000000,789,0.743638077,"laser_frame",true,7.244626966,1,FULL_REVOLUTION
1785679211.747709274,257,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.132310346,0.000124939,0.150000006,12.000000000,785,0.740566038,"laser_frame",true,7.284606137,1,FULL_REVOLUTION
1785679211.883062840,258,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133781940,0.000126209,0.150000006,12.000000000,787,0.741753063,"laser_frame",true,7.309576600,1,FULL_REVOLUTION
1785679212.017906666,259,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133102089,0.000125687,0.150000006,12.000000000,797,0.751886792,"laser_frame",true,7.331805470,1,FULL_REVOLUTION
1785679212.153138876,260,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134162605,0.000126568,0.150000006,12.000000000,795,0.749293120,"laser_frame",true,7.343464379,1,FULL_REVOLUTION
1785679212.288567305,261,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134310976,0.000126828,0.150000006,12.000000000,792,0.747169811,"laser_frame",true,7.344736646,1,FULL_REVOLUTION
1785679212.423232794,262,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.133580044,0.000125782,0.150000006,12.000000000,800,0.752587018,"laser_frame",true,7.360411919,1,FULL_REVOLUTION
1785679212.558243513,263,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134045795,0.000125629,0.150000006,12.000000000,799,0.748127341,"laser_frame",true,7.377745999,1,FULL_REVOLUTION
1785679212.693238974,264,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134091049,0.000125671,0.150000006,12.000000000,795,0.744382022,"laser_frame",true,7.384017332,1,FULL_REVOLUTION
1785679212.828317404,265,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133337423,0.000124965,0.150000006,12.000000000,791,0.740636704,"laser_frame",true,7.387705709,1,FULL_REVOLUTION
1785679212.963454485,266,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133732691,0.000125218,0.150000006,12.000000000,811,0.758652947,"laser_frame",true,7.388803776,1,FULL_REVOLUTION
1785679213.098550320,267,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134124219,0.000125584,0.150000006,12.000000000,805,0.753040225,"laser_frame",true,7.392808661,1,FULL_REVOLUTION
1785679213.246364355,268,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.146859154,0.000137252,0.150000006,12.000000000,803,0.749766573,"laser_frame",true,7.263506354,1,FULL_REVOLUTION
1785679213.381343126,269,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.133000091,0.000123606,0.150000006,12.000000000,819,0.760445682,"laser_frame",true,7.260356469,1,FULL_REVOLUTION
1785679213.516371965,270,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.131984487,0.000122776,0.150000006,12.000000000,813,0.755576208,"laser_frame",true,7.328037314,1,FULL_REVOLUTION
1785679213.651322126,271,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.133891314,0.000124434,0.150000006,12.000000000,815,0.756731662,"laser_frame",true,7.344307719,1,FULL_REVOLUTION
1785679213.786314011,272,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.133540094,0.000124339,0.150000006,12.000000000,812,0.755348837,"laser_frame",true,7.356910581,1,FULL_REVOLUTION
1785679213.933969498,273,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.146610960,0.000136637,0.150000006,12.000000000,812,0.756052142,"laser_frame",true,7.239847220,1,FULL_REVOLUTION
1785679214.069097042,274,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134036407,0.000125385,0.150000006,12.000000000,810,0.757009346,"laser_frame",true,7.270765825,1,FULL_REVOLUTION
1785679214.204217672,275,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133968204,0.000125674,0.150000006,12.000000000,819,0.767572634,"laser_frame",true,7.294365508,1,FULL_REVOLUTION
1785679214.339278936,276,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.133421347,0.000125514,0.150000006,12.000000000,800,0.751879699,"laser_frame",true,7.319005631,1,FULL_REVOLUTION
1785679214.474466085,277,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133387238,0.000125364,0.150000006,12.000000000,805,0.755868545,"laser_frame",true,7.336523228,1,FULL_REVOLUTION
1785679214.611299753,278,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.135404050,0.000127140,0.150000006,12.000000000,802,0.752345216,"laser_frame",true,7.170736865,1,FULL_REVOLUTION
