timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784821949.332247496,114,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.123023875,0.000121445,0.150000006,12.000000000,887,0.874753452,"laser_frame",true,11.593997503,1,FULL_REVOLUTION
1784821949.466257095,115,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.132760957,0.000131057,0.150000006,12.000000000,883,0.870808679,"laser_frame",true,10.770910702,1,FULL_REVOLUTION
1784821949.589130402,116,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.121431515,0.000119755,0.150000006,12.000000000,891,0.877832512,"laser_frame",true,10.244213290,1,FULL_REVOLUTION
1784821949.724311113,117,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.134264544,0.000132150,0.150000006,12.000000000,884,0.869223206,"laser_frame",true,9.674040931,1,FULL_REVOLUTION
1784821949.859773874,118,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133197770,0.000130843,0.150000006,12.000000000,889,0.872423945,"laser_frame",true,9.208222169,1,FULL_REVOLUTION
1784821949.982088089,119,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.119968623,0.000117732,0.150000006,12.000000000,884,0.866666667,"laser_frame",true,9.009793440,1,FULL_REVOLUTION
1784821950.118876696,120,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134140700,0.000131640,0.150000006,12.000000000,878,0.860784314,"laser_frame",true,8.669690752,1,FULL_REVOLUTION
1784821950.253260374,121,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.131712943,0.000129257,0.150000006,12.000000000,876,0.858823529,"laser_frame",true,8.414423152,1,FULL_REVOLUTION
1784821950.376249075,122,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121074371,0.000118817,0.150000006,12.000000000,893,0.875490196,"laser_frame",true,8.368134001,1,FULL_REVOLUTION
1784821950.511188507,123,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.132530257,0.000129932,0.150000006,12.000000000,887,0.868756121,"laser_frame",true,8.176817206,1,FULL_REVOLUTION
1784821950.633947611,124,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121663384,0.000119161,0.150000006,12.000000000,895,0.875733855,"laser_frame",true,8.127031678,1,FULL_REVOLUTION
1784821950.769023180,125,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.127830774,0.000125079,0.150000006,12.000000000,887,0.867057674,"laser_frame",true,8.022045817,1,FULL_REVOLUTION
1784821950.905424356,126,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.134833723,0.000132190,0.150000006,12.000000000,892,0.873653281,"laser_frame",true,7.880759648,1,FULL_REVOLUTION
1784821951.026894331,127,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.120190956,0.000117834,0.150000006,12.000000000,896,0.877571009,"laser_frame",true,7.944507598,1,FULL_REVOLUTION
1784821951.165169001,128,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.135707051,0.000133308,0.150000006,12.000000000,895,0.878312071,"laser_frame",true,7.808241576,1,FULL_REVOLUTION
1784821951.296944857,129,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.130601138,0.000128040,0.150000006,12.000000000,884,0.865817826,"laser_frame",true,7.730248275,1,FULL_REVOLUTION
1784821951.420062542,130,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.117433339,0.000115018,0.150000006,12.000000000,890,0.870841487,"laser_frame",true,7.827937634,1,FULL_REVOLUTION
1784821951.558092117,131,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132250458,0.000129404,0.150000006,12.000000000,886,0.866080156,"laser_frame",true,7.712013706,1,FULL_REVOLUTION
1784821951.689319372,132,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.128037035,0.000125404,0.150000006,12.000000000,898,0.878669276,"laser_frame",true,7.704493323,1,FULL_REVOLUTION
1784821951.813407421,133,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.122713439,0.000120189,0.150000006,12.000000000,894,0.874755382,"laser_frame",true,7.752847609,1,FULL_REVOLUTION
1784821951.947455168,134,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.127138883,0.000124524,0.150000006,12.000000000,898,0.878669276,"laser_frame",true,7.712690660,1,FULL_REVOLUTION
1784821952.082370996,135,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.133217648,0.000130606,0.150000006,12.000000000,890,0.871694417,"laser_frame",true,7.663323079,1,FULL_REVOLUTION
1784821952.206284285,136,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.122894756,0.000120603,0.150000006,12.000000000,893,0.875490196,"laser_frame",true,7.697940805,1,FULL_REVOLUTION
1784821952.340456247,137,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.132656202,0.000129928,0.150000006,12.000000000,895,0.875733855,"laser_frame",true,7.669541068,1,FULL_REVOLUTION
1784821952.463271618,138,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.120799623,0.000118315,0.150000006,12.000000000,887,0.867906067,"laser_frame",true,7.788180839,1,FULL_REVOLUTION
1784821952.598299980,139,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.133411452,0.000130667,0.150000006,12.000000000,894,0.874755382,"laser_frame",true,7.708915868,1,FULL_REVOLUTION
1784821952.733603239,140,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.134080350,0.000131580,0.150000006,12.000000000,889,0.871568627,"laser_frame",true,7.649335899,1,FULL_REVOLUTION
1784821952.856338739,141,1017,1017,-3.124139309,3.141592741,0.006167059,6.265732050,6.265731774,359.000002022,358.999986227,0.121603161,0.000119688,0.150000006,12.000000000,898,0.882989184,"laser_frame",true,7.749382501,1,FULL_REVOLUTION
1784821952.991531610,142,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.134072825,0.000132352,0.150000006,12.000000000,881,0.868836292,"laser_frame",true,7.676581083,1,FULL_REVOLUTION
1784821953.115657806,143,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.122921079,0.000121464,0.150000006,12.000000000,882,0.870681145,"laser_frame",true,7.755297563,1,FULL_REVOLUTION
1784821953.249303102,144,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.132529482,0.000130958,0.150000006,12.000000000,878,0.866732478,"laser_frame",true,7.700050266,1,FULL_REVOLUTION
1784821953.384488821,145,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.133653477,0.000132069,0.150000006,12.000000000,881,0.869693978,"laser_frame",true,7.617908165,1,FULL_REVOLUTION
1784821953.507396460,146,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.121945955,0.000120144,0.150000006,12.000000000,881,0.867125984,"laser_frame",true,7.701349544,1,FULL_REVOLUTION
1784821953.642311335,147,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.132053927,0.000129719,0.150000006,12.000000000,893,0.876349362,"laser_frame",true,7.681330035,1,FULL_REVOLUTION
1784821953.766443014,148,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.120790482,0.000118422,0.150000006,12.000000000,886,0.867776690,"laser_frame",true,7.755450895,1,FULL_REVOLUTION
1784821953.900289059,149,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132354483,0.000129505,0.150000006,12.000000000,891,0.870967742,"laser_frame",true,7.701754479,1,FULL_REVOLUTION
1784821954.035416365,150,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.134099826,0.000131858,0.150000006,12.000000000,893,0.877210216,"laser_frame",true,7.641082104,1,FULL_REVOLUTION
1784821954.158132315,151,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.121682353,0.000120002,0.150000006,12.000000000,882,0.868965517,"laser_frame",true,7.743331578,1,FULL_REVOLUTION
1784821954.293444157,152,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.134286940,0.000132695,0.150000006,12.000000000,880,0.868706811,"laser_frame",true,7.672588780,1,FULL_REVOLUTION
1784821954.416121483,153,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.121685460,0.000120243,0.150000006,12.000000000,879,0.867719645,"laser_frame",true,7.769132502,1,FULL_REVOLUTION
1784821954.551519632,154,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.134489805,0.000132895,0.150000006,12.000000000,880,0.868706811,"laser_frame",true,7.667541314,1,FULL_REVOLUTION
1784821954.674055576,155,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.119135246,0.000117490,0.150000006,12.000000000,886,0.872906404,"laser_frame",true,7.796746285,1,FULL_REVOLUTION
1784821954.809301615,156,1015,1015,-3.124139309,3.141592741,0.006179223,6.265732050,6.265731957,359.000002022,358.999996685,0.134257197,0.000132404,0.150000006,12.000000000,889,0.875862069,"laser_frame",true,7.716599004,1,FULL_REVOLUTION
1784821954.944678068,157,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.134279713,0.000132556,0.150000006,12.000000000,879,0.866863905,"laser_frame",true,7.649899192,1,FULL_REVOLUTION
1784821955.067281246,158,1013,1013,-3.124139309,3.141592741,0.006191435,6.265732050,6.265732022,359.000002022,359.000000421,0.121574447,0.000120133,0.150000006,12.000000000,881,0.869693978,"laser_frame",true,7.751827772,1,FULL_REVOLUTION
1784821955.206603527,159,1012,1012,-3.124139309,3.141592741,0.006197559,6.265732050,6.265731862,359.000002022,358.999991243,0.138362393,0.000136857,0.150000006,12.000000000,866,0.855731225,"laser_frame",true,7.628721811,1,FULL_REVOLUTION
1784821955.325191498,160,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.116794720,0.000115296,0.150000006,12.000000000,890,0.877712032,"laser_frame",true,7.801311781,1,FULL_REVOLUTION
1784821955.460313320,161,1014,1014,-3.124139309,3.141592741,0.006185323,6.265732050,6.265731727,359.000002022,358.999983532,0.134286568,0.000132563,0.150000006,12.000000000,879,0.866863905,"laser_frame",true,7.721194960,1,FULL_REVOLUTION
1784821955.583237171,162,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.122009940,0.000119970,0.150000006,12.000000000,888,0.872298625,"laser_frame",true,7.799087882,1,FULL_REVOLUTION
1784821955.718413353,163,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.132907361,0.000130686,0.150000006,12.000000000,886,0.870333988,"laser_frame",true,7.709384299,1,FULL_REVOLUTION
1784821955.856461048,164,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.136879832,0.000134592,0.150000006,12.000000000,887,0.871316306,"laser_frame",true,7.578425800,1,FULL_REVOLUTION
1784821955.978406668,165,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.112100370,0.000110118,0.150000006,12.000000000,875,0.858684985,"laser_frame",true,7.770338017,1,FULL_REVOLUTION
1784821956.111571789,166,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.131479099,0.000129028,0.150000006,12.000000000,892,0.874509804,"laser_frame",true,7.715371969,1,FULL_REVOLUTION
1784821956.234504223,167,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.121726096,0.000119339,0.150000006,12.000000000,888,0.869735553,"laser_frame",true,7.789962711,1,FULL_REVOLUTION
1784821956.371300459,168,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.135663509,0.000133003,0.150000006,12.000000000,884,0.865817826,"laser_frame",true,7.643115166,1,FULL_REVOLUTION
1784821956.506982088,169,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.124934755,0.000122126,0.150000006,12.000000000,882,0.861328125,"laser_frame",true,7.603688379,1,FULL_REVOLUTION
1784821956.627649069,170,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.115213551,0.000112623,0.150000006,12.000000000,896,0.875000000,"laser_frame",true,7.764036717,1,FULL_REVOLUTION
1784821956.765636206,171,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.126876533,0.000124024,0.150000006,12.000000000,887,0.866210938,"laser_frame",true,7.671330145,1,FULL_REVOLUTION
1784821956.897929430,172,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.130573273,0.000127513,0.150000006,12.000000000,892,0.870243902,"laser_frame",true,7.638882950,1,FULL_REVOLUTION
1784821957.020755529,173,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.119127542,0.000116335,0.150000006,12.000000000,898,0.876097561,"laser_frame",true,7.749557224,1,FULL_REVOLUTION
1784821957.159163952,174,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134555951,0.000131402,0.150000006,12.000000000,892,0.870243902,"laser_frame",true,7.629768247,1,FULL_REVOLUTION
1784821957.291022539,175,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.126101002,0.000123386,0.150000006,12.000000000,896,0.875855327,"laser_frame",true,7.658920289,1,FULL_REVOLUTION
1784821957.413813591,176,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121699169,0.000119196,0.150000006,12.000000000,894,0.874755382,"laser_frame",true,7.750837529,1,FULL_REVOLUTION
1784821957.549821615,177,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133407950,0.000130536,0.150000006,12.000000000,894,0.873900293,"laser_frame",true,7.636712988,1,FULL_REVOLUTION
1784821957.684238195,178,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.131078839,0.000128132,0.150000006,12.000000000,897,0.875976562,"laser_frame",true,7.622008337,1,FULL_REVOLUTION
1784821957.809277773,179,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.120272115,0.000117568,0.150000006,12.000000000,890,0.869140625,"laser_frame",true,7.713520081,1,FULL_REVOLUTION
1784821957.941996813,180,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.131563663,0.000128480,0.150000006,12.000000000,895,0.873170732,"laser_frame",true,7.683183872,1,FULL_REVOLUTION
1784821958.077137470,181,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133857921,0.000130976,0.150000006,12.000000000,892,0.871945259,"laser_frame",true,7.625336438,1,FULL_REVOLUTION
1784821958.200140953,182,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.121635057,0.000119250,0.150000006,12.000000000,886,0.867776690,"laser_frame",true,7.726032135,1,FULL_REVOLUTION
1784821958.335253477,183,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133641541,0.000131279,0.150000006,12.000000000,883,0.866535819,"laser_frame",true,7.660673033,1,FULL_REVOLUTION
1784821958.470356226,184,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.134035617,0.000132055,0.150000006,12.000000000,888,0.874015748,"laser_frame",true,7.610454625,1,FULL_REVOLUTION
1784821958.593196392,185,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.121893249,0.000120092,0.150000006,12.000000000,881,0.867125984,"laser_frame",true,7.712898490,1,FULL_REVOLUTION
1784821958.728302479,186,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.133573383,0.000131212,0.150000006,12.000000000,886,0.869479882,"laser_frame",true,7.652416244,1,FULL_REVOLUTION
1784821958.855043411,187,1018,1018,-3.124139309,3.141592741,0.006160995,6.265732050,6.265731907,359.000002022,358.999993804,0.125333503,0.000123238,0.150000006,12.000000000,891,0.875245580,"laser_frame",true,7.684021361,1,FULL_REVOLUTION
1784821958.986448288,188,1016,1016,-3.124139309,3.141592741,0.006173135,6.265732050,6.265731803,359.000002022,358.999987881,0.130375832,0.000128449,0.150000006,12.000000000,886,0.872047244,"laser_frame",true,7.681356849,1,FULL_REVOLUTION
1784821959.121546745,189,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.132098570,0.000129635,0.150000006,12.000000000,893,0.875490196,"laser_frame",true,7.613850017,1,FULL_REVOLUTION
1784821959.244356871,190,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121606611,0.000119105,0.150000006,12.000000000,888,0.868884540,"laser_frame",true,7.735922363,1,FULL_REVOLUTION
1784821959.381426334,191,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.135957807,0.000133031,0.150000006,12.000000000,885,0.865102639,"laser_frame",true,7.612305074,1,FULL_REVOLUTION
1784821959.514660358,192,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.128924280,0.000126273,0.150000006,12.000000000,889,0.869863014,"laser_frame",true,7.600054862,1,FULL_REVOLUTION
1784821959.637499571,193,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.121393502,0.000118780,0.150000006,12.000000000,899,0.878787879,"laser_frame",true,7.670875229,1,FULL_REVOLUTION
1784821959.772981405,194,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.125454023,0.000122753,0.150000006,12.000000000,883,0.863147605,"laser_frame",true,7.627584173,1,FULL_REVOLUTION
1784821959.912299633,195,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.132539943,0.000129434,0.150000006,12.000000000,887,0.865365854,"laser_frame",true,7.499093741,1,FULL_REVOLUTION
1784821960.031111240,196,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.105791010,0.000103413,0.150000006,12.000000000,890,0.869140625,"laser_frame",true,7.663428275,1,FULL_REVOLUTION
1784821960.167417288,197,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.122775622,0.000119898,0.150000006,12.000000000,886,0.864390244,"laser_frame",true,7.665269926,1,FULL_REVOLUTION
1784821960.302031755,198,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.129731521,0.000126815,0.150000006,12.000000000,895,0.874023438,"laser_frame",true,7.583452154,1,FULL_REVOLUTION
1784821960.426148176,199,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.112561010,0.000110138,0.150000006,12.000000000,892,0.871945259,"laser_frame",true,7.673229956,1,FULL_REVOLUTION
1784821960.560635805,200,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.127689466,0.000124697,0.150000006,12.000000000,898,0.876097561,"laser_frame",true,7.513837908,1,FULL_REVOLUTION
1784821960.696053267,201,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.118777201,0.000116220,0.150000006,12.000000000,893,0.872922776,"laser_frame",true,7.573361114,1,FULL_REVOLUTION
1784821960.821836710,202,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.124059744,0.000121271,0.150000006,12.000000000,891,0.870117188,"laser_frame",true,7.629914792,1,FULL_REVOLUTION
1784821960.953826904,203,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.116483971,0.000113976,0.150000006,12.000000000,887,0.867057674,"laser_frame",true,7.748563249,1,FULL_REVOLUTION
1784821961.089587688,204,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.132427275,0.000129577,0.150000006,12.000000000,888,0.868035191,"laser_frame",true,7.660501484,1,FULL_REVOLUTION
1784821961.210239410,205,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.116573334,0.000113952,0.150000006,12.000000000,894,0.873046875,"laser_frame",true,7.747462316,1,FULL_REVOLUTION
1784821961.347799540,206,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.136255637,0.000133192,0.150000006,12.000000000,889,0.868164062,"laser_frame",true,7.662221678,1,FULL_REVOLUTION
1784821961.483984232,207,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.106081016,0.000103899,0.150000006,12.000000000,893,0.873776908,"laser_frame",true,7.610120068,1,FULL_REVOLUTION
1784821961.606935978,208,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.115697786,0.000113541,0.150000006,12.000000000,877,0.859803922,"laser_frame",true,7.736378330,1,FULL_REVOLUTION
1784821961.738327503,209,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.128772363,0.000126247,0.150000006,12.000000000,889,0.870714985,"laser_frame",true,7.724458897,1,FULL_REVOLUTION
1784821961.861383677,210,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.120079949,0.000117957,0.150000006,12.000000000,871,0.854759568,"laser_frame",true,7.752021268,1,FULL_REVOLUTION
1784821961.996340752,211,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.132406563,0.000130065,0.150000006,12.000000000,889,0.872423945,"laser_frame",true,7.693196322,1,FULL_REVOLUTION
1784821962.131365538,212,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.130188912,0.000127887,0.150000006,12.000000000,887,0.870461237,"laser_frame",true,7.654447382,1,FULL_REVOLUTION
1784821962.254943371,213,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.120161377,0.000118037,0.150000006,12.000000000,890,0.873405299,"laser_frame",true,7.714952092,1,FULL_REVOLUTION
1784821962.391614676,214,1019,1019,-3.124139309,3.141592741,0.006154943,6.265732050,6.265731762,359.000002022,358.999985533,0.122138962,0.000119979,0.150000006,12.000000000,886,0.869479882,"laser_frame",true,7.612913254,1,FULL_REVOLUTION
1784821962.518711090,215,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.115699343,0.000113542,0.150000006,12.000000000,883,0.865686275,"laser_frame",true,7.691095717,1,FULL_REVOLUTION
1784821962.650253534,216,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.118735023,0.000116521,0.150000006,12.000000000,887,0.869607843,"laser_frame",true,7.719280849,1,FULL_REVOLUTION
1784821962.789948463,217,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.138308078,0.000135729,0.150000006,12.000000000,881,0.863725490,"laser_frame",true,7.505468150,1,FULL_REVOLUTION
1784821962.908804655,218,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.102830030,0.000100814,0.150000006,12.000000000,885,0.866797258,"laser_frame",true,7.693496330,1,FULL_REVOLUTION
1784821963.045355558,219,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.128294647,0.000125902,0.150000006,12.000000000,874,0.856862745,"laser_frame",true,7.615591275,1,FULL_REVOLUTION
1784821963.179454327,220,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.111491740,0.000109413,0.150000006,12.000000000,883,0.865686275,"laser_frame",true,7.471233221,1,FULL_REVOLUTION
1784821963.307990551,221,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.100440301,0.000098471,0.150000006,12.000000000,892,0.873653281,"laser_frame",true,7.679026773,1,FULL_REVOLUTION
1784821963.434412479,222,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.117402680,0.000115101,0.150000006,12.000000000,896,0.877571009,"laser_frame",true,7.702357898,1,FULL_REVOLUTION
1784821963.557406664,223,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.099805936,0.000097945,0.150000006,12.000000000,889,0.871568627,"laser_frame",true,7.840905403,1,FULL_REVOLUTION
1784821963.691884518,224,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.121465303,0.000119200,0.150000006,12.000000000,890,0.872549020,"laser_frame",true,7.846937563,1,FULL_REVOLUTION
1784821963.827060223,225,1020,1020,-3.124139309,3.141592741,0.006148903,6.265732050,6.265731851,359.000002022,358.999990602,0.132394195,0.000129926,0.150000006,12.000000000,890,0.872549020,"laser_frame",true,7.770958400,1,FULL_REVOLUTION
1784821963.949890614,226,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.120833784,0.000118464,0.150000006,12.000000000,884,0.865817826,"laser_frame",true,7.774914582,1,FULL_REVOLUTION
1784821964.087424755,227,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.123358525,0.000120703,0.150000006,12.000000000,886,0.866080156,"laser_frame",true,7.685391481,1,FULL_REVOLUTION
