timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784822799.921551943,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.121769816,7.803597751,7.705833644,true,none
1784822800.921613216,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121168204,7.798267092,7.710532749,true,none
1784822801.934132338,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134114981,7.724032114,8.084520383,true,none
1784822802.921543837,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121978685,7.809374232,7.997646166,true,none
1784822803.921560764,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.135554880,7.675926363,7.543814890,true,none
1784822804.925918102,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134031802,7.736644634,7.839465163,true,none
1784822805.959339380,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.121806279,7.780062901,7.710737772,true,none
1784822806.921564341,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133365169,7.725377394,7.878667894,true,none
1784822807.921552420,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121858858,7.795830233,7.858459645,true,none
1784822808.921574831,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121964052,7.811103493,8.085854826,true,none
1784822809.921609879,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121739104,7.750398106,7.644130944,true,none
1784822810.921659231,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.119643368,7.787619591,7.621493399,true,none
1784822811.921645403,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134234726,7.680481966,7.925866651,true,none
1784822812.973501444,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134055465,7.663981244,7.747903647,true,none
1784822813.921587944,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133703977,7.699880498,7.736899611,true,none
1784822814.921582937,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134198755,7.182659026,7.460259156,true,none
1784822815.937271595,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.121721879,25.134522184,6.145474299,true,none
1784822816.922117233,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134156540,11.366398551,7.323172972,true,none
1784822817.921559572,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133614421,8.232710649,7.743180716,true,none
1784822818.927290440,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.119009361,50.590274226,6.924093995,true,none
1784822819.921570539,per_message_full_scan,720,720,6.274458647,6.274458612,0.861111111,0.861111111,1,0.134233713,16.638956674,7.575455161,true,none
1784822820.921595335,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.134128988,10.065396658,7.735594891,false,STALE_INPUT:none
1784822821.921577215,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134086937,7.674259359,7.317643592,true,none
1784822822.947172880,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.122212179,7.772396490,7.686955165,true,none
1784822823.921560526,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.120734215,7.900015790,8.074749946,true,none
1784822824.921559095,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.120821573,7.796746827,7.821599407,true,none
1784822825.939951420,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133095101,7.710747899,7.826666190,true,none
1784822826.921693802,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134096101,7.631622688,8.233807550,true,none
1784822827.921574831,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.115956374,14.696226288,7.440792195,true,none
1784822828.927617073,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121765941,8.990973514,7.698351549,true,none
1784822829.921616316,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134179771,7.983419084,7.979116642,true,none
1784822830.921576977,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.130174994,7.357675877,7.243728744,true,none
1784822831.921565533,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.117623925,7.700049412,7.654411152,true,none
1784822832.921629906,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.104895353,7.539459514,7.649619939,true,none
1784822833.922747850,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134150892,7.701796333,8.040070811,true,none
1784822834.921616793,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.132759959,7.648215444,7.606226190,true,none
1784822835.947697401,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121905200,7.776946914,7.845667134,true,none
1784822836.922797680,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.120819889,7.759684485,7.707331651,true,none
1784822837.939698935,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.131323859,7.644612361,7.590319389,true,none
1784822838.964689970,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133949146,7.706228481,7.763134458,true,none
1784822839.921570301,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.120630749,7.778626839,7.712923460,true,none
1784822840.921571732,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121760547,7.813305847,7.914756359,true,none
1784822841.921559811,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.136551276,7.700825735,7.944598753,true,none
1784822842.921626568,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.131278038,7.684282882,7.709551205,true,none
1784822843.921588659,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121993870,7.771536732,7.743852445,true,none
1784822844.921608210,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134258986,7.711131659,7.875818953,true,none
1784822845.921597004,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134250090,7.730423203,8.013565464,true,none
1784822846.921558619,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121714815,7.793157927,7.710056562,true,none
1784822847.921582699,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133620426,6.811683928,6.920508811,true,none
1784822848.940420151,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.123451293,7.575300842,7.726473541,true,none
1784822849.921951532,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.131195143,8.105429717,7.937567552,true,none
1784822850.921821356,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.131574333,7.766784606,7.759938674,true,none
1784822851.924589872,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133315623,7.773971088,8.091162952,true,none
1784822852.921918154,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121697232,7.778209360,7.688276220,true,none
1784822853.921962738,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133680671,7.958942480,7.423830916,true,none
1784822854.924355984,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.121748649,7.816812060,7.850123158,true,none
1784822855.921602011,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134405136,7.669423041,7.582595764,true,none
1784822856.921843529,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.120873593,7.719289925,7.894243986,true,none
1784822857.923071861,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121811621,7.735055434,7.885934506,true,none
1784822858.921591520,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.120942898,7.718742613,7.730808213,true,none
1784822859.921625137,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.120585673,7.754687339,8.057415611,true,none
1784822860.940837145,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133361056,7.682066972,7.655646384,true,none
1784822861.921952486,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.110395961,7.886589271,7.739038286,true,none
1784822862.921576977,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121116407,7.714821696,7.942485160,true,none
1784822863.934636116,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.129104957,16.512143178,6.833695532,true,none
1784822864.922367573,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.127807483,9.531355314,7.682720834,true,none
1784822865.921553373,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133898750,8.041918138,8.047741142,true,none
1784822866.921500921,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133951545,7.700559315,7.590913910,true,none
1784822867.941455126,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134233117,7.728140142,7.781073198,true,none
1784822868.921559095,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134062275,7.726438556,8.098644631,true,none
1784822869.921614885,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.121894792,7.777339388,7.953227240,true,none
1784822870.926349163,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.122759081,7.737290620,7.560280121,true,none
1784822871.921559095,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.120253205,7.585285232,7.464836782,true,none
1784822872.921606541,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.132810324,7.658116283,7.969920957,true,none
1784822873.925825596,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.132125452,7.601463675,7.619283146,true,none
1784822874.921620846,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121702783,7.817842569,7.754852009,true,none
1784822875.921615839,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.121205285,7.746860245,8.378011702,true,none
1784822876.922124863,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.131587178,7.688951938,7.677258608,true,none
1784822877.921593904,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.120499335,7.786333194,7.838778423,true,none
1784822878.921686888,per_message_full_scan,720,720,6.274458647,6.274458612,0.862500000,0.862500000,1,0.134100080,7.708494826,8.085909258,true,none
1784822879.921576262,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.131933630,7.702215970,7.603415801,true,none
1784822880.921833754,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.134287640,7.707999494,7.708127759,true,none
1784822881.921558619,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134169847,6.734895229,6.634610896,true,none
1784822882.921652079,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.135171756,7.448307139,7.301798849,true,none
1784822883.931729555,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.122030467,7.771213240,7.932317619,true,none
1784822884.921563864,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134194225,7.661216302,7.701419593,true,none
1784822885.921584368,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.090955094,8.069724272,7.734476570,true,none
1784822886.931850195,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134265020,7.713876836,7.646394058,true,none
1784822887.921594381,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.118552491,7.799598990,8.009784817,true,none
1784822888.921549082,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134142935,7.668610748,7.770771621,true,none
1784822889.921951294,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.122003779,7.805997345,7.868741891,true,none
1784822890.921842098,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.123763099,7.459956329,7.675614621,true,none
1784822891.921710491,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.119159959,7.158965666,7.356486062,true,none
1784822892.921910286,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.132626578,7.849392728,7.842116629,true,none
1784822893.931331635,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121236205,7.826594976,7.952003283,true,none
1784822894.921567440,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121930085,7.799598015,8.160558658,true,none
1784822895.921586990,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.133882433,7.699083423,7.721918980,true,none
1784822896.928431034,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.136924043,7.682214975,7.704766918,true,none
1784822897.921571016,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134091914,7.700139389,7.944352366,true,none
1784822898.921559334,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133981869,7.728535829,8.043390698,true,none
1784822899.921546936,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121955290,7.776321180,8.085780566,true,none
1784822900.949112177,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.122112349,7.801881839,7.605815710,true,none
1784822901.921553373,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121809661,7.789355377,7.791266454,true,none
1784822902.921561718,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121635385,7.811460480,7.836048295,true,none
1784822903.921540022,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.133800477,7.727021013,7.741754724,true,none
1784822904.921643019,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.121471979,7.815176784,8.242695807,true,none
1784822905.921622992,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133543640,7.689600496,7.664495526,true,none
1784822906.921599388,per_message_full_scan,720,720,6.274458647,6.274458612,0.870833333,0.870833333,1,0.134268895,7.723172643,7.651248126,true,none
1784822907.927420855,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121757992,7.779636830,7.636008380,true,none
1784822908.921578407,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134085715,7.730212691,7.883921747,true,none
1784822909.921559572,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121862166,7.757456646,8.285390009,true,none
1784822910.921544552,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121834591,7.806011596,8.365538205,true,none
1784822911.944508314,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.131784365,7.688784655,7.722777471,true,none
1784822912.921558857,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121924900,7.788952060,7.736407419,true,none
1784822913.921562910,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.137025192,7.672160186,7.784189369,true,none
1784822914.921563387,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133987352,7.736380080,7.865041993,true,none
1784822915.937788486,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121891215,7.792833597,8.097816097,true,none
1784822916.922073126,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134072915,7.729071838,7.671135376,true,none
1784822917.921600819,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121942021,7.748530839,7.626591818,true,none
1784822918.922976017,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121926025,7.775789768,7.770199548,true,none
1784822919.921567440,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121796079,7.760819309,7.720382899,true,none
1784822920.921551943,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121840194,7.826638714,7.812235761,true,none
1784822921.921548843,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134084255,7.669221569,7.965173093,true,none
1784822922.947864294,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134109512,7.734616381,7.724541143,true,none
1784822923.921542883,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121259138,7.790678871,8.172170946,true,none
1784822924.921546698,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134285331,7.712749749,7.758289985,true,none
1784822925.921577454,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134128958,7.719800832,7.751460514,true,none
1784822926.941116810,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.120736547,7.966347575,7.839708948,true,none
1784822927.921570301,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134628579,7.753638216,8.172505353,true,none
1784822928.921576738,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.120967366,7.801234210,8.262751092,true,none
1784822929.921653509,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121336691,7.817454479,8.410584450,true,none
1784822930.921633005,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.132935300,7.722513657,7.840682358,true,none
1784822931.921580553,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121438749,7.804935158,7.799477709,true,none
1784822932.921568394,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.124206714,7.769022861,7.738431229,true,none
1784822933.950541735,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134136930,7.698544851,7.696735925,true,none
1784822934.921555519,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.121641815,7.815430351,8.151576322,true,none
1784822935.921542168,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121765338,7.815986450,8.083497875,true,none
1784822936.921543121,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.135325834,7.685894333,7.599352346,true,none
1784822937.935136318,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134841621,7.710676867,7.773076313,true,none
1784822938.921552896,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134162530,7.695937644,8.071365065,true,none
1784822939.921566010,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133987427,7.724963767,8.146628482,true,none
1784822940.921651125,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133865356,7.732250893,7.981051508,true,none
1784822941.928079367,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.119856462,7.828562429,8.175425605,true,none
1784822942.921577454,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.132824749,7.741253227,7.570639135,true,none
1784822943.921550989,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121808767,7.780006056,7.676325623,true,none
1784822944.921480179,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121132739,7.796284527,7.770150404,true,none
1784822945.953808308,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121723458,7.810683072,7.910373569,true,none
1784822946.921595097,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121964425,7.769773479,7.963222716,true,none
1784822947.921576023,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121878184,7.796841757,8.283223399,true,none
1784822948.921539068,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121709794,7.819624887,8.062277869,true,none
1784822949.921591043,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121835358,7.800830149,7.855074586,true,none
1784822950.921576023,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121628560,7.809408420,7.815686725,true,none
1784822951.921579838,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121253185,7.783899037,7.755370437,true,none
1784822952.930026054,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134207144,7.708264125,7.784951185,true,none
1784822953.921605587,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121914566,7.769427719,7.850184324,true,none
1784822954.921564817,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.133934066,7.699424257,7.626955114,true,none
1784822955.921937466,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134180427,7.724892698,7.713457775,true,none
1784822956.954216719,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.120549187,7.767476854,7.630712120,true,none
1784822957.921569586,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133976668,7.732788015,7.750481597,true,none
1784822958.921565294,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134067953,7.729972176,7.866008983,true,none
1784822959.921561956,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133855477,7.739649155,7.885812098,true,none
1784822960.939069748,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121905640,7.790440036,7.871799148,true,none
1784822961.921564817,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133635953,7.732208583,7.974208937,true,none
1784822962.921551943,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121857122,7.779299480,8.047397433,true,none
1784822963.930388451,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.120768502,7.808309954,7.647561573,true,none
1784822964.921952724,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.122934252,7.736065067,7.812903585,true,none
1784822965.921567202,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.123339504,7.762561801,7.688778942,true,none
1784822966.921556473,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121915303,7.816843143,7.730661364,true,none
1784822967.921602011,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133969933,7.721277917,8.029537394,true,none
1784822968.923177958,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.122124769,7.785651669,8.092598106,true,none
1784822969.921581745,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.120521471,7.822616379,8.132431234,true,none
1784822970.921612978,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134183675,7.711267333,7.633660152,true,none
1784822971.936016798,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.133988664,7.673451310,7.795020532,true,none
1784822972.921550035,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.134111434,7.660182028,7.809838416,true,none
1784822973.921553850,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.134237379,7.719119548,7.828396380,true,none
1784822974.921676874,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134055659,7.728786696,7.878683128,true,none
1784822975.924929857,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121777169,7.763547869,8.118084082,true,none
1784822976.921572447,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134320647,7.736779648,7.792724183,true,none
1784822977.921547890,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134095177,7.735419164,7.716684883,true,none
1784822978.921543360,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134134635,7.735888392,7.640759798,true,none
1784822979.948954344,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.120425954,7.800319389,7.714067931,true,none
1784822980.921916962,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133030280,7.731194351,7.759979626,true,none
1784822981.921560764,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134081125,7.726375872,7.875891137,true,none
1784822982.921581745,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121818297,7.779042839,8.066820206,true,none
1784822983.932766199,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.119710565,7.818823343,8.216426654,true,none
1784822984.921561718,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134533346,7.736577661,7.776610123,true,none
1784822985.921574593,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.121753372,7.767095943,7.691028363,true,none
1784822986.924396515,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121599339,7.810175380,7.727166214,true,none
1784822987.957513571,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.122205384,7.806248938,7.747197228,true,none
1784822988.921598911,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.120427847,7.775918630,7.806567835,true,none
1784822989.921550512,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134079680,7.684859559,7.950069563,true,none
1784822990.921561718,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134393230,7.711241415,8.186242441,true,none
1784822991.921555042,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133736908,7.683670712,7.630731176,true,none
1784822992.921563387,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.132164046,7.717223108,7.831756170,true,none
1784822993.921604395,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133720770,7.731533524,7.796256677,true,none
1784822994.937324047,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121818855,7.774453876,7.747189609,true,none
1784822995.921579361,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.134078652,7.718024336,8.056747331,true,none
1784822996.921599388,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.121805578,7.796415178,8.066180238,true,none
