timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785679756.095184088,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.772222222,1,0.133684516,7.364283268,7.370303384,true,none
1785679757.095248222,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.770833333,1,0.149067357,7.215462591,7.216579739,true,none
1785679758.096934557,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.784722222,1,0.134054631,7.281178841,7.281600238,true,none
1785679759.095798016,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.790277778,1,0.134161294,7.290442573,7.323295154,true,none
1785679760.095243216,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.777777778,1,0.146438688,7.253513417,7.260482730,true,none
1785679761.096347094,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.784722222,1,0.134903535,7.377062354,7.378621661,true,none
1785679762.095277786,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.770833333,1,0.134462044,7.351840462,7.351751305,true,none
1785679763.095227957,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.776388889,1,0.134193406,7.363184356,7.363020690,true,none
1785679764.095246315,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.787500000,1,0.133913755,7.354561792,7.354996843,true,none
1785679765.095234871,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.780555556,1,0.134111717,7.332301465,7.337928367,true,none
1785679766.095299482,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.794444444,1,0.133627772,7.326659418,7.327998633,true,none
1785679767.095248938,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.815277778,1,0.134037882,7.297785164,7.297692134,true,none
1785679768.095525742,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.825000000,1,0.134180948,7.308959583,7.310731796,true,none
1785679769.095222235,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.816666667,1,0.134191737,7.277170616,7.276190032,true,none
1785679770.095764637,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.769444444,1,0.134122625,7.289168887,7.288982098,true,none
1785679771.095856190,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.798611111,1,0.134047553,7.286407000,7.286815663,true,none
1785679772.095216990,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.795833333,1,0.146149606,7.256480584,7.255309292,true,none
1785679773.095270395,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.759722222,1,0.132405013,7.276940435,7.275372462,true,none
1785679774.095215082,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.854166667,1,0.130305186,7.291820491,7.283514336,true,none
1785679775.099720955,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.840277778,1,0.134453923,7.229591288,7.230528030,true,none
1785679776.095411062,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.875000000,1,0.134508222,7.232517671,7.232320575,true,none
1785679777.095236301,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.833333333,1,0.129716501,7.325909071,7.327654836,true,none
1785679778.097899199,per_message_full_scan,1085,720,6.265732050,6.265731761,0.997222222,0.879166667,1,0.132399142,7.283203752,7.284130788,true,none
1785679779.095240116,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.887500000,1,0.133809254,7.249405756,7.253137959,true,none
1785679780.095917225,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.911111111,1,0.146040335,7.196921292,7.197895136,true,none
1785679781.097883463,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.837500000,1,0.134169012,7.325138328,7.325190564,true,none
1785679782.097504616,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.837500000,1,0.146477252,7.231245802,7.231924676,true,none
1785679783.095307350,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.869444444,1,0.133225501,7.273209144,7.269257409,true,none
1785679784.095254183,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.906944444,1,0.133915499,7.286902051,7.300022122,true,none
1785679785.095314026,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.876388889,1,0.133540556,7.268037636,7.269771180,true,none
1785679786.096757174,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.887500000,1,0.133028671,7.237317799,7.234167329,true,none
1785679787.097187757,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.909722222,1,0.134367004,7.262054470,7.262631772,true,none
1785679788.095233679,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.900000000,1,0.145869553,7.207577351,7.207841969,true,none
1785679789.095357656,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.901388889,1,0.142993003,7.203467797,7.203551473,true,none
1785679790.098214388,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.873611111,1,0.147548020,7.144761049,7.144876850,true,none
1785679791.095305681,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.968055556,1,0.133705273,7.283742347,7.284929002,true,none
1785679792.096847057,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.958333333,1,0.134895205,7.255645241,7.254966472,true,none
1785679793.095485687,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.972222222,1,0.137387142,7.199936644,7.182852101,true,none
1785679794.099500895,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.980555556,1,0.133194059,7.252192095,7.254327906,true,none
1785679795.095265865,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.968055556,1,0.132773072,7.292548303,7.293372084,true,none
1785679796.096805573,per_message_full_scan,1085,720,6.265732050,6.265731761,0.997222222,0.954166667,1,0.133647650,7.261114161,7.265334593,true,none
1785679797.095193386,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.943055556,1,0.133571208,7.265257744,7.266951785,true,none
1785679798.100160599,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.951388889,1,0.145026088,7.161609834,7.135771687,true,none
1785679799.095254183,per_message_full_scan,1090,720,6.265732050,6.265731802,0.997222222,0.869444444,1,0.146012321,7.167169477,7.166423666,true,none
1785679800.095585108,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.886111111,1,0.132948563,7.202471314,7.201852196,true,none
1785679801.095814466,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.891666667,1,0.133966893,7.185216377,7.185261488,true,none
1785679802.097843647,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.923611111,1,0.134127021,7.223055488,7.223203377,true,none
1785679803.095142603,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.933333333,1,0.146570161,7.157809442,7.158434491,true,none
1785679804.095310926,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.959722222,1,0.133982673,7.292619118,7.292836326,true,none
1785679805.096081972,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.961111111,1,0.146407023,7.219290525,7.219238288,true,none
1785679806.095196486,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.919444444,1,0.133642912,7.289745331,7.291357051,true,none
1785679807.095254183,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.975000000,1,0.132165313,7.282265483,7.282479371,true,none
1785679808.095197916,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.966666667,1,0.142406598,7.177909459,7.178955278,true,none
1785679809.096303940,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.965277778,1,0.144410923,7.195524053,7.200414780,true,none
1785679810.095304489,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.968055556,1,0.131956130,7.223947498,7.222538945,true,none
1785679811.095227718,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.931944444,1,0.131539553,7.214170110,7.215302103,true,none
1785679812.095219612,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.926388889,1,0.129665449,7.265274332,7.265664460,true,none
1785679813.095190287,per_message_full_scan,1089,720,6.265732050,6.265732050,0.998611111,0.931944444,1,0.132725447,7.185303007,7.186517847,true,none
1785679814.095266342,per_message_full_scan,1090,720,6.265732050,6.265731802,0.997222222,0.887500000,1,0.122291110,7.247391458,7.247288512,true,none
1785679815.095404148,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.912500000,1,0.134661555,7.255820074,7.256032312,true,none
1785679816.095196247,per_message_full_scan,1089,720,6.265732050,6.265732050,0.998611111,0.969444444,1,0.143856302,7.153408358,7.152561307,true,none
1785679817.095399857,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.969444444,1,0.131033197,7.249748652,7.252107376,true,none
1785679818.096826077,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.975000000,1,0.134010255,7.259871591,7.256990355,true,none
1785679819.095217228,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.972222222,1,0.134196073,7.294343934,7.300186272,true,none
1785679820.101893902,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.934722222,1,0.144392833,7.151261962,7.152264043,true,none
1785679821.095189095,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.897222222,1,0.145829707,7.181641019,7.184365022,true,none
1785679822.095223665,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.861111111,1,0.146000385,7.203102875,7.203390867,true,none
1785679823.096519470,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.851388889,1,0.133653685,7.291865343,7.291905667,true,none
1785679824.096901417,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.827777778,1,0.134045869,7.241751258,7.241313591,true,none
1785679825.097023726,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.766666667,1,0.146430552,7.167776988,7.167983199,true,none
1785679826.095212460,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.801388889,1,0.133819923,7.300200369,7.303449668,true,none
1785679827.095293045,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.844444444,1,0.135086447,7.210940417,7.209468186,true,none
1785679828.095210552,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.818055556,1,0.133061334,7.215161944,7.213336701,true,none
1785679829.095333338,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.827777778,1,0.142472699,7.195953306,7.194297974,true,none
1785679830.095245123,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.811111111,1,0.134112149,7.254202605,7.254144221,true,none
1785679831.095222950,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.818055556,1,0.133841366,7.325898191,7.325996027,true,none
1785679832.097816467,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.812500000,1,0.134285256,7.323518211,7.325130828,true,none
1785679833.095222712,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.815277778,1,0.134027377,7.338275307,7.339331223,true,none
1785679834.097752094,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.825000000,1,0.134054303,7.359218423,7.359299263,true,none
1785679835.096886158,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.816666667,1,0.133805737,7.273872367,7.274181222,true,none
1785679836.095194101,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.830555556,1,0.132753581,7.289110906,7.291628069,true,none
1785679837.095283747,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.819444444,1,0.134153739,7.332078326,7.331189178,true,none
1785679838.095250607,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.826388889,1,0.132885560,7.349346482,7.349583218,true,none
1785679839.097042084,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.825000000,1,0.146241844,7.244204236,7.245187854,true,none
1785679840.095240593,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.823611111,1,0.134001374,7.280523661,7.284341131,true,none
1785679841.095301628,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.820833333,1,0.134277299,7.320933707,7.321647900,true,none
1785679842.095208406,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.826388889,1,0.134208500,7.327184043,7.326962582,true,none
1785679843.095276356,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.818055556,1,0.133179337,7.341270520,7.340477693,true,none
1785679844.095197678,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.816666667,1,0.146451905,7.243662229,7.243712057,true,none
1785679845.095806837,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.820833333,1,0.146426633,7.243678942,7.243439934,true,none
1785679846.095225811,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.822222222,1,0.134204611,7.267968916,7.268346546,true,none
1785679847.095328569,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.795833333,1,0.134269580,7.270341160,7.259967221,true,none
1785679848.095217228,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.818055556,1,0.134095371,7.302053866,7.299673970,true,none
1785679849.095263958,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.823611111,1,0.133917868,7.332340106,7.333331379,true,none
1785679850.095356703,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.801388889,1,0.146517649,7.237795397,7.238340841,true,none
1785679851.095239401,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.759722222,1,0.133804888,7.299544596,7.299699278,true,none
1785679852.096798420,per_message_full_scan,1061,720,6.265732050,6.265731649,0.997222222,0.819444444,1,0.133720994,7.319063860,7.319401672,true,none
1785679853.095222950,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.868055556,1,0.146488637,7.260596518,7.260696856,true,none
1785679854.096810102,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.740277778,1,0.146270588,7.254394329,7.254470757,true,none
1785679855.095268250,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.743055556,1,0.135082170,7.285982655,7.286394052,true,none
1785679856.095259190,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.858333333,1,0.133870706,7.273593295,7.274098938,true,none
1785679857.095225096,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.850000000,1,0.146347374,7.132571765,7.132319130,true,none
1785679858.095257282,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.752777778,1,0.146555424,7.160707542,7.160565040,true,none
1785679859.095475435,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.797222222,1,0.146083236,7.188829763,7.188712547,true,none
1785679860.095243454,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.798611111,1,0.134064659,7.272174538,7.272380074,true,none
1785679861.095343113,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.818055556,1,0.145964414,7.215178429,7.215541793,true,none
1785679862.095203161,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.806944444,1,0.134882390,7.246584547,7.240887321,true,none
1785679863.095246553,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.816666667,1,0.146519765,7.213744310,7.212104295,true,none
1785679864.096839190,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.811111111,1,0.134408951,7.279379828,7.280273635,true,none
1785679865.095249176,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.815277778,1,0.133987576,7.317578090,7.317858856,true,none
1785679866.095250607,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.812500000,1,0.134001866,7.264100168,7.264141628,true,none
1785679867.095222712,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.805555556,1,0.130291790,7.317869169,7.318738321,true,none
1785679868.095247030,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.809722222,1,0.145592555,7.224158074,7.224245509,true,none
1785679869.095250607,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.809722222,1,0.133824155,7.287535716,7.282101449,true,none
1785679870.095244169,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.808333333,1,0.146277651,7.220792179,7.214819310,true,none
1785679871.095252991,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.822222222,1,0.134069994,7.278032964,7.280053870,true,none
1785679872.095262289,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.797222222,1,0.134082481,7.315389859,7.315662711,true,none
1785679873.095676661,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.806944444,1,0.146420747,7.217032835,7.217355930,true,none
1785679874.097073078,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.822222222,1,0.133960783,7.289161497,7.287652162,true,none
1785679875.095322132,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.813888889,1,0.133823812,7.322977473,7.325181304,true,none
1785679876.095280647,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.809722222,1,0.146033257,7.209960293,7.209959241,true,none
1785679877.095247030,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.805555556,1,0.133658394,7.284298824,7.284579831,true,none
1785679878.095640421,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.813888889,1,0.133351356,7.260103531,7.265177662,true,none
1785679879.095239639,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.815277778,1,0.133391485,7.271983292,7.273484666,true,none
1785679880.097912312,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.820833333,1,0.140781090,7.200225466,7.204864757,true,none
1785679881.095228195,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.812500000,1,0.147357345,7.151208253,7.138363375,true,none
1785679882.095343351,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.808333333,1,0.129855692,7.307565425,7.317535315,true,none
1785679883.095229626,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.809722222,1,0.132262662,7.230249139,7.233131419,true,none
1785679884.101428986,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.812500000,1,0.112048522,7.307034354,7.521814271,true,none
1785679885.095190048,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.837500000,1,0.133861244,7.358511460,7.404212140,true,none
1785679886.096901655,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.825000000,1,0.134040698,7.315936564,7.322955678,true,none
1785679887.095224142,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.802777778,1,0.133802906,7.286024930,7.288520062,true,none
1785679888.095347404,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.826388889,1,0.146376550,7.257045262,7.257711461,true,none
1785679889.095293760,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.811111111,1,0.134044692,7.379263597,7.379760981,true,none
1785679890.095195532,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.813888889,1,0.134207979,7.355758533,7.355268726,true,none
1785679891.095243454,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.801388889,1,0.133908257,7.332129104,7.332555713,true,none
1785679892.095198393,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.808333333,1,0.134104460,7.313082496,7.313244142,true,none
1785679893.095219851,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.804166667,1,0.134472847,7.283815702,7.284615325,true,none
1785679894.095204115,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.805555556,1,0.134011358,7.381817619,7.381603751,true,none
1785679895.095224142,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.809722222,1,0.137527421,7.311712727,7.311533866,true,none
1785679896.095219612,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.812500000,1,0.133527383,7.359733294,7.359341460,true,none
1785679897.095319748,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.802777778,1,0.133573577,7.316919048,7.318477155,true,none
1785679898.095201969,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.816666667,1,0.133954033,7.289194539,7.289211306,true,none
1785679899.095201254,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.809722222,1,0.133889258,7.378540520,7.378700378,true,none
1785679900.095184565,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.805555556,1,0.134158611,7.347981903,7.348138291,true,none
1785679901.095209122,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.800000000,1,0.133943826,7.322693220,7.322665425,true,none
1785679902.095208645,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.794444444,1,0.134568721,7.358840328,7.358238718,true,none
1785679903.095198393,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.806944444,1,0.134096831,7.349030429,7.349441805,true,none
1785679904.095208168,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.795833333,1,0.135954708,7.287391810,7.287329125,true,none
1785679905.095216990,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.806944444,1,0.134103402,7.385417638,7.385422198,true,none
1785679906.095214367,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.801388889,1,0.132201776,7.365799495,7.364785842,true,none
1785679907.095203876,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.808333333,1,0.133893773,7.261635570,7.251161215,true,none
1785679908.095553398,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.815277778,1,0.133741617,7.390977936,7.393175094,true,none
1785679909.095231771,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.808333333,1,0.134121776,7.369247327,7.370004115,true,none
1785679910.095862389,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.820833333,1,0.133380771,7.338376290,7.339017195,true,none
1785679911.095217705,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.811111111,1,0.133989185,7.285987238,7.286641998,true,none
1785679912.095207930,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.811111111,1,0.134126604,7.380490842,7.380061303,true,none
1785679913.095197678,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.805555556,1,0.134154707,7.351889604,7.352197171,true,none
1785679914.095194817,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.811111111,1,0.135675266,7.261147948,7.260299908,true,none
1785679915.095137835,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.805555556,1,0.133726552,7.384188239,7.385290747,true,none
1785679916.095212460,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.818055556,1,0.133926049,7.353639648,7.354620612,true,none
1785679917.095234871,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.811111111,1,0.134123161,7.269897358,7.268690900,true,none
1785679918.095194101,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.801388889,1,0.134180203,7.383903277,7.383610211,true,none
1785679919.096406937,per_message_full_scan,1062,720,6.265732050,6.265731704,0.997222222,0.808333333,1,0.132595092,7.361594151,7.361829760,true,none
1785679920.095212698,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.805555556,1,0.133895829,7.315940261,7.316263920,true,none
1785679921.095191717,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.816666667,1,0.133952171,7.391806168,7.391659383,true,none
1785679922.095207691,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.815277778,1,0.131005302,7.368507133,7.370244846,true,none
1785679923.095223665,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.811111111,1,0.134214550,7.300186589,7.301562035,true,none
1785679924.095311165,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.813888889,1,0.132987186,7.391083012,7.391614042,true,none
1785679925.096209526,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.812500000,1,0.133914039,7.363102158,7.362156451,true,none
1785679926.095224857,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.809722222,1,0.132924393,7.319642879,7.319139259,true,none
1785679927.095225096,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.798611111,1,0.132538989,7.391086014,7.390201195,true,none
1785679928.095284224,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.820833333,1,0.133692086,7.362217159,7.363756337,true,none
1785679929.095198154,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.808333333,1,0.132224962,7.302902704,7.303158235,true,none
1785679930.096399307,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.800000000,1,0.133834302,7.386534014,7.386940091,true,none
1785679931.095185041,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.823611111,1,0.134153426,7.364985497,7.365172718,true,none
1785679932.095226526,per_message_full_scan,1066,720,6.265732050,6.265731587,0.997222222,0.805555556,1,0.134059086,7.314389964,7.314626671,true,none
1785679933.095270395,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.812500000,1,0.134027198,7.387654215,7.387933261,true,none
1785679934.095245838,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.813888889,1,0.134098500,7.372107875,7.372112602,true,none
1785679935.095163107,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.827777778,1,0.133973956,7.318044308,7.317809405,true,none
1785679936.095242739,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.820833333,1,0.134011030,7.390189603,7.391400821,true,none
1785679937.095209122,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.811111111,1,0.134052798,7.365659052,7.365640726,true,none
1785679938.095221043,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.820833333,1,0.146287173,7.280028490,7.280701488,true,none
1785679939.095252514,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.804166667,1,0.134087831,7.381808749,7.382366739,true,none
1785679940.095328093,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.811111111,1,0.133843690,7.336716886,7.337008870,true,none
1785679941.095186472,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.827777778,1,0.133562282,7.392335921,7.392335098,true,none
1785679942.095300198,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.811111111,1,0.134034052,7.375525722,7.375684448,true,none
1785679943.095196247,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.811111111,1,0.134334818,7.316663265,7.317053032,true,none
1785679944.095219612,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.801388889,1,0.131170884,7.385585162,7.386923240,true,none
1785679945.095214128,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.791666667,1,0.134825259,7.326859845,7.326469742,true,none
1785679946.095209122,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.808333333,1,0.132330477,7.300766386,7.301127655,true,none
1785679947.095216274,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.804166667,1,0.135252208,7.372440352,7.371896079,true,none
1785679948.095222950,per_message_full_scan,1064,720,6.265732050,6.265732046,0.998611111,0.815277778,1,0.133929908,7.350085587,7.351481019,true,none
1785679949.095196247,per_message_full_scan,1061,720,6.265732050,6.265731649,0.997222222,0.812500000,1,0.145948574,7.272037660,7.272103045,true,none
1785679950.095261335,per_message_full_scan,1063,720,6.265732050,6.265731990,0.998611111,0.806944444,1,0.136617512,7.344865668,7.344228992,true,none
