timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785680078.874236345,5361,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133958623,0.000125901,0.150000006,12.000000000,796,0.747417840,"laser_frame",true,7.390150280,1,FULL_REVOLUTION
1785680079.021668434,5362,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.146342933,0.000137670,0.150000006,12.000000000,783,0.735902256,"laser_frame",true,7.268838864,1,FULL_REVOLUTION
1785680079.156645775,5363,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.132987544,0.000125342,0.150000006,12.000000000,782,0.736346516,"laser_frame",true,7.296107044,1,FULL_REVOLUTION
1785680079.291781664,5364,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133955479,0.000126373,0.150000006,12.000000000,778,0.733270500,"laser_frame",true,7.317644825,1,FULL_REVOLUTION
1785680079.426776171,5365,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134101525,0.000126630,0.150000006,12.000000000,783,0.738679245,"laser_frame",true,7.334554739,1,FULL_REVOLUTION
1785680079.563321114,5366,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.135520801,0.000127729,0.150000006,12.000000000,788,0.741996234,"laser_frame",true,7.328262861,1,FULL_REVOLUTION
1785680079.697118759,5367,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.132359803,0.000124282,0.150000006,12.000000000,791,0.742026266,"laser_frame",true,7.349246876,1,FULL_REVOLUTION
1785680079.832212687,5368,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133986384,0.000125927,0.150000006,12.000000000,784,0.736150235,"laser_frame",true,7.372889400,1,FULL_REVOLUTION
1785680079.967313290,5369,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134078234,0.000126370,0.150000006,12.000000000,790,0.743879473,"laser_frame",true,7.378484200,1,FULL_REVOLUTION
1785680080.102259159,5370,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133940816,0.000126240,0.150000006,12.000000000,783,0.737288136,"laser_frame",true,7.384360085,1,FULL_REVOLUTION
1785680080.237422228,5371,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134000570,0.000126059,0.150000006,12.000000000,786,0.738721805,"laser_frame",true,7.388369277,1,FULL_REVOLUTION
1785680080.372536898,5372,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134043679,0.000126218,0.150000006,12.000000000,782,0.735653810,"laser_frame",true,7.378795044,1,FULL_REVOLUTION
1785680080.507498980,5373,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.133983999,0.000126043,0.150000006,12.000000000,783,0.735902256,"laser_frame",true,7.381856659,1,FULL_REVOLUTION
1785680080.642996550,5374,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.134177193,0.000125988,0.150000006,12.000000000,793,0.743902439,"laser_frame",true,7.396891509,1,FULL_REVOLUTION
1785680080.790298939,5375,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.146246910,0.000137192,0.150000006,12.000000000,792,0.742268041,"laser_frame",true,7.269836331,1,FULL_REVOLUTION
1785680080.925779343,5376,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133134827,0.000125481,0.150000006,12.000000000,783,0.737288136,"laser_frame",true,7.298154527,1,FULL_REVOLUTION
1785680081.060240030,5377,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133472279,0.000125917,0.150000006,12.000000000,785,0.739868049,"laser_frame",true,7.317659784,1,FULL_REVOLUTION
1785680081.195370436,5378,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.132940754,0.000125298,0.150000006,12.000000000,785,0.739171375,"laser_frame",true,7.342356973,1,FULL_REVOLUTION
1785680081.330393076,5379,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134050012,0.000126224,0.150000006,12.000000000,785,0.738476011,"laser_frame",true,7.356012158,1,FULL_REVOLUTION
1785680081.465486526,5380,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134187117,0.000126592,0.150000006,12.000000000,788,0.742695570,"laser_frame",true,7.365371395,1,FULL_REVOLUTION
1785680081.601654053,5381,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134184137,0.000126113,0.150000006,12.000000000,800,0.751173709,"laser_frame",true,7.360893029,1,FULL_REVOLUTION
1785680081.735864878,5382,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133173570,0.000124928,0.150000006,12.000000000,797,0.746954077,"laser_frame",true,7.378553105,1,FULL_REVOLUTION
1785680081.871006727,5383,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134133488,0.000126065,0.150000006,12.000000000,791,0.742723005,"laser_frame",true,7.382746421,1,FULL_REVOLUTION
1785680082.006150723,5384,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134083912,0.000126137,0.150000006,12.000000000,792,0.744360902,"laser_frame",true,7.386304289,1,FULL_REVOLUTION
1785680082.141448736,5385,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134299591,0.000126698,0.150000006,12.000000000,778,0.733270500,"laser_frame",true,7.387124516,1,FULL_REVOLUTION
1785680082.276367426,5386,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133837819,0.000126143,0.150000006,12.000000000,786,0.740112994,"laser_frame",true,7.391425206,1,FULL_REVOLUTION
1785680082.413923502,5387,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.136498839,0.000128530,0.150000006,12.000000000,790,0.743179680,"laser_frame",true,7.366330675,1,FULL_REVOLUTION
1785680082.546294451,5388,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.131327018,0.000123660,0.150000006,12.000000000,793,0.746001881,"laser_frame",true,7.405403334,1,FULL_REVOLUTION
1785680082.693811178,5389,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.145994291,0.000136827,0.150000006,12.000000000,789,0.738764045,"laser_frame",true,7.280023905,1,FULL_REVOLUTION
1785680082.828967333,5390,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.134181365,0.000125992,0.150000006,12.000000000,789,0.740150094,"laser_frame",true,7.304143113,1,FULL_REVOLUTION
1785680082.964104891,5391,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134150162,0.000126200,0.150000006,12.000000000,785,0.737781955,"laser_frame",true,7.323328751,1,FULL_REVOLUTION
1785680083.099242687,5392,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.133906111,0.000126089,0.150000006,12.000000000,784,0.737535278,"laser_frame",true,7.338109170,1,FULL_REVOLUTION
1785680083.234312296,5393,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134074077,0.000126366,0.150000006,12.000000000,780,0.734463277,"laser_frame",true,7.346335298,1,FULL_REVOLUTION
1785680083.369346619,5394,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133991867,0.000126407,0.150000006,12.000000000,790,0.744580584,"laser_frame",true,7.362860554,1,FULL_REVOLUTION
1785680083.504297495,5395,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133549049,0.000125871,0.150000006,12.000000000,781,0.735404896,"laser_frame",true,7.373375075,1,FULL_REVOLUTION
1785680083.639400721,5396,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134199858,0.000126128,0.150000006,12.000000000,788,0.739906103,"laser_frame",true,7.375901312,1,FULL_REVOLUTION
1785680083.774567127,5397,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133962661,0.000125669,0.150000006,12.000000000,790,0.740393627,"laser_frame",true,7.382609282,1,FULL_REVOLUTION
1785680083.909814835,5398,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134150937,0.000126319,0.150000006,12.000000000,793,0.746001881,"laser_frame",true,7.384758621,1,FULL_REVOLUTION
1785680084.045056343,5399,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134137988,0.000126426,0.150000006,12.000000000,781,0.735404896,"laser_frame",true,7.387081236,1,FULL_REVOLUTION
1785680084.180164814,5400,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133992210,0.000126527,0.150000006,12.000000000,782,0.737735849,"laser_frame",true,7.383442000,1,FULL_REVOLUTION
1785680084.315294743,5401,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133914754,0.000126454,0.150000006,12.000000000,783,0.738679245,"laser_frame",true,7.390067150,1,FULL_REVOLUTION
1785680084.462546825,5402,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.145995706,0.000137602,0.150000006,12.000000000,784,0.738229755,"laser_frame",true,7.256039213,1,FULL_REVOLUTION
1785680084.597403288,5403,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.131524906,0.000123846,0.150000006,12.000000000,789,0.742238946,"laser_frame",true,7.308744474,1,FULL_REVOLUTION
1785680084.732629776,5404,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134181246,0.000125756,0.150000006,12.000000000,789,0.738764045,"laser_frame",true,7.325609677,1,FULL_REVOLUTION
1785680084.867730379,5405,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134061500,0.000126116,0.150000006,12.000000000,784,0.736842105,"laser_frame",true,7.340754757,1,FULL_REVOLUTION
1785680085.002754211,5406,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134039968,0.000126334,0.150000006,12.000000000,788,0.741996234,"laser_frame",true,7.354307247,1,FULL_REVOLUTION
1785680085.138144255,5407,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134260505,0.000126780,0.150000006,12.000000000,797,0.751886792,"laser_frame",true,7.360687857,1,FULL_REVOLUTION
1785680085.273236275,5408,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133268774,0.000125844,0.150000006,12.000000000,794,0.749056604,"laser_frame",true,7.368173612,1,FULL_REVOLUTION
1785680085.408327103,5409,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133951098,0.000126369,0.150000006,12.000000000,784,0.738925542,"laser_frame",true,7.375880565,1,FULL_REVOLUTION
1785680085.543863297,5410,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134565026,0.000126590,0.150000006,12.000000000,799,0.750939850,"laser_frame",true,7.377259424,1,FULL_REVOLUTION
1785680085.678436041,5411,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133647293,0.000125373,0.150000006,12.000000000,789,0.739456420,"laser_frame",true,7.387252452,1,FULL_REVOLUTION
1785680085.813528061,5412,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.134042904,0.000125744,0.150000006,12.000000000,797,0.746954077,"laser_frame",true,7.389480023,1,FULL_REVOLUTION
1785680085.948562860,5413,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.133977771,0.000126156,0.150000006,12.000000000,784,0.737535278,"laser_frame",true,7.392824518,1,FULL_REVOLUTION
1785680086.083680630,5414,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134059832,0.000126352,0.150000006,12.000000000,777,0.731638418,"laser_frame",true,7.395052494,1,FULL_REVOLUTION
1785680086.231104374,5415,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.146479785,0.000138058,0.150000006,12.000000000,787,0.741054614,"laser_frame",true,7.272472666,1,FULL_REVOLUTION
1785680086.366178036,5416,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134119242,0.000126647,0.150000006,12.000000000,781,0.736792453,"laser_frame",true,7.297095470,1,FULL_REVOLUTION
1785680086.501454592,5417,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134299785,0.000126578,0.150000006,12.000000000,783,0.737288136,"laser_frame",true,7.317958599,1,FULL_REVOLUTION
1785680086.636367083,5418,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134004116,0.000125944,0.150000006,12.000000000,790,0.741784038,"laser_frame",true,7.335838813,1,FULL_REVOLUTION
1785680086.771513939,5419,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.133717388,0.000125556,0.150000006,12.000000000,785,0.736397749,"laser_frame",true,7.348746964,1,FULL_REVOLUTION
1785680086.906682968,5420,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134071514,0.000126126,0.150000006,12.000000000,791,0.743421053,"laser_frame",true,7.358278398,1,FULL_REVOLUTION
1785680087.041718960,5421,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133925349,0.000126226,0.150000006,12.000000000,784,0.738229755,"laser_frame",true,7.368348926,1,FULL_REVOLUTION
1785680087.176631451,5422,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133968338,0.000126385,0.150000006,12.000000000,783,0.737983035,"laser_frame",true,7.377378918,1,FULL_REVOLUTION
1785680087.312010050,5423,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134256944,0.000126538,0.150000006,12.000000000,787,0.741054614,"laser_frame",true,7.378218922,1,FULL_REVOLUTION
1785680087.446867466,5424,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133862108,0.000126285,0.150000006,12.000000000,789,0.743638077,"laser_frame",true,7.384688911,1,FULL_REVOLUTION
1785680087.582114220,5425,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134255692,0.000126180,0.150000006,12.000000000,790,0.741784038,"laser_frame",true,7.388967659,1,FULL_REVOLUTION
1785680087.717351675,5426,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.133446515,0.000124950,0.150000006,12.000000000,801,0.749298410,"laser_frame",true,7.389461577,1,FULL_REVOLUTION
1785680087.852455854,5427,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134072840,0.000126008,0.150000006,12.000000000,787,0.738967136,"laser_frame",true,7.391994333,1,FULL_REVOLUTION
1785680087.999625683,5428,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.146165997,0.000137633,0.150000006,12.000000000,787,0.740357479,"laser_frame",true,7.272069979,1,FULL_REVOLUTION
1785680088.134712219,5429,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133514166,0.000125957,0.150000006,12.000000000,779,0.734213007,"laser_frame",true,7.298882869,1,FULL_REVOLUTION
1785680088.269875288,5430,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134181470,0.000126586,0.150000006,12.000000000,785,0.739868049,"laser_frame",true,7.318740777,1,FULL_REVOLUTION
1785680088.405056000,5431,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134052321,0.000126464,0.150000006,12.000000000,779,0.734213007,"laser_frame",true,7.333863053,1,FULL_REVOLUTION
1785680088.540090084,5432,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134047300,0.000126222,0.150000006,12.000000000,780,0.733772342,"laser_frame",true,7.334424132,1,FULL_REVOLUTION
1785680088.675209045,5433,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.132287070,0.000124097,0.150000006,12.000000000,790,0.740393627,"laser_frame",true,7.362450795,1,FULL_REVOLUTION
1785680088.812583923,5434,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.136357978,0.000127796,0.150000006,12.000000000,793,0.742509363,"laser_frame",true,7.327025002,1,FULL_REVOLUTION
1785680088.945552826,5435,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.130397260,0.000122785,0.150000006,12.000000000,786,0.739416745,"laser_frame",true,7.381563981,1,FULL_REVOLUTION
1785680089.080598116,5436,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134034872,0.000126329,0.150000006,12.000000000,781,0.735404896,"laser_frame",true,7.386622737,1,FULL_REVOLUTION
1785680089.215648651,5437,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133814901,0.000126360,0.150000006,12.000000000,778,0.733962264,"laser_frame",true,7.393670833,1,FULL_REVOLUTION
1785680089.350658655,5438,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.133978829,0.000126634,0.150000006,12.000000000,786,0.742209632,"laser_frame",true,7.396172910,1,FULL_REVOLUTION
1785680089.485726118,5439,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.134099007,0.000126748,0.150000006,12.000000000,788,0.744098206,"laser_frame",true,7.398623262,1,FULL_REVOLUTION
1785680089.620876551,5440,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134173781,0.000126103,0.150000006,12.000000000,786,0.738028169,"laser_frame",true,7.398997853,1,FULL_REVOLUTION
1785680089.755982399,5441,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.132214531,0.000123912,0.150000006,12.000000000,785,0.735018727,"laser_frame",true,7.398704656,1,FULL_REVOLUTION
1785680089.903517246,5442,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.146492422,0.000137552,0.150000006,12.000000000,794,0.744840525,"laser_frame",true,7.273834995,1,FULL_REVOLUTION
1785680090.038683414,5443,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133550599,0.000125872,0.150000006,12.000000000,783,0.737288136,"laser_frame",true,7.299105783,1,FULL_REVOLUTION
1785680090.173748970,5444,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133925617,0.000126226,0.150000006,12.000000000,785,0.739171375,"laser_frame",true,7.320458901,1,FULL_REVOLUTION
1785680090.311507702,5445,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.136693791,0.000128956,0.150000006,12.000000000,783,0.737983035,"laser_frame",true,7.283903963,1,FULL_REVOLUTION
1785680090.443681240,5446,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.130790830,0.000123621,0.150000006,12.000000000,780,0.736543909,"laser_frame",true,7.368232477,1,FULL_REVOLUTION
1785680090.578804255,5447,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.133482635,0.000125572,0.150000006,12.000000000,789,0.741541353,"laser_frame",true,7.373981898,1,FULL_REVOLUTION
1785680090.714174986,5448,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134132534,0.000125592,0.150000006,12.000000000,793,0.741814780,"laser_frame",true,7.376027615,1,FULL_REVOLUTION
1785680090.849157572,5449,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.133864015,0.000125694,0.150000006,12.000000000,785,0.736397749,"laser_frame",true,7.383490521,1,FULL_REVOLUTION
1785680090.984350920,5450,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134184957,0.000126351,0.150000006,12.000000000,784,0.737535278,"laser_frame",true,7.386123893,1,FULL_REVOLUTION
1785680091.119475603,5451,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134049281,0.000126581,0.150000006,12.000000000,782,0.737735849,"laser_frame",true,7.386396824,1,FULL_REVOLUTION
1785680091.254670620,5452,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133295894,0.000125751,0.150000006,12.000000000,782,0.737040528,"laser_frame",true,7.391608825,1,FULL_REVOLUTION
1785680091.389785767,5453,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134043247,0.000126575,0.150000006,12.000000000,780,0.735849057,"laser_frame",true,7.392765054,1,FULL_REVOLUTION
1785680091.524668455,5454,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133939043,0.000126358,0.150000006,12.000000000,784,0.738925542,"laser_frame",true,7.366531393,1,FULL_REVOLUTION
1785680091.660399914,5455,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133685425,0.000125408,0.150000006,12.000000000,784,0.734770384,"laser_frame",true,7.347511051,1,FULL_REVOLUTION
1785680091.807044029,5456,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.142871901,0.000133650,0.150000006,12.000000000,795,0.742990654,"laser_frame",true,7.286968526,1,FULL_REVOLUTION
1785680091.942296028,5457,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134225219,0.000126152,0.150000006,12.000000000,789,0.740845070,"laser_frame",true,7.307750576,1,FULL_REVOLUTION
1785680092.077382565,5458,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134109497,0.000126161,0.150000006,12.000000000,787,0.739661654,"laser_frame",true,7.326420608,1,FULL_REVOLUTION
1785680092.212506056,5459,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134086460,0.000126377,0.150000006,12.000000000,785,0.739171375,"laser_frame",true,7.340834625,1,FULL_REVOLUTION
1785680092.347795010,5460,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134125516,0.000126534,0.150000006,12.000000000,775,0.730442978,"laser_frame",true,7.351564858,1,FULL_REVOLUTION
1785680092.482675314,5461,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133927882,0.000126347,0.150000006,12.000000000,783,0.737983035,"laser_frame",true,7.364551377,1,FULL_REVOLUTION
1785680092.617769003,5462,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.133799240,0.000125633,0.150000006,12.000000000,787,0.738273921,"laser_frame",true,7.365043134,1,FULL_REVOLUTION
1785680092.752830505,5463,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133262411,0.000125012,0.150000006,12.000000000,790,0.740393627,"laser_frame",true,7.379537821,1,FULL_REVOLUTION
1785680092.888000011,5464,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.134087145,0.000126022,0.150000006,12.000000000,783,0.735211268,"laser_frame",true,7.383051923,1,FULL_REVOLUTION
1785680093.023127317,5465,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133271351,0.000125609,0.150000006,12.000000000,778,0.732580038,"laser_frame",true,7.381287219,1,FULL_REVOLUTION
1785680093.158339977,5466,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.132089272,0.000124495,0.150000006,12.000000000,783,0.737288136,"laser_frame",true,7.361296664,1,FULL_REVOLUTION
1785680093.293281317,5467,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.132877097,0.000125356,0.150000006,12.000000000,799,0.753063148,"laser_frame",true,7.399841473,1,FULL_REVOLUTION
1785680093.428424120,5468,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134119034,0.000126647,0.150000006,12.000000000,786,0.741509434,"laser_frame",true,7.400043832,1,FULL_REVOLUTION
1785680093.576436281,5469,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.147007614,0.000138425,0.150000006,12.000000000,776,0.730009407,"laser_frame",true,7.271248621,1,FULL_REVOLUTION
1785680093.711354733,5470,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.130317718,0.000122135,0.150000006,12.000000000,785,0.735018727,"laser_frame",true,7.299321986,1,FULL_REVOLUTION
1785680093.845978260,5471,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133442104,0.000125063,0.150000006,12.000000000,793,0.742509363,"laser_frame",true,7.324357607,1,FULL_REVOLUTION
1785680093.981097698,5472,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133977503,0.000125919,0.150000006,12.000000000,792,0.743661972,"laser_frame",true,7.339049812,1,FULL_REVOLUTION
1785680094.116199732,5473,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133008659,0.000125362,0.150000006,12.000000000,779,0.733521657,"laser_frame",true,7.353612182,1,FULL_REVOLUTION
