timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784908203.695137262,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.900000000,1,0.135163382,7.600603722,7.601978368,true,none
1784908204.695192337,per_message_full_scan,1029,720,6.265732050,6.265731884,0.997222222,0.890277778,1,0.134208158,7.615526890,7.616047311,true,none
1784908205.695159912,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.884722222,1,0.135903046,7.532478896,7.513233031,true,none
1784908206.695146799,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.870833333,1,0.135053754,7.558460080,7.563381595,true,none
1784908207.695244789,per_message_full_scan,1028,720,6.265732050,6.265731908,0.997222222,0.881944444,1,0.133732602,7.569343184,7.570317964,true,none
1784908208.695124388,per_message_full_scan,1030,720,6.265732050,6.265731969,0.998611111,0.884722222,1,0.134376019,7.533882025,7.533777261,true,none
1784908209.695110083,per_message_full_scan,1051,720,6.265732050,6.265731901,0.997222222,0.897222222,1,0.135465428,7.547436845,7.547230094,true,none
1784908210.695297480,per_message_full_scan,1062,720,6.265732050,6.265731704,0.997222222,0.894444444,1,0.133932680,7.429892447,7.429215208,true,none
1784908211.696259022,per_message_full_scan,1053,720,6.265732050,6.265731787,0.997222222,0.901388889,1,0.134109020,7.331012417,7.323986907,true,none
1784908212.695109367,per_message_full_scan,1049,720,6.265732050,6.265732020,0.998611111,0.916666667,1,0.134159595,7.440411148,7.442355889,true,none
1784908213.695238829,per_message_full_scan,1050,720,6.265732050,6.265731793,0.997222222,0.905555556,1,0.134034365,7.413022091,7.413879750,true,none
1784908214.695321560,per_message_full_scan,1051,720,6.265732050,6.265731901,0.997222222,0.886111111,1,0.134024665,7.522525679,7.521536782,true,none
1784908215.695303440,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.837500000,1,0.134133026,7.421336007,7.419539932,true,none
1784908216.695482731,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.848611111,1,0.133911833,7.455715485,7.455846216,true,none
1784908217.695203781,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.856944444,1,0.133538678,7.511786175,7.511760707,true,none
1784908218.695322037,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.825000000,1,0.121525489,7.570567027,7.570331209,true,none
1784908219.697026968,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.866666667,1,0.120967478,7.586701586,7.588663858,true,none
1784908220.695095778,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.862500000,1,0.134171233,7.443455227,7.444031244,true,none
1784908221.695124388,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.859722222,1,0.134116590,7.451772771,7.451762641,true,none
1784908222.695248365,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.838888889,1,0.134080455,7.487663524,7.487911610,true,none
1784908223.695110798,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.884722222,1,0.134108424,7.532774378,7.531954051,true,none
1784908224.695120096,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.863888889,1,0.134139568,7.428215237,7.427443506,true,none
1784908225.695208788,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.865277778,1,0.134146109,7.463318038,7.461749894,true,none
1784908226.695313692,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.840277778,1,0.134144738,7.476071071,7.475781504,true,none
1784908227.695474625,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.830555556,1,0.134431869,7.495603190,7.494937240,true,none
1784908228.695122957,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.851388889,1,0.133302644,7.494644524,7.494271833,true,none
1784908229.695289612,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.802777778,1,0.134231001,7.539855372,7.540361488,true,none
1784908230.695177794,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.718055556,1,0.121692024,7.578250392,7.579102288,true,none
1784908231.695111275,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.691666667,1,0.134036794,7.444860839,7.444698953,true,none
1784908232.695101976,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.704166667,1,0.134137064,7.444201206,7.442601914,true,none
1784908233.695110321,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.770833333,1,0.121648788,7.600350918,7.599438645,true,none
1784908234.695152044,per_message_full_scan,1038,720,6.265732050,6.265731607,0.997222222,0.761111111,1,0.134057000,7.517476865,7.516349462,true,none
1784908235.695097923,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.781944444,1,0.134034231,7.529294667,7.528595869,true,none
1784908236.695125580,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.812500000,1,0.133903757,7.488960562,7.488888396,true,none
1784908237.695118189,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.798611111,1,0.134248480,7.468446397,7.469132085,true,none
1784908238.695126772,per_message_full_scan,1040,720,6.265732050,6.265732009,0.998611111,0.783333333,1,0.121933490,7.601737384,7.601443148,true,none
1784908239.695111275,per_message_full_scan,1039,720,6.265732050,6.265731823,0.997222222,0.790277778,1,0.133064061,7.562713652,7.562458752,true,none
1784908240.695105791,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.805555556,1,0.134186640,7.504091560,7.504180155,true,none
1784908241.695115328,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.783333333,1,0.133385837,7.548843545,7.548821161,true,none
1784908242.695137501,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.755555556,1,0.134005815,7.422202573,7.422625765,true,none
1784908243.695112705,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.761111111,1,0.134270161,7.444430724,7.444517723,true,none
1784908244.695096493,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.752777778,1,0.133196428,7.459276783,7.455771100,true,none
1784908245.695127010,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.756944444,1,0.132459089,7.546858763,7.547793697,true,none
1784908246.696095943,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.775000000,1,0.121977955,7.556590364,7.556890306,true,none
1784908247.695213079,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.763888889,1,0.134471118,7.438120525,7.438570707,true,none
1784908248.695276260,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.773611111,1,0.133282080,7.450582199,7.450333097,true,none
1784908249.695116043,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.756944444,1,0.132971078,7.473948130,7.475055317,true,none
1784908250.695131540,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.787500000,1,0.133731648,7.507332703,7.506951556,true,none
1784908251.697187901,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.786111111,1,0.134097740,7.546998140,7.546802008,true,none
1784908252.695089102,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.748611111,1,0.133149937,7.436091076,7.436237067,true,none
1784908253.695237875,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.755555556,1,0.133436576,7.446702597,7.447245739,true,none
1784908254.695135593,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.756944444,1,0.132512569,7.479947609,7.483410872,true,none
1784908255.695073605,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.788888889,1,0.120119087,7.570121254,7.575937748,true,none
1784908256.695461750,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.770833333,1,0.134059012,7.428167700,7.430637168,true,none
1784908257.695289135,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.802777778,1,0.135337010,7.447626006,7.448144036,true,none
1784908258.695106030,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.822222222,1,0.134865046,7.500860567,7.501228647,true,none
1784908259.695178986,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.848611111,1,0.134392142,7.546165629,7.546375296,true,none
1784908260.695149422,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.825000000,1,0.132587224,7.438870883,7.440257841,true,none
1784908261.695683479,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.856944444,1,0.134216383,7.449243612,7.449145966,true,none
1784908262.695110559,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.859722222,1,0.134024128,7.472207917,7.472801877,true,none
1784908263.695113420,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.848611111,1,0.132981420,7.481827242,7.457224948,true,none
1784908264.695092440,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.858333333,1,0.134335816,7.479526140,7.481100492,true,none
1784908265.695306301,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.855555556,1,0.133539960,7.478027807,7.478301203,true,none
1784908266.695514202,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.833333333,1,0.134532511,7.482813272,7.483463102,true,none
1784908267.695130825,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.854166667,1,0.134215161,7.516075116,7.516659042,true,none
1784908268.695103884,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.833333333,1,0.120778717,7.580647302,7.581008727,true,none
1784908269.695381403,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.797222222,1,0.133844659,7.439558493,7.439748320,true,none
1784908270.695173740,per_message_full_scan,1049,720,6.265732050,6.265732020,0.998611111,0.779166667,1,0.133616105,7.470931693,7.470472076,true,none
1784908271.695168495,per_message_full_scan,1050,720,6.265732050,6.265731793,0.997222222,0.729166667,1,0.133832991,7.510816991,7.511168021,true,none
1784908272.695872545,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.750000000,1,0.133796453,7.437718122,7.438407659,true,none
1784908273.695327997,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.702777778,1,0.133273542,7.449830736,7.449891435,true,none
1784908274.696181059,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.722222222,1,0.134323850,7.490511893,7.491956931,true,none
1784908275.695110559,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.790277778,1,0.133584678,7.497839915,7.498068844,true,none
1784908276.695196867,per_message_full_scan,1050,720,6.265732050,6.265731793,0.997222222,0.812500000,1,0.132650524,7.409032687,7.412666469,true,none
1784908277.695169687,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.827777778,1,0.131543055,7.460885091,7.461889168,true,none
1784908278.695145369,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.940277778,1,0.123900257,7.521007161,7.520833709,true,none
1784908279.695645094,per_message_full_scan,1051,720,6.265732050,6.265731901,0.997222222,0.894444444,1,0.132510424,7.393792374,7.392716001,true,none
1784908280.695495367,per_message_full_scan,1049,720,6.265732050,6.265732020,0.998611111,0.956944444,1,0.133797422,7.415451891,7.419400070,true,none
1784908281.695161104,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.929166667,1,0.134235114,7.468414893,7.468477959,true,none
1784908282.695112228,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.926388889,1,0.134135231,7.479463995,7.477964187,true,none
1784908283.695214272,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.908333333,1,0.134137064,7.489117988,7.489472906,true,none
1784908284.695636034,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.913888889,1,0.133527517,7.471421171,7.471589235,true,none
1784908285.695549011,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.922222222,1,0.134472713,7.539188543,7.530910205,true,none
1784908286.695172548,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.897222222,1,0.120393328,7.587316725,7.587875623,true,none
1784908287.696935654,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.886111111,1,0.134156898,7.445610161,7.448671428,true,none
1784908288.695203066,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.895833333,1,0.132411480,7.444475196,7.445749054,true,none
1784908289.695245981,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.872222222,1,0.134236112,7.451380588,7.451480123,true,none
1784908290.695096731,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.884722222,1,0.134637564,7.459250828,7.459483491,true,none
1784908291.695320368,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.886111111,1,0.134903431,7.471377510,7.471349666,true,none
1784908292.695101261,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.870833333,1,0.132965088,7.497048974,7.497175626,true,none
1784908293.695145130,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.877777778,1,0.134047031,7.550183567,7.550322956,true,none
1784908294.696152925,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.875000000,1,0.134257436,7.421102170,7.421281673,true,none
1784908295.698372126,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.879166667,1,0.135369226,7.435025600,7.435197592,true,none
1784908296.696587324,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.881944444,1,0.131713599,7.453637712,7.453849674,true,none
1784908297.695316076,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.877777778,1,0.133820459,7.466736149,7.468522464,true,none
1784908298.695658922,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.876388889,1,0.134031087,7.502774956,7.503896412,true,none
1784908299.695250273,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.880555556,1,0.129639581,7.515219549,7.515857850,true,none
1784908300.695156813,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.884722222,1,0.133321941,7.528127049,7.528152769,true,none
1784908301.695084095,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.888888889,1,0.132937238,7.496809400,7.498201414,true,none
1784908302.695116043,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.876388889,1,0.134673700,7.534393576,7.534797103,true,none
1784908303.695096731,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.880555556,1,0.138353556,7.475837710,7.476019500,true,none
1784908304.695119381,per_message_full_scan,1051,720,6.265732050,6.265731901,0.997222222,0.879166667,1,0.132909447,7.530831636,7.530115352,true,none
1784908305.697407007,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.877777778,1,0.134248197,7.421391946,7.421847155,true,none
1784908306.695114136,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.868055556,1,0.134093568,7.451213251,7.454414583,true,none
1784908307.695092916,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.894444444,1,0.134096757,7.440399965,7.441802767,true,none
1784908308.695456266,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.888888889,1,0.134045452,7.504481764,7.504228598,true,none
1784908309.697071314,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.883333333,1,0.134133816,7.515966394,7.516478234,true,none
1784908310.695163965,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.883333333,1,0.134326711,7.426960121,7.426855825,true,none
1784908311.695097446,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.893055556,1,0.134095103,7.438196586,7.438388221,true,none
1784908312.695118666,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.894444444,1,0.134026781,7.488600020,7.488775099,true,none
1784908313.695140362,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.893055556,1,0.133099556,7.540402390,7.540743585,true,none
1784908314.695114613,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.890277778,1,0.133591741,7.424578142,7.426465463,true,none
1784908315.695338488,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.900000000,1,0.134236112,7.459875747,7.460013955,true,none
1784908316.695178509,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.894444444,1,0.134005964,7.513663945,7.513925218,true,none
1784908317.695105314,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.893055556,1,0.121629059,7.553028710,7.560734497,true,none
1784908318.695104599,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.872222222,1,0.134000555,7.439443315,7.444501041,true,none
1784908319.695382833,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.859722222,1,0.134213075,7.495195881,7.496263975,true,none
1784908320.695142984,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.852777778,1,0.131767303,7.518341317,7.519089840,true,none
1784908321.695103407,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.847222222,1,0.121617489,7.581854889,7.586670835,true,none
1784908322.695152044,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.856944444,1,0.134211794,7.439766119,7.440612809,true,none
1784908323.695139885,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.855555556,1,0.134198144,7.445084227,7.445182588,true,none
1784908324.695215464,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.845833333,1,0.134170532,7.489438006,7.487875944,true,none
1784908325.695183516,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.836111111,1,0.134166628,7.538989496,7.539098904,true,none
1784908326.695107698,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.855555556,1,0.133440062,7.430278381,7.430883112,true,none
1784908327.695176601,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.845833333,1,0.134318262,7.438348494,7.438256485,true,none
1784908328.695107698,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.861111111,1,0.135223046,7.448460978,7.449765715,true,none
1784908329.695111513,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.852777778,1,0.133534595,7.485476891,7.487948909,true,none
1784908330.695255995,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.851388889,1,0.134180248,7.540264807,7.540143406,true,none
1784908331.695676565,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.841666667,1,0.133944243,7.431791296,7.432057353,true,none
1784908332.695134163,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.836111111,1,0.132327259,7.452212085,7.452895086,true,none
1784908333.696627855,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.859722222,1,0.134101972,7.459257800,7.459876082,true,none
1784908334.695193529,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.851388889,1,0.131678969,7.478543243,7.468548924,true,none
1784908335.695193291,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.854166667,1,0.121915653,7.525359171,7.522469062,true,none
1784908336.695282698,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.877777778,1,0.134256929,7.441898532,7.442333047,true,none
1784908337.695192099,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.856944444,1,0.133441925,7.451902178,7.451911629,true,none
1784908338.695117712,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.858333333,1,0.133252949,7.545641974,7.545641945,true,none
1784908339.695133209,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.848611111,1,0.134305879,7.421577064,7.421698735,true,none
1784908340.695120573,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.843055556,1,0.133595660,7.451989473,7.454573051,true,none
1784908341.695152044,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.843055556,1,0.135580078,7.440619424,7.441421358,true,none
1784908342.697939634,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.845833333,1,0.133775488,7.474551147,7.475387065,true,none
1784908343.695095778,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.858333333,1,0.134080335,7.490012651,7.490000905,true,none
1784908344.695096493,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.856944444,1,0.133881718,7.548805711,7.549266655,true,none
1784908345.695125580,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.752777778,1,0.120933421,7.581898918,7.584400865,true,none
1784908346.695094824,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.818055556,1,0.134692982,7.440795708,7.441503661,true,none
1784908347.695469379,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.827777778,1,0.134304792,7.467267518,7.467145760,true,none
1784908348.695108175,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.851388889,1,0.134190440,7.520386551,7.520856098,true,none
1784908349.696602345,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.836111111,1,0.120295830,7.573579210,7.574489678,true,none
1784908350.696052790,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.837500000,1,0.134368747,7.440033097,7.439843027,true,none
1784908351.695196867,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.845833333,1,0.134180531,7.440122701,7.436437815,true,none
1784908352.695134163,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.852777778,1,0.133848697,7.490200195,7.475234118,true,none
1784908353.695116997,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.851388889,1,0.121689849,7.566270718,7.566695404,true,none
1784908354.695129395,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.794444444,1,0.133523121,7.442487177,7.447174269,true,none
1784908355.695138931,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.870833333,1,0.134300739,7.474045573,7.472629874,true,none
1784908356.695117474,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.876388889,1,0.133562654,7.488059501,7.490416153,true,none
1784908357.695178509,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.879166667,1,0.133734733,7.520781244,7.521171096,true,none
1784908358.695162058,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.875000000,1,0.134890676,7.530457482,7.523426179,true,none
1784908359.695130587,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.880555556,1,0.133337215,7.445545611,7.446576694,true,none
1784908360.695128918,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.883333333,1,0.133999884,7.448167806,7.448026447,true,none
1784908361.695104361,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.883333333,1,0.133097336,7.457161705,7.455941478,true,none
1784908362.695285320,per_message_full_scan,1043,720,6.265732050,6.265731754,0.997222222,0.877777778,1,0.133168966,7.456639475,7.457370863,true,none
1784908363.695094585,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.891666667,1,0.134706095,7.440930961,7.440628863,true,none
1784908364.695099115,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.873611111,1,0.133468449,7.485461501,7.485976405,true,none
1784908365.695110083,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.870833333,1,0.134587258,7.512596752,7.511710393,true,none
1784908366.695296526,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.881944444,1,0.134176940,7.540335179,7.540036933,true,none
1784908367.695085526,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.877777778,1,0.131796539,7.439741934,7.440888643,true,none
1784908368.695702076,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.872222222,1,0.133772060,7.442100339,7.442665751,true,none
1784908369.695160151,per_message_full_scan,1046,720,6.265732050,6.265731945,0.997222222,0.866666667,1,0.133706957,7.465502053,7.465496383,true,none
1784908370.695775270,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.879166667,1,0.133521110,7.479302718,7.479227320,true,none
1784908371.695830584,per_message_full_scan,1044,720,6.265732050,6.265731669,0.997222222,0.880555556,1,0.133799970,7.503601498,7.503726879,true,none
1784908372.695299149,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.716666667,1,0.134225637,7.509386198,7.511808068,true,none
1784908373.695427418,per_message_full_scan,1061,720,6.265732050,6.265731649,0.997222222,0.858333333,1,0.132216707,7.414660085,7.415569405,true,none
1784908374.695311785,per_message_full_scan,1049,720,6.265732050,6.265732020,0.998611111,0.850000000,1,0.134250671,7.445915306,7.447209315,true,none
1784908375.695094585,per_message_full_scan,1050,720,6.265732050,6.265731793,0.997222222,0.840277778,1,0.136136159,7.487645382,7.488493776,true,none
1784908376.695157290,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.875000000,1,0.135635197,7.545035586,7.542124720,true,none
1784908377.695162773,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.811111111,1,0.121516876,7.494664717,7.492683829,true,none
1784908378.697210073,per_message_full_scan,1041,720,6.265732050,6.265731715,0.997222222,0.876388889,1,0.132985547,7.438002348,7.438011409,true,none
1784908379.695121050,per_message_full_scan,1052,720,6.265732050,6.265731888,0.997222222,0.876388889,1,0.129167721,7.445383567,7.445840707,true,none
1784908380.695133448,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.837500000,1,0.133635566,7.492229373,7.492400395,true,none
1784908381.695116520,per_message_full_scan,1048,720,6.265732050,6.265731574,0.997222222,0.887500000,1,0.134270161,7.423875488,7.425680309,true,none
1784908382.695122242,per_message_full_scan,1045,720,6.265732050,6.265731722,0.997222222,0.911111111,1,0.134623900,7.470664205,7.471274182,true,none
1784908383.695174932,per_message_full_scan,1047,720,6.265732050,6.265731885,0.997222222,0.894444444,1,0.134570047,7.373512296,7.373959762,true,none
1784908384.695887327,per_message_full_scan,1053,720,6.265732050,6.265731787,0.997222222,0.888888889,1,0.117125645,7.608926894,7.619824360,true,none
1784908385.695108175,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.859722222,1,0.132794425,7.450352100,7.456284013,true,none
1784908386.695106268,per_message_full_scan,1052,720,6.265732050,6.265731888,0.997222222,0.859722222,1,0.133523941,7.494016391,7.494554692,true,none
1784908387.695152521,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.822222222,1,0.134320006,7.448648978,7.451387180,true,none
1784908388.695119381,per_message_full_scan,989,720,6.265732050,6.265731618,0.997222222,0.836111111,1,0.121669292,7.659228276,7.661273780,true,none
1784908389.697175264,per_message_full_scan,1002,720,6.265732050,6.265731581,0.997222222,0.826388889,1,0.121553361,7.653272692,7.653720872,true,none
1784908390.695582390,per_message_full_scan,1042,720,6.265732050,6.265731941,0.997222222,0.795833333,1,0.131175190,7.461180230,7.461308531,true,none
1784908391.695792675,per_message_full_scan,1036,720,6.265732050,6.265731915,0.997222222,0.800000000,1,0.120122217,7.670949869,7.673914967,true,none
1784908392.695469856,per_message_full_scan,1035,720,6.265732050,6.265731889,0.997222222,0.805555556,1,0.133425072,7.553444156,7.554268290,true,none
1784908393.695134163,per_message_full_scan,1033,720,6.265732050,6.265731789,0.997222222,0.575000000,1,0.134186402,7.596151413,7.596943386,true,none
1784908394.695110083,per_message_full_scan,1049,720,6.265732050,6.265732020,0.998611111,0.477777778,1,0.133924007,7.483490630,7.484003257,true,none
1784908395.695139170,per_message_full_scan,1036,720,6.265732050,6.265731915,0.997222222,0.894444444,1,0.135424033,7.557050971,7.543121670,true,none
1784908396.696019888,per_message_full_scan,1035,720,6.265732050,6.265731889,0.997222222,0.798611111,1,0.134355336,7.520841301,7.522053722,true,none
1784908397.695127726,per_message_full_scan,1032,720,6.265732050,6.265731648,0.997222222,0.884722222,1,0.134305030,7.547153375,7.547940714,true,none
