timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784908322.111101389,4595,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133657634,0.000127780,0.150000006,12.000000000,837,0.799426934,"laser_frame",true,7.482089291,1,FULL_REVOLUTION
1784908322.245882988,4596,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.131310716,0.000125536,0.150000006,12.000000000,841,0.803247373,"laser_frame",true,7.469532940,1,FULL_REVOLUTION
1784908322.381033421,4597,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134285778,0.000128626,0.150000006,12.000000000,839,0.802870813,"laser_frame",true,7.455026001,1,FULL_REVOLUTION
1784908322.516090870,4598,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134137630,0.000128484,0.150000006,12.000000000,842,0.805741627,"laser_frame",true,7.444226893,1,FULL_REVOLUTION
1784908322.651166677,4599,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134211794,0.000128555,0.150000006,12.000000000,842,0.805741627,"laser_frame",true,7.435743425,1,FULL_REVOLUTION
1784908322.774020910,4600,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.121967666,0.000116715,0.150000006,12.000000000,845,0.807839388,"laser_frame",true,7.577232803,1,FULL_REVOLUTION
1784908322.909107685,4601,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134185374,0.000128407,0.150000006,12.000000000,840,0.803059273,"laser_frame",true,7.543002356,1,FULL_REVOLUTION
1784908323.045266151,4602,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.135287642,0.000129338,0.150000006,12.000000000,854,0.815663801,"laser_frame",true,7.491415849,1,FULL_REVOLUTION
1784908323.179515839,4603,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.131843805,0.000126046,0.150000006,12.000000000,853,0.814708691,"laser_frame",true,7.494511242,1,FULL_REVOLUTION
1784908323.314556360,4604,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134171650,0.000128394,0.150000006,12.000000000,844,0.806883365,"laser_frame",true,7.476728511,1,FULL_REVOLUTION
1784908323.449874401,4605,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134243384,0.000128463,0.150000006,12.000000000,830,0.793499044,"laser_frame",true,7.459271455,1,FULL_REVOLUTION
1784908323.585155487,4606,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134198144,0.000128297,0.150000006,12.000000000,848,0.809933142,"laser_frame",true,7.446613485,1,FULL_REVOLUTION
1784908323.719956875,4607,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.133847699,0.000127839,0.150000006,12.000000000,855,0.815839695,"laser_frame",true,7.438226506,1,FULL_REVOLUTION
1784908323.855017185,4608,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134025291,0.000128131,0.150000006,12.000000000,838,0.800382044,"laser_frame",true,7.433586579,1,FULL_REVOLUTION
1784908323.990401030,4609,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134147346,0.000128371,0.150000006,12.000000000,835,0.798279159,"laser_frame",true,7.423464854,1,FULL_REVOLUTION
1784908324.125108480,4610,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.131859377,0.000126061,0.150000006,12.000000000,836,0.798471824,"laser_frame",true,7.424526008,1,FULL_REVOLUTION
1784908324.248066664,4611,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.122061305,0.000116805,0.150000006,12.000000000,844,0.806883365,"laser_frame",true,7.565640623,1,FULL_REVOLUTION
1784908324.383196115,4612,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134216830,0.000128437,0.150000006,12.000000000,845,0.807839388,"laser_frame",true,7.530416620,1,FULL_REVOLUTION
1784908324.518270969,4613,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133388594,0.000127645,0.150000006,12.000000000,836,0.799235182,"laser_frame",true,7.507761475,1,FULL_REVOLUTION
1784908324.653320789,4614,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134170532,0.000128393,0.150000006,12.000000000,844,0.806883365,"laser_frame",true,7.486716213,1,FULL_REVOLUTION
1784908324.788466930,4615,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134227231,0.000128570,0.150000006,12.000000000,838,0.801913876,"laser_frame",true,7.466649368,1,FULL_REVOLUTION
1784908324.923543453,4616,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134034902,0.000128509,0.150000006,12.000000000,845,0.809386973,"laser_frame",true,7.456930673,1,FULL_REVOLUTION
1784908325.058700562,4617,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134342730,0.000128804,0.150000006,12.000000000,844,0.808429119,"laser_frame",true,7.435919083,1,FULL_REVOLUTION
1784908325.193929195,4618,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134330839,0.000128546,0.150000006,12.000000000,829,0.792543021,"laser_frame",true,7.425971761,1,FULL_REVOLUTION
1784908325.328952789,4619,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134006649,0.000128236,0.150000006,12.000000000,840,0.803059273,"laser_frame",true,7.433494539,1,FULL_REVOLUTION
1784908325.451748371,4620,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.121216677,0.000116108,0.150000006,12.000000000,841,0.804784689,"laser_frame",true,7.573638804,1,FULL_REVOLUTION
1784908325.586875439,4621,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134166628,0.000128266,0.150000006,12.000000000,835,0.797516714,"laser_frame",true,7.539350799,1,FULL_REVOLUTION
1784908325.722055435,4622,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134295687,0.000128513,0.150000006,12.000000000,849,0.811663480,"laser_frame",true,7.511430241,1,FULL_REVOLUTION
1784908325.857166290,4623,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.132946581,0.000127343,0.150000006,12.000000000,846,0.809569378,"laser_frame",true,7.481996701,1,FULL_REVOLUTION
1784908325.992245436,4624,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134185299,0.000128407,0.150000006,12.000000000,857,0.819311663,"laser_frame",true,7.473139264,1,FULL_REVOLUTION
1784908326.127232552,4625,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133502856,0.000127754,0.150000006,12.000000000,855,0.817399618,"laser_frame",true,7.453490486,1,FULL_REVOLUTION
1784908326.262593269,4626,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134502709,0.000128588,0.150000006,12.000000000,860,0.821394460,"laser_frame",true,7.442291582,1,FULL_REVOLUTION
1784908326.397439718,4627,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.133550256,0.000127433,0.150000006,12.000000000,858,0.817921830,"laser_frame",true,7.442313881,1,FULL_REVOLUTION
1784908326.532675743,4628,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134344280,0.000128314,0.150000006,12.000000000,859,0.819656489,"laser_frame",true,7.430940401,1,FULL_REVOLUTION
1784908326.667636156,4629,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133440062,0.000127572,0.150000006,12.000000000,858,0.819484241,"laser_frame",true,7.427958232,1,FULL_REVOLUTION
1784908326.790664673,4630,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.122139446,0.000116657,0.150000006,12.000000000,859,0.819656489,"laser_frame",true,7.556345932,1,FULL_REVOLUTION
1784908326.925614357,4631,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.131965086,0.000126162,0.150000006,12.000000000,861,0.822349570,"laser_frame",true,7.538069066,1,FULL_REVOLUTION
1784908327.060717583,4632,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133202881,0.000127467,0.150000006,12.000000000,859,0.821223709,"laser_frame",true,7.509664384,1,FULL_REVOLUTION
1784908327.195951462,4633,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134331658,0.000128301,0.150000006,12.000000000,866,0.826335878,"laser_frame",true,7.486392558,1,FULL_REVOLUTION
1784908327.331045151,4634,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134044960,0.000128150,0.150000006,12.000000000,846,0.808022923,"laser_frame",true,7.470406471,1,FULL_REVOLUTION
1784908327.466180086,4635,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134221017,0.000128441,0.150000006,12.000000000,858,0.820267686,"laser_frame",true,7.456871896,1,FULL_REVOLUTION
1784908327.601366043,4636,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134318262,0.000128657,0.150000006,12.000000000,850,0.813397129,"laser_frame",true,7.442947628,1,FULL_REVOLUTION
1784908327.736359596,4637,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134095475,0.000128444,0.150000006,12.000000000,858,0.821052632,"laser_frame",true,7.437543137,1,FULL_REVOLUTION
1784908327.873337746,4638,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.136062622,0.000130453,0.150000006,12.000000000,851,0.815134100,"laser_frame",true,7.410087400,1,FULL_REVOLUTION
1784908328.006491899,4639,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.132190257,0.000126619,0.150000006,12.000000000,859,0.822009569,"laser_frame",true,7.425703255,1,FULL_REVOLUTION
1784908328.129403353,4640,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.119923346,0.000114979,0.150000006,12.000000000,866,0.829501916,"laser_frame",true,7.536914926,1,FULL_REVOLUTION
1784908328.264498234,4641,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134244382,0.000128464,0.150000006,12.000000000,868,0.829827916,"laser_frame",true,7.540278383,1,FULL_REVOLUTION
1784908328.399498463,4642,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134023070,0.000128375,0.150000006,12.000000000,851,0.814354067,"laser_frame",true,7.514132141,1,FULL_REVOLUTION
1784908328.534667015,4643,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134283915,0.000128748,0.150000006,12.000000000,858,0.821839080,"laser_frame",true,7.488590404,1,FULL_REVOLUTION
1784908328.670993328,4644,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.135223046,0.000129400,0.150000006,12.000000000,863,0.825047801,"laser_frame",true,7.445978814,1,FULL_REVOLUTION
1784908328.804907322,4645,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.131697670,0.000126147,0.150000006,12.000000000,862,0.824880383,"laser_frame",true,7.465301235,1,FULL_REVOLUTION
1784908328.940199852,4646,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134107366,0.000128455,0.150000006,12.000000000,854,0.817224880,"laser_frame",true,7.421343497,1,FULL_REVOLUTION
1784908329.075223207,4647,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.131087586,0.000125563,0.150000006,12.000000000,852,0.815311005,"laser_frame",true,7.449306903,1,FULL_REVOLUTION
1784908329.197882175,4648,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.121769406,0.000116526,0.150000006,12.000000000,849,0.811663480,"laser_frame",true,7.588774195,1,FULL_REVOLUTION
1784908329.333486319,4649,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133863211,0.000128221,0.150000006,12.000000000,846,0.809569378,"laser_frame",true,7.541080239,1,FULL_REVOLUTION
1784908329.469231129,4650,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133927554,0.000128038,0.150000006,12.000000000,850,0.811843362,"laser_frame",true,7.510312698,1,FULL_REVOLUTION
1784908329.604131699,4651,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.133534595,0.000127540,0.150000006,12.000000000,852,0.812977099,"laser_frame",true,7.492272253,1,FULL_REVOLUTION
1784908329.739369869,4652,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132519022,0.000126691,0.150000006,12.000000000,856,0.817574021,"laser_frame",true,7.471350386,1,FULL_REVOLUTION
1784908329.873583317,4653,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133163199,0.000127307,0.150000006,12.000000000,851,0.812798472,"laser_frame",true,7.467128430,1,FULL_REVOLUTION
1784908330.009522438,4654,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.135059744,0.000129120,0.150000006,12.000000000,849,0.810888252,"laser_frame",true,7.445507080,1,FULL_REVOLUTION
1784908330.143683434,4655,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133252710,0.000127515,0.150000006,12.000000000,847,0.809751434,"laser_frame",true,7.440568378,1,FULL_REVOLUTION
1784908330.278798342,4656,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134209618,0.000128553,0.150000006,12.000000000,844,0.807655502,"laser_frame",true,7.435345755,1,FULL_REVOLUTION
1784908330.414048910,4657,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133888856,0.000128123,0.150000006,12.000000000,845,0.807839388,"laser_frame",true,7.430400394,1,FULL_REVOLUTION
1784908330.536720037,4658,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.121569000,0.000116334,0.150000006,12.000000000,851,0.813575526,"laser_frame",true,7.576005713,1,FULL_REVOLUTION
1784908330.671819687,4659,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134180248,0.000128402,0.150000006,12.000000000,854,0.816443595,"laser_frame",true,7.541811483,1,FULL_REVOLUTION
1784908330.807010889,4660,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133868068,0.000128103,0.150000006,12.000000000,853,0.815487572,"laser_frame",true,7.506128876,1,FULL_REVOLUTION
1784908330.942169189,4661,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133562386,0.000127689,0.150000006,12.000000000,844,0.806112703,"laser_frame",true,7.488450493,1,FULL_REVOLUTION
1784908331.077290535,4662,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134185463,0.000128530,0.150000006,12.000000000,844,0.807655502,"laser_frame",true,7.473936124,1,FULL_REVOLUTION
1784908331.212411880,4663,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134264082,0.000128605,0.150000006,12.000000000,849,0.812440191,"laser_frame",true,7.459152044,1,FULL_REVOLUTION
1784908331.347553968,4664,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.134260342,0.000128849,0.150000006,12.000000000,854,0.818791946,"laser_frame",true,7.447689759,1,FULL_REVOLUTION
1784908331.482950211,4665,1043,1043,-3.124139309,3.141592741,0.006013178,6.265732050,6.265731754,359.000002022,358.999985053,0.134481385,0.000129061,0.150000006,12.000000000,852,0.816874401,"laser_frame",true,7.434980436,1,FULL_REVOLUTION
1784908331.617768764,4666,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.133944243,0.000128054,0.150000006,12.000000000,848,0.809933142,"laser_frame",true,7.431317272,1,FULL_REVOLUTION
1784908331.752840519,4667,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134188086,0.000128164,0.150000006,12.000000000,847,0.808206107,"laser_frame",true,7.425645189,1,FULL_REVOLUTION
1784908331.875875473,4668,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.121757261,0.000116514,0.150000006,12.000000000,840,0.803059273,"laser_frame",true,7.565954377,1,FULL_REVOLUTION
1784908332.010816097,4669,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134043753,0.000128394,0.150000006,12.000000000,842,0.805741627,"laser_frame",true,7.534869927,1,FULL_REVOLUTION
1784908332.145970345,4670,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134244174,0.000128710,0.150000006,12.000000000,855,0.818965517,"laser_frame",true,7.507266427,1,FULL_REVOLUTION
1784908332.281746626,4671,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134809613,0.000129128,0.150000006,12.000000000,854,0.817224880,"laser_frame",true,7.477617152,1,FULL_REVOLUTION
1784908332.416028261,4672,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.132971808,0.000127368,0.150000006,12.000000000,852,0.815311005,"laser_frame",true,7.472963097,1,FULL_REVOLUTION
1784908332.551923037,4673,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134874836,0.000129190,0.150000006,12.000000000,843,0.806698565,"laser_frame",true,7.448977971,1,FULL_REVOLUTION
1784908332.686256886,4674,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.132327259,0.000126629,0.150000006,12.000000000,849,0.811663480,"laser_frame",true,7.450086739,1,FULL_REVOLUTION
1784908332.821399212,4675,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134282440,0.000128623,0.150000006,12.000000000,846,0.809569378,"laser_frame",true,7.438595911,1,FULL_REVOLUTION
1784908332.944622040,4676,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.121785372,0.000116764,0.150000006,12.000000000,849,0.813218391,"laser_frame",true,7.574413176,1,FULL_REVOLUTION
1784908333.079430103,4677,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133812562,0.000128173,0.150000006,12.000000000,851,0.814354067,"laser_frame",true,7.543219344,1,FULL_REVOLUTION
1784908333.214674711,4678,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133285746,0.000127668,0.150000006,12.000000000,851,0.814354067,"laser_frame",true,7.512824213,1,FULL_REVOLUTION
1784908333.349672556,4679,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.132846192,0.000127247,0.150000006,12.000000000,848,0.811483254,"laser_frame",true,7.490397194,1,FULL_REVOLUTION
1784908333.484775066,4680,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.134172186,0.000128394,0.150000006,12.000000000,855,0.817399618,"laser_frame",true,7.474557594,1,FULL_REVOLUTION
1784908333.619834900,4681,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134101972,0.000128205,0.150000006,12.000000000,855,0.816618911,"laser_frame",true,7.457980206,1,FULL_REVOLUTION
1784908333.755193710,4682,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134161919,0.000128139,0.150000006,12.000000000,862,0.822519084,"laser_frame",true,7.420087158,1,FULL_REVOLUTION
1784908333.890136242,4683,1049,1049,-3.124139309,3.141592741,0.005978752,6.265732050,6.265732020,359.000002022,359.000000314,0.131041497,0.000125040,0.150000006,12.000000000,845,0.805529075,"laser_frame",true,7.443625809,1,FULL_REVOLUTION
1784908334.025360584,4684,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134134904,0.000128236,0.150000006,12.000000000,850,0.811843362,"laser_frame",true,7.433571449,1,FULL_REVOLUTION
1784908334.160143137,4685,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.133233175,0.000127618,0.150000006,12.000000000,851,0.814354067,"laser_frame",true,7.433053549,1,FULL_REVOLUTION
1784908334.283508539,4686,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.121785879,0.000116765,0.150000006,12.000000000,856,0.819923372,"laser_frame",true,7.566809500,1,FULL_REVOLUTION
1784908334.418134928,4687,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.132825360,0.000127349,0.150000006,12.000000000,851,0.815134100,"laser_frame",true,7.540768115,1,FULL_REVOLUTION
1784908334.553247452,4688,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134174421,0.000128643,0.150000006,12.000000000,842,0.806513410,"laser_frame",true,7.511763093,1,FULL_REVOLUTION
1784908334.688669920,4689,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.131678969,0.000126129,0.150000006,12.000000000,842,0.805741627,"laser_frame",true,7.483900199,1,FULL_REVOLUTION
1784908334.826351166,4690,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.136033803,0.000130051,0.150000006,12.000000000,844,0.806112703,"laser_frame",true,7.442001813,1,FULL_REVOLUTION
1784908334.958542347,4691,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.131331697,0.000125676,0.150000006,12.000000000,850,0.812619503,"laser_frame",true,7.462355619,1,FULL_REVOLUTION
1784908335.093758106,4692,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134280756,0.000128253,0.150000006,12.000000000,846,0.807251908,"laser_frame",true,7.451474517,1,FULL_REVOLUTION
1784908335.228859425,4693,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134106442,0.000128209,0.150000006,12.000000000,849,0.810888252,"laser_frame",true,7.443794670,1,FULL_REVOLUTION
1784908335.363992929,4694,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134232253,0.000128575,0.150000006,12.000000000,855,0.818181818,"laser_frame",true,7.396728982,1,FULL_REVOLUTION
1784908335.499130726,4695,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.134243369,0.000128217,0.150000006,12.000000000,852,0.812977099,"laser_frame",true,7.437268233,1,FULL_REVOLUTION
1784908335.622225046,4696,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.121915653,0.000116443,0.150000006,12.000000000,858,0.818702290,"laser_frame",true,7.570430809,1,FULL_REVOLUTION
1784908335.757035494,4697,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.132940397,0.000127094,0.150000006,12.000000000,867,0.828080229,"laser_frame",true,7.543173801,1,FULL_REVOLUTION
1784908335.892315626,4698,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.134321451,0.000128414,0.150000006,12.000000000,863,0.824259790,"laser_frame",true,7.513038717,1,FULL_REVOLUTION
1784908336.027228117,4699,1046,1046,-3.124139309,3.141592741,0.005995916,6.265732050,6.265731945,359.000002022,358.999996018,0.133570135,0.000127818,0.150000006,12.000000000,865,0.826959847,"laser_frame",true,7.493996436,1,FULL_REVOLUTION
1784908336.163607836,4700,1048,1048,-3.124139309,3.141592741,0.005984462,6.265732050,6.265731574,359.000002022,358.999974754,0.135549292,0.000129464,0.150000006,12.000000000,864,0.824427481,"laser_frame",true,7.459088083,1,FULL_REVOLUTION
1784908336.297357082,4701,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.131417334,0.000125879,0.150000006,12.000000000,863,0.825837321,"laser_frame",true,7.464559561,1,FULL_REVOLUTION
1784908336.432445288,4702,1045,1045,-3.124139309,3.141592741,0.006001659,6.265732050,6.265731722,359.000002022,358.999983239,0.134183556,0.000128528,0.150000006,12.000000000,870,0.832535885,"laser_frame",true,7.451979110,1,FULL_REVOLUTION
1784908336.567630768,4703,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.134256929,0.000128722,0.150000006,12.000000000,867,0.830459770,"laser_frame",true,7.441089946,1,FULL_REVOLUTION
1784908336.702838898,4704,1044,1044,-3.124139309,3.141592741,0.006007413,6.265732050,6.265731669,359.000002022,358.999980224,0.133610114,0.000128102,0.150000006,12.000000000,870,0.833333333,"laser_frame",true,7.425209903,1,FULL_REVOLUTION
1784908336.825656414,4705,1047,1047,-3.124139309,3.141592741,0.005990183,6.265732050,6.265731885,359.000002022,358.999992577,0.120888665,0.000115572,0.150000006,12.000000000,875,0.835721108,"laser_frame",true,7.559052562,1,FULL_REVOLUTION
1784908336.960605145,4706,1052,1052,-3.124139309,3.141592741,0.005961686,6.265732050,6.265731888,359.000002022,358.999992763,0.133122832,0.000126663,0.150000006,12.000000000,878,0.834600760,"laser_frame",true,7.541389195,1,FULL_REVOLUTION
1784908337.095749140,4707,1051,1051,-3.124139309,3.141592741,0.005967364,6.265732050,6.265731901,359.000002022,358.999993484,0.134253517,0.000127860,0.150000006,12.000000000,861,0.819219791,"laser_frame",true,7.515342737,1,FULL_REVOLUTION
