timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784822409.331057310,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133547589,7.739739334,7.978964375,true,none
1784822410.331047773,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.120485879,7.802668886,8.058604902,true,none
1784822411.331012726,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133485958,7.684430011,7.694921548,true,none
1784822412.356217861,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121608794,7.764979243,7.766146005,true,none
1784822413.331072569,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121964693,7.749420755,7.832074534,true,none
1784822414.331122160,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134164184,7.654168931,7.702385875,true,none
1784822415.353177547,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121777751,7.756332754,7.616579363,true,none
1784822416.331042767,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134004325,7.716296560,7.854659308,true,none
1784822417.331070662,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121936187,7.801913094,7.766556605,true,none
1784822418.344612837,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133997947,7.717537448,7.616816678,true,none
1784822419.368022680,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.117986262,7.812350903,7.732657865,true,none
1784822420.331050634,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121813968,7.740900565,7.726547628,true,none
1784822421.331111193,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133348078,7.660157665,7.955407973,true,none
1784822422.331109524,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133194357,7.715306595,7.819441477,true,none
1784822423.331055403,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.133506641,7.710788857,7.565150360,true,none
1784822424.331045866,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121807508,7.789847008,7.761073150,true,none
1784822425.331037521,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133928463,7.696805180,7.878118410,true,none
1784822426.346733809,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.116641589,7.804779458,8.260264983,true,none
1784822427.331062794,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121858999,7.760137690,7.756984708,true,none
1784822428.331042528,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133451760,7.658840876,7.738109264,true,none
1784822429.342575550,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133517489,7.725823204,7.832138911,true,none
1784822430.331041813,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133817241,7.706735838,7.934357408,true,none
1784822431.331033945,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121882938,7.738202360,7.695635170,true,none
1784822432.337015390,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134013414,7.674713239,7.582905438,true,none
1784822433.368965626,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133316830,7.722134065,7.669590484,true,none
1784822434.331053257,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134104669,7.713643153,7.786972791,true,none
1784822435.331219912,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121672004,7.788070756,7.946049222,true,none
1784822436.354475021,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133473724,7.704791360,7.582479091,true,none
1784822437.331063509,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134104207,7.638775551,7.634192694,true,none
1784822438.331098795,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134032413,7.723137917,7.676633114,true,none
1784822439.331057310,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.121796183,7.808235848,8.163593926,true,none
1784822440.338330507,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134141162,7.703966596,8.093875168,true,none
1784822441.331130743,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.133067176,7.690304637,7.596813863,true,none
1784822442.331226826,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.132848904,7.718518100,7.755476477,true,none
1784822443.331003428,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.120757692,7.811600792,8.047913690,true,none
1784822444.331061602,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121907517,7.796237359,8.106157011,true,none
1784822445.331038237,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.134205326,7.700697089,7.642434988,true,none
1784822446.331043005,per_message_full_scan,720,720,6.274458647,6.274458612,0.862500000,0.862500000,1,0.121878274,7.751706771,7.616258551,true,none
1784822447.348893404,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.134060353,7.677123882,7.886693997,true,none
1784822448.331034660,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.133445665,7.662500056,7.593038516,true,none
1784822449.331043243,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.121610634,7.751041743,7.604454477,true,none
1784822450.343086958,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.133814529,7.689413275,7.719779797,true,none
1784822451.331030369,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134070799,7.675882650,8.014338637,true,none
1784822452.331038475,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121852532,7.717554593,8.064362899,true,none
1784822453.338614941,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133843750,7.654086512,7.608186973,true,none
1784822454.371443033,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134093136,7.706719029,7.592708734,true,none
1784822455.331026316,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.133881956,7.715961619,7.791404253,true,none
1784822456.331031799,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.121924691,7.799174611,8.076843374,true,none
1784822457.331037760,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134075865,7.726342355,8.209252171,true,none
1784822458.331048012,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134085909,7.685356498,7.891862219,true,none
1784822459.331046343,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134105638,7.653805073,7.774018250,true,none
1784822460.331043005,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121721543,7.742837779,8.041038288,true,none
1784822461.331305504,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.121543691,7.645857252,7.641647644,true,none
1784822462.331045151,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134163186,7.698202945,7.755765028,true,none
1784822463.331035852,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.121663876,7.789478383,7.938507273,true,none
1784822464.367136955,per_message_full_scan,720,720,6.274458647,6.274458612,0.851388889,0.851388889,1,0.134186417,7.711797282,7.635484522,true,none
1784822465.331045628,per_message_full_scan,720,720,6.274458647,6.274458612,0.827777778,0.827777778,1,0.134029895,7.698541835,7.685506917,true,none
1784822466.331101894,per_message_full_scan,720,720,6.274458647,6.274458612,0.773611111,0.773611111,1,0.121198095,7.793075163,7.762496278,true,none
1784822467.331001043,per_message_full_scan,720,720,6.274458647,6.274458612,0.775000000,0.775000000,1,0.132772520,7.713127747,7.954109808,true,none
1784822468.331031084,per_message_full_scan,720,720,6.274458647,6.274458612,0.751388889,0.751388889,1,0.133280352,7.700255657,7.566125433,true,none
1784822469.331047773,per_message_full_scan,720,720,6.274458647,6.274458612,0.776388889,0.776388889,1,0.121000431,7.755400404,7.605248692,true,none
1784822470.331059217,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.134094045,7.720537907,7.778111760,true,none
1784822471.346948862,per_message_full_scan,720,720,6.274458647,6.274458612,0.834722222,0.834722222,1,0.121572897,7.797770536,8.034363476,true,none
1784822472.331045866,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121834129,7.793336957,7.672949488,true,none
1784822473.331053734,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133784398,7.695672541,7.678938394,true,none
1784822474.342289448,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121843204,7.779330363,7.899763814,true,none
1784822475.331443787,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121679775,7.766630294,8.160202430,true,none
1784822476.331034422,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133972049,7.651871447,7.583888496,true,none
1784822477.331031799,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.133187115,7.717852836,7.875653859,true,none
1784822478.358447790,per_message_full_scan,720,720,6.274458647,6.274458612,0.837500000,0.837500000,1,0.118957482,7.805391086,7.819223354,true,none
1784822479.331043005,per_message_full_scan,720,720,6.274458647,6.274458612,0.825000000,0.825000000,1,0.121028885,7.794038381,8.003745850,true,none
1784822480.331034899,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.133989751,7.691431729,8.050429709,true,none
1784822481.331049442,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.133210152,7.724148788,8.071845078,true,none
1784822482.331082344,per_message_full_scan,720,720,6.274458647,6.274458612,0.827777778,0.827777778,1,0.133221373,7.708552407,7.701001063,true,none
1784822483.331054449,per_message_full_scan,720,720,6.274458647,6.274458612,0.968055556,0.968055556,1,0.256883085,6.967720952,7.102491597,true,none
1784822484.331043005,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.121811278,7.683489770,7.811657918,true,none
1784822485.338283062,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.132836580,7.668210147,8.064429496,true,none
1784822486.331062555,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.121303961,7.823254751,8.018379178,true,none
1784822487.331132889,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.133479223,7.691987734,7.690556515,true,none
1784822488.331157923,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.134040877,7.725234280,7.710518475,true,none
1784822489.363736391,per_message_full_scan,720,720,6.274458647,6.274458612,0.825000000,0.825000000,1,0.121264793,7.803559208,7.933959222,true,none
1784822490.331035376,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.134265915,7.727656643,8.055459168,true,none
1784822491.331060648,per_message_full_scan,720,720,6.274458647,6.274458612,0.833333333,0.833333333,1,0.121694833,7.788514399,8.071595098,true,none
1784822492.331042290,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.121469699,7.805882363,8.293353444,true,none
1784822493.331053019,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.122039892,7.763896696,7.757117968,true,none
1784822494.331046820,per_message_full_scan,720,720,6.274458647,6.274458612,0.845833333,0.845833333,1,0.121908195,7.796775063,7.719796408,true,none
1784822495.331089973,per_message_full_scan,720,720,6.274458647,6.274458612,0.850000000,0.850000000,1,0.131566718,7.694650847,7.933293489,true,none
1784822496.341029167,per_message_full_scan,720,720,6.274458647,6.274458612,0.856944444,0.856944444,1,0.133972198,7.723343472,7.868944444,true,none
1784822497.331206560,per_message_full_scan,720,720,6.274458647,6.274458612,0.841666667,0.841666667,1,0.134392217,7.690038055,7.713179637,true,none
1784822498.331057549,per_message_full_scan,720,720,6.274458647,6.274458612,0.847222222,0.847222222,1,0.134221762,7.727758509,7.773864917,true,none
1784822499.333650112,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.121822327,7.774555509,7.658998394,true,none
1784822500.366298676,per_message_full_scan,720,720,6.274458647,6.274458612,0.852777778,0.852777778,1,0.121803395,7.790800454,7.784859247,true,none
1784822501.331039429,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121696420,7.783659447,7.919840191,true,none
1784822502.331019163,per_message_full_scan,720,720,6.274458647,6.274458612,0.863888889,0.863888889,1,0.134074271,7.652506889,7.863039727,true,none
1784822503.350225210,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.121875808,7.739784951,7.645571074,true,none
1784822504.331031084,per_message_full_scan,720,720,6.274458647,6.274458612,0.765277778,0.765277778,1,0.134132519,7.735041320,7.707134483,true,none
1784822505.331048727,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.121906176,7.788526927,7.678628822,true,none
1784822506.331052065,per_message_full_scan,720,720,6.274458647,6.274458612,0.756944444,0.756944444,1,0.134182915,7.706660409,7.801171895,true,none
1784822507.345272303,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.120531991,7.787978302,8.191962540,true,none
1784822508.331451654,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.121722765,7.801756363,7.670864352,true,none
1784822509.331074953,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.120214507,7.763522077,7.826339875,true,none
1784822510.364726305,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133801565,7.672760063,7.760002963,true,none
1784822511.331054688,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133441016,7.689889582,7.709773045,true,none
1784822512.335226536,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134210616,7.670842492,7.768632973,true,none
1784822513.331009865,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121647172,7.758293438,8.067916195,true,none
1784822514.331027985,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.134286553,7.623216698,7.608855146,true,none
1784822515.331082344,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134265393,7.653935314,7.885042061,true,none
1784822516.355682850,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133611679,7.573891459,7.532971985,true,none
1784822517.331054449,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.117669135,7.771072427,7.774665915,true,none
1784822518.331058741,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121925533,7.744830555,8.022491167,true,none
1784822519.343622923,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134203374,7.702194700,7.687455706,true,none
1784822520.331042767,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134132236,7.699652836,7.969254379,true,none
1784822521.331053257,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.123218283,7.748146385,8.236026909,true,none
1784822522.337662220,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134116307,7.700737661,7.665123512,true,none
1784822523.358837366,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.118548900,7.807521033,7.809725224,true,none
1784822524.331054688,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121441737,7.782545634,8.026441407,true,none
1784822525.331090927,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134161249,7.703138809,8.038368145,true,none
1784822526.331048727,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.120592013,7.792566155,8.083817137,true,none
1784822527.331091881,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121614046,7.743048853,7.714345368,true,none
1784822528.331068277,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133993179,7.717665923,8.175999852,true,none
1784822529.331057310,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121006578,7.797795526,7.995994566,true,none
1784822530.331062078,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121721044,7.787420693,7.830329372,true,none
1784822531.331048012,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134173021,7.686982064,7.790366082,true,none
1784822532.331050158,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121645331,7.777481948,8.187231242,true,none
1784822533.335849047,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133364901,7.661746287,8.071322766,true,none
1784822534.331039667,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134005427,7.654123021,7.618536964,true,none
1784822535.331052780,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.133660004,7.722308847,7.782275820,true,none
1784822536.331459522,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134106785,7.650489605,7.840092195,true,none
1784822537.331058741,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121520787,7.803158991,8.225900028,true,none
1784822538.331041813,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133880645,7.713848563,7.695238398,true,none
1784822539.331052303,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121863477,7.808411111,7.779160315,true,none
1784822540.347300529,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134113580,7.717886560,7.794694686,true,none
1784822541.331047535,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.129217014,7.711092655,7.585477431,true,none
1784822542.331376791,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121125020,7.774998103,7.655792083,true,none
1784822543.341366053,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134020239,7.706135875,7.748605759,true,none
1784822544.331071377,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134793833,7.674906159,7.963852309,true,none
1784822545.331041574,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121915504,7.746836710,8.063081126,true,none
1784822546.331001759,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134120554,7.663699025,7.642425478,true,none
1784822547.359216690,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.118266277,7.792725753,7.685070807,true,none
1784822548.331400156,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134252235,7.661559128,7.611662631,true,none
1784822549.368059635,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.135275781,7.517750406,7.293052666,true,none
1784822550.344989300,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121961288,7.888714152,7.926817589,true,none
1784822551.331060171,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121568203,7.819854254,7.555593424,true,none
1784822552.331187248,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.134180918,7.701051462,7.664291274,true,none
1784822553.340745687,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.122194625,7.763392016,7.748104936,true,none
1784822554.331122160,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134112850,7.700441975,7.785415110,true,none
1784822555.331058264,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121834531,7.799436530,8.084207045,true,none
1784822556.334614754,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133505359,7.698724261,7.587074325,true,none
1784822557.356071711,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121668518,7.772119343,7.721099031,true,none
1784822558.331084967,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.120850831,7.769892841,7.784028080,true,none
1784822559.331037283,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.118790589,7.738677448,8.039976914,true,none
1784822560.352354527,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.130886987,7.774243575,7.811363571,true,none
1784822561.331372023,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121911272,7.745863425,8.072924772,true,none
1784822562.331046820,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121366046,7.730446034,8.233943694,true,none
1784822563.330965519,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.123620771,7.670864006,7.676251287,true,none
